County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Laurens,12/17/2020,1.020733142,1.121144429,32.974,22,44,35
Laurens,12/18/2020,1.012728538,1.116151596,33.387,22,46,39
Laurens,12/19/2020,1.005251952,1.110648391,33.971,23,47,38
Laurens,12/20/2020,1.000901856,1.104699698,34.225,23,47,42
Laurens,12/21/2020,0.999239531,1.098617596,35.047,23,48.025,32
Laurens,12/22/2020,1.001274306,1.092611649,35.707,24,49,30
Lee,12/16/2020,0.98365728,1.128970875,31.089,21,42,34
Lee,12/17/2020,0.989451564,1.136537728,31.831,21,43,25
Lee,12/18/2020,1.001751199,1.13965995,32.415,22,44,31
Lee,12/19/2020,1.019523169,1.138403375,33.076,22,45,31
Lee,12/20/2020,1.043213751,1.133449349,34.124,23,47,26
Lee,12/21/2020,1.071920894,1.125726023,34.454,23,48,17
Lee,12/22/2020,1.105123844,1.116360369,35.148,24,48,34
Lexington,12/16/2020,0.944445863,1.004106287,140.773,117.975,164,171
Lexington,12/17/2020,0.947043785,1.004298444,145.085,122.975,169,182
Lexington,12/18/2020,0.953538563,1.008074604,147.23,123,173,193
Lexington,12/19/2020,0.963418316,1.014668419,149.748,125,175.025,198
Lexington,12/20/2020,0.97734125,1.023181786,151.564,127,178,192
Lexington,12/21/2020,0.995008849,1.032474046,153.199,128,180,184
Lexington,12/22/2020,1.016416479,1.041533433,154.226,131,180,184
Marion,12/16/2020,1.063169089,1.038612653,47.737,35,62,42
Marion,12/17/2020,1.07006108,1.03880946,46.51,34,60,38
Marion,12/18/2020,1.075976109,1.037869827,46.297,34.975,60.025,43
Marion,12/19/2020,1.081890619,1.036523258,46.786,33,60,42
Marion,12/20/2020,1.08844833,1.035397856,46.641,33,61,47
Marion,12/21/2020,1.093020577,1.034890984,46.895,34,62,24
Marion,12/22/2020,1.09389459,1.035130327,47.023,33,62,40
Marlboro,12/16/2020,0.940023608,0.856301845,15.318,8,23,16
Marlboro,12/17/2020,0.973431393,0.889717322,15.542,8,24,16
Marlboro,12/18/2020,1.01231139,0.924665271,15.892,8,24,14
Marlboro,12/19/2020,1.053232954,0.958673846,16.149,9,25,13
Marlboro,12/20/2020,1.094804584,0.989869601,16.49,9,26,13
Marlboro,12/21/2020,1.131742791,1.017148541,16.452,8.975,25,12
Marlboro,12/22/2020,1.163632966,1.039870983,16.953,9,26,12
McCormick,12/16/2020,1.022495348,1.029483825,3.715,0.975,8,4
McCormick,12/17/2020,1.012555018,1.014118096,3.649,0,8,4
McCormick,12/18/2020,1.006409869,1.004346397,3.643,0,8,4
McCormick,12/19/2020,1.001930701,0.999883743,3.51,0,8,5
McCormick,12/20/2020,0.999928967,0.999976771,3.603,0,8,6
McCormick,12/21/2020,1.001628907,1.003588919,3.543,0,8,5
McCormick,12/22/2020,1.008293267,1.009710101,3.716,0,8,5
Newberry,12/16/2020,1.032332391,0.862791689,20.218,12,29,25
Newberry,12/17/2020,1.008472791,0.846872343,20.145,12,29,27
Newberry,12/18/2020,0.990323829,0.842356945,19.715,12,29,28
Newberry,12/19/2020,0.978321473,0.848803054,19.525,12,29,26
Newberry,12/20/2020,0.972940711,0.864457163,19.342,11,29,26
Newberry,12/21/2020,0.975452062,0.886848046,19.16,11,28,27
Newberry,12/22/2020,0.986751686,0.913248157,19.164,10,29,25
Oconee,12/16/2020,1.010534026,1.05192118,42.418,30,56,41
Oconee,12/17/2020,0.998306137,1.050646925,43.366,31,57.025,46
Oconee,12/18/2020,0.988203782,1.050094675,43.769,32,57,49
Oconee,12/19/2020,0.978013824,1.050199953,44.468,32,56.025,55
Oconee,12/20/2020,0.970204592,1.050888192,45.22,31,61,59
Oconee,12/21/2020,0.963962499,1.051933854,45.369,32,59,51
Oconee,12/22/2020,0.961044713,1.05318155,45.584,32,61,52
Orangeburg,12/16/2020,0.989850946,0.880986147,34.913,24,46,43
Orangeburg,12/17/2020,0.994665588,0.900179918,36.468,25,49,45
Orangeburg,12/18/2020,1.003825962,0.926446016,37.462,25.975,50,45
Orangeburg,12/19/2020,1.015706891,0.955964924,38.227,26,52,42
Orangeburg,12/20/2020,1.029553741,0.985462754,39.137,27,51,40
Orangeburg,12/21/2020,1.045538426,1.012815657,39.571,27,52,40
Orangeburg,12/22/2020,1.060921703,1.036673842,40.366,27,54,38
Pickens,12/16/2020,1.045927387,1.04657588,67.169,51.975,85,63
Pickens,12/17/2020,1.054905228,1.052216021,69.2,54,85,64
Pickens,12/18/2020,1.064837674,1.058013033,69.41,54,86.025,82
Pickens,12/19/2020,1.074588512,1.063437338,70.957,54,87.025,75
Pickens,12/20/2020,1.083678081,1.067882295,71.981,55,89.025,73
Pickens,12/21/2020,1.092200009,1.071140181,72.782,55.975,92.025,61
Pickens,12/22/2020,1.100516108,1.073143457,73.859,56,94,49
Richland,12/16/2020,0.990722364,1.00937429,57.19,42,71.025,44
Richland,12/17/2020,1.000804217,1.012743408,55.014,40,70,64
Richland,12/18/2020,1.014427798,1.017663515,54.514,40,69.025,82
Richland,12/19/2020,1.030330443,1.023496908,54.211,39,69,52
Richland,12/20/2020,1.047743546,1.029710564,54.791,41,70,46
Richland,12/21/2020,1.068025127,1.035766413,55.15,39.975,71,42
Richland,12/22/2020,1.089096081,1.041350579,56.414,41,73,34
Saluda,12/16/2020,1.018627713,1.051177546,5.333,1,10,7
Saluda,12/17/2020,1.005420211,1.037293301,5.839,2,11,7
Saluda,12/18/2020,0.99757163,1.026236705,5.941,2,11,6
Saluda,12/19/2020,0.992955378,1.018415257,5.84,2,11,7
Saluda,12/20/2020,0.994912576,1.014101682,5.967,2,11,7
Saluda,12/21/2020,0.999920015,1.013206466,5.891,2,11.025,7
Saluda,12/22/2020,1.01027966,1.015276379,5.981,1,11,7
Spartanburg,12/16/2020,0.97738652,0.973104635,227.029,197,257,261
Spartanburg,12/17/2020,0.968170432,0.969672377,230.411,201,261.025,252
Spartanburg,12/18/2020,0.964083232,0.970919074,231.412,200,262,248
Spartanburg,12/19/2020,0.963905058,0.976673692,232.389,202,266,243
Spartanburg,12/20/2020,0.967849489,0.985972561,233.504,202,266.025,252
Spartanburg,12/21/2020,0.976594451,0.997524205,235.022,204,267,236
Spartanburg,12/22/2020,0.991338323,1.01006071,237.931,205.975,270.025,241
Sumter,12/16/2020,1.057503576,1.083674529,37.156,25.975,49,32
Sumter,12/17/2020,1.056069247,1.08320821,35.664,24.975,47.025,37
Sumter,12/18/2020,1.057840454,1.084204871,34.977,24,47,39
Sumter,12/19/2020,1.062255664,1.085849134,35.027,23,47,38
Sumter,12/20/2020,1.069202808,1.087286479,35.812,24,48,29
Sumter,12/21/2020,1.079088428,1.087932828,36.595,24,51,21
Sumter,12/22/2020,1.090342163,1.08758482,37.276,25,51,32
Union,12/16/2020,0.933662378,0.856203715,68.603,52,85.025,97
Union,12/17/2020,0.940552794,0.845568986,65.534,50,84,73
Union,12/18/2020,0.949008614,0.841054685,63.034,47,78,69
Union,12/19/2020,0.956666054,0.843743525,61.177,46,77.025,71
Union,12/20/2020,0.965153113,0.853666279,60.122,45,77,79
Union,12/21/2020,0.973089459,0.869889797,58.746,43,75,55
Union,12/22/2020,0.981955778,0.890753945,58.873,43,75,78
Williamsburg,12/16/2020,0.991897005,1.046723154,15.927,9,24,17
Williamsburg,12/17/2020,0.992436851,1.057240531,16.515,9,24,16
Williamsburg,12/18/2020,0.995507942,1.067832489,17.123,9,26,16
Williamsburg,12/19/2020,0.999179415,1.077331998,17.412,10,27,16
Williamsburg,12/20/2020,1.004906585,1.085105637,17.538,9,27,15
Williamsburg,12/21/2020,1.012876757,1.090940862,17.96,10,27,20
Williamsburg,12/22/2020,1.022323857,1.094770918,18.386,10,28,19
York,12/16/2020,0.901857307,0.932661997,191.511,165.975,219,190
York,12/17/2020,0.894792753,0.932368178,190.335,163,219,171
York,12/18/2020,0.893784184,0.935509602,189.68,164,215,175
York,12/19/2020,0.898753216,0.942010223,188.861,163,217.025,199
York,12/20/2020,0.909945221,0.951586786,188.271,159.975,218,158
York,12/21/2020,0.928534676,0.963517518,187.818,158.975,215.025,143
York,12/22/2020,0.954680955,0.976952765,188.563,160.975,218,137
Abbeville,12/23/2020,0.997022701,0.874784274,8.925,3,15,10
Abbeville,12/24/2020,0.998693539,0.862250928,8.479,3,15,12
Abbeville,12/25/2020,1.004757518,0.85778076,8.495,4,15,10
Abbeville,12/26/2020,1.013137333,0.861514426,8.141,3,14,9
Abbeville,12/27/2020,1.023841593,0.872467319,8.04,3,15,10
Abbeville,12/28/2020,1.037481258,0.88901957,7.986,3,14,9
Abbeville,12/29/2020,1.052824325,0.909480489,7.937,3,14,10
Aiken,12/23/2020,0.983962541,0.776767282,76.54,60,94.025,93
Aiken,12/24/2020,0.998692965,0.79783556,76.398,59,94,93
Aiken,12/25/2020,1.010535614,0.823504437,76.287,60,94,77
Aiken,12/26/2020,1.022559658,0.85217399,76.075,59,93,72
Aiken,12/27/2020,1.031154441,0.882061619,75.958,59,95,88
Aiken,12/28/2020,1.036271652,0.911459011,75.598,58,93,88
Aiken,12/29/2020,1.034331805,0.939218724,75.9,58,94.025,91
Allendale,12/23/2020,1.105062495,1.119655656,2.485,0,6,3
Allendale,12/24/2020,1.150403485,1.137434179,2.675,0,6,2
Allendale,12/25/2020,1.194263754,1.150363303,2.809,0,6,1
Allendale,12/26/2020,1.233329355,1.157832442,2.812,0,7,2
Allendale,12/27/2020,1.260995287,1.160182315,2.94,0,7,3
Allendale,12/28/2020,1.276308154,1.157958345,2.928,0,7,2
Allendale,12/29/2020,1.276872041,1.152272159,3.151,0,8,2
Anderson,12/23/2020,1.005511683,1.052614665,73.502,57,90,61
Anderson,12/24/2020,1.019416784,1.044600149,70.044,55,86.025,59
Anderson,12/25/2020,1.036417718,1.036373947,69.14,52,87,32
Anderson,12/26/2020,1.053567587,1.029185482,69.015,53,86,41
Anderson,12/27/2020,1.069682615,1.024199079,68.43,51,85,93
Anderson,12/28/2020,1.082619713,1.021878596,69.4,54,88.025,74
Anderson,12/29/2020,1.089376644,1.022187354,69.172,52,89,32
Bamberg,12/23/2020,1.170512886,1.084225926,7.488,2,14,7
Bamberg,12/24/2020,1.175990529,1.091040859,7.515,3,13,6
Bamberg,12/25/2020,1.174816631,1.094744063,7.517,3,13.025,4
Bamberg,12/26/2020,1.167817161,1.095509349,7.599,3,14,5
Bamberg,12/27/2020,1.156714876,1.093944047,7.9,3,14,8
Bamberg,12/28/2020,1.143129903,1.090823309,7.921,3,14,8
Bamberg,12/29/2020,1.131041349,1.086808522,7.967,2,15,9
Barnwell,12/23/2020,1.018393561,1.096084129,18.538,11,28,20
Barnwell,12/24/2020,1.037907422,1.131085773,19.878,12,28,21
Barnwell,12/25/2020,1.054469935,1.162159318,20.3,12,30,14
Barnwell,12/26/2020,1.070233652,1.186298282,21.227,13,31,14
Barnwell,12/27/2020,1.083456117,1.202133204,22.452,13.975,33,18
Barnwell,12/28/2020,1.093622791,1.20940731,23.274,14,34,19
Barnwell,12/29/2020,1.099339816,1.208945109,24.26,14.975,35,21
Beaufort,12/23/2020,1.029275514,1.104241699,64.677,49,81,54
Beaufort,12/24/2020,1.030491335,1.102825349,64.258,49,80,55
Beaufort,12/25/2020,1.028356574,1.099109515,64.611,49,80,46
Beaufort,12/26/2020,1.028053057,1.093771498,64.946,50,82,62
Beaufort,12/27/2020,1.028524939,1.087728563,65.764,51,82,72
Beaufort,12/28/2020,1.029677101,1.081793852,66.725,50,84,66
Beaufort,12/29/2020,1.030762238,1.076518838,67.804,52,85,63
Berkeley,12/23/2020,1.086554079,1.077251222,86.959,69,105,68
Berkeley,12/24/2020,1.118764888,1.09718568,88.457,70.975,108,69
Berkeley,12/25/2020,1.148695325,1.116185137,90.854,73,109,67
Berkeley,12/26/2020,1.174924089,1.131947596,93.875,74,113,74
Berkeley,12/27/2020,1.19314422,1.142961819,96.823,77,119,94
Berkeley,12/28/2020,1.202460669,1.148536655,99.492,79.975,121,86
Berkeley,12/29/2020,1.201526058,1.148966714,102.135,79,125,94
Calhoun,12/23/2020,1.046038693,1.088446623,14.25,7,22,14
Calhoun,12/24/2020,1.047697453,1.093959525,13.341,6.975,21.025,15
Calhoun,12/25/2020,1.044609538,1.096891852,12.798,7,20,3
Calhoun,12/26/2020,1.040542659,1.097349238,12.699,6,20,17
Calhoun,12/27/2020,1.034617781,1.09578214,13.259,6,22,5
Calhoun,12/28/2020,1.02789116,1.092663272,13.236,6,22,11
Calhoun,12/29/2020,1.020249328,1.088563325,13.567,6,22,9
Charleston,12/23/2020,1.097041549,1.162564097,156.035,131,181.025,133
Charleston,12/24/2020,1.106990027,1.189514443,159.624,135.975,185,124
Charleston,12/25/2020,1.121541084,1.207565117,166.407,142,193,95
Charleston,12/26/2020,1.133658057,1.215772046,172.474,148,200,100
Charleston,12/27/2020,1.144830877,1.214755172,178.98,152,208,128
Charleston,12/28/2020,1.154599868,1.206169209,183.797,155,214.025,125
Charleston,12/29/2020,1.161702278,1.192098526,189.473,160,221,136
Cherokee,12/23/2020,1.084589792,1.081537473,49.333,36,63,56
Cherokee,12/24/2020,1.095300746,1.085003369,49.999,36,64,53
Cherokee,12/25/2020,1.104571844,1.088075513,51.066,38,67,32
Cherokee,12/26/2020,1.110618114,1.090250327,51.897,37,67,40
Cherokee,12/27/2020,1.114798164,1.091242272,52.898,39,68,33
Cherokee,12/28/2020,1.11415799,1.090992864,53.927,40,69,42
Cherokee,12/29/2020,1.10850882,1.089637151,54.004,39,70,58
Chester,12/23/2020,1.063036488,0.99100143,91.544,72,111.025,98
Chester,12/24/2020,1.085427426,0.997856484,90.159,71,110,93
Chester,12/25/2020,1.104669845,1.005945897,90.363,72,110,81
Chester,12/26/2020,1.12017236,1.014955688,90.338,72,109.025,76
Chester,12/27/2020,1.129529905,1.024267657,91.228,73,111,70
Chester,12/28/2020,1.131416898,1.033319724,92.226,72,112,63
Chester,12/29/2020,1.12470054,1.041603934,93.552,73,115,77
Chesterfield,12/23/2020,1.007002668,1.061966692,66.637,51,83,63
Chesterfield,12/24/2020,1.027682675,1.071175502,65.992,51,82,81
Chesterfield,12/25/2020,1.055396656,1.079523341,65.584,51.975,82,82
Chesterfield,12/26/2020,1.085671171,1.086311924,67.074,51.975,84,65
Chesterfield,12/27/2020,1.117009301,1.091038229,68.59,51,85,49
Chesterfield,12/28/2020,1.147079897,1.093594473,69.946,53,86.025,44
Chesterfield,12/29/2020,1.172419611,1.09416438,70.845,54,89,56
Clarendon,12/23/2020,1.00746122,1.04616089,13.583,7,22,20
Clarendon,12/24/2020,1.013369125,1.014942854,13.33,7,20,20
Clarendon,12/25/2020,1.022021437,0.98912513,13.075,6,21,16
Clarendon,12/26/2020,1.033012147,0.97074908,13.218,7,21,16
Clarendon,12/27/2020,1.043841627,0.96067083,12.719,6,20,20
Clarendon,12/28/2020,1.056140201,0.958213045,12.789,6,21,20
Clarendon,12/29/2020,1.068649019,0.961888714,12.811,6,21,21
Colleton,12/23/2020,1.079060373,1.185334593,18.757,11,28,14
Colleton,12/24/2020,1.085510657,1.207336681,19.389,12,27,12
Colleton,12/25/2020,1.09125436,1.218781956,20.16,12,29,10
Colleton,12/26/2020,1.095738449,1.22046058,20.856,12,31,12
Colleton,12/27/2020,1.097960648,1.214082954,21.535,13,31,14
Colleton,12/28/2020,1.099472919,1.201619225,22.293,13,33.025,16
Colleton,12/29/2020,1.099780437,1.185291904,22.629,13,34,16
Darlington,12/23/2020,0.989394733,0.973277908,54.391,41,68,64
Darlington,12/24/2020,1.001604985,1.002629405,57.119,43,72,61
Darlington,12/25/2020,1.017753336,1.033875832,59.038,44,75,47
Darlington,12/26/2020,1.035896353,1.063363732,61.71,47,77.025,44
Darlington,12/27/2020,1.055510208,1.088273237,63.668,47,81,52
Darlington,12/28/2020,1.075827226,1.107139689,65.269,49,83.025,51
Darlington,12/29/2020,1.094684487,1.119607236,66.303,49,84,48
Dillon,12/23/2020,1.074196117,0.953410872,29.675,19,41,32
Dillon,12/24/2020,1.076857524,0.97751592,31.108,21,42,35
Dillon,12/25/2020,1.075329095,1.002471536,31.676,21,43,28
Dillon,12/26/2020,1.072720948,1.026355574,32.314,22,43.025,26
Dillon,12/27/2020,1.071320283,1.04758055,32.936,21,46,32
Dillon,12/28/2020,1.073324211,1.065187934,33.485,22.975,46,27
Dillon,12/29/2020,1.080519787,1.078808616,33.913,23,47,26
Dorchester,12/23/2020,1.095197948,1.106927596,58.804,45,75,37
Dorchester,12/24/2020,1.129948057,1.116208385,59.271,44,75,39
Dorchester,12/25/2020,1.16151404,1.124056764,61.091,46.975,77,29
Dorchester,12/26/2020,1.188161086,1.129420875,62.351,47,78.025,50
Dorchester,12/27/2020,1.205935573,1.131680283,63.715,47,80.025,70
Dorchester,12/28/2020,1.212813719,1.130852914,65.258,48,83.025,67
Dorchester,12/29/2020,1.207106043,1.127275319,66.667,49,85,81
Edgefield,12/23/2020,1.043698712,0.996767591,15.579,8,24,13
Edgefield,12/24/2020,1.098499897,1.099346716,17.342,10,26,12
Edgefield,12/25/2020,1.157981678,1.194962392,18.809,11,27.025,10
Edgefield,12/26/2020,1.214135531,1.27426218,20.325,12,30,10
Edgefield,12/27/2020,1.256009545,1.331660318,22.17,14,31,9
Edgefield,12/28/2020,1.280196842,1.365603682,23.318,14,34.025,9
Edgefield,12/29/2020,1.280414022,1.377624142,25.188,15,36,9
Fairfield,12/23/2020,1.014684519,1.065464499,188.785,163.975,217.025,162
Fairfield,12/24/2020,1.037906416,1.083688386,192.76,166,223,188
Fairfield,12/25/2020,1.059639694,1.098819022,198.711,172.975,226,98
Fairfield,12/26/2020,1.080260314,1.10981157,204.559,177.975,232,29
Fairfield,12/27/2020,1.095738166,1.116247005,209.96,180,237.025,42
Fairfield,12/28/2020,1.106167246,1.118173969,213.976,183,244,304
Fairfield,12/29/2020,1.108923198,1.116384134,218.918,188.975,251,344
Florence,12/23/2020,1.023247441,1.057170262,76.763,60.975,94,86
Florence,12/24/2020,1.037156479,1.059147265,77.994,61,96,92
Florence,12/25/2020,1.053271076,1.061816308,78.771,61,98,70
Florence,12/26/2020,1.070411981,1.064700088,80.165,63.975,97.025,68
Florence,12/27/2020,1.086977609,1.067450085,80.848,64,100,95
Florence,12/28/2020,1.10383911,1.069834987,81.965,63,103,88
Florence,12/29/2020,1.119815737,1.071715362,83.402,65,103.025,102
Georgetown,12/23/2020,0.955690583,0.890890519,37.307,26.975,50.025,54
Georgetown,12/24/2020,0.945575375,0.886984955,38.405,27,51,53
Georgetown,12/25/2020,0.942066597,0.890416993,38.729,27,51,36
Georgetown,12/26/2020,0.945168544,0.900421224,38.19,26,51,40
Georgetown,12/27/2020,0.955826577,0.915686451,38.117,27,50,43
Georgetown,12/28/2020,0.976646483,0.934653068,38.153,27,51,43
Georgetown,12/29/2020,1.006519069,0.95581089,38.839,26,54,45
Greenville,12/23/2020,1.003954477,1.043480627,465.992,427,509.05,492
Greenville,12/24/2020,1.021530083,1.078209878,484.647,442,527,494
Greenville,12/25/2020,1.036509027,1.111040537,502.534,460,548.025,403
Greenville,12/26/2020,1.05142784,1.13832442,520.556,476,569,409
Greenville,12/27/2020,1.064278135,1.158076282,539.644,491.975,586,502
Greenville,12/28/2020,1.073812992,1.169532037,558.497,510,606,492
Greenville,12/29/2020,1.07583748,1.17331126,577.44,526,629,506
Greenwood,12/23/2020,1.030563975,1.063949294,27.688,18,38,21
Greenwood,12/24/2020,1.031403409,1.068675118,28.159,19,39,21
Greenwood,12/25/2020,1.027346246,1.073517721,28.913,19,41,22
Greenwood,12/26/2020,1.022621423,1.077717771,29.256,18,41,28
Greenwood,12/27/2020,1.018614137,1.080934608,29.528,19,41,33
Greenwood,12/28/2020,1.014992778,1.08290111,30.357,19,42,24
Greenwood,12/29/2020,1.010714916,1.08355139,30.345,19,42,34
Hampton,12/23/2020,1.053929649,1.028056934,8.661,3,15,7
Hampton,12/24/2020,1.073566216,1.043549388,8.705,4,15,7
Hampton,12/25/2020,1.0917796,1.059250622,9.067,4,15,7
Hampton,12/26/2020,1.108181972,1.073690886,9.089,4,16,7
Hampton,12/27/2020,1.118745598,1.085856785,9.364,4,16,8
Hampton,12/28/2020,1.124426062,1.095082667,9.716,4,17,6
Hampton,12/29/2020,1.123656654,1.101250594,9.694,4,17,7
Horry,12/23/2020,1.039005063,1.158181943,183.373,157,210,175
Horry,12/24/2020,1.02261848,1.144172569,182.823,158,209.025,182
Horry,12/25/2020,1.003276518,1.127373888,183.878,157,211.025,154
Horry,12/26/2020,0.985022989,1.109843967,185.69,157.975,216,160
Horry,12/27/2020,0.970299913,1.093193963,186.618,159,214,205
Horry,12/28/2020,0.961938457,1.078379398,188.797,161,218.025,218
Horry,12/29/2020,0.960061872,1.066101904,189.599,161,221,220
Jasper,12/23/2020,1.179493271,1.050644863,18.728,10,28,20
Jasper,12/24/2020,1.195109035,1.051564518,18.812,11,27,25
Jasper,12/25/2020,1.20768127,1.051028996,18.938,11,28.025,9
Jasper,12/26/2020,1.216053195,1.049667488,18.835,10.975,28,10
Jasper,12/27/2020,1.218805803,1.048193589,18.779,11,28,9
Jasper,12/28/2020,1.215780324,1.047081267,19.057,11,28,13
Jasper,12/29/2020,1.204320207,1.046594432,19.382,11,29,16
Kershaw,12/23/2020,1.026153071,1.053663053,32.996,21,45,35
Kershaw,12/24/2020,1.044218944,1.090555301,34.398,23.975,46,33
Kershaw,12/25/2020,1.06037796,1.122337788,35.701,24,48.025,26
Kershaw,12/26/2020,1.074646629,1.146512494,37.35,26,50,29
Kershaw,12/27/2020,1.084589311,1.162239196,38.622,26,52,33
Kershaw,12/28/2020,1.088679882,1.169859566,39.476,27,53,33
Kershaw,12/29/2020,1.084360256,1.170600747,40.64,28,55,34
Lancaster,12/23/2020,0.96278324,0.906494567,150.583,128,173,165
Lancaster,12/24/2020,0.97282396,0.913461431,145.865,123.975,170,197
Lancaster,12/25/2020,0.987116386,0.92404362,143.663,118.975,168,143
Lancaster,12/26/2020,1.004287731,0.937802008,142.697,119,166,118
Lancaster,12/27/2020,1.023976198,0.953854066,142.384,117,167,139
Lancaster,12/28/2020,1.044360688,0.970980183,142.865,118,169,120
Lancaster,12/29/2020,1.062189181,0.988161392,144.86,119,171,123
Laurens,12/23/2020,1.007339374,1.104183501,38.726,27,52,39
Laurens,12/24/2020,1.018543323,1.096590319,38.379,27,51,52
Laurens,12/25/2020,1.034097066,1.088645415,38.561,26,52,45
Laurens,12/26/2020,1.051248878,1.0809901,38.621,26,52,44
Laurens,12/27/2020,1.068969254,1.074264911,39.006,27,52,43
Laurens,12/28/2020,1.086137338,1.068826925,39.33,27,52.025,42
Laurens,12/29/2020,1.099002921,1.064778071,39.747,27,54,62
Lee,12/23/2020,1.140025905,1.231963847,34.142,23,46,35
Lee,12/24/2020,1.176406154,1.235789048,34.199,24,46,19
Lee,12/25/2020,1.213533577,1.233832929,35.113,24,47.025,12
Lee,12/26/2020,1.245401424,1.226076314,36.734,25,50,27
Lee,12/27/2020,1.267456629,1.213330639,37.736,26,51,20
Lee,12/28/2020,1.278270039,1.196823122,38.465,26,52,17
Lee,12/29/2020,1.276808576,1.178041758,39.648,27,54,26
Lexington,12/23/2020,1.037681684,1.137851027,206.875,177.975,235,190
Lexington,12/24/2020,1.059549721,1.15884012,214.334,188,242,186
Lexington,12/25/2020,1.078353948,1.173573095,221.695,193,251,153
Lexington,12/26/2020,1.095165843,1.181022715,229.562,199,259,150
Lexington,12/27/2020,1.106809126,1.181718613,236.364,205,268.025,197
Lexington,12/28/2020,1.11208974,1.176600769,243.733,211,275.025,194
Lexington,12/29/2020,1.109224019,1.167130419,249.642,216.975,285.025,199
Marion,12/23/2020,1.091325036,1.058136799,42.795,31,56,39
Marion,12/24/2020,1.089061236,1.057287425,42.241,30.975,55,28
Marion,12/25/2020,1.086945321,1.056370246,41.235,29,54,23
Marion,12/26/2020,1.084452639,1.055640852,42.201,28.975,56,15
Marion,12/27/2020,1.0854001,1.055205301,42.399,30,55,71
Marion,12/28/2020,1.092111992,1.055127893,42.651,29,57,9
Marion,12/29/2020,1.105384716,1.05538455,43.554,30,57.025,36
Marlboro,12/23/2020,1.185464745,1.221764732,17.449,10,26,13
Marlboro,12/24/2020,1.199152783,1.254187916,17.308,10,26,12
Marlboro,12/25/2020,1.201899428,1.273637317,17.816,10,27,11
Marlboro,12/26/2020,1.197960753,1.280152931,18.472,10,28,11
Marlboro,12/27/2020,1.185115896,1.274999073,19.465,11,28,13
Marlboro,12/28/2020,1.168453382,1.260342355,20.13,11,31,13
Marlboro,12/29/2020,1.153036666,1.238725529,20.794,11,31,14
McCormick,12/23/2020,1.021388638,0.945979467,4.352,1,9,6
McCormick,12/24/2020,1.038930474,0.950567476,4.487,1,9,6
McCormick,12/25/2020,1.064171434,0.959992678,4.515,1,9,5
McCormick,12/26/2020,1.093616748,0.972948647,4.535,1,9,6
McCormick,12/27/2020,1.119247094,0.988063173,4.603,1,10,5
McCormick,12/28/2020,1.142404139,1.003877133,4.791,1,10,4
McCormick,12/29/2020,1.164547407,1.019239873,4.854,1,10,6
Newberry,12/23/2020,1.006304597,0.986348097,25.953,16,36.025,26
Newberry,12/24/2020,1.033206019,1.04100685,27.339,17,39,24
Newberry,12/25/2020,1.065138644,1.092221479,28.646,19,39,21
Newberry,12/26/2020,1.099545388,1.135529421,29.929,20,41,20
Newberry,12/27/2020,1.133112001,1.168257655,31.309,20,43,22
Newberry,12/28/2020,1.162619036,1.189559945,32.749,22,46,18
Newberry,12/29/2020,1.184160357,1.200069322,33.752,22,47,18
Oconee,12/23/2020,0.962586496,1.059798826,53.323,40,68,50
Oconee,12/24/2020,0.967543673,1.064903453,54.055,40,69,58
Oconee,12/25/2020,0.973893324,1.071561418,55.527,41,70,46
Oconee,12/26/2020,0.98355333,1.078635139,56.417,42.975,72,53
Oconee,12/27/2020,0.994405802,1.085001148,57.348,41.975,74,52
Oconee,12/28/2020,1.005358046,1.089838821,58.891,44,76,46
Oconee,12/29/2020,1.01353969,1.09276608,60.086,44.975,76.025,65
Orangeburg,12/23/2020,1.073520154,1.211992269,51.009,38,64.025,37
Orangeburg,12/24/2020,1.083451113,1.253953108,52.269,39,68,34
Orangeburg,12/25/2020,1.087498419,1.280924452,54.536,41,69,25
Orangeburg,12/26/2020,1.089144213,1.292679283,57.44,43,73,30
Orangeburg,12/27/2020,1.088153494,1.290862941,59.85,44,76,43
Orangeburg,12/28/2020,1.086314718,1.278188041,62.762,46,80.025,44
Orangeburg,12/29/2020,1.084982834,1.257571852,64.911,48,84,48
Pickens,12/23/2020,1.105188388,1.087124405,75.348,59,93,63
Pickens,12/24/2020,1.108597894,1.088951336,73.942,57.975,90.025,65
Pickens,12/25/2020,1.109400899,1.089533736,73.185,56,92,50
Pickens,12/26/2020,1.105975086,1.089058649,73.595,57,91,43
Pickens,12/27/2020,1.099864168,1.087680605,74.549,58,93,79
Pickens,12/28/2020,1.088686682,1.085580803,75.33,57.975,94,84
Pickens,12/29/2020,1.074636819,1.083009063,76.865,59.975,94.025,70
Richland,12/23/2020,1.105038125,1.03827643,55.307,41,72,64
Richland,12/24/2020,1.118688798,1.044661447,52.699,39,68,49
Richland,12/25/2020,1.127638004,1.050577524,52.13,38,67,3
Richland,12/26/2020,1.133305041,1.055796,52.457,38,68,56
Richland,12/27/2020,1.13455587,1.060083393,52.595,38,68,66
Richland,12/28/2020,1.133847534,1.063399058,53.545,39,70,29
Richland,12/29/2020,1.13170112,1.065805146,54.282,38,71,34
Saluda,12/23/2020,1.026319643,1.015399229,6.897,2,13,8
Saluda,12/24/2020,1.046046276,1.021137963,6.948,2,13,8
Saluda,12/25/2020,1.067469231,1.027636358,7.179,2,13,7
