County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Oconee,12/19/2020,0.978013824,1.05492087,44.921,32,59,55
Oconee,12/20/2020,0.970204592,1.055621129,45.56,33,59,59
Oconee,12/21/2020,0.963962499,1.056371307,46.179,33,61,51
Oconee,12/22/2020,0.961044713,1.057123825,47.189,34,62,52
Orangeburg,12/16/2020,0.989850946,0.852898769,34.511,24,46.025,43
Orangeburg,12/17/2020,0.994665588,0.847984707,34.898,24,47,45
Orangeburg,12/18/2020,1.003825962,0.846637036,34.62,24,47,45
Orangeburg,12/19/2020,1.015706891,0.848617086,34.068,23,46,42
Orangeburg,12/20/2020,1.029553741,0.857435626,33.266,21,45,40
Orangeburg,12/21/2020,1.045538426,0.867174546,32.469,22,45,40
Orangeburg,12/22/2020,1.060921703,0.876674099,31.959,21,44,38
Pickens,12/16/2020,1.045927387,1.036169836,67.015,52,84,63
Pickens,12/17/2020,1.054905228,1.035002505,67.831,52,84,64
Pickens,12/18/2020,1.064837674,1.033800015,68.011,52,85,82
Pickens,12/19/2020,1.074588512,1.032453239,68.634,52.975,86,75
Pickens,12/20/2020,1.083678081,1.031074789,69.535,53,87,73
Pickens,12/21/2020,1.092200009,1.03123033,70.526,52.975,88,61
Pickens,12/22/2020,1.100516108,1.031282558,69.986,53,88,49
Richland,12/16/2020,0.990722364,1.006658066,57.172,43,72,44
Richland,12/17/2020,1.000804217,1.006858248,54.509,40,69,64
Richland,12/18/2020,1.014427798,1.007494009,53.439,40,67,82
Richland,12/19/2020,1.030330443,1.008051728,52.542,39,67,52
Richland,12/20/2020,1.047743546,1.009070917,52.822,38,67.025,46
Richland,12/21/2020,1.068025127,1.009766171,52.312,37.975,68,42
Richland,12/22/2020,1.089096081,1.010236085,53.001,38,69,34
Saluda,12/16/2020,1.018627713,1.052192091,5.578,1,11,7
Saluda,12/17/2020,1.005420211,1.042948226,5.862,2,11,7
Saluda,12/18/2020,0.99757163,1.030554314,5.925,2,11.025,6
Saluda,12/19/2020,0.992955378,1.022303904,6.119,2,11,7
Saluda,12/20/2020,0.994912576,1.017154594,6.228,2,12,7
Saluda,12/21/2020,0.999920015,1.013184155,6.203,2,12,7
Saluda,12/22/2020,1.01027966,1.009649076,6.217,1.975,12,7
Spartanburg,12/16/2020,0.97738652,0.97926036,233.039,203,264.025,261
Spartanburg,12/17/2020,0.968170432,0.97592338,234.93,206,266,252
Spartanburg,12/18/2020,0.964083232,0.976474888,236.559,208.975,269,248
Spartanburg,12/19/2020,0.963905058,0.977755525,236.522,205,269,243
Spartanburg,12/20/2020,0.967849489,0.979118899,235.935,204,270,252
Spartanburg,12/21/2020,0.976594451,0.980414821,233.804,202,265,236
Spartanburg,12/22/2020,0.991338323,0.982569704,233.985,202,265.025,241
Sumter,12/16/2020,1.057503576,1.080780109,37.536,26,51,32
Sumter,12/17/2020,1.056069247,1.075911418,35.502,24,47,37
Sumter,12/18/2020,1.057840454,1.071556016,34.913,23.975,47,39
Sumter,12/19/2020,1.062255664,1.068027021,35.361,23.975,48,38
Sumter,12/20/2020,1.069202808,1.065547379,35.529,24,49,29
Sumter,12/21/2020,1.079088428,1.065736244,35.327,23,49,21
Sumter,12/22/2020,1.090342163,1.0661972,36.031,23,50,32
Union,12/16/2020,0.933662378,0.873663094,70.51,54,89,97
Union,12/17/2020,0.940552794,0.870157502,67.837,53,84,73
Union,12/18/2020,0.949008614,0.871888297,66.506,52,84,69
Union,12/19/2020,0.956666054,0.87614522,64.533,48,80,71
Union,12/20/2020,0.965153113,0.883013813,63.243,48,79.025,79
Union,12/21/2020,0.973089459,0.8891837,61.612,46,79,55
Union,12/22/2020,0.981955778,0.904757294,61.341,45,79,78
Williamsburg,12/16/2020,0.991897005,1.029269483,15.876,8,24,17
Williamsburg,12/17/2020,0.992436851,1.028955239,16.376,9,25,16
Williamsburg,12/18/2020,0.995507942,1.028781221,16.755,9,25,16
Williamsburg,12/19/2020,0.999179415,1.029881186,16.595,9,26,16
Williamsburg,12/20/2020,1.004906585,1.031014149,17.024,9,26,15
Williamsburg,12/21/2020,1.012876757,1.032009719,16.89,9.975,26,20
Williamsburg,12/22/2020,1.022323857,1.032680467,16.889,9,26.025,19
York,12/16/2020,0.901857307,0.937597493,192.572,166,219.025,190
York,12/17/2020,0.894792753,0.937599475,191.37,165,219,171
York,12/18/2020,0.893784184,0.939112429,191.06,164,219,175
York,12/19/2020,0.898753216,0.94270809,190.432,162,219,199
York,12/20/2020,0.909945221,0.946033972,188.223,163.975,218,158
York,12/21/2020,0.928534676,0.949691527,185.531,158.975,216.025,143
York,12/22/2020,0.954680955,0.951001929,184.032,156.975,213,137
Abbeville,12/23/2020,0.997022701,0.895575336,8.772,4,15,10
Abbeville,12/24/2020,0.998693539,0.891502226,8.774,4,15,12
Abbeville,12/25/2020,1.004757518,0.891711215,8.842,3,15,10
Abbeville,12/26/2020,1.013137333,0.894660891,8.561,3,15,9
Abbeville,12/27/2020,1.023841593,0.900397822,8.448,3,15,10
Abbeville,12/28/2020,1.037481258,0.904835043,8.348,3,15,9
Abbeville,12/29/2020,1.052824325,0.90735924,7.949,3,15,10
Aiken,12/23/2020,0.983962541,0.770564574,75.804,60,93,93
Aiken,12/24/2020,0.998692965,0.78993146,75.718,58,94,93
Aiken,12/25/2020,1.010535614,0.801197803,74.132,58,92,77
Aiken,12/26/2020,1.022559658,0.824243182,73.128,56,90,72
Aiken,12/27/2020,1.031154441,0.850372914,72.331,56,90,88
Aiken,12/28/2020,1.036271652,0.883104241,71.442,55,90,88
Aiken,12/29/2020,1.034331805,0.910604419,71.24,54,90,91
Allendale,12/23/2020,1.105062495,1.102791698,2.456,0,6,3
Allendale,12/24/2020,1.150403485,1.111107151,2.596,0,6,2
Allendale,12/25/2020,1.194263754,1.116235897,2.751,0,6,1
Allendale,12/26/2020,1.233329355,1.117779204,2.752,0,7,2
Allendale,12/27/2020,1.260995287,1.118020968,2.829,0,7,3
Allendale,12/28/2020,1.276308154,1.116065311,2.87,0,7,2
Allendale,12/29/2020,1.276872041,1.114865328,2.992,0,7,2
Anderson,12/23/2020,1.005511683,1.059096068,72.338,56,88,61
Anderson,12/24/2020,1.019416784,1.056514995,70.616,56,87,59
Anderson,12/25/2020,1.036417718,1.055900962,70.255,54,86,32
Anderson,12/26/2020,1.053567587,1.055933768,70.476,54,87,41
Anderson,12/27/2020,1.069682615,1.056598523,71.165,55,91,93
Anderson,12/28/2020,1.082619713,1.05724711,71.698,55,89,74
Anderson,12/29/2020,1.089376644,1.057537982,72.515,54.975,91,32
Bamberg,12/23/2020,1.170512886,1.076496645,7.136,2,13,7
Bamberg,12/24/2020,1.175990529,1.077201344,7.263,2,13,6
Bamberg,12/25/2020,1.174816631,1.077403537,7.4,3,13,4
Bamberg,12/26/2020,1.167817161,1.076125185,7.516,3,14,5
Bamberg,12/27/2020,1.156714876,1.074691037,7.725,3,14,8
Bamberg,12/28/2020,1.143129903,1.071889675,7.81,3,14.025,8
Bamberg,12/29/2020,1.131041349,1.069409539,7.698,2,15,9
Barnwell,12/23/2020,1.018393561,1.06599825,18.445,11,27,20
Barnwell,12/24/2020,1.037907422,1.083275521,19.239,11,28,21
Barnwell,12/25/2020,1.054469935,1.093067722,19.635,11,28.025,14
Barnwell,12/26/2020,1.070233652,1.096706838,20.124,12,29,14
Barnwell,12/27/2020,1.083456117,1.100632801,20.617,12,30,18
Barnwell,12/28/2020,1.093622791,1.102147241,20.966,12,31,19
Barnwell,12/29/2020,1.099339816,1.102920455,21.114,13,31,21
Beaufort,12/23/2020,1.029275514,1.102715287,64.746,48,81,54
Beaufort,12/24/2020,1.030491335,1.103807913,64.287,49,80,55
Beaufort,12/25/2020,1.028356574,1.104689495,64.699,49,82,46
Beaufort,12/26/2020,1.028053057,1.105926331,66.323,52,83,62
Beaufort,12/27/2020,1.028524939,1.106233508,67.426,51,84,72
Beaufort,12/28/2020,1.029677101,1.106145564,68.981,53,87,66
Beaufort,12/29/2020,1.030762238,1.106134893,70.408,51,89,63
Berkeley,12/23/2020,1.086554079,1.062191856,85.857,68,103,68
Berkeley,12/24/2020,1.118764888,1.070799601,86.533,69,105,69
Berkeley,12/25/2020,1.148695325,1.074441857,87.691,70,107,67
Berkeley,12/26/2020,1.174924089,1.07554507,88.448,70,108,74
Berkeley,12/27/2020,1.19314422,1.076445044,89.771,73,109,94
Berkeley,12/28/2020,1.202460669,1.075044016,91.778,72.975,111,86
Berkeley,12/29/2020,1.201526058,1.073339844,92.983,73,113.025,94
Calhoun,12/23/2020,1.046038693,1.081320338,14.12,7,22,14
Calhoun,12/24/2020,1.047697453,1.083036926,13.132,7,20,15
Calhoun,12/25/2020,1.044609538,1.084284359,12.808,7,20,3
Calhoun,12/26/2020,1.040542659,1.084159205,12.711,6,20,17
Calhoun,12/27/2020,1.034617781,1.083785842,12.602,6,20,5
Calhoun,12/28/2020,1.02789116,1.082707534,12.807,6,21,11
Calhoun,12/29/2020,1.020249328,1.080855146,13.033,6,21.025,9
Charleston,12/23/2020,1.097041549,1.144813375,153.703,130,179,133
Charleston,12/24/2020,1.106990027,1.170257307,157.64,133,184,124
Charleston,12/25/2020,1.121541084,1.187652692,163.643,140,189,95
Charleston,12/26/2020,1.133658057,1.199695097,169.36,144,195,100
Charleston,12/27/2020,1.144830877,1.203505637,176.791,151,205,128
Charleston,12/28/2020,1.154599868,1.203726949,183.214,157,212.025,125
Charleston,12/29/2020,1.161702278,1.198839915,189.465,163,219.025,136
Cherokee,12/23/2020,1.084589792,1.073449981,48.874,36,64,56
Cherokee,12/24/2020,1.095300746,1.070200076,49.459,37,62.025,53
Cherokee,12/25/2020,1.104571844,1.067376478,50.313,37,65,32
Cherokee,12/26/2020,1.110618114,1.065997171,50.724,38,64.025,40
Cherokee,12/27/2020,1.114798164,1.065505406,51.296,37,66,33
Cherokee,12/28/2020,1.11415799,1.065397228,52.05,38,68,42
Cherokee,12/29/2020,1.10850882,1.065662495,52.314,38,68,58
Chester,12/23/2020,1.063036488,0.990463173,91.78,73,110,98
Chester,12/24/2020,1.085427426,0.995605777,89.687,71.975,109,93
Chester,12/25/2020,1.104669845,0.998510375,89.477,70,108,81
Chester,12/26/2020,1.12017236,1.001226711,88.981,69,108,76
Chester,12/27/2020,1.129529905,1.003490634,89.057,70,107.025,70
Chester,12/28/2020,1.131416898,1.006358316,89.586,70,110,63
Chester,12/29/2020,1.12470054,1.010302902,89.559,70.975,110,77
Chesterfield,12/23/2020,1.007002668,1.05841579,66.091,50,82,63
Chesterfield,12/24/2020,1.027682675,1.063591949,65.42,51,82,81
Chesterfield,12/25/2020,1.055396656,1.068947171,65.318,50.975,82,82
Chesterfield,12/26/2020,1.085671171,1.071616831,66.652,51.975,84,65
Chesterfield,12/27/2020,1.117009301,1.073104703,67.274,51,85,49
Chesterfield,12/28/2020,1.147079897,1.07251682,68.309,52,87,44
Chesterfield,12/29/2020,1.172419611,1.071124555,69.374,53.975,90,56
Clarendon,12/23/2020,1.00746122,1.076249705,14.06,7,22,20
Clarendon,12/24/2020,1.013369125,1.062942178,14.078,7,22,20
Clarendon,12/25/2020,1.022021437,1.053171326,14.319,7.975,23,16
Clarendon,12/26/2020,1.033012147,1.048930639,14.229,8,22,16
Clarendon,12/27/2020,1.043841627,1.04435674,14.271,7,22,20
Clarendon,12/28/2020,1.056140201,1.036351932,14.675,7,24,20
Clarendon,12/29/2020,1.068649019,1.030602987,14.575,7,23.025,21
Colleton,12/23/2020,1.079060373,1.173677557,18.429,10,28,14
Colleton,12/24/2020,1.085510657,1.198212629,19.529,11,28,12
Colleton,12/25/2020,1.09125436,1.215244318,20.251,12,30,10
Colleton,12/26/2020,1.095738449,1.221857385,21.221,12,31,12
Colleton,12/27/2020,1.097960648,1.219711522,21.536,12,32.025,14
Colleton,12/28/2020,1.099472919,1.209642115,22.587,13,33,16
Colleton,12/29/2020,1.099780437,1.196482569,23.373,14,36,16
Darlington,12/23/2020,0.989394733,0.94553269,53.05,38.975,68,64
Darlington,12/24/2020,1.001604985,0.949737723,54.677,41,70,61
Darlington,12/25/2020,1.017753336,0.9519301,55.48,42,69.025,47
Darlington,12/26/2020,1.035896353,0.954975276,54.951,40.975,70,44
Darlington,12/27/2020,1.055510208,0.960046585,54.839,40,71,52
Darlington,12/28/2020,1.075827226,0.964670849,54.831,40,71,51
Darlington,12/29/2020,1.094684487,0.968847069,54.466,39,70,48
Dillon,12/23/2020,1.074196117,0.934675466,29.34,19,40,32
Dillon,12/24/2020,1.076857524,0.941780222,29.872,20,42,35
Dillon,12/25/2020,1.075329095,0.947828698,29.633,20,41.025,28
Dillon,12/26/2020,1.072720948,0.952163271,29.692,19.975,41.025,26
Dillon,12/27/2020,1.071320283,0.958071975,29.68,19,42,32
Dillon,12/28/2020,1.073324211,0.96471811,29.41,19,41,27
Dillon,12/29/2020,1.080519787,0.969919489,29.459,19,41,26
Dorchester,12/23/2020,1.095197948,1.093710271,57.948,44,73,37
Dorchester,12/24/2020,1.129948057,1.095479636,58.523,43,74,39
Dorchester,12/25/2020,1.16151404,1.09618869,59.18,44,74.025,29
Dorchester,12/26/2020,1.188161086,1.09685923,60.284,45,77,50
Dorchester,12/27/2020,1.205935573,1.097119381,61.818,47.975,78.025,70
Dorchester,12/28/2020,1.212813719,1.097501597,63.215,47,80.025,67
Dorchester,12/29/2020,1.207106043,1.097655007,64.297,47,82,81
Edgefield,12/23/2020,1.043698712,0.93144896,14.686,8,23,13
Edgefield,12/24/2020,1.098499897,0.98853039,15.649,8,24,12
Edgefield,12/25/2020,1.157981678,1.044206375,16.5,9,25,10
Edgefield,12/26/2020,1.214135531,1.097130644,16.926,9,25,10
Edgefield,12/27/2020,1.256009545,1.140307934,17.727,9.975,27,9
Edgefield,12/28/2020,1.280196842,1.183750865,18.899,10.975,28,9
Edgefield,12/29/2020,1.280414022,1.214906087,20.054,11,31,9
Fairfield,12/23/2020,1.014684519,1.053433135,184.261,156,212,162
Fairfield,12/24/2020,1.037906416,1.072706977,191.249,165.975,220,188
Fairfield,12/25/2020,1.059639694,1.083965598,195.003,168,223,98
Fairfield,12/26/2020,1.080260314,1.088369145,194.906,167,223,29
Fairfield,12/27/2020,1.095738166,1.090153256,198.426,169,229,42
Fairfield,12/28/2020,1.106167246,1.091431619,202.834,173,233,304
Fairfield,12/29/2020,1.108923198,1.091303693,205.604,176,236.025,344
Florence,12/23/2020,1.023247441,1.054241893,77.309,59.975,95,86
Florence,12/24/2020,1.037156479,1.054321156,77.748,61,96,92
Florence,12/25/2020,1.053271076,1.055190619,78.013,61,95,70
Florence,12/26/2020,1.070411981,1.056059286,79.091,62,98,68
Florence,12/27/2020,1.086977609,1.057152188,80.259,62,98.025,95
Florence,12/28/2020,1.10383911,1.058031993,81.171,63,100.025,88
Florence,12/29/2020,1.119815737,1.058423959,82.345,63,103,102
Georgetown,12/23/2020,0.955690583,0.890008339,37.475,26,49.025,54
Georgetown,12/24/2020,0.945575375,0.880857193,38.581,27,50.025,53
Georgetown,12/25/2020,0.942066597,0.876090275,37.858,26,51,36
Georgetown,12/26/2020,0.945168544,0.87546164,37.908,27,50,40
Georgetown,12/27/2020,0.955826577,0.877172132,36.837,25,49.025,43
Georgetown,12/28/2020,0.976646483,0.882095807,35.839,24,50,43
Georgetown,12/29/2020,1.006519069,0.886720912,34.8,22,48,45
Greenville,12/23/2020,1.003954477,1.011110704,455.195,413,498,492
Greenville,12/24/2020,1.021530083,1.020734962,459.689,416.975,502,494
Greenville,12/25/2020,1.036509027,1.02800552,462.728,422,507,403
Greenville,12/26/2020,1.05142784,1.036746845,469.877,427,513,409
Greenville,12/27/2020,1.064278135,1.04349145,475.091,429,523.025,502
Greenville,12/28/2020,1.073812992,1.04908862,480.613,434.975,524.025,492
Greenville,12/29/2020,1.07583748,1.058210951,488.597,442,536.025,506
Greenwood,12/23/2020,1.030563975,1.063363466,27.974,18,38,21
Greenwood,12/24/2020,1.031403409,1.066037712,28.504,19,39,21
Greenwood,12/25/2020,1.027346246,1.06944008,29.019,19,39,22
Greenwood,12/26/2020,1.022621423,1.069966274,29.638,19,41,28
Greenwood,12/27/2020,1.018614137,1.070013017,30.016,19,42,33
Greenwood,12/28/2020,1.014992778,1.069305204,30.143,19,42.025,24
Greenwood,12/29/2020,1.010714916,1.068511643,30.562,20,42,34
Hampton,12/23/2020,1.053929649,1.014644857,8.98,4,15,7
Hampton,12/24/2020,1.073566216,1.019241045,8.602,3,15,7
Hampton,12/25/2020,1.0917796,1.022401329,8.745,4,15,7
Hampton,12/26/2020,1.108181972,1.027905519,8.687,4,15,7
Hampton,12/27/2020,1.118745598,1.035088492,8.853,3,15,8
Hampton,12/28/2020,1.124426062,1.041519365,8.835,3.975,16,6
Hampton,12/29/2020,1.123656654,1.044607222,9.049,3,16,7
Horry,12/23/2020,1.039005063,1.168244942,185.296,159,215,175
Horry,12/24/2020,1.02261848,1.163917237,185.604,160,213.025,182
Horry,12/25/2020,1.003276518,1.158198,188.853,161,217,154
Horry,12/26/2020,0.985022989,1.152590662,193.966,165.975,221,160
Horry,12/27/2020,0.970299913,1.14631323,199.346,169.975,229.025,205
Horry,12/28/2020,0.961938457,1.143527779,204.644,173,233.025,218
Horry,12/29/2020,0.960061872,1.141698464,210.578,181,244,220
Jasper,12/23/2020,1.179493271,1.054805668,18.838,11,29,20
Jasper,12/24/2020,1.195109035,1.062756059,18.763,10.975,27,25
Jasper,12/25/2020,1.20768127,1.067625688,19.129,11,28,9
Jasper,12/26/2020,1.216053195,1.0714588,19.559,12,30,10
Jasper,12/27/2020,1.218805803,1.073348749,19.281,11,28,9
Jasper,12/28/2020,1.215780324,1.072970534,19.956,11,30,13
Jasper,12/29/2020,1.204320207,1.072240703,19.857,11,30,16
Kershaw,12/23/2020,1.026153071,1.018956525,32.079,22,44,35
Kershaw,12/24/2020,1.044218944,1.036115216,32.801,22,43,33
Kershaw,12/25/2020,1.06037796,1.046286516,33.278,23,45,26
Kershaw,12/26/2020,1.074646629,1.060437926,33.571,22,46,29
Kershaw,12/27/2020,1.084589311,1.075619289,34.677,24,47,33
Kershaw,12/28/2020,1.088679882,1.081801141,35.337,24,48,33
Kershaw,12/29/2020,1.084360256,1.08464742,35.516,23,49,34
Lancaster,12/23/2020,0.96278324,0.905542752,149.535,126,174,165
Lancaster,12/24/2020,0.97282396,0.906627414,143.477,121,168,197
Lancaster,12/25/2020,0.987116386,0.907101575,138.785,116.975,161.025,143
Lancaster,12/26/2020,1.004287731,0.907353017,136.742,114,161,118
Lancaster,12/27/2020,1.023976198,0.907830181,134.011,110,158,139
Lancaster,12/28/2020,1.044360688,0.907705485,130.846,106,157,120
Lancaster,12/29/2020,1.062189181,0.907630824,127.812,106,152,123
Laurens,12/23/2020,1.007339374,1.110714915,39.735,28,52,39
Laurens,12/24/2020,1.018543323,1.109078828,39.403,26,52,52
Laurens,12/25/2020,1.034097066,1.107024089,39.641,28,53,45
Laurens,12/26/2020,1.051248878,1.106073773,40.209,28,54,44
Laurens,12/27/2020,1.068969254,1.105143194,40.827,29,55.025,43
Laurens,12/28/2020,1.086137338,1.104759953,42.288,29,57,42
Laurens,12/29/2020,1.099002921,1.104936238,42.565,29.975,58.025,62
Lee,12/23/2020,1.140025905,1.206418966,33.211,22,45,35
Lee,12/24/2020,1.176406154,1.198020541,33.461,23,44.025,19
Lee,12/25/2020,1.213533577,1.190155604,33.917,23,46,12
Lee,12/26/2020,1.245401424,1.181863972,34.956,24,48,27
Lee,12/27/2020,1.267456629,1.173427339,35.662,23.975,49.025,20
Lee,12/28/2020,1.278270039,1.161846008,36.712,24,50,17
Lee,12/29/2020,1.276808576,1.150329546,37.413,24.975,52,26
Lexington,12/23/2020,1.037681684,1.116082301,205.568,176,234,190
Lexington,12/24/2020,1.059549721,1.126045761,210.541,182,240,186
Lexington,12/25/2020,1.078353948,1.129106258,214.149,185.975,245.025,153
Lexington,12/26/2020,1.095165843,1.130409492,220.01,189,251,150
Lexington,12/27/2020,1.106809126,1.129296561,225.295,195,254.025,197
Lexington,12/28/2020,1.11208974,1.126673616,229.831,198.975,262,194
Lexington,12/29/2020,1.109224019,1.122901613,234.921,200,269.025,199
Marion,12/23/2020,1.091325036,1.060550132,42.285,30,55,39
Marion,12/24/2020,1.089061236,1.062786547,41.556,29,54,28
Marion,12/25/2020,1.086945321,1.064997093,41.484,29,54.025,23
Marion,12/26/2020,1.084452639,1.068243155,41.93,29.975,55,15
Marion,12/27/2020,1.0854001,1.06910031,42.647,30,57,71
Marion,12/28/2020,1.092111992,1.069020294,43.151,30,58,9
Marion,12/29/2020,1.105384716,1.068818173,43.684,29,58,36
Marlboro,12/23/2020,1.185464745,1.217006512,17.311,10,26,13
Marlboro,12/24/2020,1.199152783,1.247757544,17.116,9,26,12
Marlboro,12/25/2020,1.201899428,1.270711661,17.779,10,27,11
Marlboro,12/26/2020,1.197960753,1.285974644,18.755,10,28,11
Marlboro,12/27/2020,1.185115896,1.294565255,19.721,11,29,13
Marlboro,12/28/2020,1.168453382,1.303167718,20.944,11,32,13
Marlboro,12/29/2020,1.153036666,1.304192067,22.111,12,33,14
McCormick,12/23/2020,1.021388638,0.945968139,4.385,1,9,6
McCormick,12/24/2020,1.038930474,0.944799328,4.452,1,9,6
McCormick,12/25/2020,1.064171434,0.944644958,4.477,1,9,5
McCormick,12/26/2020,1.093616748,0.945394339,4.674,1,9,6
McCormick,12/27/2020,1.119247094,0.947590395,4.597,1,9,5
McCormick,12/28/2020,1.142404139,0.948787867,4.421,1,9,4
McCormick,12/29/2020,1.164547407,0.949594207,4.394,1,10,6
Newberry,12/23/2020,1.006304597,0.951651621,25.039,15,35,26
Newberry,12/24/2020,1.033206019,0.982042078,25.398,16,36,24
Newberry,12/25/2020,1.065138644,1.020275004,26.458,16,36.025,21
Newberry,12/26/2020,1.099545388,1.048759469,27.065,17,38,20
Newberry,12/27/2020,1.133112001,1.081295366,27.973,18,39,22
Newberry,12/28/2020,1.162619036,1.110911303,28.863,19,40,18
Newberry,12/29/2020,1.184160357,1.136355988,30.079,19,42,18
Oconee,12/23/2020,0.962586496,1.058229901,52.838,39.975,67,50
Oconee,12/24/2020,0.967543673,1.058134113,54.505,41,69,58
Oconee,12/25/2020,0.973893324,1.058133473,55.203,42,70,46
Oconee,12/26/2020,0.98355333,1.058027411,55.871,40,72,53
Oconee,12/27/2020,0.994405802,1.058018202,56.709,43,74,52
Oconee,12/28/2020,1.005358046,1.058086851,57.218,42,73,46
Oconee,12/29/2020,1.01353969,1.057733644,58.172,43,75,65
Orangeburg,12/23/2020,1.073520154,1.189258415,50.474,36,66,37
Orangeburg,12/24/2020,1.083451113,1.225907503,51.327,38,66,34
Orangeburg,12/25/2020,1.087498419,1.24930855,53.242,39,68.025,25
Orangeburg,12/26/2020,1.089144213,1.263128595,56.128,42,71,30
Orangeburg,12/27/2020,1.088153494,1.267733882,58.961,44,75,43
Orangeburg,12/28/2020,1.086314718,1.261665073,61.437,45,80,44
Orangeburg,12/29/2020,1.084982834,1.251843511,63.84,47,82,48
Pickens,12/23/2020,1.105188388,1.082785159,75.337,60,93,63
Pickens,12/24/2020,1.108597894,1.083377652,72.902,57,90.025,65
Pickens,12/25/2020,1.109400899,1.082925509,71.725,56,89.025,50
Pickens,12/26/2020,1.105975086,1.082095013,72.877,57,90.025,43
Pickens,12/27/2020,1.099864168,1.080514214,73.925,58,92,79
Pickens,12/28/2020,1.088686682,1.077925111,75.111,57,95,84
Pickens,12/29/2020,1.074636819,1.074172136,75.73,58,96,70
Richland,12/23/2020,1.105038125,1.035990035,54.941,41,70,64
Richland,12/24/2020,1.118688798,1.041316065,51.857,38,67,49
Richland,12/25/2020,1.127638004,1.04389032,51.672,38,66,3
Richland,12/26/2020,1.133305041,1.047309187,52.196,39,66,56
Richland,12/27/2020,1.13455587,1.052430717,52.154,37,67,66
Richland,12/28/2020,1.133847534,1.059953124,52.853,38,70,29
Richland,12/29/2020,1.13170112,1.065008675,52.823,38,70,34
Saluda,12/23/2020,1.026319643,1.00738855,6.995,2,13,8
Saluda,12/24/2020,1.046046276,1.008992722,7.079,3,12,8
Saluda,12/25/2020,1.067469231,1.009901979,6.917,2,12,7
Saluda,12/26/2020,1.091655598,1.010731906,6.918,2,13,7
Saluda,12/27/2020,1.115162818,1.011564841,6.963,2,12.025,7
Saluda,12/28/2020,1.13637133,1.013511185,6.991,2,13,7
Saluda,12/29/2020,1.147791284,1.016618766,6.913,2,13,7
Spartanburg,12/23/2020,1.009045464,0.95804015,238.099,209,268,250
Spartanburg,12/24/2020,1.029676257,0.963887307,237.511,207.975,268.025,274
Spartanburg,12/25/2020,1.049730943,0.968964732,235.565,204,267,225
Spartanburg,12/26/2020,1.070295202,0.975064883,236.005,207.975,266,229
Spartanburg,12/27/2020,1.08835656,0.983251495,235.656,204,267,263
Spartanburg,12/28/2020,1.102855279,0.989217239,235.703,204,268.025,268
Spartanburg,12/29/2020,1.111407479,0.996250266,236.601,204,270.025,257
Sumter,12/23/2020,1.101782209,1.064381385,33.446,22.975,44,44
Sumter,12/24/2020,1.114494492,1.065258617,32.908,22,44,39
Sumter,12/25/2020,1.126285542,1.06639291,33.254,22,45,22
Sumter,12/26/2020,1.135331347,1.067319058,34.102,23,46,27
Sumter,12/27/2020,1.142247945,1.067826633,34.155,23,47,47
Sumter,12/28/2020,1.147151213,1.06819309,34.491,23,47,31
Sumter,12/29/2020,1.150454577,1.068215185,34.768,23,47.025,30
Union,12/23/2020,0.989538636,0.783286848,57.384,42,73,71
Union,12/24/2020,0.996557526,0.785091946,55.904,42,72,46
Union,12/25/2020,1.001858333,0.786725292,54.403,41,70,52
Union,12/26/2020,1.006484822,0.789407064,52.327,39,67.025,111
Union,12/27/2020,1.010713999,0.791096861,49.634,36,65,45
Union,12/28/2020,1.013555709,0.798422948,48.498,35,64,45
Union,12/29/2020,1.012970677,0.803291546,46.428,32,61,57
Williamsburg,12/23/2020,1.032739859,1.12010404,18.868,10,28,21
Williamsburg,12/24/2020,1.043976277,1.119115358,19.223,11,28,22
Williamsburg,12/25/2020,1.055580023,1.116955537,19.565,11,29,17
Williamsburg,12/26/2020,1.06693088,1.115152888,20.203,11,30,19
Williamsburg,12/27/2020,1.077208829,1.114049503,20.876,12,31,26
Williamsburg,12/28/2020,1.08779183,1.113003876,20.797,12,30.025,21
Williamsburg,12/29/2020,1.096947891,1.111616179,21.649,12,32,22
York,12/23/2020,0.984160179,0.949778526,166.749,142,192.025,196
York,12/24/2020,1.016372197,0.951131443,158.831,136,183,223
York,12/25/2020,1.045709226,0.95137806,153.815,133,178.025,118
York,12/26/2020,1.074419897,0.95215205,151.452,128.975,174.025,122
York,12/27/2020,1.097496231,0.95652829,151.078,126,176.025,188
York,12/28/2020,1.113807116,0.961934429,150.118,124.975,177,151
York,12/29/2020,1.119972833,0.964912487,148.174,122,174,115
Abbeville,12/30/2020,1.068428585,0.976011262,9.566,4,16,9
Abbeville,12/31/2020,1.08415821,1.015672501,10.034,4,16,8
Abbeville,1/1/2021,1.100500496,1.044239902,10.228,5,17,8
Abbeville,1/2/2021,1.114150503,1.068871699,10.435,5,17,8
Abbeville,1/3/2021,1.126080324,1.096664378,10.832,5,18,6
Abbeville,1/4/2021,1.134553016,1.124067435,11.104,5,18,7
Abbeville,1/5/2021,1.138261602,1.142523256,11.655,5,19.025,6
Aiken,12/30/2020,1.025291746,0.784082299,66.691,51,83.025,77
Aiken,12/31/2020,1.010807746,0.78524791,66.334,52,82,83
Aiken,1/1/2021,0.997482285,0.786825874,65.112,51,81.025,83
Aiken,1/2/2021,0.984979418,0.788991523,63.018,48,80,93
