County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Lee,12/17/2020,0.989451564,0.973569023,27.005,17,38,25
Lee,12/18/2020,1.001751199,0.970435702,27.466,17.975,38,31
Lee,12/19/2020,1.019523169,0.967487483,26.916,17,39,31
Lee,12/20/2020,1.043213751,0.963494478,26.651,17,36.025,26
Lee,12/21/2020,1.071920894,0.963431773,26.456,17,38,17
Lee,12/22/2020,1.105123844,0.963432261,25.99,16,37.025,34
Lexington,12/16/2020,0.944445863,0.94589364,134.57,112,158,171
Lexington,12/17/2020,0.947043785,0.948545815,138.899,117,162,182
Lexington,12/18/2020,0.953538563,0.949841733,139.99,117,165,193
Lexington,12/19/2020,0.963418316,0.95083937,138.843,117,163,198
Lexington,12/20/2020,0.97734125,0.952531909,138.757,115.975,163.025,192
Lexington,12/21/2020,0.995008849,0.954948201,137.132,113,162,184
Lexington,12/22/2020,1.016416479,0.959962689,137.273,113.975,164,184
Marion,12/16/2020,1.063169089,1.048411996,48.131,35,62,42
Marion,12/17/2020,1.07006108,1.042001711,46.901,33,61,38
Marion,12/18/2020,1.075976109,1.036835779,46.479,33,61,43
Marion,12/19/2020,1.081890619,1.028233079,46.033,33.975,60.025,42
Marion,12/20/2020,1.08844833,1.023861779,46.502,33,61,47
Marion,12/21/2020,1.093020577,1.019497406,45.728,32,60,24
Marion,12/22/2020,1.09389459,1.015961692,46.614,32.975,62.025,40
Marlboro,12/16/2020,0.940023608,0.925231271,16.632,9,25,16
Marlboro,12/17/2020,0.973431393,0.930553976,16.566,9,25,16
Marlboro,12/18/2020,1.01231139,0.934905892,16.105,9,25,14
Marlboro,12/19/2020,1.053232954,0.941024817,16.047,9,24,13
Marlboro,12/20/2020,1.094804584,0.94710265,15.809,9,24,13
Marlboro,12/21/2020,1.131742791,0.94971601,15.661,8,24.025,12
Marlboro,12/22/2020,1.163632966,0.951694706,15.647,8,25,12
McCormick,12/16/2020,1.022495348,1.030778395,3.736,1,8,4
McCormick,12/17/2020,1.012555018,1.024142679,3.749,0,8,4
McCormick,12/18/2020,1.006409869,1.023125172,3.755,1,8,4
McCormick,12/19/2020,1.001930701,1.020010144,3.686,1,8,5
McCormick,12/20/2020,0.999928967,1.018066611,3.657,0,8,6
McCormick,12/21/2020,1.001628907,1.015138286,3.692,0,8,5
McCormick,12/22/2020,1.008293267,1.012584916,3.604,0,8,5
Newberry,12/16/2020,1.032332391,1.050203017,24.943,16,35,25
Newberry,12/17/2020,1.008472791,1.039747432,25.302,16,36,27
Newberry,12/18/2020,0.990323829,1.034448126,25.394,16,36,28
Newberry,12/19/2020,0.978321473,1.026434121,25.607,16,37,26
Newberry,12/20/2020,0.972940711,1.02406659,25.626,16,37,26
Newberry,12/21/2020,0.975452062,1.020976562,25.915,16,37,27
Newberry,12/22/2020,0.986751686,1.018015371,25.667,16,37,25
Oconee,12/16/2020,1.010534026,1.017621572,40.872,29,54,41
Oconee,12/17/2020,0.998306137,1.012376769,41.763,29,55,46
Oconee,12/18/2020,0.988203782,1.00593539,41.773,30,54.025,49
Oconee,12/19/2020,0.978013824,1.001361044,41.97,30,56,55
Oconee,12/20/2020,0.970204592,0.995486427,41.787,29,55,59
Oconee,12/21/2020,0.963962499,0.991007216,42.159,29,56,51
Oconee,12/22/2020,0.961044713,0.991118996,41.927,29,55,52
Orangeburg,12/16/2020,0.989850946,0.985426376,39.825,29,52,43
Orangeburg,12/17/2020,0.994665588,0.978782654,40.442,28,53,45
Orangeburg,12/18/2020,1.003825962,0.975644891,40.53,28.975,54,45
Orangeburg,12/19/2020,1.015706891,0.973126607,40.758,28,53,42
Orangeburg,12/20/2020,1.029553741,0.971682103,40.617,28,54.025,40
Orangeburg,12/21/2020,1.045538426,0.970305355,40.512,28,54,40
Orangeburg,12/22/2020,1.060921703,0.96771735,39.985,28,53,38
Pickens,12/16/2020,1.045927387,1.032115873,66.256,50,83,63
Pickens,12/17/2020,1.054905228,1.030406965,67.435,52,83,64
Pickens,12/18/2020,1.064837674,1.026925024,67.35,51,84.025,82
Pickens,12/19/2020,1.074588512,1.026028019,67.938,51,85,75
Pickens,12/20/2020,1.083678081,1.024445266,68.644,52,86.025,73
Pickens,12/21/2020,1.092200009,1.024168374,69.54,53,87,61
Pickens,12/22/2020,1.100516108,1.023442975,69.953,53,89,49
Richland,12/16/2020,0.990722364,0.976143499,55.216,42,70,44
Richland,12/17/2020,1.000804217,0.974430984,53.007,40,68,64
Richland,12/18/2020,1.014427798,0.970765094,51.698,37,67,82
Richland,12/19/2020,1.030330443,0.968469254,50.038,36,65,52
Richland,12/20/2020,1.047743546,0.963612443,49.281,36,65.025,46
Richland,12/21/2020,1.068025127,0.962521562,49.072,35,64.025,42
Richland,12/22/2020,1.089096081,0.963241476,48.928,34,65,34
Saluda,12/16/2020,1.018627713,1.028308972,5.414,1,10,7
Saluda,12/17/2020,1.005420211,1.021935058,5.755,1.975,11,7
Saluda,12/18/2020,0.99757163,1.018211612,6.078,2,11,6
Saluda,12/19/2020,0.992955378,1.014294034,5.961,2,11.025,7
Saluda,12/20/2020,0.994912576,1.010450869,5.991,2,11,7
Saluda,12/21/2020,0.999920015,1.004290967,5.961,1,12,7
Saluda,12/22/2020,1.01027966,0.99835255,5.986,2,11,7
Spartanburg,12/16/2020,0.97738652,0.987922204,234.683,206,263.025,261
Spartanburg,12/17/2020,0.968170432,0.982236997,238.35,208,270,252
Spartanburg,12/18/2020,0.964083232,0.978809968,237.012,208,266,248
Spartanburg,12/19/2020,0.963905058,0.974878783,236.86,205,268,243
Spartanburg,12/20/2020,0.967849489,0.972904002,234.363,203.975,265,252
Spartanburg,12/21/2020,0.976594451,0.971009682,233.114,202,266,236
Spartanburg,12/22/2020,0.991338323,0.96823831,230.843,200,263,241
Sumter,12/16/2020,1.057503576,1.047591557,36.314,26,47.025,32
Sumter,12/17/2020,1.056069247,1.039167472,34.27,24,46,37
Sumter,12/18/2020,1.057840454,1.032759635,33.747,23,47,39
Sumter,12/19/2020,1.062255664,1.026515776,33.645,22,45,38
Sumter,12/20/2020,1.069202808,1.024041527,33.289,22,46,29
Sumter,12/21/2020,1.079088428,1.021292233,33.462,22,46,21
Sumter,12/22/2020,1.090342163,1.01859911,33.582,23,46,32
Union,12/16/2020,0.933662378,0.929070075,75.441,58,91.025,97
Union,12/17/2020,0.940552794,0.931499967,73.195,57,91,73
Union,12/18/2020,0.949008614,0.935520955,72.086,57,89.025,69
Union,12/19/2020,0.956666054,0.941224688,70.335,54,87,71
Union,12/20/2020,0.965153113,0.947044106,69.35,53,86,79
Union,12/21/2020,0.973089459,0.949640574,69.12,52,88,55
Union,12/22/2020,0.981955778,0.951765288,68.254,52,86,78
Williamsburg,12/16/2020,0.991897005,0.988634246,15.081,8,23,17
Williamsburg,12/17/2020,0.992436851,0.988682837,15.702,8,24.025,16
Williamsburg,12/18/2020,0.995507942,0.988196529,15.649,8,24,16
Williamsburg,12/19/2020,0.999179415,0.988463059,15.84,8,24,16
Williamsburg,12/20/2020,1.004906585,0.98935007,15.554,8,24.025,15
Williamsburg,12/21/2020,1.012876757,0.990341531,15.85,8,25,20
Williamsburg,12/22/2020,1.022323857,0.991548475,15.756,8,25,19
York,12/16/2020,0.901857307,0.923787266,189.454,162,219,190
York,12/17/2020,0.894792753,0.925523657,188.253,163,216.025,171
York,12/18/2020,0.893784184,0.930116614,188.506,162,215,175
York,12/19/2020,0.898753216,0.932611556,186.403,161,215,199
York,12/20/2020,0.909945221,0.937585472,185.165,159,213,158
York,12/21/2020,0.928534676,0.943319746,181.997,154.975,212,143
York,12/22/2020,0.954680955,0.947367966,180.619,153,211,137
Abbeville,12/23/2020,0.997022701,1.00005279,10.12,5,17,10
Abbeville,12/24/2020,0.998693539,0.999260553,10.011,5,17,12
Abbeville,12/25/2020,1.004757518,1.004511719,9.949,4,17,10
Abbeville,12/26/2020,1.013137333,1.010049949,10.139,4,17,9
Abbeville,12/27/2020,1.023841593,1.013990701,10.201,4,17,10
Abbeville,12/28/2020,1.037481258,1.016384661,10.196,4,17,9
Abbeville,12/29/2020,1.052824325,1.018431176,10.183,4,18,10
Aiken,12/23/2020,0.983962541,0.97628958,95.629,77,115,93
Aiken,12/24/2020,0.998692965,0.984563297,95.004,75,114,93
Aiken,12/25/2020,1.010535614,0.98836307,94.436,75,115,77
Aiken,12/26/2020,1.022559658,0.994752022,95.378,76,115,72
Aiken,12/27/2020,1.031154441,1.001094126,94.109,75,113,88
Aiken,12/28/2020,1.036271652,1.006708101,95.576,76,117,88
Aiken,12/29/2020,1.034331805,1.013191826,95.646,75,117,91
Allendale,12/23/2020,1.105062495,1.056846837,2.383,0,6,3
Allendale,12/24/2020,1.150403485,1.062701791,2.459,0,6,2
Allendale,12/25/2020,1.194263754,1.059174192,2.539,0,6,1
Allendale,12/26/2020,1.233329355,1.060879554,2.565,0,6,2
Allendale,12/27/2020,1.260995287,1.059634738,2.692,0,7,3
Allendale,12/28/2020,1.276308154,1.059910225,2.623,0,7,2
Allendale,12/29/2020,1.276872041,1.059343865,2.657,0,7,2
Anderson,12/23/2020,1.005511683,1.002032931,68.967,54,86.025,61
Anderson,12/24/2020,1.019416784,1.007381802,67.793,53,85,59
Anderson,12/25/2020,1.036417718,1.01287252,66.538,50,83.025,32
Anderson,12/26/2020,1.053567587,1.018029785,67.321,51.975,84.025,41
Anderson,12/27/2020,1.069682615,1.020410541,67.407,51,84,93
Anderson,12/28/2020,1.082619713,1.022725407,67.279,51,85,74
Anderson,12/29/2020,1.089376644,1.025768472,67.608,51,86,32
Bamberg,12/23/2020,1.170512886,1.144364807,7.855,3,14,7
Bamberg,12/24/2020,1.175990529,1.135272197,7.737,3,13,6
Bamberg,12/25/2020,1.174816631,1.12219754,7.917,3,14,4
Bamberg,12/26/2020,1.167817161,1.10973877,8.103,3,15,5
Bamberg,12/27/2020,1.156714876,1.097101877,8.078,3,14,8
Bamberg,12/28/2020,1.143129903,1.090509789,8.15,3,14,8
Bamberg,12/29/2020,1.131041349,1.083768617,8.22,3,15,9
Barnwell,12/23/2020,1.018393561,1.004115346,17.292,9,26,20
Barnwell,12/24/2020,1.037907422,1.012752113,17.587,10,27,21
Barnwell,12/25/2020,1.054469935,1.018771896,18.296,10,27,14
Barnwell,12/26/2020,1.070233652,1.023332613,18.089,10,28,14
Barnwell,12/27/2020,1.083456117,1.027832036,18.349,10,27,18
Barnwell,12/28/2020,1.093622791,1.034193034,18.567,10,28,19
Barnwell,12/29/2020,1.099339816,1.036246976,18.746,10,28,21
Beaufort,12/23/2020,1.029275514,1.030353551,60.443,46,77,54
Beaufort,12/24/2020,1.030491335,1.032355223,59.589,45,74,55
Beaufort,12/25/2020,1.028356574,1.03484975,59.988,45.975,74,46
Beaufort,12/26/2020,1.028053057,1.036537017,60.185,44,76.025,62
Beaufort,12/27/2020,1.028524939,1.037760013,60.498,45,76,72
Beaufort,12/28/2020,1.029677101,1.039173681,61.374,45.975,79,66
Beaufort,12/29/2020,1.030762238,1.040212115,61.92,46,80,63
Berkeley,12/23/2020,1.086554079,1.054949377,85.587,68,106,68
Berkeley,12/24/2020,1.118764888,1.061297262,86.178,69,105,69
Berkeley,12/25/2020,1.148695325,1.059749064,86.096,70,104,67
Berkeley,12/26/2020,1.174924089,1.060784186,87.876,69,108,74
Berkeley,12/27/2020,1.19314422,1.059660103,88.605,70,108,94
Berkeley,12/28/2020,1.202460669,1.059841999,89.63,71,111.025,86
Berkeley,12/29/2020,1.201526058,1.059388558,90.654,70,112.025,94
Calhoun,12/23/2020,1.046038693,1.043583785,13.757,7,22,14
Calhoun,12/24/2020,1.047697453,1.047865695,12.895,6,21,15
Calhoun,12/25/2020,1.044609538,1.050906128,12.143,6,20,3
Calhoun,12/26/2020,1.040542659,1.053641419,12.094,6,20,17
Calhoun,12/27/2020,1.034617781,1.054706144,12.018,5,19.025,5
Calhoun,12/28/2020,1.02789116,1.055347875,12.268,6,20,11
Calhoun,12/29/2020,1.020249328,1.056410661,12.154,5,20.025,9
Charleston,12/23/2020,1.097041549,1.087728509,146.028,123,172,133
Charleston,12/24/2020,1.106990027,1.086869697,146.302,124,170,124
Charleston,12/25/2020,1.121541084,1.084061922,147.288,124.975,171,95
Charleston,12/26/2020,1.133658057,1.082717546,149.722,128,173,100
Charleston,12/27/2020,1.144830877,1.081975082,152.208,128,177,128
Charleston,12/28/2020,1.154599868,1.082048095,154.798,129,181,125
Charleston,12/29/2020,1.161702278,1.081773256,156.978,129.975,186,136
Cherokee,12/23/2020,1.084589792,1.075126168,48.565,35,62,56
Cherokee,12/24/2020,1.095300746,1.078036083,49.291,36,65,53
Cherokee,12/25/2020,1.104571844,1.07693451,50.075,37,65,32
Cherokee,12/26/2020,1.110618114,1.077047202,51.232,38,66,40
Cherokee,12/27/2020,1.114798164,1.075427561,52.081,37.975,68.025,33
Cherokee,12/28/2020,1.11415799,1.075207338,52.319,38,68,42
Cherokee,12/29/2020,1.10850882,1.075193928,53.001,38,68.025,58
Chester,12/23/2020,1.063036488,1.042561209,96.313,78,115,98
Chester,12/24/2020,1.085427426,1.047313522,94.351,76,115,93
Chester,12/25/2020,1.104669845,1.049503618,94.622,77,115,81
Chester,12/26/2020,1.12017236,1.052584735,95.693,77,116,76
Chester,12/27/2020,1.129529905,1.053239559,96.861,78,119,70
Chester,12/28/2020,1.131416898,1.053675304,97.531,76.975,119,63
Chester,12/29/2020,1.12470054,1.053679069,98.763,77,121,77
Chesterfield,12/23/2020,1.007002668,0.998323891,62.052,47,77,63
Chesterfield,12/24/2020,1.027682675,1.003663364,61.807,47,78,81
Chesterfield,12/25/2020,1.055396656,1.007313548,61.124,47,76.025,82
Chesterfield,12/26/2020,1.085671171,1.012045752,61.525,46,77,65
Chesterfield,12/27/2020,1.117009301,1.01623987,62.086,47,78,49
Chesterfield,12/28/2020,1.147079897,1.018705332,62.056,46,79,44
Chesterfield,12/29/2020,1.172419611,1.021007875,62.267,45,79,56
Clarendon,12/23/2020,1.00746122,1.006031479,13.314,7,21,20
Clarendon,12/24/2020,1.013369125,1.010666632,13.471,6.975,21,20
Clarendon,12/25/2020,1.022021437,1.012367528,13.531,7,21,16
Clarendon,12/26/2020,1.033012147,1.012793234,13.755,7,21,16
Clarendon,12/27/2020,1.043841627,1.012201687,13.919,7,23,20
Clarendon,12/28/2020,1.056140201,1.011370451,13.71,7,22,20
Clarendon,12/29/2020,1.068649019,1.010518215,13.78,7,22,21
Colleton,12/23/2020,1.079060373,1.076078241,16.906,9,26,14
Colleton,12/24/2020,1.085510657,1.07688425,17.275,10,25,12
Colleton,12/25/2020,1.09125436,1.077110447,17.803,10,26,10
Colleton,12/26/2020,1.095738449,1.076520157,17.826,10,27,12
Colleton,12/27/2020,1.097960648,1.075742445,17.924,10,28,14
Colleton,12/28/2020,1.099472919,1.075319355,18.352,10,27,16
Colleton,12/29/2020,1.099780437,1.075285006,18.299,10,28,16
Darlington,12/23/2020,0.989394733,0.98337215,55.183,40,70,64
Darlington,12/24/2020,1.001604985,0.98461921,56.767,42,71,61
Darlington,12/25/2020,1.017753336,0.984970238,56.807,42,72,47
Darlington,12/26/2020,1.035896353,0.98561132,57.477,43,73,44
Darlington,12/27/2020,1.055510208,0.986311336,57.103,42,74.025,52
Darlington,12/28/2020,1.075827226,0.988330353,57.422,43,75,51
Darlington,12/29/2020,1.094684487,0.993442952,57.251,41,74,48
Dillon,12/23/2020,1.074196117,1.073022711,33.458,22,46,32
Dillon,12/24/2020,1.076857524,1.076575214,33.99,23,46,35
Dillon,12/25/2020,1.075329095,1.07708188,34.536,23,47,28
Dillon,12/26/2020,1.072720948,1.077429167,35.619,24,47,26
Dillon,12/27/2020,1.071320283,1.076265531,36.169,25,49,32
Dillon,12/28/2020,1.073324211,1.075450766,36.759,25,52,27
Dillon,12/29/2020,1.080519787,1.075215756,37.158,24.975,51,26
Dorchester,12/23/2020,1.095197948,1.059255586,56.653,43,72,37
Dorchester,12/24/2020,1.129948057,1.064015257,57.047,44,72,39
Dorchester,12/25/2020,1.16151404,1.060332502,57.473,42.975,73,29
Dorchester,12/26/2020,1.188161086,1.060242301,58.22,42.975,74,50
Dorchester,12/27/2020,1.205935573,1.058936973,59.443,43,76,70
Dorchester,12/28/2020,1.212813719,1.059029458,59.762,44,76,67
Dorchester,12/29/2020,1.207106043,1.058955514,60.766,44,79,81
Edgefield,12/23/2020,1.043698712,1.00015685,16.128,9,24,13
Edgefield,12/24/2020,1.098499897,1.008502934,16.056,9,24,12
Edgefield,12/25/2020,1.157981678,1.012749977,16.108,8.975,24.025,10
Edgefield,12/26/2020,1.214135531,1.018461037,16.286,9,25,10
Edgefield,12/27/2020,1.256009545,1.020337208,16.254,8,25,9
Edgefield,12/28/2020,1.280196842,1.022725407,16.419,9,25,9
Edgefield,12/29/2020,1.280414022,1.026012951,16.434,9,25,9
Fairfield,12/23/2020,1.014684519,0.9945266,173.362,148.975,199.025,162
Fairfield,12/24/2020,1.037906416,1.003557625,179.032,153,204.025,188
Fairfield,12/25/2020,1.059639694,1.00653024,178.465,152,205,98
Fairfield,12/26/2020,1.080260314,1.012973323,177.929,154,204,29
Fairfield,12/27/2020,1.095738166,1.01717805,179.526,151.975,208,42
Fairfield,12/28/2020,1.106167246,1.019978162,180.202,152,209,304
Fairfield,12/29/2020,1.108923198,1.022128356,180.428,153,211,344
Florence,12/23/2020,1.023247441,1.019239577,74.53,58,93,86
Florence,12/24/2020,1.037156479,1.02096135,75.483,59,92.025,92
Florence,12/25/2020,1.053271076,1.02350159,75.058,59,93,70
Florence,12/26/2020,1.070411981,1.026983717,76.168,58.975,94,68
Florence,12/27/2020,1.086977609,1.033242592,77.448,61,96,95
Florence,12/28/2020,1.10383911,1.035080162,77.745,60,97.025,88
Florence,12/29/2020,1.119815737,1.037280451,78.299,60,97.025,102
Georgetown,12/23/2020,0.955690583,0.975486635,41.489,29,54,54
Georgetown,12/24/2020,0.945575375,0.977794266,43.01,31,56,53
Georgetown,12/25/2020,0.942066597,0.985376453,43.324,31,57,36
Georgetown,12/26/2020,0.945168544,0.986389101,44.149,32,58,40
Georgetown,12/27/2020,0.955826577,0.989673099,43.777,32,57,43
Georgetown,12/28/2020,0.976646483,0.995840431,43.995,31,58,43
Georgetown,12/29/2020,1.006519069,1.002437507,44.151,30.975,59.025,45
Greenville,12/23/2020,1.003954477,0.990631237,445.816,405,487,492
Greenville,12/24/2020,1.021530083,0.999408164,449.839,409,491,494
Greenville,12/25/2020,1.036509027,1.004484827,451.21,410,492,403
Greenville,12/26/2020,1.05142784,1.012154729,455.497,414,501.025,409
Greenville,12/27/2020,1.064278135,1.017920731,457.444,411,502,502
Greenville,12/28/2020,1.073812992,1.022162979,460.118,416,508.025,492
Greenville,12/29/2020,1.07583748,1.025305433,462.649,415,510.025,506
Greenwood,12/23/2020,1.030563975,1.033391738,27.061,17,37,21
Greenwood,12/24/2020,1.031403409,1.036514129,27.429,18,38,21
Greenwood,12/25/2020,1.027346246,1.038754737,27.847,18,39,22
Greenwood,12/26/2020,1.022621423,1.039580128,28.149,18,40,28
Greenwood,12/27/2020,1.018614137,1.040684499,28.517,18,40,33
Greenwood,12/28/2020,1.014992778,1.041620601,29.003,18,41,24
Greenwood,12/29/2020,1.010714916,1.042194037,28.911,18,41,34
Hampton,12/23/2020,1.053929649,1.03718748,9.098,3.975,16,7
Hampton,12/24/2020,1.073566216,1.041477001,8.968,4,16,7
Hampton,12/25/2020,1.0917796,1.043439726,8.813,4,15,7
Hampton,12/26/2020,1.108181972,1.046919532,8.92,3,15,7
Hampton,12/27/2020,1.118745598,1.049560571,9.118,3,16,8
Hampton,12/28/2020,1.124426062,1.052155803,8.984,3,16,6
Hampton,12/29/2020,1.123656654,1.053280501,9.327,4,16,7
Horry,12/23/2020,1.039005063,1.053506439,166.339,141,192,175
Horry,12/24/2020,1.02261848,1.052944667,166.997,143,195.025,182
Horry,12/25/2020,1.003276518,1.052996207,169.279,143,196,154
Horry,12/26/2020,0.985022989,1.052627246,170.619,145,195.025,160
Horry,12/27/2020,0.970299913,1.052567559,172.437,144,199.025,205
Horry,12/28/2020,0.961938457,1.052426229,174.757,146.975,203,218
Horry,12/29/2020,0.960061872,1.052447955,175.57,148,204,220
Jasper,12/23/2020,1.179493271,1.144755671,20.488,12,30,20
Jasper,12/24/2020,1.195109035,1.136766828,20.462,12,29,25
Jasper,12/25/2020,1.20768127,1.122309521,20.472,12,30.025,9
Jasper,12/26/2020,1.216053195,1.109511417,20.647,12,30,10
Jasper,12/27/2020,1.218805803,1.097334609,20.806,12,31,9
Jasper,12/28/2020,1.215780324,1.090562365,21.146,12,31,13
Jasper,12/29/2020,1.204320207,1.083892764,21.487,12,32.025,16
Kershaw,12/23/2020,1.026153071,1.01397571,32.206,22,44,35
Kershaw,12/24/2020,1.044218944,1.020244758,32.423,22,44,33
Kershaw,12/25/2020,1.06037796,1.021102265,32.675,22,43.025,26
Kershaw,12/26/2020,1.074646629,1.024382228,32.958,21,45,29
Kershaw,12/27/2020,1.084589311,1.029027975,33.483,22.975,46,33
Kershaw,12/28/2020,1.088679882,1.034388031,33.4,22,46,33
Kershaw,12/29/2020,1.084360256,1.036276008,33.62,21,47,34
Lancaster,12/23/2020,0.96278324,0.968689201,158.834,133.975,182,165
Lancaster,12/24/2020,0.97282396,0.973950234,154.09,129,180,197
Lancaster,12/25/2020,0.987116386,0.984006857,152.829,128,178,143
Lancaster,12/26/2020,1.004287731,0.987054647,151.967,127,178,118
Lancaster,12/27/2020,1.023976198,0.993363778,152.474,127.975,178,139
Lancaster,12/28/2020,1.044360688,0.99899062,151.841,127,178,120
Lancaster,12/29/2020,1.062189181,1.003868603,152.312,126.975,182,123
Laurens,12/23/2020,1.007339374,1.004569006,35.752,25,48.025,39
Laurens,12/24/2020,1.018543323,1.010431095,35.652,24,48,52
Laurens,12/25/2020,1.034097066,1.014892811,35.91,24,48,45
Laurens,12/26/2020,1.051248878,1.018531326,35.954,24,48,44
Laurens,12/27/2020,1.068969254,1.020477911,36.054,24,49.025,43
Laurens,12/28/2020,1.086137338,1.02255205,35.91,24.975,49,42
Laurens,12/29/2020,1.099002921,1.025622893,36.38,25,50,62
Lee,12/23/2020,1.140025905,1.095643047,30.291,20,42,35
Lee,12/24/2020,1.176406154,1.09827708,30.197,20,41,19
Lee,12/25/2020,1.213533577,1.092911081,30.453,19,41,12
Lee,12/26/2020,1.245401424,1.091807625,31.625,21,43,27
Lee,12/27/2020,1.267456629,1.088940488,31.514,20,44,20
Lee,12/28/2020,1.278270039,1.085427736,31.761,21,44,17
Lee,12/29/2020,1.276808576,1.082096777,32.377,21,46,26
Lexington,12/23/2020,1.037681684,1.020818825,188.379,162,216,190
Lexington,12/24/2020,1.059549721,1.027097436,190.927,165,218,186
Lexington,12/25/2020,1.078353948,1.032982979,193.372,165.975,224,153
Lexington,12/26/2020,1.095165843,1.036336877,195.252,167,225.025,150
Lexington,12/27/2020,1.106809126,1.038809986,196.751,170,225,197
Lexington,12/28/2020,1.11208974,1.039715976,198.701,168.975,228.025,194
Lexington,12/29/2020,1.109224019,1.040781067,199.733,170.975,234,199
Marion,12/23/2020,1.091325036,1.091894105,43.836,32,57,39
Marion,12/24/2020,1.089061236,1.090252326,42.757,30,57,28
Marion,12/25/2020,1.086945321,1.086423933,42.563,30,56,23
Marion,12/26/2020,1.084452639,1.083424325,43.291,31,56,15
Marion,12/27/2020,1.0854001,1.081944375,43.647,30,57,71
Marion,12/28/2020,1.092111992,1.081915015,44.834,33,59,9
Marion,12/29/2020,1.105384716,1.081681272,45.727,32,62,36
Marlboro,12/23/2020,1.185464745,1.14772554,16.164,9,25,13
Marlboro,12/24/2020,1.199152783,1.139326656,15.611,8,24,12
Marlboro,12/25/2020,1.201899428,1.125658607,15.258,8,24,11
Marlboro,12/26/2020,1.197960753,1.113190164,15.821,9,24,11
Marlboro,12/27/2020,1.185115896,1.103105822,15.527,8,25,13
Marlboro,12/28/2020,1.168453382,1.094603844,15.982,8,25,13
Marlboro,12/29/2020,1.153036666,1.090541735,16.318,8,25.025,14
McCormick,12/23/2020,1.021388638,1.011989686,4.724,1,9,6
McCormick,12/24/2020,1.038930474,1.017263665,4.8,1,9,6
McCormick,12/25/2020,1.064171434,1.0191411,4.889,1,10,5
McCormick,12/26/2020,1.093616748,1.021431569,4.942,1,10,6
McCormick,12/27/2020,1.119247094,1.023871106,5.076,1,10,5
McCormick,12/28/2020,1.142404139,1.027429015,5.033,1,10,4
McCormick,12/29/2020,1.164547407,1.032474759,5.053,1,11,6
Newberry,12/23/2020,1.006304597,0.990678556,25.949,16,37,26
Newberry,12/24/2020,1.033206019,0.998777249,26.24,17,37,24
Newberry,12/25/2020,1.065138644,1.003536406,26.384,17,37,21
Newberry,12/26/2020,1.099545388,1.007731622,26.341,16,37,20
Newberry,12/27/2020,1.133112001,1.011977014,26.511,16,37,22
Newberry,12/28/2020,1.162619036,1.016258609,26.189,16,37,18
Newberry,12/29/2020,1.184160357,1.018735929,26.735,16,38,18
Oconee,12/23/2020,0.962586496,0.969669404,48.691,35,63,50
Oconee,12/24/2020,0.967543673,0.974449025,50.137,37,64,58
Oconee,12/25/2020,0.973893324,0.983680588,50.404,37,65,46
Oconee,12/26/2020,0.98355333,0.987094256,50.309,37.975,65,53
Oconee,12/27/2020,0.994405802,0.993223952,51.023,37,65.025,52
Oconee,12/28/2020,1.005358046,0.999042597,51.28,38,66,46
Oconee,12/29/2020,1.01353969,1.004186451,51.15,37,68,65
Orangeburg,12/23/2020,1.073520154,1.062401065,44.857,33,58,37
Orangeburg,12/24/2020,1.083451113,1.062875748,44.547,32.975,58,34
Orangeburg,12/25/2020,1.087498419,1.060726781,44.222,32,58,25
Orangeburg,12/26/2020,1.089144213,1.059900081,44.88,32,59,30
Orangeburg,12/27/2020,1.088153494,1.059338213,45.019,31,59,43
Orangeburg,12/28/2020,1.086314718,1.059183878,45.557,32,59,44
Orangeburg,12/29/2020,1.084982834,1.059175041,46.389,33,62,48
Pickens,12/23/2020,1.105188388,1.098381357,76.053,60,93.025,63
Pickens,12/24/2020,1.108597894,1.09689807,73.832,58,91.025,65
Pickens,12/25/2020,1.109400899,1.092812226,73.43,57,90,50
Pickens,12/26/2020,1.105975086,1.089655795,74.083,57,93,43
Pickens,12/27/2020,1.099864168,1.085474126,74.372,57.975,92,79
Pickens,12/28/2020,1.088686682,1.081786253,76.176,59,96,84
Pickens,12/29/2020,1.074636819,1.081039078,77.056,59,97,70
Richland,12/23/2020,1.105038125,1.087517136,57.887,45,72.025,64
Richland,12/24/2020,1.118688798,1.091002614,54.407,40,69,49
Richland,12/25/2020,1.127638004,1.088357814,54.43,39.975,70.025,3
Richland,12/26/2020,1.133305041,1.086103932,54.896,40,70,56
Richland,12/27/2020,1.13455587,1.08299112,55.347,41,72,66
Richland,12/28/2020,1.133847534,1.082161943,56.204,42,73,29
Richland,12/29/2020,1.13170112,1.081863085,56.452,42,73,34
Saluda,12/23/2020,1.026319643,1.01427659,6.985,3,12,8
Saluda,12/24/2020,1.046046276,1.02057448,7.05,3,12,8
Saluda,12/25/2020,1.067469231,1.021731039,7.044,2,13,7
Saluda,12/26/2020,1.091655598,1.025040356,7.236,2,13,7
Saluda,12/27/2020,1.115162818,1.02951625,7.154,2,13,7
Saluda,12/28/2020,1.13637133,1.033962898,7.2,2,14,7
Saluda,12/29/2020,1.147791284,1.03656492,7.25,2,14,7
Spartanburg,12/23/2020,1.009045464,0.997720868,247.169,217.975,278,250
Spartanburg,12/24/2020,1.029676257,1.005215435,248.096,218,279,274
Spartanburg,12/25/2020,1.049730943,1.012052065,249.246,218,281,225
