County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Marion,12/21/2020,1.093020577,1.062006323,49.238,35,65,24
Marion,12/22/2020,1.09389459,1.060219478,49.581,35,65,40
Marlboro,12/16/2020,0.940023608,0.928920258,16.437,9,25,16
Marlboro,12/17/2020,0.973431393,0.944621012,16.711,9,25,16
Marlboro,12/18/2020,1.01231139,0.960658516,16.699,9,25,14
Marlboro,12/19/2020,1.053232954,0.976141438,16.64,9,25,13
Marlboro,12/20/2020,1.094804584,0.990653148,16.863,9,26,13
Marlboro,12/21/2020,1.131742791,1.004034435,17.01,9,26,12
Marlboro,12/22/2020,1.163632966,1.016105021,16.924,9,26,12
McCormick,12/16/2020,1.022495348,1.020413718,3.709,1,8,4
McCormick,12/17/2020,1.012555018,1.008066364,3.768,1,8,4
McCormick,12/18/2020,1.006409869,0.998406349,3.527,0,8,4
McCormick,12/19/2020,1.001930701,0.99129355,3.621,1,8,5
McCormick,12/20/2020,0.999928967,0.986491251,3.636,0,8,6
McCormick,12/21/2020,1.001628907,0.983754391,3.639,0,8,5
McCormick,12/22/2020,1.008293267,0.982826677,3.51,0,8,5
Newberry,12/16/2020,1.032332391,1.035477447,24.206,15.975,34,25
Newberry,12/17/2020,1.008472791,1.017211934,24.146,15,34,27
Newberry,12/18/2020,0.990323829,1.002158279,24.115,15,34.025,28
Newberry,12/19/2020,0.978321473,0.990399892,23.829,15,33,26
Newberry,12/20/2020,0.972940711,0.981750497,24.072,15,35,26
Newberry,12/21/2020,0.975452062,0.975907702,23.83,14.975,35,27
Newberry,12/22/2020,0.986751686,0.972578616,23.455,14,34,25
Oconee,12/16/2020,1.010534026,1.011579167,40.977,29,54,41
Oconee,12/17/2020,0.998306137,1.002012406,41.34,29,54,46
Oconee,12/18/2020,0.988203782,0.994776851,41.535,29,55,49
Oconee,12/19/2020,0.978013824,0.989777146,41.401,29,55,55
Oconee,12/20/2020,0.970204592,0.986804759,41.158,29,55,59
Oconee,12/21/2020,0.963962499,0.985596678,41.316,29,55.025,51
Oconee,12/22/2020,0.961044713,0.98590087,41.151,28,55,52
Orangeburg,12/16/2020,0.989850946,0.985834184,39.058,27,52,43
Orangeburg,12/17/2020,0.994665588,0.984484181,40.092,27,52,45
Orangeburg,12/18/2020,1.003825962,0.984886882,40.715,28,54,45
Orangeburg,12/19/2020,1.015706891,0.986591882,40.722,29,55,42
Orangeburg,12/20/2020,1.029553741,0.989290083,40.744,28,55,40
Orangeburg,12/21/2020,1.045538426,0.992781018,40.655,27,55,40
Orangeburg,12/22/2020,1.060921703,0.99684427,41.052,27.975,56,38
Pickens,12/16/2020,1.045927387,1.041587833,67.244,51,83,63
Pickens,12/17/2020,1.054905228,1.045073372,68.242,52,86,64
Pickens,12/18/2020,1.064837674,1.047849366,69.201,54,86,82
Pickens,12/19/2020,1.074588512,1.049844331,69.534,54,86,75
Pickens,12/20/2020,1.083678081,1.051096988,70.462,53.975,89,73
Pickens,12/21/2020,1.092200009,1.051712746,71.212,54,91,61
Pickens,12/22/2020,1.100516108,1.051776178,71.874,54,89,49
Richland,12/16/2020,0.990722364,0.98481536,56.826,43,71.025,44
Richland,12/17/2020,1.000804217,0.986965359,54.326,40,69,64
Richland,12/18/2020,1.014427798,0.990324296,52.102,39,66,82
Richland,12/19/2020,1.030330443,0.994361523,52.727,39,67,52
Richland,12/20/2020,1.047743546,0.998797244,52.327,38,67,46
Richland,12/21/2020,1.068025127,1.00349445,52.614,39,69,42
Richland,12/22/2020,1.089096081,1.008284104,53.018,36,69,34
Saluda,12/16/2020,1.018627713,1.018381353,5.342,1,10,7
Saluda,12/17/2020,1.005420211,1.007941267,5.561,2,11,7
Saluda,12/18/2020,0.99757163,0.999805563,5.761,2,11,6
Saluda,12/19/2020,0.992955378,0.993904086,5.679,1,11,7
Saluda,12/20/2020,0.994912576,0.990066535,5.718,1,11,7
Saluda,12/21/2020,0.999920015,0.988045409,5.787,2,11,7
Saluda,12/22/2020,1.01027966,0.987600396,5.643,1,11,7
Spartanburg,12/16/2020,0.97738652,0.977569947,229.129,200.975,259,261
Spartanburg,12/17/2020,0.968170432,0.969453572,230.934,202,263,252
Spartanburg,12/18/2020,0.964083232,0.964362659,229.986,197.975,259.025,248
Spartanburg,12/19/2020,0.963905058,0.961989954,229.242,198,259,243
Spartanburg,12/20/2020,0.967849489,0.961960928,227.019,198,260,252
Spartanburg,12/21/2020,0.976594451,0.963892473,226.275,195.975,259,236
Spartanburg,12/22/2020,0.991338323,0.967417811,224.907,195,255.025,241
Sumter,12/16/2020,1.057503576,1.053260335,35.844,24,48,32
Sumter,12/17/2020,1.056069247,1.045628669,34.321,24,46,37
Sumter,12/18/2020,1.057840454,1.039125404,33.424,22.975,46.025,39
Sumter,12/19/2020,1.062255664,1.033561263,32.804,22,44,38
Sumter,12/20/2020,1.069202808,1.028893258,33.203,22,45,29
Sumter,12/21/2020,1.079088428,1.02513603,33.644,22,46,21
Sumter,12/22/2020,1.090342163,1.022242844,33.447,22,47,32
Union,12/16/2020,0.933662378,0.933774929,75.024,58.975,92.025,97
Union,12/17/2020,0.940552794,0.942930045,73.62,57,90,73
Union,12/18/2020,0.949008614,0.952992008,72.326,56,89,69
Union,12/19/2020,0.956666054,0.963639231,71.929,55,90,71
Union,12/20/2020,0.965153113,0.974510596,72.098,54,91,79
Union,12/21/2020,0.973089459,0.985257852,72.437,55.975,90,55
Union,12/22/2020,0.981955778,0.995610167,72.563,55.975,92,78
Williamsburg,12/16/2020,0.991897005,0.98933594,15.126,8,23,17
Williamsburg,12/17/2020,0.992436851,0.987054489,15.429,8,24,16
Williamsburg,12/18/2020,0.995507942,0.986514127,15.477,8,24,16
Williamsburg,12/19/2020,0.999179415,0.987365361,15.54,8,24,16
Williamsburg,12/20/2020,1.004906585,0.98934302,15.787,8,24,15
Williamsburg,12/21/2020,1.012876757,0.992227267,15.877,8,25,20
Williamsburg,12/22/2020,1.022323857,0.995793349,15.52,8,24,19
York,12/16/2020,0.901857307,0.904104784,185.769,158,214,190
York,12/17/2020,0.894792753,0.900022354,184.407,158,212,171
York,12/18/2020,0.893784184,0.900047357,181.729,156,207,175
York,12/19/2020,0.898753216,0.903689848,179.376,153,207,199
York,12/20/2020,0.909945221,0.910301465,176.056,150,202.025,158
York,12/21/2020,0.928534676,0.919195253,174.694,148,202,143
York,12/22/2020,0.954680955,0.929765239,173.296,147,200,137
Abbeville,12/23/2020,0.997022701,0.996797418,10.048,5,17,10
Abbeville,12/24/2020,0.998693539,0.995793568,10.127,4,17,12
Abbeville,12/25/2020,1.004757518,0.996168442,9.868,4,17,10
Abbeville,12/26/2020,1.013137333,0.997800696,9.848,4,16,9
Abbeville,12/27/2020,1.023841593,1.00046119,10.104,4,17,10
Abbeville,12/28/2020,1.037481258,1.00389533,10.091,4,17,9
Abbeville,12/29/2020,1.052824325,1.007888177,9.964,4,17,10
Aiken,12/23/2020,0.983962541,0.981541493,96.062,78,115,93
Aiken,12/24/2020,0.998692965,0.992915495,95.628,77,116,93
Aiken,12/25/2020,1.010535614,1.004045296,96.356,78,115,77
Aiken,12/26/2020,1.022559658,1.014518545,96.348,77,117,72
Aiken,12/27/2020,1.031154441,1.024116341,97.612,77,118.025,88
Aiken,12/28/2020,1.036271652,1.032748975,98.703,79,122,88
Aiken,12/29/2020,1.034331805,1.040338321,100.026,80,121,91
Allendale,12/23/2020,1.105062495,1.088827819,2.476,0,6,3
Allendale,12/24/2020,1.150403485,1.109041693,2.587,0,6,2
Allendale,12/25/2020,1.194263754,1.124997595,2.621,0,6,1
Allendale,12/26/2020,1.233329355,1.136295029,2.699,0,6,2
Allendale,12/27/2020,1.260995287,1.143210899,2.8,0,7,3
Allendale,12/28/2020,1.276308154,1.146382513,2.829,0,7,2
Allendale,12/29/2020,1.276872041,1.146323779,2.965,0,7,2
Anderson,12/23/2020,1.005511683,1.001136084,69.451,53,86,61
Anderson,12/24/2020,1.019416784,1.006150897,68.133,54,85.025,59
Anderson,12/25/2020,1.036417718,1.011575603,67.507,53,84,32
Anderson,12/26/2020,1.053567587,1.017053575,67.332,51,84,41
Anderson,12/27/2020,1.069682615,1.02238326,67.153,51,85,93
Anderson,12/28/2020,1.082619713,1.0274742,67.003,50,84,74
Anderson,12/29/2020,1.089376644,1.032228846,68.81,51,88,32
Bamberg,12/23/2020,1.170512886,1.16815522,8.019,3,14,7
Bamberg,12/24/2020,1.175990529,1.17059972,7.923,3,14,6
Bamberg,12/25/2020,1.174816631,1.169410932,8.19,3,14,4
Bamberg,12/26/2020,1.167817161,1.165018344,8.441,3,14,5
Bamberg,12/27/2020,1.156714876,1.158064707,8.667,3,16,8
Bamberg,12/28/2020,1.143129903,1.149171275,8.995,4,16,8
Bamberg,12/29/2020,1.131041349,1.138881104,9.206,3,17,9
Barnwell,12/23/2020,1.018393561,1.012571803,17.356,9.975,26.025,20
Barnwell,12/24/2020,1.037907422,1.023176906,17.437,10,26,21
Barnwell,12/25/2020,1.054469935,1.032941846,18.298,11,27,14
Barnwell,12/26/2020,1.070233652,1.041497973,18.364,10,27,14
Barnwell,12/27/2020,1.083456117,1.048738797,18.391,10,27,18
Barnwell,12/28/2020,1.093622791,1.054726395,18.805,10,29,19
Barnwell,12/29/2020,1.099339816,1.059501027,19.222,10.975,29,21
Beaufort,12/23/2020,1.029275514,1.026677482,60.402,46,75,54
Beaufort,12/24/2020,1.030491335,1.0266555,59.644,45,75,55
Beaufort,12/25/2020,1.028356574,1.027149765,59.327,44.975,75,46
Beaufort,12/26/2020,1.028053057,1.028030277,59.502,45,75,62
Beaufort,12/27/2020,1.028524939,1.029225815,60.01,44,76,72
Beaufort,12/28/2020,1.029677101,1.03065685,60.163,45,77,66
Beaufort,12/29/2020,1.030762238,1.032244732,60.905,46,78,63
Berkeley,12/23/2020,1.086554079,1.077257492,86.63,69,105,68
Berkeley,12/24/2020,1.118764888,1.093324496,88.65,72,109,69
Berkeley,12/25/2020,1.148695325,1.106062598,90.55,73,110,67
Berkeley,12/26/2020,1.174924089,1.11515241,92.859,74,112,74
Berkeley,12/27/2020,1.19314422,1.120809473,94.498,73.975,115,94
Berkeley,12/28/2020,1.202460669,1.123525482,96.325,75,118.025,86
Berkeley,12/29/2020,1.201526058,1.123697463,98.774,78,121,94
Calhoun,12/23/2020,1.046038693,1.049378554,13.871,7,22,14
Calhoun,12/24/2020,1.047697453,1.056581782,12.895,7,21,15
Calhoun,12/25/2020,1.044609538,1.062317435,12.299,6,19.025,3
Calhoun,12/26/2020,1.040542659,1.066661682,12.462,6,20,17
Calhoun,12/27/2020,1.034617781,1.069728156,12.581,6,21,5
Calhoun,12/28/2020,1.02789116,1.071636682,12.655,6,21,11
Calhoun,12/29/2020,1.020249328,1.072519186,12.975,6,21,9
Charleston,12/23/2020,1.097041549,1.095190753,145.976,124,168.025,133
Charleston,12/24/2020,1.106990027,1.098212574,146.733,122.975,171,124
Charleston,12/25/2020,1.121541084,1.099479917,148.874,127,172.025,95
Charleston,12/26/2020,1.133658057,1.09907841,151.759,127.975,176.025,100
Charleston,12/27/2020,1.144830877,1.097251661,153.689,129,179,128
Charleston,12/28/2020,1.154599868,1.094306177,156.384,129.975,182,125
Charleston,12/29/2020,1.161702278,1.09049982,159.548,134,187,136
Cherokee,12/23/2020,1.084589792,1.081412621,48.905,36,63,56
Cherokee,12/24/2020,1.095300746,1.085858899,50.064,37,64,53
Cherokee,12/25/2020,1.104571844,1.088699403,50.879,37,65,32
Cherokee,12/26/2020,1.110618114,1.089923473,51.852,38,67,40
Cherokee,12/27/2020,1.114798164,1.089702056,52.781,38,68,33
Cherokee,12/28/2020,1.11415799,1.088309592,53.22,38,69.025,42
Cherokee,12/29/2020,1.10850882,1.08597205,53.826,39,70,58
Chester,12/23/2020,1.063036488,1.056939892,97.952,78,118,98
Chester,12/24/2020,1.085427426,1.06898991,97.228,78,118,93
Chester,12/25/2020,1.104669845,1.078784998,98.123,79.975,118,81
Chester,12/26/2020,1.12017236,1.086113421,99.557,80,121,76
Chester,12/27/2020,1.129529905,1.091111933,101.213,82,123,70
Chester,12/28/2020,1.131416898,1.094073455,103.856,84,125,63
Chester,12/29/2020,1.12470054,1.09524193,105.105,84,127,77
Chesterfield,12/23/2020,1.007002668,0.999657837,62.252,47.975,79,63
Chesterfield,12/24/2020,1.027682675,1.005132583,61.453,46.975,78,81
Chesterfield,12/25/2020,1.055396656,1.011100383,61.311,47,78,82
Chesterfield,12/26/2020,1.085671171,1.017076444,61.409,46,78,65
Chesterfield,12/27/2020,1.117009301,1.022799771,61.373,46,77,49
Chesterfield,12/28/2020,1.147079897,1.028210219,62.28,46,80.025,44
Chesterfield,12/29/2020,1.172419611,1.033217312,63.02,47.975,80,56
Clarendon,12/23/2020,1.00746122,1.005547459,13.244,7,20.025,20
Clarendon,12/24/2020,1.013369125,1.007788086,13.701,7,21,20
Clarendon,12/25/2020,1.022021437,1.010709214,13.585,7,21,16
Clarendon,12/26/2020,1.033012147,1.014095858,13.432,6,21,16
Clarendon,12/27/2020,1.043841627,1.017768368,13.58,7,21,20
Clarendon,12/28/2020,1.056140201,1.02158877,13.785,6.975,22,20
Clarendon,12/29/2020,1.068649019,1.025431458,13.999,7,22,21
Colleton,12/23/2020,1.079060373,1.078001367,16.979,9,25.025,14
Colleton,12/24/2020,1.085510657,1.080799985,17.119,10,25,12
Colleton,12/25/2020,1.09125436,1.08225643,17.523,10,27,10
Colleton,12/26/2020,1.095738449,1.082458149,17.653,9,27,12
Colleton,12/27/2020,1.097960648,1.081605071,17.945,10,27.025,14
Colleton,12/28/2020,1.099472919,1.079900756,18.178,10,27,16
Colleton,12/29/2020,1.099780437,1.077524093,18.57,10,29,16
Darlington,12/23/2020,0.989394733,0.98593397,54.736,40.975,68,64
Darlington,12/24/2020,1.001604985,0.990453939,56.37,41,71,61
Darlington,12/25/2020,1.017753336,0.995874963,57.75,43.975,73,47
Darlington,12/26/2020,1.035896353,1.001776076,57.785,44,74,44
Darlington,12/27/2020,1.055510208,1.007875416,57.763,43,74,52
Darlington,12/28/2020,1.075827226,1.014004575,58.526,44,76,51
Darlington,12/29/2020,1.094684487,1.019995633,59.101,44,76,48
Dillon,12/23/2020,1.074196117,1.076698589,33.717,23,46,32
Dillon,12/24/2020,1.076857524,1.081416853,34.469,23,47,35
Dillon,12/25/2020,1.075329095,1.084428536,35.237,24,47.025,28
Dillon,12/26/2020,1.072720948,1.085893665,35.522,24,48,26
Dillon,12/27/2020,1.071320283,1.086013711,36.467,25,49,32
Dillon,12/28/2020,1.073324211,1.085005511,36.755,24,50,27
Dillon,12/29/2020,1.080519787,1.083076092,37.1,24.975,50,26
Dorchester,12/23/2020,1.095197948,1.085034402,57.25,43,72,37
Dorchester,12/24/2020,1.129948057,1.102314741,59.285,45,75,39
Dorchester,12/25/2020,1.16151404,1.115866345,60.368,45,76.025,29
Dorchester,12/26/2020,1.188161086,1.125367572,61.782,46.975,77,50
Dorchester,12/27/2020,1.205935573,1.131090445,62.818,47,80,70
Dorchester,12/28/2020,1.212813719,1.133586019,65.018,48,83,67
Dorchester,12/29/2020,1.207106043,1.133301317,66.252,49,84,81
Edgefield,12/23/2020,1.043698712,1.02419926,15.912,8.975,24,13
Edgefield,12/24/2020,1.098499897,1.047343296,16.313,9,25,12
Edgefield,12/25/2020,1.157981678,1.067571481,16.861,9,26,10
Edgefield,12/26/2020,1.214135531,1.084036113,17.068,10,26,10
Edgefield,12/27/2020,1.256009545,1.096681099,17.534,10,26,9
Edgefield,12/28/2020,1.280196842,1.105926069,18.058,10,27,9
Edgefield,12/29/2020,1.280414022,1.112069206,18.774,11,27,9
Fairfield,12/23/2020,1.014684519,1.01078546,178.613,153.975,205,162
Fairfield,12/24/2020,1.037906416,1.027578973,182.173,155,208,188
Fairfield,12/25/2020,1.059639694,1.042437233,186.503,159,213,98
Fairfield,12/26/2020,1.080260314,1.055015946,191.062,165,219.025,29
Fairfield,12/27/2020,1.095738166,1.065272218,194.483,167.975,223,42
Fairfield,12/28/2020,1.106167246,1.073348825,197.756,168,227,304
Fairfield,12/29/2020,1.108923198,1.079376723,200.302,169.975,230,344
Florence,12/23/2020,1.023247441,1.019950341,74.282,58,91,86
Florence,12/24/2020,1.037156479,1.025697767,75.465,59,93,92
Florence,12/25/2020,1.053271076,1.031260852,76.068,59,94.025,70
Florence,12/26/2020,1.070411981,1.036313987,76.882,60,95.025,68
Florence,12/27/2020,1.086977609,1.04076041,77.693,61,96,95
Florence,12/28/2020,1.10383911,1.044615039,78.559,61,99,88
Florence,12/29/2020,1.119815737,1.04786798,79.621,61,100,102
Georgetown,12/23/2020,0.955690583,0.958799112,40.343,28.975,54,54
Georgetown,12/24/2020,0.945575375,0.951690912,41.326,29.975,55,53
Georgetown,12/25/2020,0.942066597,0.94788875,41.19,29,54,36
Georgetown,12/26/2020,0.945168544,0.947293337,40.823,29,54.025,40
Georgetown,12/27/2020,0.955826577,0.949484382,41.178,29,54,43
Georgetown,12/28/2020,0.976646483,0.953896834,40.531,28.975,54.025,43
Georgetown,12/29/2020,1.006519069,0.960056999,40.802,28,55.025,45
Greenville,12/23/2020,1.003954477,1.00108369,447.743,408.975,490,492
Greenville,12/24/2020,1.021530083,1.01380912,453.874,414,495.025,494
Greenville,12/25/2020,1.036509027,1.025602045,459.589,416.975,503.025,403
Greenville,12/26/2020,1.05142784,1.036065239,466.789,424.975,513,409
Greenville,12/27/2020,1.064278135,1.04505637,470.589,428,515,502
Greenville,12/28/2020,1.073812992,1.052614109,478.925,434.975,526,492
Greenville,12/29/2020,1.07583748,1.058765763,485.214,438.975,533.025,506
Greenwood,12/23/2020,1.030563975,1.032547795,26.835,16,38,21
Greenwood,12/24/2020,1.031403409,1.03737871,27.505,17,38.025,21
Greenwood,12/25/2020,1.027346246,1.041655677,27.831,18,39,22
Greenwood,12/26/2020,1.022621423,1.045337564,28.002,18,39,28
Greenwood,12/27/2020,1.018614137,1.048419508,28.487,18,40,33
Greenwood,12/28/2020,1.014992778,1.050916204,28.456,18,40,24
Greenwood,12/29/2020,1.010714916,1.052853302,28.978,19,40,34
Hampton,12/23/2020,1.053929649,1.049075238,8.925,4,15,7
Hampton,12/24/2020,1.073566216,1.060027839,9.115,4,15,7
Hampton,12/25/2020,1.0917796,1.069152241,9.156,3,16,7
Hampton,12/26/2020,1.108181972,1.076173142,9.247,4,16,7
Hampton,12/27/2020,1.118745598,1.081180748,9.409,4,16,8
Hampton,12/28/2020,1.124426062,1.084418835,9.602,4,17,6
Hampton,12/29/2020,1.123656654,1.086080528,9.732,4,17,7
Horry,12/23/2020,1.039005063,1.048335422,166.13,142,193,175
Horry,12/24/2020,1.02261848,1.046034772,166.669,142.975,193,182
Horry,12/25/2020,1.003276518,1.043663303,166.849,142,192.025,154
Horry,12/26/2020,0.985022989,1.041676995,168.249,141,194.025,160
Horry,12/27/2020,0.970299913,1.040160709,169.879,144,199.025,205
Horry,12/28/2020,0.961938457,1.039007126,169.875,142,197,218
Horry,12/29/2020,0.960061872,1.038188319,171.075,146,200,220
Jasper,12/23/2020,1.179493271,1.173837188,21.019,13,30.025,20
Jasper,12/24/2020,1.195109035,1.17991826,21.017,12,30,25
Jasper,12/25/2020,1.20768127,1.18168756,21.704,13,31.025,9
Jasper,12/26/2020,1.216053195,1.179476281,22.13,13,32,10
Jasper,12/27/2020,1.218805803,1.173938296,22.467,14,32,9
Jasper,12/28/2020,1.215780324,1.165807025,23.434,14,34,13
Jasper,12/29/2020,1.204320207,1.155712356,23.858,13.975,34.025,16
Kershaw,12/23/2020,1.026153071,1.020988192,32.401,21,43,35
Kershaw,12/24/2020,1.044218944,1.030849885,32.693,22,43,33
Kershaw,12/25/2020,1.06037796,1.039779538,32.94,22,44.025,26
Kershaw,12/26/2020,1.074646629,1.047433859,33.536,21,46,29
Kershaw,12/27/2020,1.084589311,1.053759328,34.042,22.975,46.025,33
Kershaw,12/28/2020,1.088679882,1.058843606,34.473,23,47,33
Kershaw,12/29/2020,1.084360256,1.062746921,35.178,23,49,34
Lancaster,12/23/2020,0.96278324,0.959479169,158.68,135,184.025,165
Lancaster,12/24/2020,0.97282396,0.963475533,153.531,129.975,180,197
Lancaster,12/25/2020,0.987116386,0.969104013,151.769,127,176,143
Lancaster,12/26/2020,1.004287731,0.975907736,150.304,124,174,118
Lancaster,12/27/2020,1.023976198,0.983475789,150.307,125,176,139
Lancaster,12/28/2020,1.044360688,0.991495784,151.085,125,176.025,120
Lancaster,12/29/2020,1.062189181,0.999682965,150.878,125,179,123
Laurens,12/23/2020,1.007339374,1.003663444,35.472,25,48,39
Laurens,12/24/2020,1.018543323,1.006537835,35.395,25,48,52
Laurens,12/25/2020,1.034097066,1.01010828,34.97,24,47,45
Laurens,12/26/2020,1.051248878,1.014066745,35.169,24,47,44
Laurens,12/27/2020,1.068969254,1.018206527,35.715,24,49,43
Laurens,12/28/2020,1.086137338,1.022408865,36.082,24,50,42
Laurens,12/29/2020,1.099002921,1.026552467,36.147,25,51,62
Lee,12/23/2020,1.140025905,1.128403923,31.106,20,42,35
Lee,12/24/2020,1.176406154,1.144749752,31.568,21.975,43.025,19
Lee,12/25/2020,1.213533577,1.156415736,32.545,22,44,12
Lee,12/26/2020,1.245401424,1.163251622,33.59,23,45,27
Lee,12/27/2020,1.267456629,1.165701325,34.75,24,48,20
Lee,12/28/2020,1.278270039,1.164510039,35.597,24,48,17
Lee,12/29/2020,1.276808576,1.160292438,36.353,23.975,50,26
Lexington,12/23/2020,1.037681684,1.033661659,188.389,161,215,190
Lexington,12/24/2020,1.059549721,1.04793377,193.018,166,220,186
Lexington,12/25/2020,1.078353948,1.060170471,196.896,171,224,153
Lexington,12/26/2020,1.095165843,1.070069993,199.871,173,227.025,150
Lexington,12/27/2020,1.106809126,1.077659657,204.603,174.975,237,197
Lexington,12/28/2020,1.11208974,1.083160884,207.521,178,239,194
Lexington,12/29/2020,1.109224019,1.086759878,211.502,182,243,199
Marion,12/23/2020,1.091325036,1.093556542,44.244,32,57.025,39
Marion,12/24/2020,1.089061236,1.092168286,43.285,31,56,28
Marion,12/25/2020,1.086945321,1.089650876,43.235,31,57,23
Marion,12/26/2020,1.084452639,1.08630718,43.602,31,58,15
Marion,12/27/2020,1.0854001,1.082392906,44.263,31,58,71
Marion,12/28/2020,1.092111992,1.078090747,44.549,32,58.025,9
Marion,12/29/2020,1.105384716,1.073576142,45.301,32,60,36
Marlboro,12/23/2020,1.185464745,1.186182895,16.93,9,27,13
Marlboro,12/24/2020,1.199152783,1.201021923,16.795,9,25,12
Marlboro,12/25/2020,1.201899428,1.209491268,16.781,9,25,11
Marlboro,12/26/2020,1.197960753,1.21217587,17.578,9,26,11
Marlboro,12/27/2020,1.185115896,1.209882036,17.99,10,27,13
Marlboro,12/28/2020,1.168453382,1.203503115,18.545,9,29,13
Marlboro,12/29/2020,1.153036666,1.19386252,19.396,10,30,14
McCormick,12/23/2020,1.021388638,1.013858193,4.775,1,10,6
McCormick,12/24/2020,1.038930474,1.018934342,4.812,1,9.025,6
McCormick,12/25/2020,1.064171434,1.024133685,4.941,1,9,5
McCormick,12/26/2020,1.093616748,1.029092556,4.966,1,10,6
McCormick,12/27/2020,1.119247094,1.033648776,5.062,1,11,5
McCormick,12/28/2020,1.142404139,1.037785896,5.034,1,10,4
McCormick,12/29/2020,1.164547407,1.041461958,5.246,1,11,6
Newberry,12/23/2020,1.006304597,0.995795607,26.142,16,36,26
Newberry,12/24/2020,1.033206019,1.003963746,26.301,17,37,24
Newberry,12/25/2020,1.065138644,1.012372938,26.466,17,37,21
Newberry,12/26/2020,1.099545388,1.020360906,26.55,16.975,37,20
Newberry,12/27/2020,1.133112001,1.027665809,27.053,17,38,22
Newberry,12/28/2020,1.162619036,1.034278913,27.184,17,38.025,18
Newberry,12/29/2020,1.184160357,1.040135532,27.698,17,38.025,18
Oconee,12/23/2020,0.962586496,0.961088114,48.319,35,62,50
Oconee,12/24/2020,0.967543673,0.963326294,48.436,35,61.025,58
Oconee,12/25/2020,0.973893324,0.967386213,48.663,36,62.025,46
Oconee,12/26/2020,0.98355333,0.972906157,49.122,36,65,53
Oconee,12/27/2020,0.994405802,0.97949238,49.096,35,64.025,52
Oconee,12/28/2020,1.005358046,0.986793535,49.34,36,65,46
Oconee,12/29/2020,1.01353969,0.994501122,49.812,36,65,65
Orangeburg,12/23/2020,1.073520154,1.072488689,45.086,33,58,37
Orangeburg,12/24/2020,1.083451113,1.081329663,44.81,32,59,34
Orangeburg,12/25/2020,1.087498419,1.087942795,45.658,32,58,25
Orangeburg,12/26/2020,1.089144213,1.092332476,46.628,33.975,61,30
Orangeburg,12/27/2020,1.088153494,1.094718326,46.986,34,62,43
Orangeburg,12/28/2020,1.086314718,1.095384238,47.738,34,63,44
Orangeburg,12/29/2020,1.084982834,1.094583957,48.69,34,64,48
Pickens,12/23/2020,1.105188388,1.105296136,76.322,60,94,63
Pickens,12/24/2020,1.108597894,1.107436795,74.521,58,92,65
Pickens,12/25/2020,1.109400899,1.107697183,74.236,57.975,92,50
Pickens,12/26/2020,1.105975086,1.106232101,75.734,59,95,43
Pickens,12/27/2020,1.099864168,1.103319842,76.503,59,93.025,79
Pickens,12/28/2020,1.088686682,1.099296927,77.193,59,95,84
Pickens,12/29/2020,1.074636819,1.094449969,78.865,60.975,99,70
Richland,12/23/2020,1.105038125,1.103952394,58.75,44,74.025,64
Richland,12/24/2020,1.118688798,1.11442781,56.68,42,72,49
Richland,12/25/2020,1.127638004,1.121680028,56.381,41,72,3
Richland,12/26/2020,1.133305041,1.12571119,56.997,43,72,56
Richland,12/27/2020,1.13455587,1.126867554,58.282,43,75.025,66
Richland,12/28/2020,1.133847534,1.125633966,59.413,43,76.025,29
Richland,12/29/2020,1.13170112,1.12242364,60.939,44.975,78.025,34
Saluda,12/23/2020,1.026319643,1.018772052,6.887,2,13,8
Saluda,12/24/2020,1.046046276,1.02606635,7,2,13,8
Saluda,12/25/2020,1.067469231,1.032975621,6.994,3,12.025,7
Saluda,12/26/2020,1.091655598,1.039143339,7.17,3,13,7
Saluda,12/27/2020,1.115162818,1.044436863,7.185,3,14,7
Saluda,12/28/2020,1.13637133,1.048902197,7.443,2,14,7
Saluda,12/29/2020,1.147791284,1.052555149,7.411,2,14,7
Spartanburg,12/23/2020,1.009045464,1.003720418,247.743,217,279,250
Spartanburg,12/24/2020,1.029676257,1.014650979,249.61,221,279,274
Spartanburg,12/25/2020,1.049730943,1.024978751,252.038,221,283,225
Spartanburg,12/26/2020,1.070295202,1.034233074,253.908,223,285.025,229
Spartanburg,12/27/2020,1.08835656,1.042246369,257.047,224,292,263
Spartanburg,12/28/2020,1.102855279,1.049058979,261.176,227.975,295,268
Spartanburg,12/29/2020,1.111407479,1.054681762,265.064,231.975,298.025,257
Sumter,12/23/2020,1.101782209,1.097199884,35.559,25,47.025,44
Sumter,12/24/2020,1.114494492,1.101202369,34.888,24,46,39
Sumter,12/25/2020,1.126285542,1.103314945,34.923,24,47,22
Sumter,12/26/2020,1.135331347,1.103520549,35.539,25,48,27
Sumter,12/27/2020,1.142247945,1.102068792,35.902,24,49.025,47
Sumter,12/28/2020,1.147151213,1.099311075,36.483,24,50,31
Sumter,12/29/2020,1.150454577,1.095529291,37.199,25,51,30
Union,12/23/2020,0.989538636,0.991269661,72.275,57,89.025,71
Union,12/24/2020,0.996557526,1.000481222,72.317,55,89.025,46
Union,12/25/2020,1.001858333,1.009411456,72.452,56,90,52
Union,12/26/2020,1.006484822,1.017889426,72.97,56,92,111
Union,12/27/2020,1.010713999,1.025745972,73.818,56,91,45
Union,12/28/2020,1.013555709,1.032866382,74.353,57,93,45
