County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenwood,1/1/2021,0.997732347,1.049701145,28,19,41,19
Greenwood,1/2/2021,0.994052453,1.047164289,29,19,41,24
Greenwood,1/3/2021,0.987270698,1.042444022,30,20,40,31
Greenwood,1/4/2021,0.97882326,1.086473645,31,21,42,31
Greenwood,1/5/2021,0.96793661,1.058361048,31,21,42,33
Greenwood,1/6/2021,0.958296498,1.063662367,29,19,39,29
Greenwood,1/7/2021,0.948813331,1.067730941,29,19,40,26
Greenwood,1/8/2021,0.940362745,1.079178207,28,18,40,42
Greenwood,1/9/2021,0.929260294,1.07764992,28,19,39,43
Greenwood,1/10/2021,0.91794311,1.085218827,30,20,41,49
Greenwood,1/11/2021,0.904076878,1.090820349,32,22,44,47
Greenwood,1/12/2021,0.890742284,1.08786958,33,22,45,27
Greenwood,1/13/2021,0.879500646,1.094751766,33,22,45,34
Greenwood,1/14/2021,0.869765248,1.098243116,33,23,45,40
Greenwood,1/15/2021,0.86398908,1.093321663,33,22,44,42
Greenwood,1/16/2021,0.8618264,1.092337647,33,23,45,60
Greenwood,1/17/2021,0.864140414,1.087857373,33,23,45,48
Greenwood,1/18/2021,0.880094063,1.107355595,35,23,47,37
Greenwood,1/19/2021,0.928181416,1.062769749,35,24,46,43
Greenwood,1/20/2021,0.923426329,1.075451122,44,32,57,32
Greenwood,1/21/2021,0.917688157,1.05574254,44,32,56,41
Greenwood,1/22/2021,0.913734928,1.04064758,45,33,58,46
Greenwood,1/23/2021,0.910599354,1.038710625,47,34,61,42
Greenwood,1/24/2021,0.884636103,1.012500989,47,34,59,45
Greenwood,1/25/2021,0.882159798,1.006230655,46,34,59,31
Greenwood,1/26/2021,0.879216516,0.986388944,44,32,57,30
Greenwood,1/27/2021,0.876054105,0.961177347,42,30,56,27
Greenwood,1/28/2021,0.872809034,0.951974359,42,30,55,22
Greenwood,1/29/2021,0.868763724,0.955080033,43,31,57,31
Greenwood,1/30/2021,0.865855169,0.978335664,44,32,58,40
Greenwood,1/31/2021,0.865511464,1.018960312,46,34,60,39
Greenwood,2/1/2021,0.866640666,0.68542316,31,21,43,36
Greenwood,2/2/2021,0.868097532,1.098525958,49,36,63,30
Hampton,11/11/2020,0.96042342,1.070752049,3,0,6,4
Hampton,11/12/2020,0.956023807,1.06273939,3,0,7,4
Hampton,11/13/2020,0.952597416,1.064494497,3,0,7,3
Hampton,11/14/2020,0.978827362,1.065435736,3,0,7,3
Hampton,11/15/2020,0.964074933,1.061565165,3,0,7,3
Hampton,11/16/2020,0.946557767,1.067701384,3,0,7,3
Hampton,11/17/2020,0.946127282,1.07640464,3,0,7,3
Hampton,11/18/2020,0.948749701,1.082248725,3,0,8,3
Hampton,11/19/2020,0.952471701,1.075462312,3,0,7,3
Hampton,11/20/2020,0.961195605,1.069185574,3,0,7,4
Hampton,11/21/2020,0.975344967,1.083149952,3,0,7,5
Hampton,11/22/2020,0.993526508,1.094445536,3,0,7,4
Hampton,11/23/2020,1.012737559,0.976557514,3,0,7,3
Hampton,11/24/2020,1.034028492,1.084072086,3,0,7,4
Hampton,11/25/2020,1.058226538,1.018668845,3,0,8,3
Hampton,11/26/2020,1.083439181,0.996336043,3,1,8,2
Hampton,11/27/2020,1.11335226,0.977095635,4,0,8,2
Hampton,11/28/2020,1.145707179,0.954753223,4,1,7,2
Hampton,11/29/2020,1.170989704,0.953259565,4,1,8,2
Hampton,11/30/2020,1.193819975,0.950545144,4,1,8,2
Hampton,12/1/2020,1.212141069,0.946185342,3,0,8,2
Hampton,12/2/2020,1.224259029,0.951427763,3,0,8,2
Hampton,12/3/2020,1.232067057,0.961165615,3,0,8,2
Hampton,12/4/2020,1.235005688,0.970408119,4,0,8,3
Hampton,12/5/2020,1.229106561,0.979192072,4,0,8,4
Hampton,12/6/2020,1.214062554,0.955938817,4,0,7,4
Hampton,12/7/2020,1.191517011,1.206684722,4,1,9,5
Hampton,12/8/2020,1.164533046,1.040867786,4,1,8,5
Hampton,12/9/2020,1.135829914,1.132676149,3,0,7,6
Hampton,12/10/2020,1.107305732,1.16853222,4,0,7,6
Hampton,12/11/2020,1.079093724,1.201929756,4,1,8,7
Hampton,12/12/2020,1.052983861,1.23356684,5,1,9,7
Hampton,12/13/2020,1.030077789,1.274781429,5,1,10,8
Hampton,12/14/2020,1.011295469,1.30082615,6,2,10,9
Hampton,12/15/2020,0.997288517,1.3213575,6,2,11,10
Hampton,12/16/2020,0.988820787,1.330277552,6,2,11,9
Hampton,12/17/2020,0.985976465,1.326495067,6,2,11,10
Hampton,12/18/2020,0.98810132,1.316886226,6,2,11,8
Hampton,12/19/2020,0.993115683,1.287558064,6,2,12,9
Hampton,12/20/2020,1.002481174,1.255635978,7,3,12,8
Hampton,12/21/2020,1.017492632,1.389622565,8,3,14,8
Hampton,12/22/2020,1.035432161,1.09698748,6,2,12,8
Hampton,12/23/2020,1.053929649,1.18478465,11,4,18,7
Hampton,12/24/2020,1.073566216,1.153498482,10,5,17,7
Hampton,12/25/2020,1.0917796,1.126276985,10,5,17,7
Hampton,12/26/2020,1.108181972,1.10041933,10,4,16,7
Hampton,12/27/2020,1.118745598,1.064595159,9,4,16,8
Hampton,12/28/2020,1.124426062,1.048645159,10,4,16,6
Hampton,12/29/2020,1.123656654,1.01783321,9,4,15,7
Hampton,12/30/2020,1.115168216,1.000151216,9,4,16,8
Hampton,12/31/2020,1.098699777,0.994003895,10,4,17,10
Hampton,1/1/2021,1.080910019,1.005799462,10,4,17,10
Hampton,1/2/2021,1.063720379,1.028469575,10,5,17,9
Hampton,1/3/2021,1.049270921,1.076230837,10,5,18,12
Hampton,1/4/2021,1.037294787,0.752236304,7,2,13,12
Hampton,1/5/2021,1.026145413,1.214665884,12,5,19,11
Hampton,1/6/2021,1.017345989,1.041783502,9,4,15,12
Hampton,1/7/2021,1.012234252,1.06387682,10,5,18,10
Hampton,1/8/2021,1.009455851,1.08450411,11,5,17,13
Hampton,1/9/2021,1.008126614,1.09253685,12,5,18,14
Hampton,1/10/2021,1.005470736,1.116425128,12,6,20,11
Hampton,1/11/2021,1.000415579,1.12960588,12,6,20,11
Hampton,1/12/2021,0.995115195,1.14279677,13,6,20,14
Hampton,1/13/2021,0.989218428,1.15097852,13,6,20,14
Hampton,1/14/2021,0.984186603,1.143027237,12,6,20,14
Hampton,1/15/2021,0.976305431,1.147207943,13,6,20,13
Hampton,1/16/2021,0.966373799,1.132761606,13,7,21,14
Hampton,1/17/2021,0.952141438,1.11137189,13,7,21,17
Hampton,1/18/2021,0.961614786,1.255057684,16,9,24,17
Hampton,1/19/2021,0.961468907,1.017198192,13,6,20,16
Hampton,1/20/2021,0.944388034,1.10472911,15,8,23,15
Hampton,1/21/2021,0.926784543,1.088907547,16,9,24,17
Hampton,1/22/2021,0.909951346,1.077663628,16,9,24,14
Hampton,1/23/2021,0.892831834,1.072035237,16,9,25,13
Hampton,1/24/2021,0.85111772,1.054653909,16,9,25,11
Hampton,1/25/2021,0.847515829,1.051579606,17,9,25,12
Hampton,1/26/2021,0.846660588,1.039979544,17,10,25,10
Hampton,1/27/2021,0.84708114,1.021195901,16,9,25,12
Hampton,1/28/2021,0.848727891,1.015050029,16,9,24,11
Hampton,1/29/2021,0.849373781,1.014849555,16,9,24,14
Hampton,1/30/2021,0.849267691,1.029632051,17,9,25,14
Hampton,1/31/2021,0.851783758,1.075384651,18,10,26,15
Hampton,2/1/2021,0.854223186,0.675024879,11,5,18,14
Hampton,2/2/2021,0.857337964,1.121990629,18,11,27,15
Horry,11/11/2020,1.044277707,0.98077043,49,36,64,67
Horry,11/12/2020,1.040157538,1.01648361,52,37,66,72
Horry,11/13/2020,1.03586917,1.051906509,55,41,68,74
Horry,11/14/2020,1.032488507,1.076845475,57,43,73,77
Horry,11/15/2020,0.989507631,1.129064089,62,47,78,85
Horry,11/16/2020,1.018817276,1.156139961,65,50,80,89
Horry,11/17/2020,1.012339106,1.19999298,68,51,84,86
Horry,11/18/2020,1.005999792,1.239937157,70,55,86,88
Horry,11/19/2020,1.002944491,1.251345092,72,55,88,91
Horry,11/20/2020,1.006056149,1.234040271,71,56,88,91
Horry,11/21/2020,1.009147269,1.207939368,73,57,91,90
Horry,11/22/2020,1.017479419,1.149710873,73,57,90,84
Horry,11/23/2020,1.02879461,1.523911331,101,82,121,83
Horry,11/24/2020,1.045025842,0.945905475,65,50,81,87
Horry,11/25/2020,1.063357231,1.13376664,101,83,121,92
Horry,11/26/2020,1.084173395,1.079380011,97,77,117,78
Horry,11/27/2020,1.105409407,1.033236555,93,74,112,83
Horry,11/28/2020,1.121496566,0.981383999,88,70,106,84
Horry,11/29/2020,1.131728615,0.95006707,85,67,104,84
Horry,11/30/2020,1.131148585,0.924254037,83,66,101,89
Horry,12/1/2020,1.123742509,0.908790986,83,65,101,83
Horry,12/2/2020,1.106974836,0.9196947,84,66,102,88
Horry,12/3/2020,1.0801997,0.93816394,86,69,104,115
Horry,12/4/2020,1.048163194,0.971278497,89,71,108,119
Horry,12/5/2020,1.014138379,0.981944342,88,69,105,130
Horry,12/6/2020,0.980568479,0.965237466,84,66,102,141
Horry,12/7/2020,0.950122221,1.226525566,105,87,125,156
Horry,12/8/2020,0.925165097,1.186715271,101,82,121,165
Horry,12/9/2020,0.908509239,1.260602162,135,114,159,163
Horry,12/10/2020,0.90025471,1.294612889,150,126,174,157
Horry,12/11/2020,0.900315283,1.333538625,168,140,194,156
Horry,12/12/2020,0.91274873,1.355082305,183,157,211,156
Horry,12/13/2020,0.93277107,1.330999869,190,165,218,162
Horry,12/14/2020,0.955999141,1.325677611,199,173,227,149
Horry,12/15/2020,0.977861016,1.269449823,200,171,227,153
Horry,12/16/2020,1.000981466,1.191439238,193,166,222,152
Horry,12/17/2020,1.021868334,1.118828164,187,162,212,153
Horry,12/18/2020,1.038238415,1.083854385,188,163,214,160
Horry,12/19/2020,1.049029504,1.091009056,196,170,224,166
Horry,12/20/2020,1.057120247,1.187445687,223,193,252,157
Horry,12/21/2020,1.057859999,0.455823051,88,70,107,160
Horry,12/22/2020,1.051716324,1.231335683,237,208,268,161
Horry,12/23/2020,1.039005063,0.925851848,145,122,169,175
Horry,12/24/2020,1.02261848,0.930692461,146,123,171,182
Horry,12/25/2020,1.003276518,0.960462135,152,127,176,154
Horry,12/26/2020,0.985022989,0.98006788,155,132,181,160
Horry,12/27/2020,0.970299913,1.019323366,161,136,188,205
Horry,12/28/2020,0.961938457,1.042554151,165,141,189,218
Horry,12/29/2020,0.960061872,1.080061917,169,144,196,220
Horry,12/30/2020,0.965545348,1.122465908,174,151,200,213
Horry,12/31/2020,0.978440374,1.13579465,176,153,205,225
Horry,1/1/2021,0.997019808,1.143163461,179,153,206,225
Horry,1/2/2021,1.015848256,1.118149651,178,154,203,233
Horry,1/3/2021,1.033992358,1.033568195,170,145,196,244
Horry,1/4/2021,1.048095445,1.555570399,260,226,294,245
Horry,1/5/2021,1.057403561,0.936805339,163,137,187,252
Horry,1/6/2021,1.061253728,1.156163777,260,231,290,276
Horry,1/7/2021,1.058440365,1.150212462,264,232,295,287
Horry,1/8/2021,1.051458059,1.143454811,268,237,296,336
Horry,1/9/2021,1.039430027,1.146148176,275,244,308,349
Horry,1/10/2021,1.024882851,1.137531853,280,249,314,311
Horry,1/11/2021,1.005418666,1.144201647,288,255,320,319
Horry,1/12/2021,0.983616404,1.125326947,291,259,326,300
Horry,1/13/2021,0.959758429,1.112438672,293,261,329,297
Horry,1/14/2021,0.936761236,1.103511381,298,265,329,301
Horry,1/15/2021,0.916707793,1.109611506,305,274,340,294
Horry,1/16/2021,0.90169955,1.118120786,313,278,349,304
Horry,1/17/2021,0.889454113,1.149456195,328,293,365,324
Horry,1/18/2021,0.875635776,0.915114646,266,234,299,310
Horry,1/19/2021,0.885113365,1.161349932,342,306,375,320
Horry,1/20/2021,0.883895902,1.051221894,321,286,358,304
Horry,1/21/2021,0.885266874,1.042229315,319,282,352,292
Horry,1/22/2021,0.887811883,1.026128133,315,279,350,306
Horry,1/23/2021,0.894271115,1.019622809,316,282,352,284
Horry,1/24/2021,0.874454605,0.995862992,313,280,346,269
Horry,1/25/2021,0.878810813,0.984469127,311,278,347,270
Horry,1/26/2021,0.884407716,0.969653395,309,273,342,269
Horry,1/27/2021,0.89391824,0.943929419,300,267,339,261
Horry,1/28/2021,0.905534903,0.929025921,296,263,329,257
Horry,1/29/2021,0.919505801,0.930738957,295,262,325,241
Horry,1/30/2021,0.934542934,0.949434195,297,264,333,227
Horry,1/31/2021,0.948985905,0.9819867,305,273,342,216
Horry,2/1/2021,0.961070559,0.612229686,189,162,216,211
Horry,2/2/2021,0.971148138,1.055391725,321,287,354,208
Jasper,11/11/2020,1.025396212,1.130016629,20,12,29,26
Jasper,11/12/2020,1.018721677,1.124194354,22,13,31,25
Jasper,11/13/2020,1.013431271,1.11411002,23,15,33,23
Jasper,11/14/2020,0.98282241,1.107783928,25,15,35,36
Jasper,11/15/2020,0.979198676,1.081059015,24,14,33,13
Jasper,11/16/2020,0.992945228,1.085107643,22,14,32,16
Jasper,11/17/2020,0.985851452,1.062366241,21,13,31,17
Jasper,11/18/2020,0.981293,1.0484812,21,13,31,26
Jasper,11/19/2020,0.978920397,1.036478346,22,14,32,27
Jasper,11/20/2020,0.98240611,1.038759826,23,14,33,19
Jasper,11/21/2020,0.985898149,1.055667869,24,15,33,34
Jasper,11/22/2020,0.990401534,1.105394432,25,16,36,19
Jasper,11/23/2020,0.997150173,0.779647902,18,10,26,16
Jasper,11/24/2020,1.005121949,1.131295576,25,15,36,16
Jasper,11/25/2020,1.014345962,0.990745542,22,13,31,20
Jasper,11/26/2020,1.026221783,0.985805185,23,13,32,16
Jasper,11/27/2020,1.037835275,0.983741932,23,14,33,17
Jasper,11/28/2020,1.04994135,0.978315307,22,13,31,10
Jasper,11/29/2020,1.059156798,0.972752164,21,13,31,11
Jasper,11/30/2020,1.063750031,0.974655444,21,12,30,21
Jasper,12/1/2020,1.068527871,0.967880412,20,11,29,18
Jasper,12/2/2020,1.066777194,0.969516361,20,11,28,26
Jasper,12/3/2020,1.063652668,0.970250405,21,12,31,17
Jasper,12/4/2020,1.057470184,0.970237522,21,13,31,25
Jasper,12/5/2020,1.050640313,0.970363724,21,13,31,25
Jasper,12/6/2020,1.045858477,0.97838575,21,12,31,15
Jasper,12/7/2020,1.041766759,0.933661067,20,11,29,13
Jasper,12/8/2020,1.035045993,0.997184771,21,12,30,18
Jasper,12/9/2020,1.031680586,0.972244537,20,12,29,20
Jasper,12/10/2020,1.02931067,0.975195881,20,11,30,20
Jasper,12/11/2020,1.029341461,0.977331716,20,12,29,23
Jasper,12/12/2020,1.030688158,0.976782261,19,11,28,21
Jasper,12/13/2020,1.035367853,0.98026462,19,11,27,16
Jasper,12/14/2020,1.0422861,0.980136993,18,10,26,15
Jasper,12/15/2020,1.0485487,0.982535707,18,10,26,21
Jasper,12/16/2020,1.059122554,0.98781751,18,10,26,23
Jasper,12/17/2020,1.070261844,0.983964956,19,11,28,16
Jasper,12/18/2020,1.083781461,0.982357998,19,11,27,23
Jasper,12/19/2020,1.099687205,0.979200661,19,11,28,14
Jasper,12/20/2020,1.120489315,0.973710452,18,11,27,19
Jasper,12/21/2020,1.142388884,0.994189343,18,10,27,14
Jasper,12/22/2020,1.162090612,0.969205633,18,10,26,19
Jasper,12/23/2020,1.179493271,0.984568898,19,11,27,20
Jasper,12/24/2020,1.195109035,0.983982908,19,10,27,25
Jasper,12/25/2020,1.20768127,0.98768149,18,11,27,9
Jasper,12/26/2020,1.216053195,0.992758341,18,10,27,10
Jasper,12/27/2020,1.218805803,0.999803262,18,10,26,9
Jasper,12/28/2020,1.215780324,1.004268664,18,10,26,13
Jasper,12/29/2020,1.204320207,1.011705366,18,11,27,16
Jasper,12/30/2020,1.185958778,1.022530119,19,10,27,22
Jasper,12/31/2020,1.161416606,1.0284463,19,11,28,27
Jasper,1/1/2021,1.132398799,1.02499919,19,11,27,20
Jasper,1/2/2021,1.101981503,1.023111913,19,11,28,21
Jasper,1/3/2021,1.076115465,1.000327219,18,10,27,15
Jasper,1/4/2021,1.049984682,1.161694337,21,13,32,8
Jasper,1/5/2021,1.028338925,0.988280521,18,11,27,33
Jasper,1/6/2021,1.005387821,1.051294215,20,12,29,19
Jasper,1/7/2021,0.984808634,1.04777543,21,13,31,19
Jasper,1/8/2021,0.968525367,1.045415276,22,13,31,131
Jasper,1/9/2021,0.957101624,1.04551171,21,13,30,15
Jasper,1/10/2021,0.951273384,1.026389252,20,12,30,17
Jasper,1/11/2021,0.949621559,1.019899734,20,12,30,9
Jasper,1/12/2021,0.949306991,1.006336147,20,12,30,21
Jasper,1/13/2021,0.948846694,0.981865115,20,12,30,17
Jasper,1/14/2021,0.949439712,0.965751831,21,13,31,26
Jasper,1/15/2021,0.948992311,0.965345308,21,12,30,13
Jasper,1/16/2021,0.94882998,0.974124042,20,12,29,16
Jasper,1/17/2021,0.947473623,1.022631536,21,13,32,-95
Jasper,1/18/2021,0.916808118,0.66583676,13,7,21,9
Jasper,1/19/2021,0.874805763,1.055395969,21,13,31,11
Jasper,1/20/2021,0.878212627,0.893715664,9,4,14,16
Jasper,1/21/2021,0.881780752,0.885269604,6,2,12,19
Jasper,1/22/2021,0.885592135,0.876361573,2,0,6,15
Jasper,1/23/2021,0.888203129,0.872313246,NA,NA,NA,11
Jasper,1/24/2021,0.953252048,0.866683589,NA,NA,NA,9
Jasper,1/25/2021,0.955405866,0.86226363,NA,NA,NA,8
Jasper,1/26/2021,0.954104436,0.859185375,NA,NA,NA,7
Jasper,1/27/2021,0.952808955,0.861589844,NA,NA,NA,17
Jasper,1/28/2021,0.949153147,0.862874139,NA,NA,NA,11
Jasper,1/29/2021,0.943834379,0.863253615,NA,NA,NA,17
Jasper,1/30/2021,0.937263059,0.872325892,NA,NA,NA,13
Jasper,1/31/2021,0.930002044,0.877399173,NA,NA,NA,9
Jasper,2/1/2021,0.920776556,0.834740095,NA,NA,NA,4
Jasper,2/2/2021,0.912416933,0.90255221,NA,NA,NA,9
Kershaw,11/11/2020,1.067325053,1.048673665,17,9,26,12
Kershaw,11/12/2020,1.059605427,1.041822496,17,9,25,13
Kershaw,11/13/2020,1.050548665,1.008729891,16,9,24,14
Kershaw,11/14/2020,1.072893101,0.966601013,14,7,22,14
Kershaw,11/15/2020,1.044959134,0.933428427,13,7,21,15
Kershaw,11/16/2020,1.016388717,0.914147829,13,7,21,13
Kershaw,11/17/2020,1.006041434,0.922825961,13,6,20,14
Kershaw,11/18/2020,1.000574366,0.939502311,14,7,21,15
Kershaw,11/19/2020,1.000086801,0.961048091,14,8,22,15
Kershaw,11/20/2020,1.006326712,0.970050635,15,8,22,16
Kershaw,11/21/2020,1.016951409,1.000493509,15,8,22,18
Kershaw,11/22/2020,1.031306109,0.99920928,14,8,21,18
Kershaw,11/23/2020,1.047029454,1.133492289,16,8,24,18
Kershaw,11/24/2020,1.064202083,1.032724113,14,8,22,17
Kershaw,11/25/2020,1.081709965,1.098172924,17,10,25,17
Kershaw,11/26/2020,1.098965797,1.092267617,17,10,26,16
Kershaw,11/27/2020,1.116870246,1.07537505,18,10,27,15
Kershaw,11/28/2020,1.134663358,1.046245272,18,10,26,12
Kershaw,11/29/2020,1.14542024,1.00863227,18,10,26,13
Kershaw,11/30/2020,1.151472286,0.97177218,17,9,25,14
Kershaw,12/1/2020,1.154339572,0.94016346,16,9,25,12
Kershaw,12/2/2020,1.153574821,0.923023435,16,9,25,12
Kershaw,12/3/2020,1.151284215,0.921842494,16,9,24,15
Kershaw,12/4/2020,1.147548077,0.939931447,16,9,25,15
Kershaw,12/5/2020,1.140365555,0.940744261,16,9,24,20
Kershaw,12/6/2020,1.129974801,0.945504469,16,9,25,22
Kershaw,12/7/2020,1.115894771,0.99257727,17,9,25,22
Kershaw,12/8/2020,1.100072342,1.094439158,18,10,28,24
Kershaw,12/9/2020,1.083204391,1.110978719,17,9,26,28
Kershaw,12/10/2020,1.066435797,1.158834245,19,10,27,27
Kershaw,12/11/2020,1.050313803,1.210739271,22,13,30,28
Kershaw,12/12/2020,1.035239211,1.242191145,24,15,35,29
Kershaw,12/13/2020,1.020443787,1.278724926,26,17,37,27
Kershaw,12/14/2020,1.006647565,1.287027217,27,18,37,29
Kershaw,12/15/2020,0.994591433,1.282101298,28,18,39,30
Kershaw,12/16/2020,0.986307278,1.275481884,28,18,38,28
Kershaw,12/17/2020,0.980645758,1.252884862,28,18,39,31
Kershaw,12/18/2020,0.978897411,1.227485034,28,18,39,34
Kershaw,12/19/2020,0.979761443,1.206875801,30,19,40,32
Kershaw,12/20/2020,0.985147036,1.198013023,31,21,42,33
Kershaw,12/21/2020,0.995628817,1.245540054,34,23,45,32
Kershaw,12/22/2020,1.009602724,1.069083014,30,20,41,31
Kershaw,12/23/2020,1.026153071,1.11883276,34,23,46,35
Kershaw,12/24/2020,1.044218944,1.095819498,34,24,46,33
Kershaw,12/25/2020,1.06037796,1.067625287,34,24,45,26
Kershaw,12/26/2020,1.074646629,1.039130192,34,23,47,29
Kershaw,12/27/2020,1.084589311,1.008824431,33,22,45,33
Kershaw,12/28/2020,1.088679882,0.984782871,32,22,44,33
Kershaw,12/29/2020,1.084360256,0.960495043,32,22,43,34
Kershaw,12/30/2020,1.073182182,0.949139675,32,22,43,30
Kershaw,12/31/2020,1.054475161,0.94325116,32,21,43,37
Kershaw,1/1/2021,1.033446698,0.945024944,31,21,42,37
Kershaw,1/2/2021,1.011692838,0.964750265,33,22,44,35
Kershaw,1/3/2021,0.990927435,0.977935276,32,21,43,41
Kershaw,1/4/2021,0.9731897,0.942112031,31,21,42,43
Kershaw,1/5/2021,0.959061203,1.135363921,37,25,49,46
Kershaw,1/6/2021,0.950014271,1.10344027,39,27,52,50
Kershaw,1/7/2021,0.94542273,1.153722641,42,29,54,48
Kershaw,1/8/2021,0.945916475,1.195570918,45,33,60,58
Kershaw,1/9/2021,0.949085139,1.240696151,48,36,63,59
Kershaw,1/10/2021,0.95418762,1.253467858,51,38,65,49
Kershaw,1/11/2021,0.958789484,1.267279783,53,39,68,50
Kershaw,1/12/2021,0.965330013,1.250790914,55,41,69,46
Kershaw,1/13/2021,0.971462315,1.208159891,54,40,69,51
Kershaw,1/14/2021,0.976707182,1.172769564,54,40,69,55
Kershaw,1/15/2021,0.977680517,1.134587782,54,40,69,50
Kershaw,1/16/2021,0.974510846,1.116111923,54,41,70,52
Kershaw,1/17/2021,0.965215119,1.117450476,57,42,73,66
Kershaw,1/18/2021,0.984649128,0.933733837,49,36,62,67
Kershaw,1/19/2021,0.959115066,1.053504183,56,42,71,69
Kershaw,1/20/2021,0.939758349,1.011499661,53,39,69,62
Kershaw,1/21/2021,0.931002445,1.018860797,56,41,70,58
Kershaw,1/22/2021,0.925004129,1.033393353,58,43,75,60
Kershaw,1/23/2021,0.922565561,1.0485895,61,47,76,61
Kershaw,1/24/2021,0.872763554,1.056960212,63,48,79,52
Kershaw,1/25/2021,0.867119771,1.058718042,64,49,82,53
Kershaw,1/26/2021,0.864229889,1.074699396,66,52,83,50
Kershaw,1/27/2021,0.863419879,1.060806451,66,50,82,53
Kershaw,1/28/2021,0.864441956,1.048791834,64,49,79,52
Kershaw,1/29/2021,0.865567804,1.030086867,62,47,78,53
Kershaw,1/30/2021,0.867268966,1.01440752,62,48,79,54
Kershaw,1/31/2021,0.870464946,1.031782133,65,50,82,53
Kershaw,2/1/2021,0.874156266,0.823131668,52,40,68,52
Kershaw,2/2/2021,0.878501617,1.008948492,64,50,82,52
Lancaster,11/11/2020,1.115061811,1.19444311,108,90,127,121
Lancaster,11/12/2020,1.104756727,1.187775946,114,93,135,150
Lancaster,11/13/2020,1.094594198,1.180778045,120,99,142,144
Lancaster,11/14/2020,1.142162092,1.186898627,126,105,147,143
Lancaster,11/15/2020,1.13266575,1.172453682,129,107,154,169
Lancaster,11/16/2020,1.068796731,1.167070849,132,110,154,153
Lancaster,11/17/2020,1.06388968,1.164286731,134,111,157,118
Lancaster,11/18/2020,1.06251306,1.154703864,133,110,156,141
Lancaster,11/19/2020,1.066146657,1.150394514,135,113,159,181
Lancaster,11/20/2020,1.069775812,1.153369117,141,117,165,202
Lancaster,11/21/2020,1.075616367,1.159392666,147,122,170,179
Lancaster,11/22/2020,1.083678124,1.170586622,152,129,178,158
Lancaster,11/23/2020,1.095603592,1.069877839,143,119,167,158
Lancaster,11/24/2020,1.109904875,1.200858395,163,138,189,149
Lancaster,11/25/2020,1.122637463,1.139049612,181,156,207,178
Lancaster,11/26/2020,1.13646204,1.14786193,189,163,215,201
Lancaster,11/27/2020,1.147314301,1.145011345,195,170,224,233
Lancaster,11/28/2020,1.153806987,1.133602335,198,172,228,210
Lancaster,11/29/2020,1.156294198,1.117170302,195,167,223,164
Lancaster,11/30/2020,1.154369065,1.109980585,191,163,222,155
Lancaster,12/1/2020,1.151957254,1.09177161,189,162,216,160
Lancaster,12/2/2020,1.144812754,1.076653042,192,167,219,195
Lancaster,12/3/2020,1.132828575,1.06426697,197,168,224,205
Lancaster,12/4/2020,1.11674086,1.062285443,203,176,232,257
Lancaster,12/5/2020,1.101936822,1.071236852,208,181,237,258
Lancaster,12/6/2020,1.088677001,1.126339278,221,191,249,186
Lancaster,12/7/2020,1.078634432,0.821399275,162,136,186,149
Lancaster,12/8/2020,1.068665565,1.120314144,219,191,248,162
Lancaster,12/9/2020,1.058866501,1.010173181,197,169,223,185
Lancaster,12/10/2020,1.048846725,1.002892188,204,175,234,205
Lancaster,12/11/2020,1.039861593,1.000771091,210,183,237,217
Lancaster,12/12/2020,1.031368142,1.002565517,210,182,239,186
Lancaster,12/13/2020,1.022878605,0.996819096,203,176,231,206
Lancaster,12/14/2020,1.014166161,0.997109836,195,169,225,174
Lancaster,12/15/2020,1.005520193,0.994111173,186,162,213,133
Lancaster,12/16/2020,0.998094502,0.98653921,186,160,212,172
Lancaster,12/17/2020,0.987827843,0.982863117,193,165,219,174
Lancaster,12/18/2020,0.978426737,0.979942613,198,169,225,191
Lancaster,12/19/2020,0.96927079,0.985747936,199,173,228,191
Lancaster,12/20/2020,0.961866948,1.007356488,202,174,231,136
Lancaster,12/21/2020,0.957037915,0.848934548,168,143,191,131
Lancaster,12/22/2020,0.957177775,1.021652092,198,171,229,141
Lancaster,12/23/2020,0.96278324,0.940196444,158,132,183,165
Lancaster,12/24/2020,0.97282396,0.939380257,156,131,181,197
Lancaster,12/25/2020,0.987116386,0.930152847,155,133,179,143
Lancaster,12/26/2020,1.004287731,0.924961602,153,128,177,118
Lancaster,12/27/2020,1.023976198,0.915375897,146,123,170,139
Lancaster,12/28/2020,1.044360688,0.914629887,139,116,162,120
Lancaster,12/29/2020,1.062189181,0.906726241,134,112,156,123
Lancaster,12/30/2020,1.076751485,0.903665106,133,112,156,167
Lancaster,12/31/2020,1.088874327,0.898368634,135,114,157,185
Lancaster,1/1/2021,1.097659296,0.908357086,136,113,160,94
Lancaster,1/2/2021,1.100462178,0.910572675,135,113,158,61
Lancaster,1/3/2021,1.096149539,0.915052069,132,110,155,144
Lancaster,1/4/2021,1.086966405,0.852395248,120,99,141,140
Lancaster,1/5/2021,1.073728673,0.935200514,129,108,153,75
Lancaster,1/6/2021,1.0591645,0.92186022,122,100,144,124
Lancaster,1/7/2021,1.044392825,0.922504521,120,101,145,153
Lancaster,1/8/2021,1.029357091,0.926367443,117,98,139,131
Lancaster,1/9/2021,1.0128969,0.93717352,111,91,132,137
Lancaster,1/10/2021,0.999429949,0.952788727,106,88,127,168
Lancaster,1/11/2021,0.986578731,0.950262579,106,85,126,118
Lancaster,1/12/2021,0.976650151,0.962049979,112,91,132,66
