County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenville,11/25/2020,1.036093563,1.018336474,234,205,264,230
Greenville,11/26/2020,1.058578044,1.038594682,239,210,268,194
Greenville,11/27/2020,1.078586916,1.036999185,240,211,270,199
Greenville,11/28/2020,1.095208066,1.041415011,242,212,271,206
Greenville,11/29/2020,1.104140408,1.047416709,244,213,276,207
Greenville,11/30/2020,1.106856848,1.049724774,247,215,276,205
Greenville,12/1/2020,1.10602875,1.056749654,249,221,280,206
Greenville,12/2/2020,1.098045381,1.060015831,252,221,283,225
Greenville,12/3/2020,1.085554243,1.065573887,257,227,289,254
Greenville,12/4/2020,1.069409175,1.070070678,260,231,291,275
Greenville,12/5/2020,1.052400886,1.073550763,263,234,297,287
Greenville,12/6/2020,1.036001525,1.078435087,267,238,299,315
Greenville,12/7/2020,1.019873975,1.081221145,271,241,302,341
Greenville,12/8/2020,1.003410383,1.082555679,274,246,308,359
Greenville,12/9/2020,0.988696939,1.001313483,251,220,282,365
Greenville,12/10/2020,0.975520269,0.985596497,261,229,294,381
Greenville,12/11/2020,0.965767688,0.995782967,278,249,315,396
Greenville,12/12/2020,0.958201803,0.987772183,289,259,321,405
Greenville,12/13/2020,0.951641232,0.992662761,299,269,338,424
Greenville,12/14/2020,0.946663948,0.994722431,305,269,338,430
Greenville,12/15/2020,0.943221182,0.992754654,303,268,340,441
Greenville,12/16/2020,0.943081814,0.998233613,300,266,335,439
Greenville,12/17/2020,0.942418547,0.997863265,292,257,325,440
Greenville,12/18/2020,0.945034017,0.998998898,286,252,317,455
Greenville,12/19/2020,0.94993098,1.003372931,290,256,324,460
Greenville,12/20/2020,0.958324815,1.001994163,295,261,327,464
Greenville,12/21/2020,0.970280228,1.002664606,299,263,329,454
Greenville,12/22/2020,0.986787479,1.002442044,299,266,332,433
Greenville,12/23/2020,1.003954477,0.98920343,441,398,486,492
Greenville,12/24/2020,1.021530083,1.008538919,452,412,496,494
Greenville,12/25/2020,1.036509027,1.002846169,453,413,494,403
Greenville,12/26/2020,1.05142784,1.003378054,454,412,497,409
Greenville,12/27/2020,1.064278135,1.010904231,460,420,502,502
Greenville,12/28/2020,1.073812992,1.000737017,455,412,494,492
Greenville,12/29/2020,1.07583748,1.012683842,458,420,499,506
Greenville,12/30/2020,1.07163238,1.00782379,454,414,498,463
Greenville,12/31/2020,1.060926487,1.008318435,455,413,498,485
Greenville,1/1/2021,1.044936653,1.021936146,464,423,504,485
Greenville,1/2/2021,1.024759889,1.016465165,464,423,508,528
Greenville,1/3/2021,1.00114321,1.02564279,470,426,512,580
Greenville,1/4/2021,0.976621844,1.025012464,470,431,515,625
Greenville,1/5/2021,0.95389243,1.026644958,473,433,518,627
Greenville,1/6/2021,0.93515651,0.956555592,488,448,530,684
Greenville,1/7/2021,0.91896631,0.946083254,488,445,532,716
Greenville,1/8/2021,0.907793475,0.963346805,507,462,550,836
Greenville,1/9/2021,0.897703462,0.964580212,520,476,565,812
Greenville,1/10/2021,0.891895219,0.964607614,532,489,578,703
Greenville,1/11/2021,0.888800125,0.975182343,544,500,593,675
Greenville,1/12/2021,0.88975772,0.970962867,541,498,588,639
Greenville,1/13/2021,0.893207131,0.98041095,537,494,584,639
Greenville,1/14/2021,0.896275345,0.978340346,520,475,565,657
Greenville,1/15/2021,0.898547465,0.978390214,510,469,555,635
Greenville,1/16/2021,0.901009321,0.982675346,513,467,557,635
Greenville,1/17/2021,0.903206388,0.978843805,517,474,563,605
Greenville,1/18/2021,0.904702241,0.980706945,523,478,571,606
Greenville,1/19/2021,0.902133625,0.981016853,523,481,569,625
Greenville,1/20/2021,0.89156134,0.900696181,583,530,628,649
Greenville,1/21/2021,0.882719489,0.897392445,572,524,618,622
Greenville,1/22/2021,0.875520116,0.899495974,568,520,618,596
Greenville,1/23/2021,0.86994604,0.900674478,563,518,611,560
Greenville,1/24/2021,0.893300721,0.899918636,553,508,602,553
Greenville,1/25/2021,0.892282419,0.90062699,545,501,592,558
Greenville,1/26/2021,0.891245117,0.900101,536,494,582,558
Greenville,1/27/2021,0.890970964,0.90004555,527,487,573,475
Greenville,1/28/2021,0.889916206,0.900101,520,477,565,462
Greenville,1/29/2021,0.888410483,0.90004555,509,468,552,462
Greenville,1/30/2021,0.888685595,0.900101,502,459,544,454
Greenville,1/31/2021,0.890623079,0.900101,494,452,536,440
Greenville,2/1/2021,0.891459404,0.900101,486,443,527,421
Greenville,2/2/2021,0.890304872,0.900101,478,437,522,403
Greenwood,11/11/2020,1.110659993,1.111238163,9,4,16,8
Greenwood,11/12/2020,1.104459582,1.10754521,9,4,16,9
Greenwood,11/13/2020,1.094298153,1.107772468,9,4,15,11
Greenwood,11/14/2020,1.117072498,1.101706439,9,4,15,11
Greenwood,11/15/2020,1.111401253,1.100002043,9,4,15,12
Greenwood,11/16/2020,1.067430269,1.096896233,9,3,15,9
Greenwood,11/17/2020,1.060249729,1.094286496,9,4,16,10
Greenwood,11/18/2020,1.056727259,1.092606206,9,4,16,9
Greenwood,11/19/2020,1.055616461,1.090687621,10,4,16,12
Greenwood,11/20/2020,1.054883895,1.089523041,10,4,17,19
Greenwood,11/21/2020,1.057262574,1.089030104,10,4,16,18
Greenwood,11/22/2020,1.063168755,1.086464317,10,4,17,19
Greenwood,11/23/2020,1.071195046,1.085397534,10,4,16,15
Greenwood,11/24/2020,1.079509707,1.085110053,10,4,17,12
Greenwood,11/25/2020,1.087655141,1.083951545,14,7,22,12
Greenwood,11/26/2020,1.096396544,1.090029481,15,8,23,6
Greenwood,11/27/2020,1.103059063,1.087819947,16,9,25,11
Greenwood,11/28/2020,1.10961076,1.088723481,17,9,27,10
Greenwood,11/29/2020,1.111032797,1.089146922,18,10,26,10
Greenwood,11/30/2020,1.110699521,1.088103507,17,10,26,16
Greenwood,12/1/2020,1.10957943,1.088766702,17,9,25,13
Greenwood,12/2/2020,1.104711705,1.088326703,16,9,26,17
Greenwood,12/3/2020,1.095509524,1.088187307,17,10,25,16
Greenwood,12/4/2020,1.084835201,1.088512098,17,10,26,22
Greenwood,12/5/2020,1.073219012,1.088234018,18,10,27,25
Greenwood,12/6/2020,1.05975995,1.088382301,18,10,28,27
Greenwood,12/7/2020,1.045823401,1.088366064,19,11,27,30
Greenwood,12/8/2020,1.030508377,1.088300622,19,11,28,19
Greenwood,12/9/2020,1.017074222,1.02951879,19,10,27,25
Greenwood,12/10/2020,1.005346841,1.014370315,20,12,29,20
Greenwood,12/11/2020,0.996374624,1.024966893,22,13,32,27
Greenwood,12/12/2020,0.990907066,1.019258812,23,14,33,27
Greenwood,12/13/2020,0.987881535,1.019565078,24,15,34,23
Greenwood,12/14/2020,0.987032735,1.025226632,24,15,34,25
Greenwood,12/15/2020,0.989120187,1.019072705,24,14,34,21
Greenwood,12/16/2020,0.994331873,1.027326836,23,14,33,20
Greenwood,12/17/2020,0.99806131,1.023281534,22,14,32,23
Greenwood,12/18/2020,1.003712769,1.025945188,22,14,33,25
Greenwood,12/19/2020,1.009318847,1.027589945,23,15,33,28
Greenwood,12/20/2020,1.015189133,1.027239076,24,14,35,30
Greenwood,12/21/2020,1.021295205,1.029618227,24,15,34,31
Greenwood,12/22/2020,1.027190993,1.028585106,24,15,35,24
Greenwood,12/23/2020,1.030563975,1.030945325,25,15,35,21
Greenwood,12/24/2020,1.031403409,1.035715306,25,16,36,21
Greenwood,12/25/2020,1.027346246,1.035260091,26,17,37,22
Greenwood,12/26/2020,1.022621423,1.036823778,27,18,39,28
Greenwood,12/27/2020,1.018614137,1.036211048,28,18,39,33
Greenwood,12/28/2020,1.014992778,1.03691982,28,19,39,24
Greenwood,12/29/2020,1.010714916,1.0376109,29,18,38,34
Greenwood,12/30/2020,1.005919216,1.037507467,28,18,38,28
Greenwood,12/31/2020,1.001358553,1.038936143,27,18,38,21
Greenwood,1/1/2021,0.997732347,1.044289652,28,18,38,19
Greenwood,1/2/2021,0.994052453,1.04438691,28,18,39,24
Greenwood,1/3/2021,0.987270698,1.051285748,29,20,40,31
Greenwood,1/4/2021,0.97882326,1.053309073,30,19,40,31
Greenwood,1/5/2021,0.96793661,1.059066586,30,19,40,33
Greenwood,1/6/2021,0.958296498,0.967679814,26,16,37,29
Greenwood,1/7/2021,0.948813331,0.963335222,25,16,36,26
Greenwood,1/8/2021,0.940362745,0.97017148,25,16,36,42
Greenwood,1/9/2021,0.929260294,0.970760953,25,16,35,43
Greenwood,1/10/2021,0.91794311,0.972017401,26,16,37,49
Greenwood,1/11/2021,0.904076878,0.975713128,27,17,38,47
Greenwood,1/12/2021,0.890742284,0.977468624,28,18,38,27
Greenwood,1/13/2021,0.879500646,0.980860574,27,17,38,34
Greenwood,1/14/2021,0.869765248,0.981717126,27,16,37,40
Greenwood,1/15/2021,0.86398908,0.981183482,26,17,36,42
Greenwood,1/16/2021,0.8618264,0.981859934,26,17,35,60
Greenwood,1/17/2021,0.864140414,0.980316905,26,16,36,48
Greenwood,1/18/2021,0.880094063,0.980393469,26,17,37,37
Greenwood,1/19/2021,0.928181416,0.980256314,26,17,37,43
Greenwood,1/20/2021,0.923426329,0.916729204,37,25,50,32
Greenwood,1/21/2021,0.917688157,0.925719167,38,26,51,41
Greenwood,1/22/2021,0.913734928,0.913441653,39,28,51,46
Greenwood,1/23/2021,0.910599354,0.917669271,41,29,53,42
Greenwood,1/24/2021,0.884636103,0.913755624,41,29,54,45
Greenwood,1/25/2021,0.882159798,0.909477366,40,28,53,31
Greenwood,1/26/2021,0.879216516,0.910667943,37,27,51,30
Greenwood,1/27/2021,0.876054105,0.905675993,36,25,48,27
Greenwood,1/28/2021,0.872809034,0.906799827,36,24,48,22
Greenwood,1/29/2021,0.868763724,0.905093017,35,25,48,31
Greenwood,1/30/2021,0.865855169,0.905550927,36,24,48,40
Greenwood,1/31/2021,0.865511464,0.903437561,35,24,48,39
Greenwood,2/1/2021,0.866640666,0.905352151,35,25,47,36
Greenwood,2/2/2021,0.868097532,0.901397715,34,23,46,30
Hampton,11/11/2020,0.96042342,0.969871068,2,0,5,4
Hampton,11/12/2020,0.956023807,0.966525639,2,0,6,4
Hampton,11/13/2020,0.952597416,0.970942209,3,0,6,3
Hampton,11/14/2020,0.978827362,0.971875817,3,0,7,3
Hampton,11/15/2020,0.964074933,0.97442756,3,0,7,3
Hampton,11/16/2020,0.946557767,0.978105183,3,0,7,3
Hampton,11/17/2020,0.946127282,0.979137881,3,0,6,3
Hampton,11/18/2020,0.948749701,0.981542003,3,0,6,3
Hampton,11/19/2020,0.952471701,0.983872275,3,0,6,3
Hampton,11/20/2020,0.961195605,0.984085835,3,0,6,4
Hampton,11/21/2020,0.975344967,0.98574395,3,0,6,5
Hampton,11/22/2020,0.993526508,0.984763981,3,0,7,4
Hampton,11/23/2020,1.012737559,0.985347305,3,0,7,3
Hampton,11/24/2020,1.034028492,0.985291666,3,0,7,4
Hampton,11/25/2020,1.058226538,1.038149737,4,1,8,3
Hampton,11/26/2020,1.083439181,1.06653283,4,0,8,2
Hampton,11/27/2020,1.11335226,1.05485813,4,0,8,2
Hampton,11/28/2020,1.145707179,1.067468138,4,1,8,2
Hampton,11/29/2020,1.170989704,1.068728995,4,1,9,2
Hampton,11/30/2020,1.193819975,1.072316154,4,1,9,2
Hampton,12/1/2020,1.212141069,1.078609653,4,1,9,2
Hampton,12/2/2020,1.224259029,1.078583591,4,1,8,2
Hampton,12/3/2020,1.232067057,1.082707517,4,1,9,2
Hampton,12/4/2020,1.235005688,1.082091154,4,1,9,3
Hampton,12/5/2020,1.229106561,1.084990689,4,1,9,4
Hampton,12/6/2020,1.214062554,1.085544031,4,1,8,4
Hampton,12/7/2020,1.191517011,1.087814648,4,1,9,5
Hampton,12/8/2020,1.164533046,1.088666095,4,1,9,5
Hampton,12/9/2020,1.135829914,1.16046634,3,0,7,6
Hampton,12/10/2020,1.107305732,1.131323077,3,0,7,6
Hampton,12/11/2020,1.079093724,1.141429781,4,1,8,7
Hampton,12/12/2020,1.052983861,1.134928885,4,1,9,7
Hampton,12/13/2020,1.030077789,1.12755677,4,1,9,8
Hampton,12/14/2020,1.011295469,1.132466715,5,1,9,9
Hampton,12/15/2020,0.997288517,1.122507456,5,1,9,10
Hampton,12/16/2020,0.988820787,1.126312151,5,1,9,9
Hampton,12/17/2020,0.985976465,1.118230305,4,1,10,10
Hampton,12/18/2020,0.98810132,1.116041173,4,1,9,8
Hampton,12/19/2020,0.993115683,1.115315399,5,1,9,9
Hampton,12/20/2020,1.002481174,1.109811426,5,1,10,8
Hampton,12/21/2020,1.017492632,1.10868623,5,1,10,8
Hampton,12/22/2020,1.035432161,1.102904667,5,1,10,8
Hampton,12/23/2020,1.053929649,1.035480699,9,4,16,7
Hampton,12/24/2020,1.073566216,1.055181674,9,4,16,7
Hampton,12/25/2020,1.0917796,1.042310847,9,4,16,7
Hampton,12/26/2020,1.108181972,1.047871512,9,3,16,7
Hampton,12/27/2020,1.118745598,1.050688254,9,4,15,8
Hampton,12/28/2020,1.124426062,1.044950108,9,3,15,6
Hampton,12/29/2020,1.123656654,1.053540737,9,4,16,7
Hampton,12/30/2020,1.115168216,1.04985196,9,4,16,8
Hampton,12/31/2020,1.098699777,1.051527857,9,4,15,10
Hampton,1/1/2021,1.080910019,1.059054186,10,4,16,10
Hampton,1/2/2021,1.063720379,1.058118486,10,4,16,9
Hampton,1/3/2021,1.049270921,1.064969909,10,4,16,12
Hampton,1/4/2021,1.037294787,1.065182595,10,4,16,12
Hampton,1/5/2021,1.026145413,1.066013267,10,4,16,11
Hampton,1/6/2021,1.017345989,1.021368225,9,4,16,12
Hampton,1/7/2021,1.012234252,1.010797908,9,4,16,10
Hampton,1/8/2021,1.009455851,1.012102805,10,4,17,13
Hampton,1/9/2021,1.008126614,1.007744105,10,5,17,14
Hampton,1/10/2021,1.005470736,1.004864348,11,5,17,11
Hampton,1/11/2021,1.000415579,1.006314626,11,5,18,11
Hampton,1/12/2021,0.995115195,1.002329217,10,5,17,14
Hampton,1/13/2021,0.989218428,1.003719373,10,4,18,14
Hampton,1/14/2021,0.984186603,1.000857109,10,4,16,14
Hampton,1/15/2021,0.976305431,0.997523708,10,4,17,13
Hampton,1/16/2021,0.966373799,0.99829851,10,4,17,14
Hampton,1/17/2021,0.952141438,0.993953819,10,5,17,17
Hampton,1/18/2021,0.961614786,0.995691349,10,5,17,17
Hampton,1/19/2021,0.961468907,0.989212148,10,4,17,16
Hampton,1/20/2021,0.944388034,0.958313873,13,7,20,15
Hampton,1/21/2021,0.926784543,0.940970738,13,7,21,17
Hampton,1/22/2021,0.909951346,0.945616275,14,7,22,14
Hampton,1/23/2021,0.892831834,0.940632436,14,7,22,13
Hampton,1/24/2021,0.85111772,0.934295961,14,8,21,11
Hampton,1/25/2021,0.847515829,0.935009272,14,7,22,12
Hampton,1/26/2021,0.846660588,0.925973868,14,7,22,10
Hampton,1/27/2021,0.84708114,0.924282022,14,7,21,12
Hampton,1/28/2021,0.848727891,0.920559097,13,7,20,11
Hampton,1/29/2021,0.849373781,0.917171954,13,6,21,14
Hampton,1/30/2021,0.849267691,0.915702554,13,6,20,14
Hampton,1/31/2021,0.851783758,0.912081959,13,6,20,15
Hampton,2/1/2021,0.854223186,0.909376878,13,6,20,14
Hampton,2/2/2021,0.857337964,0.907781906,13,6,20,15
Horry,11/11/2020,1.044277707,1.049906827,53,39,68,67
Horry,11/12/2020,1.040157538,1.04505998,53,38,67,72
Horry,11/13/2020,1.03586917,1.048574738,54,40,69,74
Horry,11/14/2020,1.032488507,1.046864019,56,42,70,77
Horry,11/15/2020,0.989507631,1.046998466,57,43,73,85
Horry,11/16/2020,1.018817276,1.047067263,59,44,74,89
Horry,11/17/2020,1.012339106,1.04662939,59,45,74,86
Horry,11/18/2020,1.005999792,1.046812273,59,44,75,88
Horry,11/19/2020,1.002944491,1.046728829,59,44,75,91
Horry,11/20/2020,1.006056149,1.046461613,59,44,74,91
Horry,11/21/2020,1.009147269,1.046467127,59,44,76,90
Horry,11/22/2020,1.017479419,1.0460458,60,45,76,84
Horry,11/23/2020,1.02879461,1.045871134,61,46,77,83
Horry,11/24/2020,1.045025842,1.045541206,61,46,77,87
Horry,11/25/2020,1.063357231,1.054476935,94,76,111,92
Horry,11/26/2020,1.084173395,1.070442876,95,77,114,78
Horry,11/27/2020,1.105409407,1.066643817,95,76,115,83
Horry,11/28/2020,1.121496566,1.075695869,96,77,117,84
Horry,11/29/2020,1.131728615,1.074726272,96,77,115,84
Horry,11/30/2020,1.131148585,1.07878407,97,77,115,89
Horry,12/1/2020,1.123742509,1.081037669,98,81,118,83
Horry,12/2/2020,1.106974836,1.08165086,100,81,119,88
Horry,12/3/2020,1.0801997,1.085005165,102,84,122,115
Horry,12/4/2020,1.048163194,1.084588975,104,85,124,119
Horry,12/5/2020,1.014138379,1.08830054,106,86,126,130
Horry,12/6/2020,0.980568479,1.088254349,107,87,128,141
Horry,12/7/2020,0.950122221,1.088710328,108,87,129,156
Horry,12/8/2020,0.925165097,1.088638711,109,90,129,165
Horry,12/9/2020,0.908509239,0.946104914,102,83,122,163
Horry,12/10/2020,0.90025471,0.938365412,108,89,128,157
Horry,12/11/2020,0.900315283,0.956739946,117,96,138,156
Horry,12/12/2020,0.91274873,0.959898081,125,104,148,156
Horry,12/13/2020,0.93277107,0.967060423,130,107,152,162
Horry,12/14/2020,0.955999141,0.974147155,131,110,155,149
Horry,12/15/2020,0.977861016,0.972879545,131,109,152,153
Horry,12/16/2020,1.000981466,0.981444336,128,107,150,152
Horry,12/17/2020,1.021868334,0.982305745,123,102,145,153
Horry,12/18/2020,1.038238415,0.982361848,119,99,140,160
Horry,12/19/2020,1.049029504,0.984228615,121,101,143,166
Horry,12/20/2020,1.057120247,0.980277395,123,101,145,157
Horry,12/21/2020,1.057859999,0.980102787,125,105,147,160
Horry,12/22/2020,1.051716324,0.979544082,125,103,147,161
Horry,12/23/2020,1.039005063,1.052853295,164,141,190,175
Horry,12/24/2020,1.02261848,1.040981646,163,139,189,182
Horry,12/25/2020,1.003276518,1.047406186,166,141,191,154
Horry,12/26/2020,0.985022989,1.047184679,169,144,193,160
Horry,12/27/2020,0.970299913,1.045114321,169,143,196,205
Horry,12/28/2020,0.961938457,1.05132292,171,146,198,218
Horry,12/29/2020,0.960061872,1.048531398,172,146,197,220
Horry,12/30/2020,0.965545348,1.052126276,173,148,196,213
Horry,12/31/2020,0.978440374,1.05223649,175,149,203,225
Horry,1/1/2021,0.997019808,1.058263132,178,151,204,225
Horry,1/2/2021,1.015848256,1.059289116,180,151,207,233
Horry,1/3/2021,1.033992358,1.063135669,182,157,209,244
Horry,1/4/2021,1.048095445,1.065116045,184,159,211,245
Horry,1/5/2021,1.057403561,1.065624251,186,158,214,252
Horry,1/6/2021,1.061253728,1.057596863,239,209,269,276
Horry,1/7/2021,1.058440365,1.057724239,242,213,274,287
Horry,1/8/2021,1.051458059,1.052020235,244,214,273,336
Horry,1/9/2021,1.039430027,1.050229388,249,218,280,349
Horry,1/10/2021,1.024882851,1.047285399,252,221,284,311
Horry,1/11/2021,1.005418666,1.043045382,255,222,287,319
Horry,1/12/2021,0.983616404,1.041889329,256,225,291,300
Horry,1/13/2021,0.959758429,1.037907373,256,227,289,297
Horry,1/14/2021,0.936761236,1.03690118,257,226,289,301
Horry,1/15/2021,0.916707793,1.032665793,257,227,288,294
Horry,1/16/2021,0.90169955,1.030666284,258,229,290,304
Horry,1/17/2021,0.889454113,1.029537146,261,232,294,324
Horry,1/18/2021,0.875635776,1.027219319,263,231,296,310
Horry,1/19/2021,0.885113365,1.026341622,265,232,296,320
Horry,1/20/2021,0.883895902,0.890717531,273,241,304,304
Horry,1/21/2021,0.885266874,0.89353164,272,240,304,292
Horry,1/22/2021,0.887811883,0.895496305,273,242,305,306
Horry,1/23/2021,0.894271115,0.89820128,273,242,306,284
Horry,1/24/2021,0.874454605,0.899609586,272,240,304,269
Horry,1/25/2021,0.878810813,0.900839482,271,238,304,270
Horry,1/26/2021,0.884407716,0.901350585,267,238,301,269
Horry,1/27/2021,0.89391824,0.900469579,260,227,294,261
Horry,1/28/2021,0.905534903,0.900101,253,221,283,257
Horry,1/29/2021,0.919505801,0.90004555,246,217,277,241
Horry,1/30/2021,0.934542934,0.900008729,244,213,275,227
Horry,1/31/2021,0.948985905,0.90004555,242,213,273,216
Horry,2/1/2021,0.961070559,0.900101,239,209,272,211
Horry,2/2/2021,0.971148138,0.900101,234,207,265,208
Jasper,11/11/2020,1.025396212,1.037358723,18,11,27,26
Jasper,11/12/2020,1.018721677,1.027641685,20,12,29,25
Jasper,11/13/2020,1.013431271,1.033346826,22,13,31,23
Jasper,11/14/2020,0.98282241,1.030251076,22,13,33,36
Jasper,11/15/2020,0.979198676,1.033107061,22,13,32,13
Jasper,11/16/2020,0.992945228,1.033102357,21,12,30,16
Jasper,11/17/2020,0.985851452,1.035555419,20,12,29,17
Jasper,11/18/2020,0.981293,1.036875209,20,11,29,26
Jasper,11/19/2020,0.978920397,1.037909099,21,12,30,27
Jasper,11/20/2020,0.98240611,1.038737738,22,13,30,19
Jasper,11/21/2020,0.985898149,1.038914126,22,14,32,34
Jasper,11/22/2020,0.990401534,1.039212417,22,14,33,19
Jasper,11/23/2020,0.997150173,1.039297101,22,14,31,16
Jasper,11/24/2020,1.005121949,1.039100126,22,13,32,16
Jasper,11/25/2020,1.014345962,1.017100196,22,13,32,20
Jasper,11/26/2020,1.026221783,1.025255544,23,14,34,16
Jasper,11/27/2020,1.037835275,1.030122276,24,15,34,17
Jasper,11/28/2020,1.04994135,1.039282029,24,15,33,10
Jasper,11/29/2020,1.059156798,1.04325738,23,14,33,11
Jasper,11/30/2020,1.063750031,1.046565231,22,14,32,21
Jasper,12/1/2020,1.068527871,1.052725549,22,13,31,18
Jasper,12/2/2020,1.066777194,1.056016129,22,13,31,26
Jasper,12/3/2020,1.063652668,1.060781067,23,14,33,17
Jasper,12/4/2020,1.057470184,1.06572614,24,15,34,25
Jasper,12/5/2020,1.050640313,1.069839374,25,15,35,25
Jasper,12/6/2020,1.045858477,1.073495937,25,16,34,15
Jasper,12/7/2020,1.041766759,1.078377439,25,15,36,13
Jasper,12/8/2020,1.035045993,1.081431484,25,16,35,18
Jasper,12/9/2020,1.031680586,1.031114925,21,13,30,20
Jasper,12/10/2020,1.02931067,1.029027778,21,13,31,20
Jasper,12/11/2020,1.029341461,1.031232525,21,13,31,23
Jasper,12/12/2020,1.030688158,1.030060597,21,12,30,21
Jasper,12/13/2020,1.035367853,1.030773583,20,12,30,16
Jasper,12/14/2020,1.0422861,1.030944084,20,12,28,15
Jasper,12/15/2020,1.0485487,1.030236121,19,11,28,21
Jasper,12/16/2020,1.059122554,1.031381894,20,12,29,23
Jasper,12/17/2020,1.070261844,1.030089776,20,12,30,16
Jasper,12/18/2020,1.083781461,1.031114077,21,12,30,23
Jasper,12/19/2020,1.099687205,1.030893835,21,13,30,14
Jasper,12/20/2020,1.120489315,1.030981742,21,13,30,19
Jasper,12/21/2020,1.142388884,1.031976461,21,13,30,14
Jasper,12/22/2020,1.162090612,1.031343488,21,12,30,19
Jasper,12/23/2020,1.179493271,1.146661831,21,13,31,20
Jasper,12/24/2020,1.195109035,1.153152464,22,14,31,25
Jasper,12/25/2020,1.20768127,1.139369642,22,13,30,9
Jasper,12/26/2020,1.216053195,1.134249602,21,12,30,10
Jasper,12/27/2020,1.218805803,1.128553182,21,12,30,9
Jasper,12/28/2020,1.215780324,1.119889882,21,13,30,13
Jasper,12/29/2020,1.204320207,1.119308473,22,13,31,16
Jasper,12/30/2020,1.185958778,1.108807392,22,13,32,22
Jasper,12/31/2020,1.161416606,1.106785005,23,14,33,27
Jasper,1/1/2021,1.132398799,1.114307013,24,15,34,20
Jasper,1/2/2021,1.101981503,1.10849037,24,15,35,21
Jasper,1/3/2021,1.076115465,1.114393619,25,15,34,15
Jasper,1/4/2021,1.049984682,1.111847295,25,16,35,8
Jasper,1/5/2021,1.028338925,1.114407388,25,15,34,33
Jasper,1/6/2021,1.005387821,1.023637604,20,12,28,19
Jasper,1/7/2021,0.984808634,1.004209159,20,12,29,19
Jasper,1/8/2021,0.968525367,1.010683069,21,13,31,131
Jasper,1/9/2021,0.957101624,1.009558381,20,12,29,15
Jasper,1/10/2021,0.951273384,1.000041067,19,11,29,17
Jasper,1/11/2021,0.949621559,1.010088272,20,12,28,9
Jasper,1/12/2021,0.949306991,0.997252006,20,12,28,21
Jasper,1/13/2021,0.948846694,1.001303899,20,12,30,17
Jasper,1/14/2021,0.949439712,1.002296354,21,13,31,26
Jasper,1/15/2021,0.948992311,0.991691512,21,12,29,13
Jasper,1/16/2021,0.94882998,0.999868021,20,12,30,16
Jasper,1/17/2021,0.947473623,0.988507685,20,12,29,-95
Jasper,1/18/2021,0.916808118,0.992311544,20,12,29,9
Jasper,1/19/2021,0.874805763,0.988520753,20,12,29,11
Jasper,1/20/2021,0.878212627,0.880163247,9,4,15,16
Jasper,1/21/2021,0.881780752,0.878947297,6,2,11,19
Jasper,1/22/2021,0.885592135,0.88770979,2,0,6,15
Jasper,1/23/2021,0.888203129,0.884718054,NA,NA,NA,11
Jasper,1/24/2021,0.953252048,0.894904025,NA,NA,NA,9
Jasper,1/25/2021,0.955405866,0.894256287,NA,NA,NA,8
Jasper,1/26/2021,0.954104436,0.89785796,NA,NA,NA,7
Jasper,1/27/2021,0.952808955,0.898942203,NA,NA,NA,17
Jasper,1/28/2021,0.949153147,0.90064193,NA,NA,NA,11
Jasper,1/29/2021,0.943834379,0.900985388,NA,NA,NA,17
Jasper,1/30/2021,0.937263059,0.900522117,NA,NA,NA,13
Jasper,1/31/2021,0.930002044,0.900101,NA,NA,NA,9
Jasper,2/1/2021,0.920776556,0.90004555,NA,NA,NA,4
Jasper,2/2/2021,0.912416933,0.900008729,NA,NA,NA,9
Kershaw,11/11/2020,1.067325053,1.077364197,18,10,27,12
Kershaw,11/12/2020,1.059605427,1.069131745,17,9,25,13
Kershaw,11/13/2020,1.050548665,1.074860094,17,9,25,14
Kershaw,11/14/2020,1.072893101,1.0745754,16,9,24,14
Kershaw,11/15/2020,1.044959134,1.073412386,16,8,24,15
Kershaw,11/16/2020,1.016388717,1.077760611,16,8,25,13
Kershaw,11/17/2020,1.006041434,1.077506669,16,8,24,14
Kershaw,11/18/2020,1.000574366,1.079334136,17,9,25,15
Kershaw,11/19/2020,1.000086801,1.080215707,18,9,26,15
Kershaw,11/20/2020,1.006326712,1.080294114,18,10,27,16
Kershaw,11/21/2020,1.016951409,1.080828499,18,10,27,18
Kershaw,11/22/2020,1.031306109,1.08075546,18,10,27,18
Kershaw,11/23/2020,1.047029454,1.08149791,18,10,27,18
Kershaw,11/24/2020,1.064202083,1.081898911,18,10,28,17
Kershaw,11/25/2020,1.081709965,1.071748039,16,9,25,17
Kershaw,11/26/2020,1.098965797,1.08504903,17,10,26,16
Kershaw,11/27/2020,1.116870246,1.080115028,18,10,27,15
Kershaw,11/28/2020,1.134663358,1.083925566,19,11,27,12
Kershaw,11/29/2020,1.14542024,1.084291324,19,11,27,13
Kershaw,11/30/2020,1.151472286,1.085585625,19,11,28,14
Kershaw,12/1/2020,1.154339572,1.08822075,19,11,28,12
Kershaw,12/2/2020,1.153574821,1.088525609,19,11,28,12
Kershaw,12/3/2020,1.151284215,1.088866806,19,11,28,15
Kershaw,12/4/2020,1.147548077,1.088630926,20,11,29,15
Kershaw,12/5/2020,1.140365555,1.088510436,20,12,31,20
Kershaw,12/6/2020,1.129974801,1.08843042,20,12,29,22
Kershaw,12/7/2020,1.115894771,1.088321522,21,12,30,22
Kershaw,12/8/2020,1.100072342,1.088354813,21,13,31,24
