County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Georgetown,2/14/2023,0.897185995,0.897784644,8,3,13,6
Georgetown,2/15/2023,0.871863108,0.893101136,8,3,13,6
Georgetown,2/16/2023,0.848535848,0.893652888,7,2,13,6
Georgetown,2/17/2023,0.823751293,0.883369678,7,3,13,6
Georgetown,2/18/2023,0.798901703,0.882068383,7,3,12,6
Georgetown,2/19/2023,0.775890561,0.873546191,7,2,12,6
Georgetown,2/20/2023,0.755257398,0.869494832,7,2,12,6
Georgetown,2/21/2023,0.739444846,0.868276387,7,2,12,0
Georgetown,2/22/2023,0.729098736,0.867641381,6,2,12,10
Georgetown,2/23/2023,0.72700627,0.869155159,6,2,12,10
Georgetown,2/24/2023,0.734127586,0.872202567,6,2,12,10
Georgetown,2/25/2023,0.751547803,0.884814936,6,2,11,10
Georgetown,2/26/2023,0.780950915,0.886266322,6,2,11,10
Georgetown,2/27/2023,0.82237019,0.865453177,6,2,11,10
Georgetown,2/28/2023,0.878550436,0.857663548,6,2,11,21
Georgetown,3/1/2023,0.943158856,0.859059039,6,2,11,11
Georgetown,3/2/2023,1.007965317,0.856395669,5,1,10,11
Georgetown,3/3/2023,1.071510176,0.864544548,5,1,10,11
Georgetown,3/4/2023,1.126432602,0.898097241,5,1,10,11
Greenville,12/11/2022,1.199951336,1.175023741,78,61,96,98
Greenville,12/12/2022,1.17105145,1.194268531,88,69,105,98
Greenville,12/13/2022,1.129692706,1.216683819,98,80,119,114
Greenville,12/14/2022,1.085727396,1.23514456,110,89,129,114
Greenville,12/15/2022,1.039648254,1.253317933,118,97,139,114
Greenville,12/16/2022,0.996303291,1.26727805,123,101,145,114
Greenville,12/17/2022,0.968940172,1.280224459,124,104,146,114
Greenville,12/18/2022,0.9485665,1.28793972,125,105,148,114
Greenville,12/19/2022,0.937939304,1.284552926,129,107,152,114
Greenville,12/20/2022,0.934446726,1.284663382,133,113,158,150
Greenville,12/21/2022,0.938600179,1.27938174,142,119,167,150
Greenville,12/22/2022,0.957676901,1.264842364,149,126,174,150
Greenville,12/23/2022,0.986414083,1.24375258,153,130,177,150
Greenville,12/24/2022,1.024223029,1.222862269,156,132,181,150
Greenville,12/25/2022,1.063629521,1.20723472,159,134,183,150
Greenville,12/26/2022,1.106917568,1.210840652,164,140,189,150
Greenville,12/27/2022,1.149916436,1.209504933,169,144,195,148
Greenville,12/28/2022,1.186954596,1.207850867,175,148,203,148
Greenville,12/29/2022,1.216969992,1.206210177,181,156,208,148
Greenville,12/30/2022,1.241384287,1.195039679,187,159,214,148
Greenville,12/31/2022,1.257738589,1.196322732,192,164,220,148
Greenville,1/1/2023,1.258797912,1.162829321,175,149,203,148
Greenville,1/2/2023,1.253140356,1.15301545,173,148,199,148
Greenville,1/3/2023,1.243475407,1.146254127,174,150,197,0
Greenville,1/4/2023,1.228356667,1.139491469,173,150,201,154
Greenville,1/5/2023,1.211383602,1.132627314,175,149,200,154
Greenville,1/6/2023,1.191886618,1.127848611,178,152,205,154
Greenville,1/7/2023,1.164659945,1.119525649,181,157,209,154
Greenville,1/8/2023,1.138901456,1.113914865,186,158,211,154
Greenville,1/9/2023,1.111833066,1.107600064,190,162,218,154
Greenville,1/10/2023,1.08710374,1.102741287,194,167,221,295
Greenville,1/11/2023,1.062484322,1.103717557,196,167,222,141
Greenville,1/12/2023,1.038355395,1.104931021,199,172,228,141
Greenville,1/13/2023,1.011846259,1.111831584,204,176,231,141
Greenville,1/14/2023,0.99256344,1.119832797,208,181,236,141
Greenville,1/15/2023,0.979520536,1.121863348,212,183,242,141
Greenville,1/16/2023,0.970167779,1.133921723,219,192,247,141
Greenville,1/17/2023,0.966908875,1.13466638,223,194,253,0
Greenville,1/18/2023,0.964342635,1.134572135,228,199,257,102
Greenville,1/19/2023,0.969295438,1.137244423,233,203,261,102
Greenville,1/20/2023,0.985443753,1.13610878,237,209,268,102
Greenville,1/21/2023,1.011268955,1.133156102,241,211,274,102
Greenville,1/22/2023,1.040688483,1.084005922,126,105,148,102
Greenville,1/23/2023,1.078436354,1.076015097,116,94,138,102
Greenville,1/24/2023,1.116254838,1.068873864,107,87,127,200
Greenville,1/25/2023,1.148170861,1.058548659,100,81,121,98
Greenville,1/26/2023,1.170863422,1.048395576,99,81,118,98
Greenville,1/27/2023,1.190516076,1.042270632,108,87,128,98
Greenville,1/28/2023,1.203007182,1.036922986,113,93,133,98
Greenville,1/29/2023,1.205126363,1.030766479,113,93,135,98
Greenville,1/30/2023,1.194439234,1.028324923,113,94,136,98
Greenville,1/31/2023,1.172187253,1.02640393,113,93,135,72
Greenville,2/1/2023,1.137420511,1.023816011,111,92,133,72
Greenville,2/2/2023,1.095301364,1.029163388,111,91,133,72
Greenville,2/3/2023,1.056218703,1.030579951,112,92,134,72
Greenville,2/4/2023,1.021405595,1.033455473,114,94,137,72
Greenville,2/5/2023,0.994860995,1.037005441,116,95,138,72
Greenville,2/6/2023,0.969174441,1.033324549,117,97,137,72
Greenville,2/7/2023,0.949006229,1.035413952,117,97,140,67
Greenville,2/8/2023,0.933882545,1.037644927,118,98,139,67
Greenville,2/9/2023,0.923654877,1.042440399,119,98,139,67
Greenville,2/10/2023,0.918691939,0.994723331,114,91,135,67
Greenville,2/11/2023,0.92273667,1.077399827,124,103,144,67
Greenville,2/12/2023,0.930177893,1.043562934,74,58,91,67
Greenville,2/13/2023,0.934965166,1.052138406,74,56,91,67
Greenville,2/14/2023,0.933737451,1.055922617,74,57,90,60
Greenville,2/15/2023,0.929084964,1.062830776,73,57,91,60
Greenville,2/16/2023,0.922671375,1.068231782,74,57,92,60
Greenville,2/17/2023,0.913187039,1.074346844,75,60,92,60
Greenville,2/18/2023,0.903891025,1.082516962,76,60,94,60
Greenville,2/19/2023,0.893027462,1.089521366,78,61,96,60
Greenville,2/20/2023,0.883562916,1.095162501,80,63,98,60
Greenville,2/21/2023,0.875704131,1.098321698,82,67,99,0
Greenville,2/22/2023,0.869569792,1.097927455,83,65,101,50
Greenville,2/23/2023,0.872005612,1.094692081,83,66,101,50
Greenville,2/24/2023,0.872915637,1.093835964,84,66,102,50
Greenville,2/25/2023,0.876325793,1.091622016,85,67,104,50
Greenville,2/26/2023,0.885707271,1.085440647,86,69,105,50
Greenville,2/27/2023,0.894239355,1.078579175,88,69,107,50
Greenville,2/28/2023,0.907953236,1.074111781,88,70,108,110
Greenville,3/1/2023,0.92774088,1.069690855,90,72,109,60
Greenville,3/2/2023,0.946673821,1.06615279,90,72,109,60
Greenville,3/3/2023,0.958263929,1.082531442,92,74,112,60
Greenville,3/4/2023,0.959315189,1.06547567,92,75,111,60
Greenwood,12/11/2022,1.126516957,1.209064712,9,3,14,0
Greenwood,12/12/2022,1.124745366,1.211766174,10,4,17,0
Greenwood,12/13/2022,1.121217808,1.216990281,13,6,20,17
Greenwood,12/14/2022,1.118961293,1.218957716,15,9,24,17
Greenwood,12/15/2022,1.112751625,1.216877413,17,10,27,19
Greenwood,12/16/2022,1.108100356,1.221041643,17,10,26,19
Greenwood,12/17/2022,1.103000389,1.224243298,16,9,24,2
Greenwood,12/18/2022,1.101618924,1.218498921,15,7,24,0
Greenwood,12/19/2022,1.102859626,1.218914629,15,8,22,0
Greenwood,12/20/2022,1.108472719,1.212932149,16,9,24,14
Greenwood,12/21/2022,1.114996123,1.205997968,17,10,26,14
Greenwood,12/22/2022,1.124195226,1.202271641,19,11,28,15
Greenwood,12/23/2022,1.130659765,1.191707529,19,11,28,15
Greenwood,12/24/2022,1.139204711,1.172931902,19,11,29,1
Greenwood,12/25/2022,1.141795839,1.171830243,19,11,28,0
Greenwood,12/26/2022,1.144817857,1.213299334,20,12,29,0
Greenwood,12/27/2022,1.148989595,1.205022901,21,12,30,11
Greenwood,12/28/2022,1.151937579,1.193275217,21,13,30,11
Greenwood,12/29/2022,1.147000718,1.192269374,22,13,32,11
Greenwood,12/30/2022,1.136629908,1.121812709,21,13,30,11
Greenwood,12/31/2022,1.128085198,1.192742462,23,15,33,0
Greenwood,1/1/2023,1.116857414,1.136602672,7,2,13,0
Greenwood,1/2/2023,1.105265216,1.127872483,6,2,12,0
Greenwood,1/3/2023,1.095101944,1.119868426,7,2,12,0
Greenwood,1/4/2023,1.086143874,1.114257142,8,4,15,18
Greenwood,1/5/2023,1.076066005,1.106428757,9,4,15,19
Greenwood,1/6/2023,1.068165882,1.102650831,9,4,16,19
Greenwood,1/7/2023,1.058568101,1.099267927,8,3,14,19
Greenwood,1/8/2023,1.051168746,1.099210495,7,3,13,0
Greenwood,1/9/2023,1.044107701,1.097663372,7,3,13,0
Greenwood,1/10/2023,1.040924178,1.098001691,8,3,14,13
Greenwood,1/11/2023,1.038255808,1.098554104,8,4,15,13
Greenwood,1/12/2023,1.038455087,1.102256357,9,4,15,14
Greenwood,1/13/2023,1.03799757,1.106420389,9,4,15,14
Greenwood,1/14/2023,1.036650982,1.11900867,9,4,16,0
Greenwood,1/15/2023,1.040625769,1.120837329,9,4,15,0
Greenwood,1/16/2023,1.04225064,1.100081933,9,3,15,0
Greenwood,1/17/2023,1.046659747,1.104967199,9,4,15,0
Greenwood,1/18/2023,1.0508376,1.110428635,9,4,15,7
Greenwood,1/19/2023,1.053132297,1.112387185,10,4,16,8
Greenwood,1/20/2023,1.055887491,1.127305146,10,5,17,8
Greenwood,1/21/2023,1.059607513,1.118407507,10,4,17,8
Greenwood,1/22/2023,1.062756957,1.114654196,5,1,9,0
Greenwood,1/23/2023,1.066885469,1.11385007,3,0,7,0
Greenwood,1/24/2023,1.070081796,1.113921191,4,1,8,33
Greenwood,1/25/2023,1.075807327,1.114473416,5,1,9,33
Greenwood,1/26/2023,1.081596939,1.113187114,6,2,12,34
Greenwood,1/27/2023,1.084413957,1.110897867,7,3,13,34
Greenwood,1/28/2023,1.089119391,1.111685668,7,3,13,2
Greenwood,1/29/2023,1.092195234,1.107876295,6,2,12,0
Greenwood,1/30/2023,1.093829849,1.105570945,6,2,11,0
Greenwood,1/31/2023,1.097076203,1.103542934,6,2,11,13
Greenwood,2/1/2023,1.097517617,1.102291382,6,2,11,13
Greenwood,2/2/2023,1.094779575,1.104284608,6,2,12,16
Greenwood,2/3/2023,1.091431115,1.100460609,7,2,12,16
Greenwood,2/4/2023,1.085898192,1.097444676,7,2,13,3
Greenwood,2/5/2023,1.079112426,1.089374804,7,2,13,0
Greenwood,2/6/2023,1.071165029,1.084184046,7,2,13,0
Greenwood,2/7/2023,1.06072132,1.084751749,7,2,13,12
Greenwood,2/8/2023,1.045402075,1.087650834,7,2,12,12
Greenwood,2/9/2023,1.032293993,1.091880346,7,2,13,14
Greenwood,2/10/2023,1.018847608,1.071225779,7,2,13,14
Greenwood,2/11/2023,1.002157758,1.101982312,7,3,13,2
Greenwood,2/12/2023,0.987923872,1.0697176,8,3,13,0
Greenwood,2/13/2023,0.97355737,1.071033904,7,3,13,0
Greenwood,2/14/2023,0.961227333,1.071460006,8,3,14,13
Greenwood,2/15/2023,0.952325381,1.07297266,10,4,16,13
Greenwood,2/16/2023,0.945870276,1.075572074,11,5,17,14
Greenwood,2/17/2023,0.940924584,1.078846097,11,5,17,14
Greenwood,2/18/2023,0.93541688,1.082266627,10,4,16,1
Greenwood,2/19/2023,0.931906805,1.086785768,9,4,15,0
Greenwood,2/20/2023,0.926093726,1.091739372,9,4,15,0
Greenwood,2/21/2023,0.922222684,1.095210873,10,4,16,0
Greenwood,2/22/2023,0.918690558,1.099635775,10,5,17,11
Greenwood,2/23/2023,0.916002914,1.101496456,11,5,18,12
Greenwood,2/24/2023,0.914480302,1.106784865,11,5,18,12
Greenwood,2/25/2023,0.912616341,1.108866036,11,5,18,12
Greenwood,2/26/2023,0.910167262,1.109255091,11,5,18,0
Greenwood,2/27/2023,0.90560216,1.099474617,11,5,17,0
Greenwood,2/28/2023,0.899476837,1.095630948,11,5,18,11
Greenwood,3/1/2023,0.890584342,1.089848129,11,5,18,11
Greenwood,3/2/2023,0.883043862,1.088665816,12,5,18,12
Greenwood,3/3/2023,0.875015894,1.088495662,12,6,19,12
Greenwood,3/4/2023,0.866496536,1.086986654,12,6,19,1
Hampton,12/11/2022,1.037077782,1.176201365,2,0,5,2
Hampton,12/12/2022,1.017559286,1.181907727,2,0,5,2
Hampton,12/13/2022,0.99662024,1.177709395,2,0,5,2
Hampton,12/14/2022,0.977513585,1.181182701,2,0,5,2
Hampton,12/15/2022,0.962795737,1.184823295,2,0,6,2
Hampton,12/16/2022,0.953218965,1.185824753,2,0,6,2
Hampton,12/17/2022,0.948850587,1.190379329,2,0,6,2
Hampton,12/18/2022,0.946845472,1.199619043,2,0,6,2
Hampton,12/19/2022,0.945766346,1.205329152,2,0,6,2
Hampton,12/20/2022,0.952863971,1.213999081,2,0,6,3
Hampton,12/21/2022,0.96971341,1.218318694,3,0,6,3
Hampton,12/22/2022,0.995715828,1.2164339,2,0,6,3
Hampton,12/23/2022,1.028149968,1.223533814,2,0,6,3
Hampton,12/24/2022,1.062362669,1.233106094,3,0,6,3
Hampton,12/25/2022,1.096394928,1.228529836,3,0,6,3
Hampton,12/26/2022,1.13006909,1.189751799,3,0,6,3
Hampton,12/27/2022,1.166536248,1.185389811,3,0,6,7
Hampton,12/28/2022,1.202392579,1.184813046,3,0,7,7
Hampton,12/29/2022,1.237339815,1.178675161,3,0,7,7
Hampton,12/30/2022,1.270716981,1.243209782,3,0,7,7
Hampton,12/31/2022,1.298702584,1.164782728,3,0,7,7
Hampton,1/1/2023,1.318150955,1.243743409,6,1,11,7
Hampton,1/2/2023,1.3271359,1.250106874,6,2,11,7
Hampton,1/3/2023,1.328001671,1.258157201,7,2,13,0
Hampton,1/4/2023,1.321604676,1.251617024,8,3,14,5
Hampton,1/5/2023,1.306726979,1.251050001,8,3,15,5
Hampton,1/6/2023,1.281563431,1.248813461,9,4,15,5
Hampton,1/7/2023,1.253102834,1.252327817,9,3,15,5
Hampton,1/8/2023,1.221265829,1.238516171,9,3,15,5
Hampton,1/9/2023,1.190304205,1.232471334,9,4,15,5
Hampton,1/10/2023,1.157553326,1.214648387,9,4,15,9
Hampton,1/11/2023,1.127482636,1.196964904,10,4,16,4
Hampton,1/12/2023,1.098640375,1.183384337,10,4,16,4
Hampton,1/13/2023,1.069986263,1.165556767,10,4,17,4
Hampton,1/14/2023,1.045559814,1.139200616,10,4,17,4
Hampton,1/15/2023,1.025118989,1.132172142,10,5,17,4
Hampton,1/16/2023,1.010043752,1.196376497,11,6,19,4
Hampton,1/17/2023,1.002011313,1.195645024,12,6,19,0
Hampton,1/18/2023,0.997599231,1.18976576,12,5,18,4
Hampton,1/19/2023,0.998623863,1.189141437,12,6,19,4
Hampton,1/20/2023,1.003973613,1.153609936,12,6,19,4
Hampton,1/21/2023,1.014398955,1.208131059,13,6,20,4
Hampton,1/22/2023,1.02878285,1.09759727,4,1,8,4
Hampton,1/23/2023,1.04401077,1.09394834,4,1,8,4
Hampton,1/24/2023,1.062057829,1.096175001,4,1,8,7
Hampton,1/25/2023,1.08159767,1.09656341,4,0,8,4
Hampton,1/26/2023,1.098941009,1.09674246,4,1,8,4
Hampton,1/27/2023,1.113926555,1.097137861,4,1,9,4
Hampton,1/28/2023,1.129375864,1.096703293,4,1,9,4
Hampton,1/29/2023,1.139965885,1.095105637,4,1,9,4
Hampton,1/30/2023,1.145871338,1.093747858,4,1,9,4
Hampton,1/31/2023,1.148418755,1.091494413,4,1,9,4
Hampton,2/1/2023,1.14873293,1.088493395,4,1,9,4
Hampton,2/2/2023,1.148877817,1.090888392,4,1,9,4
Hampton,2/3/2023,1.141244765,1.087833191,4,1,9,4
Hampton,2/4/2023,1.130958883,1.092895339,5,1,9,4
Hampton,2/5/2023,1.117426945,1.090149808,4,1,9,4
Hampton,2/6/2023,1.105415433,1.071504484,4,1,9,4
Hampton,2/7/2023,1.092946844,1.071294884,4,1,9,3
Hampton,2/8/2023,1.080034974,1.07971875,4,1,9,3
Hampton,2/9/2023,1.069355598,1.081711538,4,1,9,3
Hampton,2/10/2023,1.059047227,1.069662276,5,1,9,3
Hampton,2/11/2023,1.050089253,1.096758871,5,1,9,3
Hampton,2/12/2023,1.042127292,1.088462446,4,1,8,3
Hampton,2/13/2023,1.034156561,1.084212315,4,1,8,3
Hampton,2/14/2023,1.023813875,1.083332694,4,1,8,4
Hampton,2/15/2023,1.011133273,1.082552596,4,1,8,4
Hampton,2/16/2023,0.995086549,1.080966796,4,0,8,4
Hampton,2/17/2023,0.978112831,1.083795586,4,1,8,4
Hampton,2/18/2023,0.961510926,1.084446051,4,1,8,4
Hampton,2/19/2023,0.94526156,1.092064987,4,1,8,4
Hampton,2/20/2023,0.9282963,1.100334094,4,1,9,4
Hampton,2/21/2023,0.91205454,1.103708278,5,1,9,0
Hampton,2/22/2023,0.895057247,1.110683465,5,1,9,3
Hampton,2/23/2023,0.878466208,1.116226394,4,1,9,3
Hampton,2/24/2023,0.861713519,1.123666418,4,1,9,3
Hampton,2/25/2023,0.847599396,1.125523346,5,1,9,3
Hampton,2/26/2023,0.83562055,1.123125482,5,1,9,3
Hampton,2/27/2023,0.825410695,1.116005766,5,1,9,3
Hampton,2/28/2023,0.816919974,1.118009417,5,1,10,5
Hampton,3/1/2023,0.809873347,1.117242096,5,1,9,2
Hampton,3/2/2023,0.80760528,1.114921899,5,1,10,2
Hampton,3/3/2023,0.806772074,1.126322876,5,1,10,2
Hampton,3/4/2023,0.808410304,1.098965235,5,1,10,2
Horry,12/11/2022,1.176084946,1.082819509,33,22,45,46
Horry,12/12/2022,1.133321846,1.093210848,37,24,49,46
Horry,12/13/2022,1.083569065,1.102538509,41,29,54,46
Horry,12/14/2022,1.033344184,1.118998332,45,32,60,46
Horry,12/15/2022,0.989591566,1.135967171,50,37,63,46
Horry,12/16/2022,0.953171716,1.148148029,50,37,64,46
Horry,12/17/2022,0.928609738,1.154810545,50,36,63,46
Horry,12/18/2022,0.915720613,1.164375437,50,36,63,46
Horry,12/19/2022,0.914844528,1.169945391,50,37,64,46
Horry,12/20/2022,0.92903397,1.180234536,51,38,65,61
Horry,12/21/2022,0.956857025,1.183137619,54,40,68,61
Horry,12/22/2022,0.999814529,1.178346821,56,42,71,61
Horry,12/23/2022,1.05159596,1.170109167,58,44,73,61
Horry,12/24/2022,1.115551716,1.168120323,59,44,75,61
Horry,12/25/2022,1.183804689,1.156917343,60,46,77,61
Horry,12/26/2022,1.247345885,1.145196367,60,46,75,61
Horry,12/27/2022,1.299029213,1.141066366,61,46,76,90
Horry,12/28/2022,1.328494058,1.136357693,63,49,78,90
Horry,12/29/2022,1.344935382,1.134649222,64,49,81,90
Horry,12/30/2022,1.336877031,1.210262839,70,54,88,90
Horry,12/31/2022,1.312422794,1.111200145,66,52,83,90
Horry,1/1/2023,1.269452885,1.147284577,82,65,99,90
Horry,1/2/2023,1.211831672,1.1416149,86,68,105,90
Horry,1/3/2023,1.147994143,1.144896255,92,72,110,0
Horry,1/4/2023,1.086023425,1.150892528,98,78,118,100
Horry,1/5/2023,1.03442932,1.148854878,102,81,123,100
Horry,1/6/2023,0.993511074,1.15431033,104,85,124,100
Horry,1/7/2023,0.963677072,1.154010999,104,85,124,100
Horry,1/8/2023,0.944233297,1.1540639,105,87,127,100
Horry,1/9/2023,0.936808333,1.156426386,107,87,128,100
Horry,1/10/2023,0.936173236,1.160447461,111,91,131,202
Horry,1/11/2023,0.955775543,1.164658688,115,93,136,101
Horry,1/12/2023,0.984902435,1.165991863,119,99,140,101
Horry,1/13/2023,1.014900435,1.16197985,121,102,143,101
Horry,1/14/2023,1.045040404,1.157379476,124,104,144,101
Horry,1/15/2023,1.075980706,1.151266396,126,105,148,101
Horry,1/16/2023,1.103243251,1.15791351,129,107,151,101
Horry,1/17/2023,1.12746455,1.160878548,133,110,155,0
Horry,1/18/2023,1.146853748,1.161340523,136,114,159,62
Horry,1/19/2023,1.163826125,1.161249384,140,118,163,62
Horry,1/20/2023,1.168977925,1.151141408,142,121,167,62
Horry,1/21/2023,1.167040853,1.140622969,144,123,168,62
Horry,1/22/2023,1.163109675,1.050649638,85,67,103,62
Horry,1/23/2023,1.159697831,1.034037831,76,59,93,62
Horry,1/24/2023,1.152588244,1.023402266,68,52,85,111
Horry,1/25/2023,1.148233892,1.002127397,61,47,77,49
Horry,1/26/2023,1.144811301,0.988463901,58,45,74,49
Horry,1/27/2023,1.141865291,0.979677592,63,48,79,49
Horry,1/28/2023,1.136809735,0.97690454,66,50,84,49
Horry,1/29/2023,1.130555029,0.969333416,66,51,82,49
Horry,1/30/2023,1.120422214,0.968165284,68,51,84,49
Horry,1/31/2023,1.113655323,0.968137157,67,51,83,41
Horry,2/1/2023,1.10677419,0.966568788,64,49,79,41
Horry,2/2/2023,1.100458416,0.974539112,63,49,78,41
Horry,2/3/2023,1.090371203,0.979453559,63,47,79,41
Horry,2/4/2023,1.079539997,0.984504727,63,49,80,41
Horry,2/5/2023,1.066596807,0.991790892,65,51,81,41
Horry,2/6/2023,1.054151744,0.996324972,66,51,82,41
Horry,2/7/2023,1.042163281,1.000205974,66,50,82,40
Horry,2/8/2023,1.029528378,1.005528822,65,50,82,40
Horry,2/9/2023,1.014726785,1.011811134,65,50,82,40
Horry,2/10/2023,1.000059051,0.961528946,62,47,78,40
Horry,2/11/2023,0.984319207,1.045047697,67,52,84,40
Horry,2/12/2023,0.96975362,1.004473801,41,28,54,40
Horry,2/13/2023,0.956123503,1.007633552,42,29,52,40
Horry,2/14/2023,0.940105128,1.008624585,41,30,54,38
Horry,2/15/2023,0.924424418,1.011743661,41,29,53,38
Horry,2/16/2023,0.910499012,1.016504562,41,29,54,38
Horry,2/17/2023,0.897857157,1.02009465,41,29,56,38
Horry,2/18/2023,0.887725581,1.025589498,42,29,55,38
Horry,2/19/2023,0.886643047,1.032427048,42,30,56,38
Horry,2/20/2023,0.887780714,1.038820922,43,31,55,38
Horry,2/21/2023,0.890086764,1.044447943,44,30,57,0
Horry,2/22/2023,0.896602163,1.048154372,44,31,57,36
Horry,2/23/2023,0.907817888,1.048610723,44,31,56,36
Horry,2/24/2023,0.919761256,1.047475149,44,32,56,36
Horry,2/25/2023,0.932945598,1.051119055,45,32,58,36
Horry,2/26/2023,0.946350431,1.048496825,45,32,58,36
Horry,2/27/2023,0.960003493,1.033723452,45,32,58,36
Horry,2/28/2023,0.973169978,1.027480779,45,32,58,71
Horry,3/1/2023,0.985858837,1.020786324,45,33,58,36
Horry,3/2/2023,0.995200968,1.013650247,45,33,57,36
Horry,3/3/2023,0.999904989,1.044769338,47,33,60,36
Horry,3/4/2023,1.008136915,1.023589888,46,33,59,36
Jasper,12/11/2022,0.999827614,1.099028409,3,0,6,0
Jasper,12/12/2022,0.992746054,1.104229447,3,0,7,0
Jasper,12/13/2022,0.986100536,1.105613051,4,1,8,2
Jasper,12/14/2022,0.981809396,1.10106832,4,1,9,4
Jasper,12/15/2022,0.978043241,1.097414353,5,1,10,17
Jasper,12/16/2022,0.973919896,1.095041402,5,1,10,0
Jasper,12/17/2022,0.971715393,1.095065093,4,1,9,1
Jasper,12/18/2022,0.970605555,1.08388897,3,0,7,0
Jasper,12/19/2022,0.969044069,1.079272289,3,0,7,0
Jasper,12/20/2022,0.969290081,1.073207367,4,1,8,4
Jasper,12/21/2022,0.968250953,1.06161152,4,1,9,3
Jasper,12/22/2022,0.966996486,1.057727011,4,1,9,22
Jasper,12/23/2022,0.966716697,1.045202898,4,1,8,0
Jasper,12/24/2022,0.968479079,1.02893584,4,1,8,0
Jasper,12/25/2022,0.970112212,1.025206056,4,1,9,0
Jasper,12/26/2022,0.971983173,1.040837614,4,1,8,0
Jasper,12/27/2022,0.97366318,1.032219169,4,1,8,8
Jasper,12/28/2022,0.975607297,1.031047549,4,0,8,5
Jasper,12/29/2022,0.977090253,1.03012228,4,1,9,17
Jasper,12/30/2022,0.978566124,0.953037314,4,0,8,0
Jasper,12/31/2022,0.980766511,1.062373038,4,1,9,0
Jasper,1/1/2023,0.982277421,1.014774072,3,1,7,0
Jasper,1/2/2023,0.983678618,1.017132046,3,0,7,0
Jasper,1/3/2023,0.98376248,1.021264983,5,1,9,0
Jasper,1/4/2023,0.981399687,1.026797482,5,1,11,22
Jasper,1/5/2023,0.979931627,1.033342829,6,2,11,16
Jasper,1/6/2023,0.978708763,1.039198441,5,1,10,1
Jasper,1/7/2023,0.978468149,1.042969455,5,1,9,1
Jasper,1/8/2023,0.979459364,1.044741634,4,0,8,0
Jasper,1/9/2023,0.981198746,1.050639687,4,1,8,0
Jasper,1/10/2023,0.98460611,1.052619233,4,1,9,5
Jasper,1/11/2023,0.987463936,1.052541639,5,1,10,5
Jasper,1/12/2023,0.992671108,1.048555784,5,1,10,11
Jasper,1/13/2023,0.998965872,1.044892803,5,1,10,5
Jasper,1/14/2023,1.004385936,1.036618124,5,1,10,0
Jasper,1/15/2023,1.010842496,1.033681841,5,1,10,0
Jasper,1/16/2023,1.01656294,1.047501982,5,1,9,0
Jasper,1/17/2023,1.022963109,1.04730989,5,1,9,0
Jasper,1/18/2023,1.029288694,1.044127471,5,1,9,12
Jasper,1/19/2023,1.035922616,1.045952996,5,1,10,19
Jasper,1/20/2023,1.043064029,1.041059429,5,1,10,0
Jasper,1/21/2023,1.047811116,1.03514929,5,1,10,0
Jasper,1/22/2023,1.052180671,0.99403708,3,0,7,0
Jasper,1/23/2023,1.051994227,0.992803207,3,0,7,0
Jasper,1/24/2023,1.049873928,0.987709206,4,1,8,7
Jasper,1/25/2023,1.045779248,0.983774207,5,1,10,2
Jasper,1/26/2023,1.039922876,0.979836508,6,2,11,6
Jasper,1/27/2023,1.030405796,0.973477999,6,2,11,1
Jasper,1/28/2023,1.018203411,0.969806539,5,1,10,0
Jasper,1/29/2023,1.005741147,0.96456086,3,0,7,0
Jasper,1/30/2023,0.992785718,0.962272059,3,0,8,0
Jasper,1/31/2023,0.976787863,0.959448808,4,1,8,5
Jasper,2/1/2023,0.960862914,0.957180738,4,1,9,12
Jasper,2/2/2023,0.945951566,0.955575218,5,1,9,7
Jasper,2/3/2023,0.930591659,0.954498747,5,1,9,1
Jasper,2/4/2023,0.917704011,0.952283569,4,1,9,0
Jasper,2/5/2023,0.905126515,0.953636025,4,1,9,0
Jasper,2/6/2023,0.894341251,0.963479891,4,1,8,0
Jasper,2/7/2023,0.885241242,0.96324597,4,1,8,6
Jasper,2/8/2023,0.877517181,0.964899724,4,1,8,3
Jasper,2/9/2023,0.870946677,0.969250441,4,1,9,8
Jasper,2/10/2023,0.866340852,0.946770312,4,1,9,0
Jasper,2/11/2023,0.862658166,0.981433901,4,1,9,0
Jasper,2/12/2023,0.860515128,0.922663223,2,0,5,0
Jasper,2/13/2023,0.860685687,0.928772023,2,0,5,0
Jasper,2/14/2023,0.862355661,0.930325528,2,0,6,3
Jasper,2/15/2023,0.863381303,0.930733365,3,0,6,7
Jasper,2/16/2023,0.865220061,0.934128599,3,0,6,7
Jasper,2/17/2023,0.868772837,0.936456064,3,0,6,0
Jasper,2/18/2023,0.870847753,0.93879955,2,0,6,0
Jasper,2/19/2023,0.873367131,0.936324972,2,0,5,0
Jasper,2/20/2023,0.876497705,0.932870277,2,0,5,0
Jasper,2/21/2023,0.879612973,0.930369481,2,0,5,0
Jasper,2/22/2023,0.881853599,0.922072626,2,0,6,5
Jasper,2/23/2023,0.884587191,0.921351462,2,0,6,6
Jasper,2/24/2023,0.887832638,0.909933086,2,0,6,0
Jasper,2/25/2023,0.889498875,0.903376302,2,0,6,0
Jasper,2/26/2023,0.891405893,0.900382584,2,0,5,0
Jasper,2/27/2023,0.893118016,0.889140361,2,0,5,0
Jasper,2/28/2023,0.894215187,0.879004157,2,0,5,5
