County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Greenville,12/17/2020,0.942418547,1.068349656,323,289,357,440
Greenville,12/18/2020,0.945034017,0.864812432,258,226,289,455
Greenville,12/19/2020,0.94993098,1.065728387,320,285,354,460
Greenville,12/20/2020,0.958324815,1.146881012,353,317,390,464
Greenville,12/21/2020,0.970280228,0.942151652,296,263,328,454
Greenville,12/22/2020,0.986787479,1.194827191,377,337,413,433
Greenville,12/23/2020,1.003954477,0.945570172,421,383,464,492
Greenville,12/24/2020,1.021530083,0.951180664,426,386,467,494
Greenville,12/25/2020,1.036509027,0.969245868,437,396,478,403
Greenville,12/26/2020,1.05142784,0.976321481,440,402,480,409
Greenville,12/27/2020,1.064278135,1.042715169,470,428,515,502
Greenville,12/28/2020,1.073812992,0.944473744,422,383,467,492
Greenville,12/29/2020,1.07583748,0.933851654,414,372,455,506
Greenville,12/30/2020,1.07163238,0.979878669,430,387,470,463
Greenville,12/31/2020,1.060926487,0.93479591,407,366,447,485
Greenville,1/1/2021,1.044936653,1.10343679,480,435,523,485
Greenville,1/2/2021,1.024759889,0.961092786,421,384,463,528
Greenville,1/3/2021,1.00114321,0.884935811,387,349,423,580
Greenville,1/4/2021,0.976621844,1.031378648,450,411,488,625
Greenville,1/5/2021,0.95389243,0.833579592,362,323,399,627
Greenville,1/6/2021,0.93515651,1.043473811,532,488,575,684
Greenville,1/7/2021,0.91896631,1.020836345,527,486,573,716
Greenville,1/8/2021,0.907793475,0.980248233,517,472,562,836
Greenville,1/9/2021,0.897703462,0.97209507,527,485,573,812
Greenville,1/10/2021,0.891895219,0.868872452,485,439,529,703
Greenville,1/11/2021,0.888800125,1.059024826,601,553,647,675
Greenville,1/12/2021,0.88975772,1.061348447,606,555,655,639
Greenville,1/13/2021,0.893207131,0.963452165,544,501,592,639
Greenville,1/14/2021,0.896275345,1.044670466,575,532,623,657
Greenville,1/15/2021,0.898547465,0.756035841,409,368,448,635
Greenville,1/16/2021,0.901009321,1.04573557,561,518,613,635
Greenville,1/17/2021,0.903206388,1.162865386,630,582,680,605
Greenville,1/18/2021,0.904702241,0.873276865,480,440,520,606
Greenville,1/19/2021,0.902133625,1.227769594,678,630,727,625
Greenville,1/20/2021,0.89156134,0.902656465,585,540,627,649
Greenville,1/21/2021,0.882719489,0.9062125,579,534,624,622
Greenville,1/22/2021,0.875520116,0.907833279,575,526,621,596
Greenville,1/23/2021,0.86994604,0.911958113,570,523,616,560
Greenville,1/24/2021,0.893300721,0.886898395,548,499,590,553
Greenville,1/25/2021,0.892282419,0.90254029,548,503,592,558
Greenville,1/26/2021,0.891245117,0.91085369,544,503,589,558
Greenville,1/27/2021,0.890970964,0.905615891,533,487,579,475
Greenville,1/28/2021,0.889916206,0.931002518,541,494,583,462
Greenville,1/29/2021,0.888410483,0.880136106,503,463,548,462
Greenville,1/30/2021,0.888685595,0.896566441,504,462,545,454
Greenville,1/31/2021,0.890623079,0.923372852,512,470,558,440
Greenville,2/1/2021,0.891459404,0.888501261,485,443,529,421
Greenville,2/2/2021,0.890304872,0.965133806,518,475,566,403
Greenwood,11/11/2020,1.110659993,1.100250867,9,4,15,8
Greenwood,11/12/2020,1.104459582,1.107028842,9,4,16,9
Greenwood,11/13/2020,1.094298153,1.108670901,9,4,16,11
Greenwood,11/14/2020,1.117072498,1.113683478,9,4,15,11
Greenwood,11/15/2020,1.111401253,1.11507203,9,4,15,12
Greenwood,11/16/2020,1.067430269,1.092766926,9,4,16,9
Greenwood,11/17/2020,1.060249729,1.102272353,9,4,16,10
Greenwood,11/18/2020,1.056727259,1.098248569,10,4,16,9
Greenwood,11/19/2020,1.055616461,1.114955837,10,4,17,12
Greenwood,11/20/2020,1.054883895,1.127372842,10,5,16,19
Greenwood,11/21/2020,1.057262574,1.086038782,10,5,16,18
Greenwood,11/22/2020,1.063168755,1.101679552,10,5,17,19
Greenwood,11/23/2020,1.071195046,1.073997469,10,5,17,15
Greenwood,11/24/2020,1.079509707,1.111705282,11,5,17,12
Greenwood,11/25/2020,1.087655141,1.051146827,13,6,21,12
Greenwood,11/26/2020,1.096396544,1.055442725,15,8,22,6
Greenwood,11/27/2020,1.103059063,1.068711214,16,9,24,11
Greenwood,11/28/2020,1.10961076,1.071332585,17,10,25,10
Greenwood,11/29/2020,1.111032797,1.107989816,18,10,27,10
Greenwood,11/30/2020,1.110699521,1.047058553,17,9,25,16
Greenwood,12/1/2020,1.10957943,1.040784699,16,8,24,13
Greenwood,12/2/2020,1.104711705,1.073379447,16,9,24,17
Greenwood,12/3/2020,1.095509524,1.045656874,16,8,24,16
Greenwood,12/4/2020,1.084835201,1.141271579,18,10,27,22
Greenwood,12/5/2020,1.073219012,1.054135982,17,10,26,25
Greenwood,12/6/2020,1.05975995,1.006018688,17,9,25,27
Greenwood,12/7/2020,1.045823401,1.101755802,19,11,27,30
Greenwood,12/8/2020,1.030508377,0.986855315,17,9,25,19
Greenwood,12/9/2020,1.017074222,1.082955233,20,11,28,25
Greenwood,12/10/2020,1.005346841,1.070047402,21,12,31,20
Greenwood,12/11/2020,0.996374624,1.047362901,22,13,32,27
Greenwood,12/12/2020,0.990907066,1.041743806,24,15,34,27
Greenwood,12/13/2020,0.987881535,0.976266016,23,15,33,23
Greenwood,12/14/2020,0.987032735,1.09068685,26,17,36,25
Greenwood,12/15/2020,0.989120187,1.092573772,26,16,36,21
Greenwood,12/16/2020,0.994331873,1.035870177,24,15,34,20
Greenwood,12/17/2020,0.99806131,1.085944753,24,15,35,23
Greenwood,12/18/2020,1.003712769,0.908602271,21,12,29,25
Greenwood,12/19/2020,1.009318847,1.080882268,25,17,36,28
Greenwood,12/20/2020,1.015189133,1.151795862,28,18,39,30
Greenwood,12/21/2020,1.021295205,0.979371453,24,15,34,31
Greenwood,12/22/2020,1.027190993,1.195341828,29,20,41,24
Greenwood,12/23/2020,1.030563975,1.005879277,24,15,34,21
Greenwood,12/24/2020,1.031403409,1.011700725,25,15,34,21
Greenwood,12/25/2020,1.027346246,1.021295894,26,16,37,22
Greenwood,12/26/2020,1.022621423,1.024715591,27,18,38,28
Greenwood,12/27/2020,1.018614137,1.046607772,29,18,41,33
Greenwood,12/28/2020,1.014992778,1.002923192,27,18,39,24
Greenwood,12/29/2020,1.010714916,1.00360626,27,18,38,34
Greenwood,12/30/2020,1.005919216,1.02545564,27,18,37,28
Greenwood,12/31/2020,1.001358553,1.01036745,26,16,37,21
Greenwood,1/1/2021,0.997732347,1.073320901,28,17,38,19
Greenwood,1/2/2021,0.994052453,1.005892044,27,17,37,24
Greenwood,1/3/2021,0.987270698,0.982144176,27,17,37,31
Greenwood,1/4/2021,0.97882326,1.045110075,28,19,40,31
Greenwood,1/5/2021,0.96793661,0.97166879,27,16,37,33
Greenwood,1/6/2021,0.958296498,1.00089591,27,18,36,29
Greenwood,1/7/2021,0.948813331,0.995342785,26,17,36,26
Greenwood,1/8/2021,0.940362745,0.982409151,26,16,36,42
Greenwood,1/9/2021,0.929260294,0.977139614,26,16,37,43
Greenwood,1/10/2021,0.91794311,0.932846004,25,16,36,49
Greenwood,1/11/2021,0.904076878,1.005965569,28,19,39,47
Greenwood,1/12/2021,0.890742284,1.010522493,29,19,40,27
Greenwood,1/13/2021,0.879500646,0.978179347,28,19,39,34
Greenwood,1/14/2021,0.869765248,1.008602419,28,18,39,40
Greenwood,1/15/2021,0.86398908,0.889830564,24,15,34,42
Greenwood,1/16/2021,0.8618264,0.999480324,27,17,36,60
Greenwood,1/17/2021,0.864140414,1.047782272,28,18,39,48
Greenwood,1/18/2021,0.880094063,0.944964875,26,17,36,37
Greenwood,1/19/2021,0.928181416,1.084676006,30,20,40,43
Greenwood,1/20/2021,0.923426329,0.85874515,35,24,48,32
Greenwood,1/21/2021,0.917688157,0.85806076,35,24,47,41
Greenwood,1/22/2021,0.913734928,0.858046335,37,25,48,46
Greenwood,1/23/2021,0.910599354,0.93312246,41,29,55,42
Greenwood,1/24/2021,0.884636103,0.970470416,43,31,56,45
Greenwood,1/25/2021,0.882159798,0.85455521,37,25,50,31
Greenwood,1/26/2021,0.879216516,0.858419858,34,24,47,30
Greenwood,1/27/2021,0.876054105,0.824474889,32,21,43,27
Greenwood,1/28/2021,0.872809034,0.907835226,35,24,45,22
Greenwood,1/29/2021,0.868763724,1.055624002,40,28,53,31
Greenwood,1/30/2021,0.865855169,0.846198183,32,22,44,40
Greenwood,1/31/2021,0.865511464,0.869136047,33,22,45,39
Greenwood,2/1/2021,0.866640666,0.798266806,30,20,41,36
Greenwood,2/2/2021,0.868097532,0.803899393,29,19,41,30
Hampton,11/11/2020,0.96042342,0.98263274,2,0,6,4
Hampton,11/12/2020,0.956023807,0.976226061,2,0,6,4
Hampton,11/13/2020,0.952597416,0.9797456,3,0,6,3
Hampton,11/14/2020,0.978827362,0.966401159,3,0,6,3
Hampton,11/15/2020,0.964074933,0.945600316,3,0,7,3
Hampton,11/16/2020,0.946557767,0.985516403,3,0,6,3
Hampton,11/17/2020,0.946127282,0.973260252,3,0,6,3
Hampton,11/18/2020,0.948749701,1.000493873,3,0,6,3
Hampton,11/19/2020,0.952471701,0.974819285,3,0,6,3
Hampton,11/20/2020,0.961195605,0.921750817,3,0,6,4
Hampton,11/21/2020,0.975344967,0.986863276,3,0,7,5
Hampton,11/22/2020,0.993526508,0.948876452,3,0,7,4
Hampton,11/23/2020,1.012737559,1.039861754,3,0,7,3
Hampton,11/24/2020,1.034028492,1.000123574,3,0,7,4
Hampton,11/25/2020,1.058226538,0.962448615,3,0,8,3
Hampton,11/26/2020,1.083439181,0.978912349,4,0,7,2
Hampton,11/27/2020,1.11335226,1.011454466,4,1,8,2
Hampton,11/28/2020,1.145707179,1.014923408,4,1,8,2
Hampton,11/29/2020,1.170989704,1.116698628,4,1,9,2
Hampton,11/30/2020,1.193819975,0.953503252,4,0,8,2
Hampton,12/1/2020,1.212141069,0.945861187,4,0,8,2
Hampton,12/2/2020,1.224259029,1.03115837,4,1,8,2
Hampton,12/3/2020,1.232067057,0.947539654,4,0,8,2
Hampton,12/4/2020,1.235005688,1.210981872,5,1,10,3
Hampton,12/5/2020,1.229106561,0.972393385,4,1,8,4
Hampton,12/6/2020,1.214062554,0.857599589,4,0,7,4
Hampton,12/7/2020,1.191517011,1.11871051,5,1,9,5
Hampton,12/8/2020,1.164533046,0.788268172,3,0,7,5
Hampton,12/9/2020,1.135829914,1.235839499,3,0,7,6
Hampton,12/10/2020,1.107305732,1.226587619,4,0,8,6
Hampton,12/11/2020,1.079093724,1.191309646,4,1,8,7
Hampton,12/12/2020,1.052983861,1.180966911,4,1,9,7
Hampton,12/13/2020,1.030077789,1.069430351,4,1,9,8
Hampton,12/14/2020,1.011295469,1.236234883,5,1,10,9
Hampton,12/15/2020,0.997288517,1.257936159,5,1,10,10
Hampton,12/16/2020,0.988820787,1.170987022,5,1,10,9
Hampton,12/17/2020,0.985976465,1.248934439,5,1,10,10
Hampton,12/18/2020,0.98810132,0.96710731,4,1,8,8
Hampton,12/19/2020,0.993115683,1.204210593,5,1,10,9
Hampton,12/20/2020,1.002481174,1.345191078,6,2,11,8
Hampton,12/21/2020,1.017492632,1.082173873,5,1,10,8
Hampton,12/22/2020,1.035432161,1.414237781,7,2,12,8
Hampton,12/23/2020,1.053929649,0.986380937,9,4,15,7
Hampton,12/24/2020,1.073566216,0.991523007,9,4,16,7
Hampton,12/25/2020,1.0917796,1.014971893,9,4,15,7
Hampton,12/26/2020,1.108181972,1.022356137,9,4,15,7
Hampton,12/27/2020,1.118745598,1.096430567,9,4,16,8
Hampton,12/28/2020,1.124426062,0.984122292,8,3,14,6
Hampton,12/29/2020,1.123656654,0.96812603,8,3,15,7
Hampton,12/30/2020,1.115168216,1.025578086,9,4,15,8
Hampton,12/31/2020,1.098699777,0.974617564,9,3,15,10
Hampton,1/1/2021,1.080910019,1.163296979,10,5,17,10
Hampton,1/2/2021,1.063720379,1.00375374,9,4,15,9
Hampton,1/3/2021,1.049270921,0.907669746,8,3,14,12
Hampton,1/4/2021,1.037294787,1.08168536,10,4,16,12
Hampton,1/5/2021,1.026145413,0.860875568,7,3,13,11
Hampton,1/6/2021,1.017345989,1.073349707,9,4,16,12
Hampton,1/7/2021,1.012234252,1.057436979,10,4,16,10
Hampton,1/8/2021,1.009455851,1.03730937,10,5,17,13
Hampton,1/9/2021,1.008126614,1.034000195,11,5,18,14
Hampton,1/10/2021,1.005470736,0.981460201,10,5,16,11
Hampton,1/11/2021,1.000415579,1.082667291,12,5,18,11
Hampton,1/12/2021,0.995115195,1.076349679,12,6,19,14
Hampton,1/13/2021,0.989218428,1.026274205,11,5,18,14
Hampton,1/14/2021,0.984186603,1.070488515,11,5,19,14
Hampton,1/15/2021,0.976305431,0.919621738,10,4,16,13
Hampton,1/16/2021,0.966373799,1.079142625,12,6,19,14
Hampton,1/17/2021,0.952141438,1.127411375,12,6,20,17
Hampton,1/18/2021,0.961614786,0.975638278,11,5,18,17
Hampton,1/19/2021,0.961468907,1.166461616,13,6,20,16
Hampton,1/20/2021,0.944388034,0.976910787,14,6,21,15
Hampton,1/21/2021,0.926784543,0.948696138,14,7,21,17
Hampton,1/22/2021,0.909951346,0.958459863,14,7,22,14
Hampton,1/23/2021,0.892831834,0.977696227,14,8,22,13
Hampton,1/24/2021,0.85111772,0.921829129,14,7,21,11
Hampton,1/25/2021,0.847515829,0.994506273,15,8,24,12
Hampton,1/26/2021,0.846660588,0.949995621,15,7,23,10
Hampton,1/27/2021,0.84708114,0.93693096,14,7,22,12
Hampton,1/28/2021,0.848727891,1.022545183,15,8,23,11
Hampton,1/29/2021,0.849373781,0.874855536,13,7,20,14
Hampton,1/30/2021,0.849267691,1.014728356,15,7,22,14
Hampton,1/31/2021,0.851783758,0.978596713,14,7,22,15
Hampton,2/1/2021,0.854223186,0.861452041,12,7,20,14
Hampton,2/2/2021,0.857337964,1.129052876,16,9,25,15
Horry,11/11/2020,1.044277707,1.055933026,53,40,67,67
Horry,11/12/2020,1.040157538,1.05534492,54,39,68,72
Horry,11/13/2020,1.03586917,1.056695553,55,40,69,74
Horry,11/14/2020,1.032488507,1.050978574,56,42,71,77
Horry,11/15/2020,0.989507631,1.034250198,57,43,72,85
Horry,11/16/2020,1.018817276,1.053846792,59,45,74,89
Horry,11/17/2020,1.012339106,1.05130603,59,45,74,86
Horry,11/18/2020,1.005999792,1.06562362,60,45,76,88
Horry,11/19/2020,1.002944491,1.059012392,60,46,76,91
Horry,11/20/2020,1.006056149,1.020469691,58,43,72,91
Horry,11/21/2020,1.009147269,1.050894493,60,45,76,90
Horry,11/22/2020,1.017479419,1.033937867,60,45,77,84
Horry,11/23/2020,1.02879461,1.080441194,64,48,79,83
Horry,11/24/2020,1.045025842,1.079924377,64,49,81,87
Horry,11/25/2020,1.063357231,1.002177872,88,71,107,92
Horry,11/26/2020,1.084173395,1.007971463,90,73,108,78
Horry,11/27/2020,1.105409407,1.025816572,91,72,110,83
Horry,11/28/2020,1.121496566,1.030993532,92,74,111,84
Horry,11/29/2020,1.131728615,1.100429393,97,78,116,84
Horry,11/30/2020,1.131148585,0.998581149,87,69,106,89
Horry,12/1/2020,1.123742509,0.987807049,87,70,108,83
Horry,12/2/2020,1.106974836,1.035794225,92,74,111,88
Horry,12/3/2020,1.0801997,0.985309897,89,71,108,115
Horry,12/4/2020,1.048163194,1.159231095,105,85,126,119
Horry,12/5/2020,1.014138379,1.013439393,93,76,112,130
Horry,12/6/2020,0.980568479,0.934542064,86,70,105,141
Horry,12/7/2020,0.950122221,1.088683115,100,81,121,156
Horry,12/8/2020,0.925165097,0.880189207,81,65,98,165
Horry,12/9/2020,0.908509239,1.040700873,112,91,133,163
Horry,12/10/2020,0.90025471,1.005172007,116,95,137,157
Horry,12/11/2020,0.900315283,0.953037703,117,97,140,156
Horry,12/12/2020,0.91274873,0.945475886,124,104,144,156
Horry,12/13/2020,0.93277107,0.830548076,112,93,134,162
Horry,12/14/2020,0.955999141,1.065314533,146,123,170,149
Horry,12/15/2020,0.977861016,1.056190846,144,121,167,153
Horry,12/16/2020,1.000981466,0.930566857,125,103,148,152
Horry,12/17/2020,1.021868334,1.028313473,131,109,156,153
Horry,12/18/2020,1.038238415,0.695737729,86,69,106,160
Horry,12/19/2020,1.049029504,1.057444748,131,109,154,166
Horry,12/20/2020,1.057120247,1.183268504,149,125,172,157
Horry,12/21/2020,1.057859999,0.820755997,106,87,125,160
Horry,12/22/2020,1.051716324,1.238093005,160,134,183,161
Horry,12/23/2020,1.039005063,1.044181531,163,137,189,175
Horry,12/24/2020,1.02261848,1.057780612,167,141,194,182
Horry,12/25/2020,1.003276518,1.060861357,169,147,194,154
Horry,12/26/2020,0.985022989,1.058375355,171,146,197,160
Horry,12/27/2020,0.970299913,1.035358804,169,144,194,205
Horry,12/28/2020,0.961938457,1.035315283,170,144,196,218
Horry,12/29/2020,0.960061872,1.05815537,174,148,200,220
Horry,12/30/2020,0.965545348,1.061907869,176,150,201,213
Horry,12/31/2020,0.978440374,1.070589732,180,154,206,225
Horry,1/1/2021,0.997019808,1.035265405,176,150,202,225
Horry,1/2/2021,1.015848256,1.019020627,175,149,202,233
Horry,1/3/2021,1.033992358,1.05960426,183,158,210,244
Horry,1/4/2021,1.048095445,1.057308375,185,159,212,245
Horry,1/5/2021,1.057403561,1.088338562,191,164,217,252
Horry,1/6/2021,1.061253728,1.002375538,225,197,254,276
Horry,1/7/2021,1.058440365,1.023308669,233,204,263,287
Horry,1/8/2021,1.051458059,1.047950906,243,213,272,336
Horry,1/9/2021,1.039430027,1.050649994,247,216,279,349
Horry,1/10/2021,1.024882851,1.097083552,261,231,294,311
Horry,1/11/2021,1.005418666,0.988334079,239,209,271,319
Horry,1/12/2021,0.983616404,1.000515563,243,214,276,300
Horry,1/13/2021,0.959758429,1.058629881,258,227,290,297
Horry,1/14/2021,0.936761236,1.01593956,246,220,277,301
Horry,1/15/2021,0.916707793,1.161671096,284,248,316,294
Horry,1/16/2021,0.90169955,0.986507269,245,213,274,304
Horry,1/17/2021,0.889454113,0.943218941,236,208,267,324
Horry,1/18/2021,0.875635776,1.108502289,278,249,313,310
Horry,1/19/2021,0.885113365,0.921143975,234,204,261,320
Horry,1/20/2021,0.883895902,0.911816754,279,246,313,304
Horry,1/21/2021,0.885266874,0.902523909,274,243,308,292
Horry,1/22/2021,0.887811883,0.869440512,264,233,297,306
Horry,1/23/2021,0.894271115,0.890677548,271,240,303,284
Horry,1/24/2021,0.874454605,0.871913196,264,234,297,269
Horry,1/25/2021,0.878810813,0.918044558,277,244,308,270
Horry,1/26/2021,0.884407716,0.930747186,275,244,308,269
Horry,1/27/2021,0.89391824,0.853039554,246,214,278,261
Horry,1/28/2021,0.905534903,0.905740587,254,224,283,257
Horry,1/29/2021,0.919505801,0.853240977,232,203,265,241
Horry,1/30/2021,0.934542934,0.9047676,242,213,272,227
Horry,1/31/2021,0.948985905,0.99327832,264,232,298,216
Horry,2/1/2021,0.961070559,0.814546893,216,186,245,211
Horry,2/2/2021,0.971148138,0.93466469,243,215,273,208
Jasper,11/11/2020,1.025396212,1.044673637,18,10,26,26
Jasper,11/12/2020,1.018721677,1.04616576,20,12,29,25
Jasper,11/13/2020,1.013431271,1.049770623,22,14,32,23
Jasper,11/14/2020,0.98282241,1.037322527,22,14,33,36
Jasper,11/15/2020,0.979198676,1.009819991,22,13,31,13
Jasper,11/16/2020,0.992945228,1.039823961,21,12,30,16
Jasper,11/17/2020,0.985851452,1.040136332,20,12,29,17
Jasper,11/18/2020,0.981293,1.067659934,20,11,30,26
Jasper,11/19/2020,0.978920397,1.052824245,21,12,30,27
Jasper,11/20/2020,0.98240611,0.989959302,20,13,30,19
Jasper,11/21/2020,0.985898149,1.031422169,22,13,32,34
Jasper,11/22/2020,0.990401534,1.010393917,22,13,31,19
Jasper,11/23/2020,0.997150173,1.094856891,23,15,33,16
Jasper,11/24/2020,1.005121949,1.090546027,23,14,33,16
Jasper,11/25/2020,1.014345962,0.983363073,21,13,31,20
Jasper,11/26/2020,1.026221783,0.986046947,23,13,33,16
Jasper,11/27/2020,1.037835275,0.996899117,23,14,34,17
Jasper,11/28/2020,1.04994135,0.999185701,23,14,32,10
Jasper,11/29/2020,1.059156798,1.033983399,23,14,33,11
Jasper,11/30/2020,1.063750031,0.982856284,21,12,30,21
Jasper,12/1/2020,1.068527871,0.975772661,20,11,29,18
Jasper,12/2/2020,1.066777194,1.003146762,20,12,29,26
Jasper,12/3/2020,1.063652668,0.977546831,20,13,31,17
Jasper,12/4/2020,1.057470184,1.064109026,23,14,32,25
Jasper,12/5/2020,1.050640313,0.992518357,22,13,32,25
Jasper,12/6/2020,1.045858477,0.948035259,21,12,30,15
Jasper,12/7/2020,1.041766759,1.030629955,22,13,33,13
Jasper,12/8/2020,1.035045993,0.926886333,20,11,28,18
Jasper,12/9/2020,1.031680586,1.054265078,22,13,31,20
Jasper,12/10/2020,1.02931067,1.048745203,22,13,31,20
Jasper,12/11/2020,1.029341461,1.043252498,21,13,31,23
Jasper,12/12/2020,1.030688158,1.038215147,21,13,30,21
Jasper,12/13/2020,1.035367853,1.01736156,20,12,29,16
Jasper,12/14/2020,1.0422861,1.05802832,20,12,30,15
Jasper,12/15/2020,1.0485487,1.054715679,20,12,29,21
Jasper,12/16/2020,1.059122554,1.041152951,20,12,30,23
Jasper,12/17/2020,1.070261844,1.052839033,21,14,31,16
Jasper,12/18/2020,1.083781461,0.9923977,21,12,31,23
Jasper,12/19/2020,1.099687205,1.057983688,22,13,31,14
Jasper,12/20/2020,1.120489315,1.071050676,22,14,31,19
Jasper,12/21/2020,1.142388884,1.024493279,21,12,32,14
Jasper,12/22/2020,1.162090612,1.091615824,22,13,31,19
Jasper,12/23/2020,1.179493271,1.081190087,20,12,29,20
Jasper,12/24/2020,1.195109035,1.100790804,21,13,30,25
Jasper,12/25/2020,1.20768127,1.138124067,21,13,31,9
Jasper,12/26/2020,1.216053195,1.143290567,21,13,30,10
Jasper,12/27/2020,1.218805803,1.236636354,23,14,33,9
Jasper,12/28/2020,1.215780324,1.066070181,20,11,29,13
Jasper,12/29/2020,1.204320207,1.061616569,20,11,29,16
Jasper,12/30/2020,1.185958778,1.153315033,23,14,33,22
Jasper,12/31/2020,1.161416606,1.076507676,22,14,32,27
Jasper,1/1/2021,1.132398799,1.333664512,28,18,39,20
Jasper,1/2/2021,1.101981503,1.078351769,23,15,33,21
Jasper,1/3/2021,1.076115465,0.965800342,21,12,30,15
Jasper,1/4/2021,1.049984682,1.234798584,27,18,38,8
Jasper,1/5/2021,1.028338925,0.914488729,21,12,30,33
Jasper,1/6/2021,1.005387821,1.119334295,22,13,30,19
Jasper,1/7/2021,0.984808634,1.094751368,22,14,32,19
Jasper,1/8/2021,0.968525367,1.049534883,22,13,32,131
Jasper,1/9/2021,0.957101624,1.047018496,21,13,31,15
Jasper,1/10/2021,0.951273384,0.93329885,19,11,28,17
Jasper,1/11/2021,0.949621559,1.132794189,22,14,32,9
Jasper,1/12/2021,0.949306991,1.137101364,23,14,34,21
Jasper,1/13/2021,0.948846694,1.025213764,22,13,31,17
Jasper,1/14/2021,0.949439712,1.123881644,26,17,36,26
Jasper,1/15/2021,0.948992311,0.813487411,18,10,27,13
Jasper,1/16/2021,0.94882998,1.113312132,24,15,34,16
Jasper,1/17/2021,0.947473623,1.248229095,27,17,37,-95
Jasper,1/18/2021,0.916808118,0.919563588,20,12,29,9
Jasper,1/19/2021,0.874805763,1.316880407,30,20,40,11
Jasper,1/20/2021,0.878212627,0.95583704,10,4,16,16
Jasper,1/21/2021,0.881780752,0.969366304,7,2,13,19
Jasper,1/22/2021,0.885592135,0.938986418,3,0,7,15
Jasper,1/23/2021,0.888203129,0.875060284,NA,NA,NA,11
Jasper,1/24/2021,0.953252048,0.831704294,NA,NA,NA,9
Jasper,1/25/2021,0.955405866,0.954942205,NA,NA,NA,8
Jasper,1/26/2021,0.954104436,0.995841676,NA,NA,NA,7
Jasper,1/27/2021,0.952808955,0.969901027,NA,NA,NA,17
Jasper,1/28/2021,0.949153147,0.904810413,NA,NA,NA,11
Jasper,1/29/2021,0.943834379,0.754796869,NA,NA,NA,17
Jasper,1/30/2021,0.937263059,0.935272414,NA,NA,NA,13
Jasper,1/31/2021,0.930002044,1.031186427,NA,NA,NA,9
Jasper,2/1/2021,0.920776556,0.993074211,NA,NA,NA,4
Jasper,2/2/2021,0.912416933,1.001379906,NA,NA,NA,9
Kershaw,11/11/2020,1.067325053,1.071890206,18,10,26,12
Kershaw,11/12/2020,1.059605427,1.073021755,17,9,26,13
Kershaw,11/13/2020,1.050548665,1.079700493,17,9,25,14
Kershaw,11/14/2020,1.072893101,1.07621751,16,9,24,14
Kershaw,11/15/2020,1.044959134,1.062798986,16,9,24,15
Kershaw,11/16/2020,1.016388717,1.067433451,15,9,24,13
Kershaw,11/17/2020,1.006041434,1.064424559,16,9,24,14
Kershaw,11/18/2020,1.000574366,1.083418432,17,9,25,15
Kershaw,11/19/2020,1.000086801,1.083534642,17,10,25,15
Kershaw,11/20/2020,1.006326712,1.060876384,17,10,26,16
Kershaw,11/21/2020,1.016951409,1.064694459,18,9,26,18
Kershaw,11/22/2020,1.031306109,1.044247156,17,9,26,18
Kershaw,11/23/2020,1.047029454,1.085644456,18,10,27,18
Kershaw,11/24/2020,1.064202083,1.095406966,18,10,27,17
Kershaw,11/25/2020,1.081709965,1.005590631,16,9,23,17
Kershaw,11/26/2020,1.098965797,1.018468328,16,9,25,16
Kershaw,11/27/2020,1.116870246,1.044671637,17,9,26,15
Kershaw,11/28/2020,1.134663358,1.049021515,18,10,26,12
Kershaw,11/29/2020,1.14542024,1.127026421,19,12,29,13
Kershaw,11/30/2020,1.151472286,0.997305984,17,10,26,14
Kershaw,12/1/2020,1.154339572,0.991249227,17,10,26,12
Kershaw,12/2/2020,1.153574821,1.058139033,18,10,27,12
Kershaw,12/3/2020,1.151284215,0.996207155,17,9,25,15
Kershaw,12/4/2020,1.147548077,1.201014563,20,13,30,15
Kershaw,12/5/2020,1.140365555,1.01064805,18,10,26,20
Kershaw,12/6/2020,1.129974801,0.921239285,16,9,24,22
Kershaw,12/7/2020,1.115894771,1.123734876,20,12,30,22
Kershaw,12/8/2020,1.100072342,0.871215961,15,8,24,24
Kershaw,12/9/2020,1.083204391,1.145713873,17,10,26,28
Kershaw,12/10/2020,1.066435797,1.138304449,18,10,27,27
Kershaw,12/11/2020,1.050313803,1.115707383,20,12,28,28
Kershaw,12/12/2020,1.035239211,1.110433553,21,13,31,29
Kershaw,12/13/2020,1.020443787,1.0423311,21,12,30,27
Kershaw,12/14/2020,1.006647565,1.147466832,24,15,33,29
Kershaw,12/15/2020,0.994591433,1.158686402,24,15,34,30
Kershaw,12/16/2020,0.986307278,1.102736332,23,14,33,28
Kershaw,12/17/2020,0.980645758,1.152730672,24,15,33,31
Kershaw,12/18/2020,0.978897411,0.978520328,20,12,30,34
Kershaw,12/19/2020,0.979761443,1.129368553,24,14,34,32
Kershaw,12/20/2020,0.985147036,1.21465085,27,17,38,33
Kershaw,12/21/2020,0.995628817,1.046679853,24,14,33,32
Kershaw,12/22/2020,1.009602724,1.255717097,29,19,40,31
Kershaw,12/23/2020,1.026153071,0.976692035,30,20,41,35
Kershaw,12/24/2020,1.044218944,0.978113908,30,20,42,33
Kershaw,12/25/2020,1.06037796,0.994267994,31,21,43,26
Kershaw,12/26/2020,1.074646629,0.999302086,32,22,44,29
Kershaw,12/27/2020,1.084589311,1.058301195,34,23,45,33
Kershaw,12/28/2020,1.088679882,0.977577015,31,20,44,33
Kershaw,12/29/2020,1.084360256,0.962053205,30,20,41,34
