County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Clarendon,2/15/2023,1.145394594,1.154988993,5.079,1,10,3
Clarendon,2/16/2023,1.141072545,1.156237257,5.067,1,10,3
Clarendon,2/17/2023,1.13611866,1.157293804,5.313,1,11,3
Clarendon,2/18/2023,1.129730935,1.15761695,5.628,1,11,3
Colleton,2/12/2023,1.04668046,1.041989728,7.151,2,13,6
Colleton,2/13/2023,1.056431522,1.04487868,7.06,2,13,6
Colleton,2/14/2023,1.068923118,1.045860209,6.833,2,12,6
Colleton,2/15/2023,1.083575208,1.046622553,6.8,2,13,6
Colleton,2/16/2023,1.097737552,1.046765684,6.881,2,13,6
Colleton,2/17/2023,1.111783571,1.046978015,6.974,2,13,6
Colleton,2/18/2023,1.121789147,1.046957819,6.923,2,14,6
Darlington,2/12/2023,0.908351515,0.913429413,5.779,2,11,6
Darlington,2/13/2023,0.911112715,0.91462386,5.644,1,11,6
Darlington,2/14/2023,0.917264976,0.916699428,5.616,2,11,9
Darlington,2/15/2023,0.925765062,0.917158941,5.353,2,10,9
Darlington,2/16/2023,0.936877886,0.918169556,5.358,1,10,9
Darlington,2/17/2023,0.947125766,0.918627739,5.181,1,10,9
Darlington,2/18/2023,0.95642629,0.91888811,5.267,1,11,9
Dillon,2/12/2023,0.671093303,0.682597573,2.706,0,7,4
Dillon,2/13/2023,0.662176847,0.669461248,2.698,0,6,4
Dillon,2/14/2023,0.658132812,0.663575466,2.532,0,6,4
Dillon,2/15/2023,0.659299261,0.654198327,2.328,0,6,4
Dillon,2/16/2023,0.669782338,0.647184584,2.251,0,5,4
Dillon,2/17/2023,0.683330677,0.640968375,1.959,0,5,4
Dillon,2/18/2023,0.703236799,0.636931701,1.8,0,5,4
Dorchester,2/12/2023,1.069258268,1.046842868,28.509,19,39,1
Dorchester,2/13/2023,1.092300182,1.047124318,27.422,18,38,1
Dorchester,2/14/2023,1.114818196,1.046441421,26.212,16,36.025,28
Dorchester,2/15/2023,1.138424795,1.046716484,27.205,17,38.025,29
Dorchester,2/16/2023,1.158197854,1.046957819,27.207,18,38,30
Dorchester,2/17/2023,1.173016967,1.046978015,27.919,17,39,30
Dorchester,2/18/2023,1.177977696,1.046975624,27.945,17,39,1
Edgefield,2/12/2023,1.418837576,1.382371962,4.199,1,9,3
Edgefield,2/13/2023,1.439321274,1.383305487,4.224,1,9,3
Edgefield,2/14/2023,1.454587842,1.379844157,4.312,1,9,4
Edgefield,2/15/2023,1.461527356,1.376531003,4.781,1,10,4
Edgefield,2/16/2023,1.451579463,1.371576398,4.962,1,10,4
Edgefield,2/17/2023,1.433081822,1.365176087,5.254,1,11,4
Edgefield,2/18/2023,1.397722711,1.359054324,5.727,1,12,4
Fairfield,2/12/2023,1.154005413,1.153432882,40.444,29,53,8
Fairfield,2/13/2023,1.157660093,1.153511681,40.667,28,54,21
Fairfield,2/14/2023,1.162375339,1.15421903,41.536,29,55,31
Fairfield,2/15/2023,1.164234389,1.155128402,42.626,30,57,15
Fairfield,2/16/2023,1.164339151,1.156383016,44.168,31,59,24
Fairfield,2/17/2023,1.161476105,1.157152946,45.792,33,60,46
Fairfield,2/18/2023,1.153804567,1.15761695,47.416,34,63,39
Florence,2/12/2023,0.904480567,0.906805292,11.689,6,19,0
Florence,2/13/2023,0.909105706,0.90787039,11.143,5,18,0
Florence,2/14/2023,0.918323231,0.912067379,10.433,5,17,18
Florence,2/15/2023,0.931461406,0.914593137,10.44,5,17,18
Florence,2/16/2023,0.948615024,0.91658208,10.357,4,17,18
Florence,2/17/2023,0.966005439,0.917206367,10.266,4,18,18
Florence,2/18/2023,0.983902963,0.918088451,9.937,4,17,0
Georgetown,2/12/2023,0.8465613,0.828918525,7.319,3,14,8
Georgetown,2/13/2023,0.869839364,0.83208866,6.965,3,12,8
Georgetown,2/14/2023,0.899868961,0.831262239,6.738,2,12,6
Georgetown,2/15/2023,0.937495869,0.831889289,6.623,2,12,6
Georgetown,2/16/2023,0.977643366,0.83142085,6.347,2,12,6
Georgetown,2/17/2023,1.014403217,0.831732859,6.085,2,11,6
Georgetown,2/18/2023,1.046509931,0.83142085,5.826,2,12,6
Greenville,2/12/2023,1.221293019,1.207220412,83.382,66,103,67
Greenville,2/13/2023,1.236301374,1.205499199,83.165,66,101.025,67
Greenville,2/14/2023,1.253056675,1.203403953,85.223,67,104,60
Greenville,2/15/2023,1.271907768,1.202109686,87.726,69,108,60
Greenville,2/16/2023,1.291045395,1.20058675,91.236,72,111,60
Greenville,2/17/2023,1.308964063,1.199575928,94.013,74,114,60
Greenville,2/18/2023,1.32497357,1.199289821,98.45,77,120,60
Greenwood,2/12/2023,1.207981091,1.208417368,11.317,5,19,0
Greenwood,2/13/2023,1.207998635,1.205489406,11.154,5,18,0
Greenwood,2/14/2023,1.20964659,1.20388333,11.226,5,19,13
Greenwood,2/15/2023,1.212349678,1.202254977,11.528,5,19,13
Greenwood,2/16/2023,1.216394021,1.200600541,12.152,5,19,14
Greenwood,2/17/2023,1.221726415,1.199538467,12.935,6,22,14
Greenwood,2/18/2023,1.228364436,1.19898785,13.16,6,22,1
Hampton,2/12/2023,1.24972779,1.248022864,4.21,1,9,3
Hampton,2/13/2023,1.247425356,1.244572469,4.073,1,8,3
Hampton,2/14/2023,1.246351537,1.241555084,4.196,1,9,4
Hampton,2/15/2023,1.242763828,1.240618339,4.421,1,9,4
Hampton,2/16/2023,1.236800784,1.239388104,4.604,1,9.025,4
Hampton,2/17/2023,1.230950617,1.237831262,4.786,1,10,4
Hampton,2/18/2023,1.222929675,1.235484706,5.227,1,11,4
Horry,2/12/2023,1.12277491,1.11117498,44.693,32.975,58,40
Horry,2/13/2023,1.141498066,1.113670899,45.017,32,59,40
Horry,2/14/2023,1.164258302,1.114626643,45.806,33,60,38
Horry,2/15/2023,1.192579988,1.115230899,46.566,34,61,38
Horry,2/16/2023,1.221958179,1.115359949,47.589,34,61,38
Horry,2/17/2023,1.251443294,1.115476125,49.267,35,66,38
Horry,2/18/2023,1.277559931,1.115629065,49.631,35.975,66,38
Jasper,2/12/2023,0.815927274,0.796884156,2.387,0,6,0
Jasper,2/13/2023,0.835432889,0.795768756,2.106,0,5,0
Jasper,2/14/2023,0.856323562,0.792454872,1.953,0,5,3
Jasper,2/15/2023,0.880665164,0.789538816,1.871,0,5,7
Jasper,2/16/2023,0.904546604,0.786598584,1.714,0,5,7
Jasper,2/17/2023,0.929491082,0.786196581,1.742,0,5,0
Jasper,2/18/2023,0.950574848,0.786951372,1.596,0,5,0
Kershaw,2/12/2023,1.306036157,1.289900437,24.641,15,35,19
Kershaw,2/13/2023,1.316768406,1.285806825,24.618,16,35,19
Kershaw,2/14/2023,1.327120196,1.28078008,25.529,16,36,11
Kershaw,2/15/2023,1.335864257,1.278905351,27.036,17,38,11
Kershaw,2/16/2023,1.339934441,1.276839691,27.967,17.975,40,11
Kershaw,2/17/2023,1.3412507,1.274673405,29.704,19,42,11
Kershaw,2/18/2023,1.335360695,1.273107768,31.502,19,45,11
Lancaster,2/12/2023,1.069251149,1.050393607,28.292,18,40,31
Lancaster,2/13/2023,1.090791787,1.050414823,27.581,17.975,39,0
Lancaster,2/14/2023,1.114552715,1.048212875,29.03,19,40,14
Lancaster,2/15/2023,1.14179228,1.047238366,28.754,18.975,41,14
Lancaster,2/16/2023,1.167260388,1.046498476,29.304,18.975,40,76
Lancaster,2/17/2023,1.188371243,1.04657296,29.799,19.975,42,0
Lancaster,2/18/2023,1.203418271,1.046698679,30.082,19,43,36
Laurens,2/12/2023,1.017544767,1.00815784,11.266,6,18,0
Laurens,2/13/2023,1.033106807,1.009030551,12.053,5,20,0
Laurens,2/14/2023,1.051434161,1.010031624,12.501,6,20.025,9
Laurens,2/15/2023,1.072606875,1.011272409,12.602,6,20,9
Laurens,2/16/2023,1.093510606,1.01125856,12.728,6,20,17
Laurens,2/17/2023,1.112719486,1.011272603,13.192,6,21,17
Laurens,2/18/2023,1.127294579,1.011202153,13.18,6,21,8
Lee,2/12/2023,0.789824618,0.787257013,15.591,8,24,0
Lee,2/13/2023,0.79013508,0.78675414,12.167,6,19,0
Lee,2/14/2023,0.789013564,0.786752895,10.685,5,18,6
Lee,2/15/2023,0.785365827,0.787484496,7.649,3,14,2
Lee,2/16/2023,0.777711481,0.787708688,8.037,3,14,31
Lee,2/17/2023,0.768500449,0.787500126,7.912,3,14,0
Lee,2/18/2023,0.753950722,0.787160232,7.654,2,14,159
Lexington,2/12/2023,1.134783605,1.127277169,65.481,50,82,59
Lexington,2/13/2023,1.145320908,1.127684853,66.194,51,82,59
Lexington,2/14/2023,1.156301687,1.128143822,67.376,52,85,48
Lexington,2/15/2023,1.168467197,1.128380663,69.228,52,87,48
Lexington,2/16/2023,1.179262026,1.128807502,70.813,53,90,48
Lexington,2/17/2023,1.188477047,1.128896464,73.18,55.975,92,48
Lexington,2/18/2023,1.193777515,1.12890779,74.77,58,94.025,48
Marion,2/12/2023,0.502482511,0.530918068,5.353,1,10,0
Marion,2/13/2023,0.509198936,0.531080096,4.389,1,9,2
Marion,2/14/2023,0.52273811,0.531080096,3.52,0,8,4
Marion,2/15/2023,0.544244366,0.531080096,2.237,0,6,7
Marion,2/16/2023,0.575673775,0.531080096,2.297,0,6,9
Marion,2/17/2023,0.608945711,0.531080096,2.079,0,5,1
Marion,2/18/2023,0.644204912,0.531080096,1.81,0,5,79
Marlboro,2/12/2023,0.876828019,0.884285707,4.472,1,9,5
Marlboro,2/13/2023,0.863423528,0.876617495,4.412,1,9,5
Marlboro,2/14/2023,0.850094615,0.873620393,4.252,1,9,6
Marlboro,2/15/2023,0.836358628,0.870383324,4.135,1,9,6
Marlboro,2/16/2023,0.822455636,0.869449463,4.066,1,9,6
Marlboro,2/17/2023,0.810197098,0.868370623,3.96,1,9,6
Marlboro,2/18/2023,0.800366371,0.867720718,3.851,1,8,6
McCormick,2/12/2023,0.693222402,0.711311815,0.755,0,3,1
McCormick,2/13/2023,0.676734429,0.706315235,0.708,0,3,1
McCormick,2/14/2023,0.66017463,0.702672987,0.64,0,3,2
McCormick,2/15/2023,0.642812926,0.698530068,0.599,0,2,2
McCormick,2/16/2023,0.61985105,0.693387661,0.547,0,2.025,2
McCormick,2/17/2023,0.598192009,0.689026944,0.54,0,2,2
McCormick,2/18/2023,0.578446646,0.684656305,0.508,0,2,2
Newberry,2/12/2023,0.570017521,0.558037634,5.093,1,10,9
Newberry,2/13/2023,0.571665149,0.546691007,4.914,1,10,9
Newberry,2/14/2023,0.575719135,0.53635325,4.506,1,9,5
Newberry,2/15/2023,0.583649092,0.531253611,4.032,1,9,5
Newberry,2/16/2023,0.59554023,0.531080096,3.587,0,8,5
Newberry,2/17/2023,0.60772017,0.531080096,3.205,0,7,5
Newberry,2/18/2023,0.621415888,0.531080096,2.79,0,7,5
Oconee,2/12/2023,1.171072994,1.170358022,7.851,3,14,0
Oconee,2/13/2023,1.175290708,1.169078869,7.774,3,14,0
Oconee,2/14/2023,1.180284787,1.168174645,7.782,3,14,7
Oconee,2/15/2023,1.185471998,1.167412306,8.116,3,14.025,7
Oconee,2/16/2023,1.187768105,1.166230117,8.539,3,15,9
Oconee,2/17/2023,1.188618578,1.164028395,8.96,3,16,9
Oconee,2/18/2023,1.186191723,1.161915034,8.898,3,16,2
Orangeburg,2/12/2023,1.026014937,1.037908057,16.529,9,25,17
Orangeburg,2/13/2023,1.018510783,1.037079507,16.708,9,25,17
Orangeburg,2/14/2023,1.013133983,1.037860548,17.06,9,26,13
Orangeburg,2/15/2023,1.007457266,1.038039665,17.263,9,26,13
Orangeburg,2/16/2023,1.003916003,1.038047228,17.588,10,27,13
Orangeburg,2/17/2023,1.00049866,1.038137578,17.75,10,27,13
Orangeburg,2/18/2023,0.998062255,1.038106589,17.629,10,27,13
Pickens,2/12/2023,1.065711233,1.080306525,15.723,9,24,0
Pickens,2/13/2023,1.055909477,1.082599636,14.176,7,22,0
Pickens,2/14/2023,1.044356438,1.086368036,14.066,7,22,24
Pickens,2/15/2023,1.033943784,1.08748435,14.343,7,23,24
Pickens,2/16/2023,1.021330375,1.088561783,14.557,8,23,31
Pickens,2/17/2023,1.013499068,1.089257454,15.018,8,23,7
Pickens,2/18/2023,1.007023294,1.089685548,14.8,7,24,0
Richland,2/12/2023,1.13599659,1.138792712,17.389,9,26,0
Richland,2/13/2023,1.134481478,1.136193894,15.964,8,24,0
Richland,2/14/2023,1.136160633,1.135731224,15.219,8,23,70
Richland,2/15/2023,1.140508388,1.13469201,15.507,8,24.025,0
Richland,2/16/2023,1.147639062,1.134654585,16.229,8,25,3
Richland,2/17/2023,1.158166121,1.134386682,16.615,8,26,16
Richland,2/18/2023,1.173080136,1.133850797,15.782,8,25,2
Saluda,2/12/2023,0.822998869,0.813777301,8.198,3,14,11
Saluda,2/13/2023,0.834626785,0.814080423,8.2,3,14,11
Saluda,2/14/2023,0.84848434,0.814126394,8.369,3,15,3
Saluda,2/15/2023,0.864600075,0.815709065,7.858,3,14,3
Saluda,2/16/2023,0.882362717,0.8154974,7.801,2,14,3
Saluda,2/17/2023,0.900012782,0.81567247,7.266,2,13,3
Saluda,2/18/2023,0.917615831,0.815354486,7.219,2,14,3
Spartanburg,2/12/2023,1.013222194,1.014805861,47.845,36,61,42
Spartanburg,2/13/2023,1.014870001,1.013986672,46.091,33,60,42
Spartanburg,2/14/2023,1.017981435,1.015192829,45.446,33,59,42
Spartanburg,2/15/2023,1.022829434,1.015542643,45.691,33,59,42
Spartanburg,2/16/2023,1.028634556,1.01586246,45.646,32.975,60,42
Spartanburg,2/17/2023,1.034260206,1.016002169,45.482,32,61,42
Spartanburg,2/18/2023,1.040552178,1.016002169,45.761,32,61,42
Sumter,2/12/2023,0.906091843,0.907139541,11.852,5,19,0
Sumter,2/13/2023,0.908511283,0.909334804,9.769,4,16,0
Sumter,2/14/2023,0.912791103,0.913928839,9.096,3,16,16
Sumter,2/15/2023,0.919305703,0.915888029,8.315,3,15,16
Sumter,2/16/2023,0.926627499,0.917064501,7.811,3,14,8
Sumter,2/17/2023,0.934119644,0.917904204,7.905,3,14,3
Sumter,2/18/2023,0.940468569,0.918531663,7.542,2,14,28
Union,2/12/2023,1.223421189,1.214206104,4.354,1,9,2
Union,2/13/2023,1.229975209,1.211290465,4.02,1,8,0
Union,2/14/2023,1.2376874,1.209391254,3.866,0,8,4
Union,2/15/2023,1.244650933,1.208215492,4.034,1,9,5
Union,2/16/2023,1.250904538,1.205722135,4.169,1,9,4
Union,2/17/2023,1.255038498,1.204015534,4.374,1,10,2
Union,2/18/2023,1.254349664,1.202254977,4.498,1,10,4
Williamsburg,2/12/2023,1.148983929,1.143474621,4.376,1,9,4
Williamsburg,2/13/2023,1.156516732,1.144119545,4.636,1,9,4
Williamsburg,2/14/2023,1.166710694,1.14412482,4.684,1,9,4
Williamsburg,2/15/2023,1.176225385,1.144428355,4.829,1,10,4
Williamsburg,2/16/2023,1.184528895,1.144453421,4.868,1,10,4
Williamsburg,2/17/2023,1.189978227,1.144595878,4.938,1,10,4
Williamsburg,2/18/2023,1.190924181,1.145157042,5.27,1,11,4
York,2/12/2023,1.215158896,1.200009421,35.607,24.975,48,4
York,2/13/2023,1.233165024,1.20031202,32.351,22,43.025,0
York,2/14/2023,1.252489924,1.199459223,32.227,21,44.025,51
York,2/15/2023,1.272820912,1.199306104,32.783,22,44,56
York,2/16/2023,1.292135261,1.199234017,34.472,23,47,59
York,2/17/2023,1.306245547,1.199306104,36.541,25,49,0
York,2/18/2023,1.31447997,1.199270786,37.039,24,50,3
Abbeville,2/19/2023,1.095020078,1.092548016,4.097,1,9,4
Abbeville,2/20/2023,1.087919179,1.095140541,4.11,1,8,4
Abbeville,2/21/2023,1.070435216,1.095054649,4.338,1,9,0
Abbeville,2/22/2023,1.040906298,1.095675813,4.31,1,9,2
Abbeville,2/23/2023,1.003704423,1.096404336,4.36,1,9,2
Abbeville,2/24/2023,0.962094417,1.099029614,4.479,1,10,2
Abbeville,2/25/2023,0.919301003,1.102370253,4.654,1,10,2
Aiken,2/19/2023,1.549846532,1.530487575,41.77,30,55,27
Aiken,2/20/2023,1.530537193,1.523999803,42.326,30,55,27
Aiken,2/21/2023,1.507878394,1.51728744,44.977,33.975,58,0
Aiken,2/22/2023,1.485715809,1.516232706,48.949,34.975,65,23
Aiken,2/23/2023,1.46235705,1.508832778,53.388,39,70,23
Aiken,2/24/2023,1.441823345,1.500433044,58.197,43,76,23
Aiken,2/25/2023,1.423284976,1.492806668,63.548,45.975,82,23
Allendale,2/19/2023,0.83785177,0.881448834,0.312,0,2,0
Allendale,2/20/2023,0.802925628,0.873532959,0.2,0,1,0
Allendale,2/21/2023,0.775048913,0.879520184,0.159,0,1,0
Allendale,2/22/2023,0.751359419,0.87526711,0.134,0,1,1
Allendale,2/23/2023,0.734820716,0.877284384,0.131,0,1,1
Allendale,2/24/2023,0.727056535,0.873298563,0.112,0,1,1
Allendale,2/25/2023,0.729250982,0.874898798,0.121,0,1,1
Anderson,2/19/2023,1.255906881,1.252546787,20.173,12,30,0
Anderson,2/20/2023,1.244450499,1.248970393,17.729,10,26,0
Anderson,2/21/2023,1.22447578,1.246760384,17.453,10,26,2
Anderson,2/22/2023,1.196695116,1.245087582,17.932,10,28,40
Anderson,2/23/2023,1.162417131,1.243850725,19.054,11,29,38
Anderson,2/24/2023,1.12496629,1.242932624,20.179,11.975,31,0
Anderson,2/25/2023,1.08498342,1.242417166,20.59,12,31,0
Bamberg,2/19/2023,0.82801578,0.832736403,1.926,0,5,2
Bamberg,2/20/2023,0.825509881,0.83119664,1.784,0,5,2
Bamberg,2/21/2023,0.82311715,0.832940035,1.738,0,5,0
Bamberg,2/22/2023,0.820635304,0.83286059,1.724,0,5,0
Bamberg,2/23/2023,0.818158068,0.833307983,1.634,0,5,0
Bamberg,2/24/2023,0.817834181,0.8334506,1.538,0,5,0
Bamberg,2/25/2023,0.821670459,0.833754137,1.493,0,5,0
Barnwell,2/19/2023,1.004499393,1.01967909,3.002,0,7,3
Barnwell,2/20/2023,0.991826229,1.019786559,3.071,0,7,3
Barnwell,2/21/2023,0.981003204,1.025651727,3.139,0,7,0
Barnwell,2/22/2023,0.972336682,1.027293877,3.042,0,7,1
Barnwell,2/23/2023,0.964754113,1.02905984,3.093,0,7,1
Barnwell,2/24/2023,0.958070197,1.029569781,3.15,0,7,1
Barnwell,2/25/2023,0.955090928,1.030480959,3.094,0,7,1
Beaufort,2/19/2023,1.20935539,1.208042935,23.738,15,33.025,0
Beaufort,2/20/2023,1.20442988,1.208399647,23.954,15,34,0
Beaufort,2/21/2023,1.19417111,1.206659586,23.62,15,34,0
Beaufort,2/22/2023,1.184523484,1.205614844,25.197,16,35,20
Beaufort,2/23/2023,1.170452281,1.205150174,26.509,17,38,27
Beaufort,2/24/2023,1.15911746,1.20487744,27.706,17,39.025,27
Beaufort,2/25/2023,1.150937322,1.203421035,28.276,17.975,40,27
Berkeley,2/19/2023,1.178280467,1.181136176,31.832,21,43,4
Berkeley,2/20/2023,1.165906275,1.182413445,30.849,20,41.025,0
Berkeley,2/21/2023,1.14435708,1.182644191,31.192,21,42.025,0
Berkeley,2/22/2023,1.11455558,1.183459371,32.531,21,45,29
Berkeley,2/23/2023,1.077274998,1.183660514,33.839,22,47,29
Berkeley,2/24/2023,1.037501795,1.184202187,35.463,23,49,29
Berkeley,2/25/2023,0.994745384,1.184504947,36.121,24,51,22
Calhoun,2/19/2023,1.12106659,1.125352505,5.4,1.975,10,0
Calhoun,2/20/2023,1.117945434,1.126464071,5.054,1,10,0
Calhoun,2/21/2023,1.114231353,1.127591776,5.48,1,11,0
Calhoun,2/22/2023,1.113323608,1.128929766,5.565,1,11,6
Calhoun,2/23/2023,1.114619882,1.130706726,5.771,1,11,19
Calhoun,2/24/2023,1.117886086,1.132544142,6.047,1,12,0
Calhoun,2/25/2023,1.121957868,1.134412483,6.198,2,12,0
Charleston,2/19/2023,1.189665237,1.152719949,52.045,39,67,43
Charleston,2/20/2023,1.199507008,1.161291646,51.927,38,67,43
Charleston,2/21/2023,1.189897915,1.158691347,52.494,38,68,0
Charleston,2/22/2023,1.158460791,1.16268234,54.399,41,70,37
Charleston,2/23/2023,1.110545088,1.161674585,56.022,41,72,37
Charleston,2/24/2023,1.049318733,1.163861463,57.607,42,74.025,37
Charleston,2/25/2023,0.973912304,1.163805572,59.408,45,77.025,37
Cherokee,2/19/2023,0.838569512,0.839858214,7.414,3,13,0
Cherokee,2/20/2023,0.838902737,0.839909302,6.256,2,11,0
Cherokee,2/21/2023,0.838934228,0.840244656,6.184,2,12,0
Cherokee,2/22/2023,0.840391154,0.839998452,5.951,2,11,15
Cherokee,2/23/2023,0.84080185,0.839998452,5.87,2,11,66
Cherokee,2/24/2023,0.838015015,0.839955039,5.742,1,11,0
Cherokee,2/25/2023,0.834623838,0.839955039,5.392,1,10,0
Chester,2/19/2023,1.153812335,1.173133385,29.339,19,41,0
Chester,2/20/2023,1.133184508,1.173566531,29.828,20,41,0
Chester,2/21/2023,1.110141687,1.178244216,30.114,20,41,0
Chester,2/22/2023,1.085677242,1.18030075,31.379,21.975,43,10
Chester,2/23/2023,1.061111599,1.182007552,33.092,22,45,59
Chester,2/24/2023,1.040644703,1.182592569,34.654,23,47,54
Chester,2/25/2023,1.0241304,1.18350202,36.142,24,51,0
Chesterfield,2/19/2023,0.587243968,0.579938239,17.329,10,26,0
Chesterfield,2/20/2023,0.599256316,0.585856642,14.839,8,23,0
Chesterfield,2/21/2023,0.607763661,0.588512412,13.615,7,21,19
Chesterfield,2/22/2023,0.609514102,0.588595307,12.401,6,20,24
Chesterfield,2/23/2023,0.607313613,0.588568302,11.193,5,19,24
Chesterfield,2/24/2023,0.597942732,0.588391153,10.243,4,18,5
Chesterfield,2/25/2023,0.58326762,0.588260311,8.692,3,15,5
Clarendon,2/19/2023,1.12139127,1.13094459,3.73,0.975,8,3
Clarendon,2/20/2023,1.109705099,1.130982119,3.627,0,8,3
Clarendon,2/21/2023,1.096434605,1.132902529,3.686,0,8,0
Clarendon,2/22/2023,1.080884279,1.134197121,3.702,1,8,2
Clarendon,2/23/2023,1.064720552,1.136180218,3.893,0,8,2
Clarendon,2/24/2023,1.047721801,1.137398712,3.896,0,9,2
Clarendon,2/25/2023,1.031770521,1.137933106,3.999,0,9,2
Colleton,2/19/2023,1.127316775,1.121460245,6.826,3,12.025,6
Colleton,2/20/2023,1.126784604,1.124927244,6.959,2,13,6
Colleton,2/21/2023,1.120002421,1.125862071,6.894,2,12.025,0
Colleton,2/22/2023,1.106484253,1.127517725,7.128,2,13,4
Colleton,2/23/2023,1.088971371,1.128641962,7.315,3,13,4
Colleton,2/24/2023,1.071615601,1.130480121,7.534,2,14,4
Colleton,2/25/2023,1.054653319,1.132756429,7.691,2.975,14,4
Darlington,2/19/2023,0.963698739,0.952369064,7.572,3,13,9
Darlington,2/20/2023,0.967283189,0.953382947,7.807,3,14,9
Darlington,2/21/2023,0.966294258,0.952230165,7.999,3,14,0
Darlington,2/22/2023,0.958985094,0.952149398,7.904,3,14,6
Darlington,2/23/2023,0.947392942,0.952020521,7.946,3,14,6
Darlington,2/24/2023,0.929668684,0.951968538,7.665,3,14,6
Darlington,2/25/2023,0.90654092,0.951948834,7.698,3,14,6
Dillon,2/19/2023,0.724035356,0.689509485,2.726,0,6.025,4
Dillon,2/20/2023,0.746195329,0.687858356,2.651,0,6,4
Dillon,2/21/2023,0.765073882,0.684220653,2.6,0,6,0
Dillon,2/22/2023,0.77905914,0.683008851,2.439,0,6,3
Dillon,2/23/2023,0.788905814,0.678855125,2.242,0,5,3
Dillon,2/24/2023,0.791060023,0.6727536,2.093,0,5,3
Dillon,2/25/2023,0.788705394,0.66960785,2.026,0,5,3
Dorchester,2/19/2023,1.174706976,1.180368556,25.329,16,35,1
Dorchester,2/20/2023,1.160805053,1.18196275,24.085,15,33,1
Dorchester,2/21/2023,1.138045519,1.182669614,23.476,14,34,0
Dorchester,2/22/2023,1.107756234,1.18350202,24.551,15,35,31
Dorchester,2/23/2023,1.071131645,1.183801557,25.971,16,38,33
Dorchester,2/24/2023,1.034822723,1.184202187,26.749,16,38,33
Dorchester,2/25/2023,0.996789579,1.184504947,27.494,16,39,33
Edgefield,2/19/2023,1.354854103,1.403320634,5.168,1,10,4
Edgefield,2/20/2023,1.300504328,1.392278347,5.365,1,10,4
Edgefield,2/21/2023,1.245490521,1.390062367,5.71,1,11,0
Edgefield,2/22/2023,1.189830386,1.38885827,6.017,2,11,7
Edgefield,2/23/2023,1.136795428,1.385774867,6.403,2,12,7
Edgefield,2/24/2023,1.092243712,1.382266969,7.002,2,14,7
Edgefield,2/25/2023,1.054182153,1.380372243,7.442,2,14,7
Fairfield,2/19/2023,1.142193121,1.157253786,31.127,21,42,7
Fairfield,2/20/2023,1.124767157,1.156220753,33.79,22,46,20
Fairfield,2/21/2023,1.104815904,1.158061279,35.509,24,48,23
Fairfield,2/22/2023,1.082600621,1.159525272,37.275,26,50,14
Fairfield,2/23/2023,1.061861813,1.160996189,38.43,27,51,15
Fairfield,2/24/2023,1.043970664,1.162670056,40.047,27,54,38
Fairfield,2/25/2023,1.026255732,1.163597901,41.251,28,56,34
Florence,2/19/2023,0.999005746,0.982881757,12.044,6,19,0
Florence,2/20/2023,1.009683686,0.990650862,11.736,6,19,0
Florence,2/21/2023,1.013893756,0.993142593,11.189,6,18,0
Florence,2/22/2023,1.009643046,0.999886128,11.7,5,19,11
Florence,2/23/2023,0.999529724,1.004975005,11.702,5,19,11
Florence,2/24/2023,0.983703887,1.008735602,11.808,6,19,10
Florence,2/25/2023,0.96160819,1.010588138,11.578,5,19,10
Georgetown,2/19/2023,1.066736503,1.035170649,7.02,3,13,6
Georgetown,2/20/2023,1.07227723,1.04069214,6.64,2,12,6
Georgetown,2/21/2023,1.060642345,1.039714022,6.749,2,12,0
Georgetown,2/22/2023,1.029674516,1.04165873,6.611,2,12,10
Georgetown,2/23/2023,0.985783536,1.043508132,6.852,2,13,10
Georgetown,2/24/2023,0.934716419,1.046860445,6.666,2,12,10
Georgetown,2/25/2023,0.878813025,1.047559887,6.801,2,13,10
Greenville,2/19/2023,1.334336134,1.314000394,81.601,65,99,60
Greenville,2/20/2023,1.337100196,1.314331456,81.597,64,98.025,60
Greenville,2/21/2023,1.332899502,1.310632663,84.6,66.975,102,0
Greenville,2/22/2023,1.325600815,1.308407987,89.224,70,108,50
Greenville,2/23/2023,1.312591109,1.305363397,93.834,74,113,50
Greenville,2/24/2023,1.296307827,1.303163648,99.331,80,122,50
Greenville,2/25/2023,1.275086775,1.300508477,105.361,83.975,128.025,50
Greenwood,2/19/2023,1.233820378,1.228109909,11.928,5,20,0
Greenwood,2/20/2023,1.239043416,1.231768369,11.394,5,19,0
Greenwood,2/21/2023,1.242506582,1.230012167,11.541,6,19,0
Greenwood,2/22/2023,1.248173781,1.229995309,12.008,5.975,19,11
Greenwood,2/23/2023,1.251617637,1.229286428,12.575,6,21,12
Greenwood,2/24/2023,1.252371031,1.229315249,13.414,7,22,12
Greenwood,2/25/2023,1.250964579,1.229331887,13.629,7,23,12
Hampton,2/19/2023,1.21454173,1.219038136,4.421,1,9,4
Hampton,2/20/2023,1.204759285,1.213051771,4.589,1,9,4
Hampton,2/21/2023,1.195678069,1.211597624,4.786,1,10,0
Hampton,2/22/2023,1.187566289,1.211239052,5.122,1,10,3
Hampton,2/23/2023,1.18151554,1.210474524,5.124,1,11,3
Hampton,2/24/2023,1.17867095,1.209888688,5.411,1,11,3
Hampton,2/25/2023,1.176830284,1.209660678,5.794,1,11.025,3
Horry,2/19/2023,1.292744561,1.264585394,48.721,36,63,38
