County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Horry,2/13/2023,1.141498066,0.911378189,36.655,25,49,40
Horry,2/14/2023,1.164258302,0.913934749,36.318,25,49,38
Horry,2/15/2023,1.192579988,0.916088249,35.822,25,49,38
Horry,2/16/2023,1.221958179,0.91972348,35.425,25,49,38
Horry,2/17/2023,1.251443294,0.921827594,34.501,23,48,38
Horry,2/18/2023,1.277559931,0.923060858,34.287,22,47,38
Jasper,2/12/2023,0.815927274,0.914875287,2.787,0,7,0
Jasper,2/13/2023,0.835432889,0.917827669,2.41,0,6,0
Jasper,2/14/2023,0.856323562,0.921541784,2.314,0,6,3
Jasper,2/15/2023,0.880665164,0.922416269,2.184,0,5,7
Jasper,2/16/2023,0.904546604,0.92369569,2.215,0,6,7
Jasper,2/17/2023,0.929491082,0.925070508,2.214,0,6,0
Jasper,2/18/2023,0.950574848,0.92585103,2.078,0,5.025,0
Kershaw,2/12/2023,1.306036157,0.766127288,14.507,8,23,19
Kershaw,2/13/2023,1.316768406,0.780766397,14.572,7,22.025,19
Kershaw,2/14/2023,1.327120196,0.793836775,14.561,7.975,23,11
Kershaw,2/15/2023,1.335864257,0.804301596,14.117,7,22,11
Kershaw,2/16/2023,1.339934441,0.819180181,13.542,7,22,11
Kershaw,2/17/2023,1.3412507,0.830165055,13.22,6,22,11
Kershaw,2/18/2023,1.335360695,0.839868196,12.872,6,20,11
Lancaster,2/12/2023,1.069251149,0.986265363,26.721,17,38,31
Lancaster,2/13/2023,1.090791787,0.985534377,25.655,16,36,0
Lancaster,2/14/2023,1.114552715,0.984712127,26.64,17,37,14
Lancaster,2/15/2023,1.14179228,0.983811452,26.245,17,37,14
Lancaster,2/16/2023,1.167260388,0.982633008,26.562,16,39,76
Lancaster,2/17/2023,1.188371243,0.980832868,26.726,17,37,0
Lancaster,2/18/2023,1.203418271,0.977660332,26.379,16,38,36
Laurens,2/12/2023,1.017544767,0.933661571,10.456,5,17,0
Laurens,2/13/2023,1.033106807,0.932555464,11.101,5,18,0
Laurens,2/14/2023,1.051434161,0.931788051,11.329,5,18,9
Laurens,2/15/2023,1.072606875,0.931683931,11.271,5,18,9
Laurens,2/16/2023,1.093510606,0.931509274,11.403,6,18.025,17
Laurens,2/17/2023,1.112719486,0.93134761,11.281,5,19,17
Laurens,2/18/2023,1.127294579,0.93134761,11.182,5,19,8
Lee,2/12/2023,0.789824618,0.963546435,19.242,11,28,0
Lee,2/13/2023,0.79013508,0.962129729,15.405,8,24,0
Lee,2/14/2023,0.789013564,0.961241518,14.004,8,22,6
Lee,2/15/2023,0.785365827,0.960388987,10.509,4,17,2
Lee,2/16/2023,0.777711481,0.959906992,11.448,5,19,31
Lee,2/17/2023,0.768500449,0.95980087,11.718,5,20,0
Lee,2/18/2023,0.753950722,0.959391705,11.772,5,20,159
Lexington,2/12/2023,1.134783605,0.930938273,54.176,41,68,59
Lexington,2/13/2023,1.145320908,0.931460289,54.218,40,69,59
Lexington,2/14/2023,1.156301687,0.931420954,54.168,40,68,48
Lexington,2/15/2023,1.168467197,0.931300834,53.209,38.975,68,48
Lexington,2/16/2023,1.179262026,0.931300834,52.221,38,67,48
Lexington,2/17/2023,1.188477047,0.931300834,51.472,36,66,48
Lexington,2/18/2023,1.193777515,0.931300834,51.013,37,66,48
Marion,2/12/2023,0.502482511,0.948165093,9.434,4,16,0
Marion,2/13/2023,0.509198936,0.946930111,7.872,3,14,2
Marion,2/14/2023,0.52273811,0.945673183,6.969,2,12,4
Marion,2/15/2023,0.544244366,0.945032016,5.334,1,11,7
Marion,2/16/2023,0.575673775,0.944739253,5.804,1.975,11,9
Marion,2/17/2023,0.608945711,0.944739253,5.716,1,12,1
Marion,2/18/2023,0.644204912,0.944666881,5.787,1.975,12,79
Marlboro,2/12/2023,0.876828019,0.95824482,4.8,1,9.025,5
Marlboro,2/13/2023,0.863423528,0.955901332,4.708,1,9,5
Marlboro,2/14/2023,0.850094615,0.954053447,4.708,1,9,6
Marlboro,2/15/2023,0.836358628,0.950376519,4.657,1,10,6
Marlboro,2/16/2023,0.822455636,0.947697329,4.681,1,9,6
Marlboro,2/17/2023,0.810197098,0.94639387,4.591,1,9,6
Marlboro,2/18/2023,0.800366371,0.945022709,4.624,1,9.025,6
McCormick,2/12/2023,0.693222402,0.906169661,0.903,0,3,1
McCormick,2/13/2023,0.676734429,0.90006676,0.866,0,3,1
McCormick,2/14/2023,0.66017463,0.905814677,0.881,0,3,2
McCormick,2/15/2023,0.642812926,0.90842983,0.857,0,3,2
McCormick,2/16/2023,0.61985105,0.911718328,0.878,0,3,2
McCormick,2/17/2023,0.598192009,0.913667039,0.843,0,3,2
McCormick,2/18/2023,0.578446646,0.916174701,0.76,0,3,2
Newberry,2/12/2023,0.570017521,0.821182487,7.725,3,13.025,9
Newberry,2/13/2023,0.571665149,0.832112929,7.596,3,14,9
Newberry,2/14/2023,0.575719135,0.842431919,7.589,3,14,5
Newberry,2/15/2023,0.583649092,0.85141712,7.321,3,13,5
Newberry,2/16/2023,0.59554023,0.860160077,7.235,2,13,5
Newberry,2/17/2023,0.60772017,0.86741891,6.997,3,13,5
Newberry,2/18/2023,0.621415888,0.875093017,6.937,2,13,5
Oconee,2/12/2023,1.171072994,0.947481088,6.35,2,12,0
Oconee,2/13/2023,1.175290708,0.946717153,6.328,2,11,0
Oconee,2/14/2023,1.180284787,0.945236331,5.969,2,11,7
Oconee,2/15/2023,1.185471998,0.944846851,6.223,2,11,7
Oconee,2/16/2023,1.187768105,0.944739253,6.17,2,11.025,9
Oconee,2/17/2023,1.188618578,0.944666881,6.232,2,12,9
Oconee,2/18/2023,1.186191723,0.944666881,6.019,1,12,2
Orangeburg,2/12/2023,1.026014937,0.829678907,13.302,6,21,17
Orangeburg,2/13/2023,1.018510783,0.837758824,13.542,7,21,17
Orangeburg,2/14/2023,1.013133983,0.848961425,13.461,6.975,21,13
Orangeburg,2/15/2023,1.007457266,0.858618946,13.254,6,21,13
Orangeburg,2/16/2023,1.003916003,0.863809907,13.093,6,21,13
Orangeburg,2/17/2023,1.00049866,0.868917383,12.599,6,20.025,13
Orangeburg,2/18/2023,0.998062255,0.875569273,12.449,5,20,13
Pickens,2/12/2023,1.065711233,0.940959131,13.488,6,21,0
Pickens,2/13/2023,1.055909477,0.940835982,12.228,6,20,0
Pickens,2/14/2023,1.044356438,0.940748484,11.838,6,19,24
Pickens,2/15/2023,1.033943784,0.940748484,11.432,5,19,24
Pickens,2/16/2023,1.021330375,0.940748484,11.473,6,18,31
Pickens,2/17/2023,1.013499068,0.940748484,11.495,5,19,7
Pickens,2/18/2023,1.007023294,0.940748484,10.988,5,19,0
Richland,2/12/2023,1.13599659,1.060602696,16.277,9.975,25,0
Richland,2/13/2023,1.134481478,1.05894735,14.49,7,23,0
Richland,2/14/2023,1.136160633,1.057807435,13.832,7,22,70
Richland,2/15/2023,1.140508388,1.057435442,14.09,7,22.025,0
Richland,2/16/2023,1.147639062,1.056777767,14.268,7,23,3
Richland,2/17/2023,1.158166121,1.056721532,14.714,7,23,16
Richland,2/18/2023,1.173080136,1.056327913,13.403,6,22,2
Saluda,2/12/2023,0.822998869,0.603753518,6,2,11.025,11
Saluda,2/13/2023,0.834626785,0.618872771,6.221,2,11,11
Saluda,2/14/2023,0.84848434,0.634411277,6.164,2,12,3
Saluda,2/15/2023,0.864600075,0.652342294,5.928,2,11,3
Saluda,2/16/2023,0.882362717,0.672800424,5.598,2,11,3
Saluda,2/17/2023,0.900012782,0.684590007,5.287,1,10,3
Saluda,2/18/2023,0.917615831,0.69576027,4.999,1,10,3
Spartanburg,2/12/2023,1.013222194,0.887094302,42.02,30,55,42
Spartanburg,2/13/2023,1.014870001,0.887904197,40.574,28,54,42
Spartanburg,2/14/2023,1.017981435,0.887565601,39.027,26,51.025,42
Spartanburg,2/15/2023,1.022829434,0.888111723,38.299,27,52,42
Spartanburg,2/16/2023,1.028634556,0.887768987,36.888,25,50,42
Spartanburg,2/17/2023,1.034260206,0.888306161,35.882,24,49,42
Spartanburg,2/18/2023,1.040552178,0.887896849,35.594,24,49,42
Sumter,2/12/2023,0.906091843,0.927483667,11.936,6,19,0
Sumter,2/13/2023,0.908511283,0.928419731,10.225,4,17,0
Sumter,2/14/2023,0.912791103,0.928550906,9.239,4,16,16
Sumter,2/15/2023,0.919305703,0.928928483,8.481,3,15,16
Sumter,2/16/2023,0.926627499,0.92882746,7.818,3,14,8
Sumter,2/17/2023,0.934119644,0.92882746,8.176,3,15,3
Sumter,2/18/2023,0.940468569,0.92882746,7.749,3,14,28
Union,2/12/2023,1.223421189,0.962047663,3.371,0,7,2
Union,2/13/2023,1.229975209,0.961179591,3.171,0,7,0
Union,2/14/2023,1.2376874,0.960388987,3.058,0,7,4
Union,2/15/2023,1.244650933,0.959906992,2.888,0,7,5
Union,2/16/2023,1.250904538,0.95980087,2.833,0,7,4
Union,2/17/2023,1.255038498,0.959391705,2.857,0,7,2
Union,2/18/2023,1.254349664,0.958750405,2.787,0,7,4
Williamsburg,2/12/2023,1.148983929,0.991387017,3.874,1,8,4
Williamsburg,2/13/2023,1.156516732,0.989372001,3.958,1,8,4
Williamsburg,2/14/2023,1.166710694,0.989825345,3.897,1,8,4
Williamsburg,2/15/2023,1.176225385,0.989504263,3.884,1,8,4
Williamsburg,2/16/2023,1.184528895,0.989693488,3.895,0.975,8,4
Williamsburg,2/17/2023,1.189978227,0.989693488,3.96,1,8,4
Williamsburg,2/18/2023,1.190924181,0.989693488,3.826,0,8,4
York,2/12/2023,1.215158896,0.920789507,27.541,18,38,4
York,2/13/2023,1.233165024,0.921348833,24.665,16,34,0
York,2/14/2023,1.252489924,0.923136884,23.565,15,33,51
York,2/15/2023,1.272820912,0.924907379,23.184,14,33,56
York,2/16/2023,1.292135261,0.925799823,22.821,14,32.025,59
York,2/17/2023,1.306245547,0.926905904,22.784,13,34,0
York,2/18/2023,1.31447997,0.927483667,22.021,13,32,3
Abbeville,2/19/2023,1.095020078,0.894596357,3.346,0,7,4
Abbeville,2/20/2023,1.087919179,0.894396215,3.254,0,7,4
Abbeville,2/21/2023,1.070435216,0.893640653,3.372,0,8,0
Abbeville,2/22/2023,1.040906298,0.893132795,3.299,0,7,2
Abbeville,2/23/2023,1.003704423,0.893132795,3.229,0,7.025,2
Abbeville,2/24/2023,0.962094417,0.893132795,3.231,0,7,2
Abbeville,2/25/2023,0.919301003,0.893132795,3.151,0,8,2
Aiken,2/19/2023,1.549846532,5.448452221,148.858,125.975,174.025,27
Aiken,2/20/2023,1.530537193,5.461038054,175.244,149.975,201,27
Aiken,2/21/2023,1.507878394,5.470174002,266.528,227,304,0
Aiken,2/22/2023,1.485715809,5.471002522,419.974,366.975,476.025,23
Aiken,2/23/2023,1.46235705,5.471172256,657.329,576.925,736,23
Aiken,2/24/2023,1.441823345,5.471172256,1023.696,902,1144,23
Aiken,2/25/2023,1.423284976,5.471172256,1600.189,1420,1777,23
Allendale,2/19/2023,0.83785177,1.029667285,0.336,0,2,0
Allendale,2/20/2023,0.802925628,1.02154015,0.219,0,1,0
Allendale,2/21/2023,0.775048913,1.018802297,0.188,0,1,0
Allendale,2/22/2023,0.751359419,1.017099271,0.186,0,1,1
Allendale,2/23/2023,0.734820716,1.01527964,0.164,0,1,1
Allendale,2/24/2023,0.727056535,1.012878029,0.16,0,2,1
Allendale,2/25/2023,0.729250982,1.01209434,0.174,0,2,1
Anderson,2/19/2023,1.255906881,0.998832741,15.952,9,24,0
Anderson,2/20/2023,1.244450499,0.999511931,14.023,7,22,0
Anderson,2/21/2023,1.22447578,1.000263341,13.332,7,21,2
Anderson,2/22/2023,1.196695116,1.000408617,13.393,7,21,40
Anderson,2/23/2023,1.162417131,1.000850552,13.284,6,22,38
Anderson,2/24/2023,1.12496629,1.000963396,13.256,6,21,0
Anderson,2/25/2023,1.08498342,1.000963396,12.832,6,21,0
Bamberg,2/19/2023,0.82801578,0.751942162,1.694,0,5,2
Bamberg,2/20/2023,0.825509881,0.757279061,1.702,0,5,2
Bamberg,2/21/2023,0.82311715,0.765275515,1.63,0,4,0
Bamberg,2/22/2023,0.820635304,0.774133725,1.591,0,5,0
Bamberg,2/23/2023,0.818158068,0.783003259,1.436,0,4,0
Bamberg,2/24/2023,0.817834181,0.791305097,1.405,0,4,0
Bamberg,2/25/2023,0.821670459,0.799032308,1.378,0,4,0
Barnwell,2/19/2023,1.004499393,0.818493815,2.483,0,6,3
Barnwell,2/20/2023,0.991826229,0.825526518,2.497,0,6,3
Barnwell,2/21/2023,0.981003204,0.834496606,2.461,0,6,0
Barnwell,2/22/2023,0.972336682,0.844970889,2.432,0,6,1
Barnwell,2/23/2023,0.964754113,0.856621562,2.328,0,6,1
Barnwell,2/24/2023,0.958070197,0.863830905,2.377,0,6,1
Barnwell,2/25/2023,0.955090928,0.871120777,2.263,0,6,1
Beaufort,2/19/2023,1.20935539,0.924518983,18.37,11,27,0
Beaufort,2/20/2023,1.20442988,0.928031897,17.998,10,26,0
Beaufort,2/21/2023,1.19417111,0.932493295,17.542,10,26,0
Beaufort,2/22/2023,1.184523484,0.935220241,17.626,10,26.025,20
Beaufort,2/23/2023,1.170452281,0.935736992,17.649,9,26.025,27
Beaufort,2/24/2023,1.15911746,0.936882622,17.671,9,27,27
Beaufort,2/25/2023,1.150937322,0.93782812,17.511,9,27,27
Berkeley,2/19/2023,1.178280467,0.883473549,23.583,15,34,4
Berkeley,2/20/2023,1.165906275,0.887317368,22.972,14,33,0
Berkeley,2/21/2023,1.14435708,0.894762436,22.035,13,32,0
Berkeley,2/22/2023,1.11455558,0.893920763,21.977,14,31.025,29
Berkeley,2/23/2023,1.077274998,0.893624619,21.729,13,32,29
Berkeley,2/24/2023,1.037501795,0.893132795,21.406,13,32,29
Berkeley,2/25/2023,0.994745384,0.893132795,20.475,12,30,22
Calhoun,2/19/2023,1.12106659,0.930787467,4.374,1,9,0
Calhoun,2/20/2023,1.117945434,0.932249008,4.157,1,8,0
Calhoun,2/21/2023,1.114231353,0.935359954,4.333,1,9,0
Calhoun,2/22/2023,1.113323608,0.935466984,4.286,1,9,6
Calhoun,2/23/2023,1.114619882,0.93649804,4.337,1,9,19
Calhoun,2/24/2023,1.117886086,0.937641638,4.326,1,9,0
Calhoun,2/25/2023,1.121957868,0.938892438,4.281,0,9,0
Charleston,2/19/2023,1.189665237,1.404126118,63.067,48,78.025,43
Charleston,2/20/2023,1.199507008,1.406670581,63.794,49,78,43
Charleston,2/21/2023,1.189897915,1.378780299,65.675,50,82.025,0
Charleston,2/22/2023,1.158460791,1.360844771,68.65,52.975,87,37
Charleston,2/23/2023,1.110545088,1.340595971,71.927,54.975,91,37
Charleston,2/24/2023,1.049318733,1.320625542,76.497,59,96,37
Charleston,2/25/2023,0.973912304,1.306980734,80.987,61,104,37
Cherokee,2/19/2023,0.838569512,0.924530138,8.144,3,14,0
Cherokee,2/20/2023,0.838902737,0.925379577,7.04,2,13,0
Cherokee,2/21/2023,0.838934228,0.932074213,6.86,2,12,0
Cherokee,2/22/2023,0.840391154,0.934321012,6.905,2,13,15
Cherokee,2/23/2023,0.84080185,0.935728133,6.834,2,13,66
Cherokee,2/24/2023,0.838015015,0.936408526,6.815,2,13,0
Cherokee,2/25/2023,0.834623838,0.937446166,6.735,2,13,0
Chester,2/19/2023,1.153812335,0.938795632,23.467,14,33,0
Chester,2/20/2023,1.133184508,0.938230911,23.592,14.975,33,0
Chester,2/21/2023,1.110141687,0.939770471,22.745,14,33,0
Chester,2/22/2023,1.085677242,0.94014944,23.217,14,32,10
Chester,2/23/2023,1.061111599,0.941559291,23.2,14,33,59
Chester,2/24/2023,1.040644703,0.942887642,23.269,14,34,54
Chester,2/25/2023,1.0241304,0.943115723,22.984,13,33,0
Chesterfield,2/19/2023,0.587243968,0.873982984,26.315,17,36,0
Chesterfield,2/20/2023,0.599256316,0.884922188,23.013,14,33,0
Chesterfield,2/21/2023,0.607763661,0.890070496,21.784,13,31,19
Chesterfield,2/22/2023,0.609514102,0.894417242,21.586,13,31,24
Chesterfield,2/23/2023,0.607313613,0.893549113,21.478,13,31,24
Chesterfield,2/24/2023,0.597942732,0.893332937,20.806,12,31,5
Chesterfield,2/25/2023,0.58326762,0.893132795,19.602,11,30,5
Clarendon,2/19/2023,1.12139127,0.947582232,3.096,0,7,3
Clarendon,2/20/2023,1.109705099,0.951724109,3.1,0,7,3
Clarendon,2/21/2023,1.096434605,0.948587631,3.002,0,6,0
Clarendon,2/22/2023,1.080884279,0.948106718,3.029,0,7,2
Clarendon,2/23/2023,1.064720552,0.9465255,2.957,0,7,2
Clarendon,2/24/2023,1.047721801,0.945474795,2.878,0,7,2
Clarendon,2/25/2023,1.031770521,0.94502845,2.933,0,7,2
Colleton,2/19/2023,1.127316775,0.96475477,5.664,2,11,6
Colleton,2/20/2023,1.126784604,0.969079297,5.814,2,11,6
Colleton,2/21/2023,1.120002421,0.969581783,5.73,2,11,0
Colleton,2/22/2023,1.106484253,0.971127944,5.767,1,11,4
Colleton,2/23/2023,1.088971371,0.971655544,5.777,2,11,4
Colleton,2/24/2023,1.071615601,0.971655544,5.513,1,11,4
Colleton,2/25/2023,1.054653319,0.97164936,5.591,1,11.025,4
Darlington,2/19/2023,0.963698739,0.942402133,7.492,3,13,9
Darlington,2/20/2023,0.967283189,0.943135506,7.743,3,14,9
Darlington,2/21/2023,0.966294258,0.94329857,7.83,3,14,0
Darlington,2/22/2023,0.958985094,0.94329857,7.803,3,14,6
Darlington,2/23/2023,0.947392942,0.943353088,7.589,3,14,6
Darlington,2/24/2023,0.929668684,0.943353088,7.695,3,14,6
Darlington,2/25/2023,0.90654092,0.943353088,7.392,2,14,6
Dillon,2/19/2023,0.724035356,0.916412695,3.675,1,8,4
Dillon,2/20/2023,0.746195329,0.923340246,3.677,0,8,4
Dillon,2/21/2023,0.765073882,0.927480094,3.634,0,8,0
Dillon,2/22/2023,0.77905914,0.932201601,3.677,0,8,3
Dillon,2/23/2023,0.788905814,0.935333467,3.571,0,8,3
Dillon,2/24/2023,0.791060023,0.935533854,3.565,0,8,3
Dillon,2/25/2023,0.788705394,0.93649804,3.393,0,8,3
Dorchester,2/19/2023,1.174706976,1.181109368,25.287,16,35,1
Dorchester,2/20/2023,1.160805053,1.172890653,23.904,15,34,1
Dorchester,2/21/2023,1.138045519,1.168549224,23.263,14,33.025,0
Dorchester,2/22/2023,1.107756234,1.165056051,24.372,14.975,35,31
Dorchester,2/23/2023,1.071131645,1.164150402,25.454,16,36,33
Dorchester,2/24/2023,1.034822723,1.163064166,26.728,17,38,33
Dorchester,2/25/2023,0.996789579,1.163373961,26.977,17,38,33
Edgefield,2/19/2023,1.354854103,1.251571662,4.657,1,9,4
Edgefield,2/20/2023,1.300504328,1.227802144,4.67,1,9,4
Edgefield,2/21/2023,1.245490521,1.226120499,4.924,1,10,0
Edgefield,2/22/2023,1.189830386,1.215965778,4.955,1,10,7
Edgefield,2/23/2023,1.136795428,1.206893055,5.361,1,11,7
Edgefield,2/24/2023,1.092243712,1.19217315,5.513,1,12,7
Edgefield,2/25/2023,1.054182153,1.185574218,5.624,1,12,7
Fairfield,2/19/2023,1.142193121,0.894053982,23.999,15,35,7
Fairfield,2/20/2023,1.124767157,0.89328761,25.769,16,36.025,20
Fairfield,2/21/2023,1.104815904,0.893332937,26.225,17,37,23
Fairfield,2/22/2023,1.082600621,0.893132795,26.178,16,36,14
Fairfield,2/23/2023,1.061861813,0.893132795,25.993,17,37,15
Fairfield,2/24/2023,1.043970664,0.893132795,25.585,16,36,38
Fairfield,2/25/2023,1.026255732,0.893132795,24.371,15,35,34
Florence,2/19/2023,0.999005746,0.928338844,11.531,6,19,0
Florence,2/20/2023,1.009683686,0.930999982,11.048,5,18,0
Florence,2/21/2023,1.013893756,0.934591061,10.548,5,18,0
Florence,2/22/2023,1.009643046,0.935451565,10.55,4,18,11
Florence,2/23/2023,0.999529724,0.936392232,10.639,5,18,11
Florence,2/24/2023,0.983703887,0.937641638,10.552,5,18,10
Florence,2/25/2023,0.96160819,0.938892438,10.054,4,17,10
Georgetown,2/19/2023,1.066736503,1.345726717,8.998,3,15,6
Georgetown,2/20/2023,1.07227723,1.346367813,8.988,4,15,6
Georgetown,2/21/2023,1.060642345,1.316626311,8.992,4,15,0
Georgetown,2/22/2023,1.029674516,1.303335097,9.219,4,16,10
Georgetown,2/23/2023,0.985783536,1.286386901,9.693,4,17,10
Georgetown,2/24/2023,0.934716419,1.274371628,10.173,4,18,10
Georgetown,2/25/2023,0.878813025,1.258396613,10.634,4,18,10
Greenville,2/19/2023,1.334336134,1.069134148,66.807,51,83,60
Greenville,2/20/2023,1.337100196,1.066964882,66.242,51,82,60
Greenville,2/21/2023,1.332899502,1.060828005,66.012,50,83,0
Greenville,2/22/2023,1.325600815,1.057754785,65.758,51,82,50
Greenville,2/23/2023,1.312591109,1.055323653,67.318,52,83.025,50
Greenville,2/24/2023,1.296307827,1.055236807,68.12,52,85.025,50
Greenville,2/25/2023,1.275086775,1.055165644,68.744,50.975,87,50
Greenwood,2/19/2023,1.233820378,0.976553785,9.616,4,16,0
Greenwood,2/20/2023,1.239043416,0.977099262,8.884,4,15,0
Greenwood,2/21/2023,1.242506582,0.979850339,8.755,3,15,0
Greenwood,2/22/2023,1.248173781,0.979992282,8.817,3,15,11
Greenwood,2/23/2023,1.251617637,0.979683232,8.917,3,16,12
Greenwood,2/24/2023,1.252371031,0.979547466,8.82,3,16,12
Greenwood,2/25/2023,1.250964579,0.979547466,8.573,3,15,12
Hampton,2/19/2023,1.21454173,0.852446238,3.118,0,7,4
Hampton,2/20/2023,1.204759285,0.856384079,3.187,0,7,4
Hampton,2/21/2023,1.195678069,0.866486154,3.216,0,7,0
Hampton,2/22/2023,1.187566289,0.872587333,3.177,0,7,3
Hampton,2/23/2023,1.18151554,0.881379919,3.038,0,7,3
Hampton,2/24/2023,1.17867095,0.887244709,3.097,0,7,3
Hampton,2/25/2023,1.176830284,0.89335085,2.999,0,7,3
Horry,2/19/2023,1.292744561,1.070675863,41.765,29,55,38
Horry,2/20/2023,1.295143188,1.065984564,41.102,29,54,38
Horry,2/21/2023,1.282525287,1.06153911,41.571,29,54,0
Horry,2/22/2023,1.257410823,1.058779798,41.791,29,55,36
Horry,2/23/2023,1.222391286,1.056127168,41.802,29,57,36
Horry,2/24/2023,1.183229702,1.055327691,42.681,29,58,36
Horry,2/25/2023,1.142384152,1.055165644,43.077,30,58,36
Jasper,2/19/2023,0.968237518,1.045535917,3.279,0,7,0
Jasper,2/20/2023,0.982086748,1.05873881,2.692,0,6,0
Jasper,2/21/2023,0.992294165,1.053036957,2.8,0,7,0
Jasper,2/22/2023,0.999863068,1.054561424,2.813,0,6,5
Jasper,2/23/2023,1.004538544,1.054888909,2.819,0,7,6
Jasper,2/24/2023,1.012727779,1.05515053,2.856,0,7,0
Jasper,2/25/2023,1.0224683,1.05515053,2.897,0,7,0
Kershaw,2/19/2023,1.324464741,1.02101636,14.283,7,22,11
Kershaw,2/20/2023,1.308049477,1.019201575,13.069,6,20,11
Kershaw,2/21/2023,1.288311225,1.016987274,12.973,6,21,0
Kershaw,2/22/2023,1.268246746,1.015054919,12.836,6,21,11
Kershaw,2/23/2023,1.246847146,1.01279393,12.455,6,20,11
Kershaw,2/24/2023,1.228477111,1.01209434,12.711,6,21,11
Kershaw,2/25/2023,1.212206919,1.011613096,12.548,6,20.025,11
Lancaster,2/19/2023,1.209548105,0.97119429,25.05,16,35,36
Lancaster,2/20/2023,1.204290124,0.971407358,24.792,15,35,0
Lancaster,2/21/2023,1.187642696,0.971887752,26.055,17,36,1
Lancaster,2/22/2023,1.16051979,0.971986464,25.792,16,36,9
Lancaster,2/23/2023,1.123473035,0.972204171,25.914,16,38.025,76
Lancaster,2/24/2023,1.078809783,0.972328753,25.982,16,37,0
Lancaster,2/25/2023,1.027757318,0.973061057,26.002,16,37,31
Laurens,2/19/2023,1.136289716,0.89052866,9.224,4,15,0
Laurens,2/20/2023,1.138338612,0.892734322,9.385,4,15,0
Laurens,2/21/2023,1.13345513,0.893332937,9.322,4,16,0
Laurens,2/22/2023,1.120870812,0.893332937,9.065,4,15.025,9
Laurens,2/23/2023,1.102163163,0.893132795,9.295,4,16,15
Laurens,2/24/2023,1.079314384,0.893132795,9.018,3,15.025,15
Laurens,2/25/2023,1.053299681,0.893132795,8.799,3,16,15
Lee,2/19/2023,0.740174688,0.911913028,12.871,6,20,0
Lee,2/20/2023,0.723138717,0.914931721,25.032,15.975,35.025,0
Lee,2/21/2023,0.70703874,0.920608695,32.398,22,44.025,4
Lee,2/22/2023,0.689023538,0.925135258,35.335,24,47,4
Lee,2/23/2023,0.673238171,0.929951922,35.865,24,48,20
Lee,2/24/2023,0.658739884,0.932452169,35.726,23,48,1
Lee,2/25/2023,0.644695815,0.935162444,35.521,23.975,49,0
Lexington,2/19/2023,1.192315876,1.107814222,57.253,43,72,48
Lexington,2/20/2023,1.182826679,1.112499319,56.661,43,71,48
Lexington,2/21/2023,1.16580639,1.106072927,56.55,42,72,0
Lexington,2/22/2023,1.144175427,1.107827108,57.647,43,73,48
Lexington,2/23/2023,1.117940713,1.104339172,58.184,43,75,48
Lexington,2/24/2023,1.090680406,1.104186955,59.814,45,75.025,48
Lexington,2/25/2023,1.061504483,1.104299311,60.714,44,78.025,48
Marion,2/19/2023,0.677664121,0.947874908,6.805,2,12,1
Marion,2/20/2023,0.707803216,0.946872204,13.04,7,21,0
Marion,2/21/2023,0.729669068,0.945381609,16.89,9,25,0
Marion,2/22/2023,0.739160412,0.94536392,18.03,10,27,15
Marion,2/23/2023,0.740922617,0.94468673,18.306,10,27,6
Marion,2/24/2023,0.734520188,0.944691177,18.556,10.975,29,0
Marion,2/25/2023,0.721600952,0.944691177,18.345,10,28,0
Marlboro,2/19/2023,0.789514305,0.873965004,4.969,1,10,6
Marlboro,2/20/2023,0.776500322,0.878087585,4.993,1,10,6
Marlboro,2/21/2023,0.761985593,0.88644044,4.983,1,10,0
Marlboro,2/22/2023,0.74548295,0.891923811,4.925,1,10,4
Marlboro,2/23/2023,0.729572676,0.894493657,4.91,1,10,4
Marlboro,2/24/2023,0.713780297,0.893549113,4.849,1,10,4
Marlboro,2/25/2023,0.703149406,0.893332937,4.628,1,10,4
McCormick,2/19/2023,0.556848062,0.673541229,1.106,0,3,2
McCormick,2/20/2023,0.528441229,0.672090544,1.151,0,4,2
McCormick,2/21/2023,0.496571379,0.678560306,1.165,0,4,0
McCormick,2/22/2023,0.460465983,0.686573058,1.117,0,4,1
McCormick,2/23/2023,0.426165505,0.698919517,1.082,0,4,1
McCormick,2/24/2023,0.394388078,0.714109366,1.023,0,4,1
McCormick,2/25/2023,0.365612597,0.725912481,0.944,0,4,1
Newberry,2/19/2023,0.634159653,1.000834528,6.372,2,12,5
Newberry,2/20/2023,0.6458822,1.001154686,5.924,2,11,5
Newberry,2/21/2023,0.65533097,1.000963396,5.763,1,11,0
Newberry,2/22/2023,0.662109435,1.000963396,5.712,2,11,6
Newberry,2/23/2023,0.666369147,1.000963396,5.618,2,11,6
Newberry,2/24/2023,0.668095664,1.000963396,5.553,1,11,6
Newberry,2/25/2023,0.666086594,1.000963396,5.572,1,11,6
Oconee,2/19/2023,1.177972843,0.975416399,5.801,2,11,0
Oconee,2/20/2023,1.164828725,0.974808911,5.797,2,11,0
Oconee,2/21/2023,1.147679676,0.976544851,5.549,1,11,0
Oconee,2/22/2023,1.129772138,0.977247911,5.588,1,10,8
Oconee,2/23/2023,1.109993098,0.979627928,5.702,1,12,11
Oconee,2/24/2023,1.091768004,0.980072569,5.579,1,11,11
