,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3063,McCormick,1/16/2021,1.028619917,1.044848561,6.109,1,12.025,8
3064,McCormick,1/17/2021,0.998157035,1.026542425,5.955,1,13,8
3065,McCormick,1/18/2021,0.975798287,1.012081027,5.965,1,12,8
3066,McCormick,1/19/2021,0.97214151,1.000623465,5.935,1,12,8
3067,Newberry,1/6/2021,1.057345205,1.057479143,25.364,16,36,42
3068,Newberry,1/7/2021,1.027836685,1.023110747,26.484,17,37,39
3069,Newberry,1/8/2021,1.001285616,0.997812271,27.143,17,38,44
3070,Newberry,1/9/2021,0.97742289,0.977579594,26.84,17,38,47
3071,Newberry,1/10/2021,0.958728121,0.962407649,26.932,17,38,38
3072,Newberry,1/11/2021,0.944583831,0.954217553,26.587,16,38,37
3073,Newberry,1/12/2021,0.93271868,0.955641329,26.381,16,37,36
3074,Newberry,1/13/2021,0.921170716,0.963785648,26.506,16,38,33
3075,Newberry,1/14/2021,0.910019008,0.968874514,26.357,16,39,32
3076,Newberry,1/15/2021,0.900407751,0.97508502,26.201,16,39,32
3077,Newberry,1/16/2021,0.893207546,0.985440314,26.237,15,39,31
3078,Newberry,1/17/2021,0.89210246,0.9969396,26.53,16,38,30
3079,Newberry,1/18/2021,0.882338366,1.01609838,26.664,15,39.025,33
3080,Newberry,1/19/2021,0.878199097,1.030663967,27.058,15,40,35
3081,Oconee,1/6/2021,1.037773363,1.036834955,59.501,46,75,63
3082,Oconee,1/7/2021,1.03997521,1.041468382,61.851,48,77,49
3083,Oconee,1/8/2021,1.041557087,1.044639826,63.76,48,80,68
3084,Oconee,1/9/2021,1.04076336,1.045360923,63.804,49,79,66
3085,Oconee,1/10/2021,1.039411939,1.042942405,64.056,49,81,72
3086,Oconee,1/11/2021,1.033865536,1.039246559,64.703,48,82,69
3087,Oconee,1/12/2021,1.026785706,1.034840465,65.446,50,82,49
3088,Oconee,1/13/2021,1.017055401,1.029818296,65.072,48,83,54
3089,Oconee,1/14/2021,1.004183866,1.024011493,65.56,49,83,55
3090,Oconee,1/15/2021,0.989798266,1.018898368,65.392,48,85,62
3091,Oconee,1/16/2021,0.974355097,1.007171035,65.002,49,83,81
3092,Oconee,1/17/2021,0.95583401,1.001217484,64.532,48,83,80
3093,Oconee,1/18/2021,0.924616764,0.992709458,64.697,47,84,70
3094,Oconee,1/19/2021,0.894090895,0.992597342,64.317,47,85,59
3095,Orangeburg,1/6/2021,1.051507334,1.051618338,59.329,44,76,68
3096,Orangeburg,1/7/2021,1.038516967,1.038926721,60.771,46,76,75
3097,Orangeburg,1/8/2021,1.023447461,1.026406169,61.821,47,78.025,91
3098,Orangeburg,1/9/2021,1.004499821,1.011832476,62.225,46.975,79,96
3099,Orangeburg,1/10/2021,0.981897437,0.996803463,61.126,46,77,79
3100,Orangeburg,1/11/2021,0.955518937,0.982598186,60.386,45,77.025,76
3101,Orangeburg,1/12/2021,0.928496561,0.967987776,59.74,43,77,74
3102,Orangeburg,1/13/2021,0.903292627,0.96214509,59.139,43,77,85
3103,Orangeburg,1/14/2021,0.881095449,0.958420038,58.526,42,76,80
3104,Orangeburg,1/15/2021,0.863251169,0.943164229,57.19,41,75,77
3105,Orangeburg,1/16/2021,0.850815563,0.934620261,55.926,40,72.025,84
3106,Orangeburg,1/17/2021,0.845524893,0.934049487,55.459,40,72.025,100
3107,Orangeburg,1/18/2021,0.836518738,0.936331689,54.546,39,72,105
3108,Orangeburg,1/19/2021,0.812030496,0.943319499,54.502,38,73,109
3109,Pickens,1/6/2021,0.954209422,0.958599687,83.247,65,101,69
3110,Pickens,1/7/2021,0.952360601,0.960482717,90.549,72,109,67
3111,Pickens,1/8/2021,0.952816965,0.964871466,93.469,75.975,113,88
3112,Pickens,1/9/2021,0.957460206,0.973216176,95.713,76,116,97
3113,Pickens,1/10/2021,0.961170874,0.983053863,96.333,77,115,108
3114,Pickens,1/11/2021,0.963999697,0.993391573,97.355,77,118.025,78
3115,Pickens,1/12/2021,0.965117191,0.999790609,98.002,78,120,72
3116,Pickens,1/13/2021,0.961494662,1.007213116,99.211,79,121,80
3117,Pickens,1/14/2021,0.95644304,1.014907956,98.578,77.975,120,94
3118,Pickens,1/15/2021,0.950291375,1.018653154,98.529,77,119,105
3119,Pickens,1/16/2021,0.943392417,1.022176981,98.541,76,122,102
3120,Pickens,1/17/2021,0.934438591,1.021425009,99.938,78.975,122,91
3121,Pickens,1/18/2021,0.890256738,1.017704248,99.851,76,125,76
3122,Pickens,1/19/2021,0.860934145,1.019473791,100.526,77,125,60
3123,Richland,1/6/2021,1.037395368,1.03987515,63.117,46.975,79,77
3124,Richland,1/7/2021,1.024203549,1.029853582,61.498,46,78,66
3125,Richland,1/8/2021,1.010858899,1.017347932,61.156,47,78,87
3126,Richland,1/9/2021,0.997172848,1.006697178,60.679,47,76,81
3127,Richland,1/10/2021,0.981150324,0.997458518,59.683,44,76,42
3128,Richland,1/11/2021,0.964489107,0.98796916,59.16,45,76,47
3129,Richland,1/12/2021,0.948003033,0.979659021,59,43,76,28
3130,Richland,1/13/2021,0.932987424,0.973953545,58.849,43,76.025,62
3131,Richland,1/14/2021,0.920993104,0.971255004,57.187,41.975,74.025,84
3132,Richland,1/15/2021,0.910370614,0.961856604,56.533,41,75,61
3133,Richland,1/16/2021,0.903103378,0.938840866,55.43,39,72,99
3134,Richland,1/17/2021,0.898124432,0.925116599,53.926,38,71.025,84
3135,Richland,1/18/2021,0.912415425,0.916743815,52.737,37,70,48
3136,Richland,1/19/2021,0.921849136,0.917824566,51.919,36,69.025,29
3137,Saluda,1/6/2021,1.031224226,1.03572464,7.592,3,14,8
3138,Saluda,1/7/2021,1.013351938,1.025140405,7.862,3,14,8
3139,Saluda,1/8/2021,0.997868768,1.015622735,7.792,3,14,10
3140,Saluda,1/9/2021,0.984038269,1.004108906,7.631,3,13,11
3141,Saluda,1/10/2021,0.977244728,0.996427178,7.653,3,14,10
3142,Saluda,1/11/2021,0.974373709,0.993494749,7.637,2,14,11
3143,Saluda,1/12/2021,0.973542454,0.988835156,7.539,3,14,11
3144,Saluda,1/13/2021,0.975068078,0.984637082,7.771,2,14,12
3145,Saluda,1/14/2021,0.973635604,0.979660749,7.488,2,14,12
3146,Saluda,1/15/2021,0.970924316,0.97066021,7.379,2,14,11
3147,Saluda,1/16/2021,0.967894801,0.960001469,7.179,2,14.025,12
3148,Saluda,1/17/2021,0.964381103,0.94884938,7.255,2,15,12
3149,Saluda,1/18/2021,0.983889136,0.93877852,7.124,2,14,12
3150,Saluda,1/19/2021,1.021909556,0.933057368,6.855,2,14.025,12
3151,Spartanburg,1/6/2021,1.02392436,1.020173192,241.793,213.975,275,297
3152,Spartanburg,1/7/2021,1.011578112,1.003283024,241.984,212,272.025,316
3153,Spartanburg,1/8/2021,1.000601024,0.98601532,240.308,210,272,360
3154,Spartanburg,1/9/2021,0.989832599,0.969072819,236.946,207,268.025,369
3155,Spartanburg,1/10/2021,0.980136653,0.954499006,232.685,201.975,265,336
3156,Spartanburg,1/11/2021,0.971624341,0.946197033,230.819,200,263,312
3157,Spartanburg,1/12/2021,0.964348795,0.943810821,227.305,197,260,304
3158,Spartanburg,1/13/2021,0.957098266,0.941584408,225.933,193.975,258.025,299
3159,Spartanburg,1/14/2021,0.948199474,0.945780575,224.271,192,258,328
3160,Spartanburg,1/15/2021,0.938038429,0.949216306,222.468,192,256,331
3161,Spartanburg,1/16/2021,0.928622093,0.956528366,220.661,187,255,325
3162,Spartanburg,1/17/2021,0.920231663,0.969324648,221.386,186.975,255,293
3163,Spartanburg,1/18/2021,0.937149483,0.980799496,222.079,188,257,273
3164,Spartanburg,1/19/2021,0.929524213,0.993543088,223.233,188,257.05,291
3165,Sumter,1/6/2021,1.082140348,1.081973791,46.249,33,60,62
3166,Sumter,1/7/2021,1.068110626,1.071749687,46.89,34,61,82
3167,Sumter,1/8/2021,1.052651546,1.061768293,47.613,35,62,58
3168,Sumter,1/9/2021,1.037987103,1.054933906,47.702,34,62,56
3169,Sumter,1/10/2021,1.022462075,1.044782877,48.154,35,63,59
3170,Sumter,1/11/2021,1.00632336,1.034858227,47.938,34,64,36
3171,Sumter,1/12/2021,0.990340535,1.023441553,48.34,34,64,31
3172,Sumter,1/13/2021,0.975972813,1.010387778,47.988,34,63,43
3173,Sumter,1/14/2021,0.963607154,0.995599329,47.298,32.975,64,49
3174,Sumter,1/15/2021,0.952899592,0.982635617,46.912,31,64,40
3175,Sumter,1/16/2021,0.943156845,0.966315925,46.185,32,63,46
3176,Sumter,1/17/2021,0.93443349,0.960891068,45.588,31.975,61,68
3177,Sumter,1/18/2021,0.93589146,0.957149327,45.362,30,61,58
3178,Sumter,1/19/2021,0.950518261,0.948260427,44.539,29,60,30
3179,Union,1/6/2021,0.951661539,0.949084342,35.122,23,47,13
3180,Union,1/7/2021,0.942285262,0.932722509,28.929,19,39,17
3181,Union,1/8/2021,0.934670778,0.91927129,25.425,16,35.025,27
3182,Union,1/9/2021,0.927091014,0.911493361,23.996,15,35,26
3183,Union,1/10/2021,0.920643775,0.906273127,22.562,13,33,25
3184,Union,1/11/2021,0.913229369,0.907803297,21.276,13,31,7
3185,Union,1/12/2021,0.908033887,0.918459654,22.258,12,33,7
3186,Union,1/13/2021,0.90471351,0.929792225,21.904,12,32.025,14
3187,Union,1/14/2021,0.901515028,0.941503227,22.214,12,34,17
3188,Union,1/15/2021,0.89891034,0.950299978,21.815,12,32,17
3189,Union,1/16/2021,0.896326159,0.953230679,22.158,12,34,16
3190,Union,1/17/2021,0.893563423,0.962753654,21.702,12,32,19
3191,Union,1/18/2021,0.903781755,0.96677047,21.845,12,34,6
3192,Union,1/19/2021,0.9250926,0.977463365,21.656,12,34,7
3193,Williamsburg,1/6/2021,1.08246181,1.082894683,26.339,17,37.025,34
3194,Williamsburg,1/7/2021,1.070709036,1.071965098,26.553,17,37,35
3195,Williamsburg,1/8/2021,1.057054289,1.058218241,26.736,16.975,37,40
3196,Williamsburg,1/9/2021,1.041625857,1.042364478,27.036,17,38,47
3197,Williamsburg,1/10/2021,1.025400701,1.022692084,26.824,17,37,44
3198,Williamsburg,1/11/2021,1.006570109,1.000140429,26.514,17,37,40
3199,Williamsburg,1/12/2021,0.988950134,0.979639113,26.082,16,37,37
3200,Williamsburg,1/13/2021,0.975826993,0.95953095,25.486,15.975,37,38
3201,Williamsburg,1/14/2021,0.965637254,0.927124619,24.69,14,36,42
3202,Williamsburg,1/15/2021,0.957147103,0.915526748,24.222,14,36,41
3203,Williamsburg,1/16/2021,0.948177805,0.905164063,23.394,14,35,38
3204,Williamsburg,1/17/2021,0.937876159,0.896524966,22.837,12,35,46
3205,Williamsburg,1/18/2021,0.915518369,0.894310653,22.407,12,34,47
3206,Williamsburg,1/19/2021,0.908369576,0.896239817,22.118,12,34,45
3207,York,1/6/2021,0.969659789,0.969213486,150.793,126.975,175,159
3208,York,1/7/2021,0.953648502,0.951728642,141.977,120,165,159
3209,York,1/8/2021,0.942498577,0.94012183,138.004,115,161,144
3210,York,1/9/2021,0.932160758,0.933541715,134.275,112,159,200
3211,York,1/10/2021,0.924386631,0.935350955,132.841,109,157,163
3212,York,1/11/2021,0.91950375,0.943615198,130.834,107,155,115
3213,York,1/12/2021,0.91917566,0.952253997,131.495,109,154.025,91
3214,York,1/13/2021,0.919831899,0.962126434,131.916,107,158,119
3215,York,1/14/2021,0.918686421,0.971044064,129.123,106,154.025,162
3216,York,1/15/2021,0.914032468,0.980352461,129.406,106,155,166
3217,York,1/16/2021,0.909136903,0.989953339,131.911,107.975,158.025,150
3218,York,1/17/2021,0.903249158,1.001002431,131.917,106.975,158.025,165
3219,York,1/18/2021,0.915155415,1.007624507,131.623,105,160,154
3220,York,1/19/2021,0.91262548,1.012468696,132.369,107,162,106
3221,Abbeville,1/20/2021,0.994065696,1.035353422,15.92,8,24,24
3222,Abbeville,1/21/2021,0.953108017,1.019736409,16.111,9,25,25
3223,Abbeville,1/22/2021,0.919222833,1.006238103,16.178,9,24,26
3224,Abbeville,1/23/2021,0.896256202,0.995567024,16.028,9,24,30
3225,Abbeville,1/24/2021,0.853845805,0.972412169,15.705,8,25,30
3226,Abbeville,1/25/2021,0.85408457,0.953829169,15.459,8,24,31
3227,Abbeville,1/26/2021,0.858852905,0.928460002,14.862,8,23,32
3228,Abbeville,1/27/2021,0.868811905,0.897591472,14.271,7,23,23
3229,Abbeville,1/28/2021,0.88385593,0.884241164,13.771,7,22,20
3230,Abbeville,1/29/2021,0.903585241,0.883577824,13.64,6,22,21
3231,Abbeville,1/30/2021,0.925680871,0.905837953,13.779,6,22.025,21
3232,Abbeville,1/31/2021,0.946003114,0.933169365,13.539,6,23,19
3233,Abbeville,2/1/2021,0.96473619,0.947343528,13.775,6,22.025,19
3234,Abbeville,2/2/2021,0.981006133,0.968101799,13.928,6,23,18
3235,Aiken,1/20/2021,0.754443325,0.773466587,92.453,74,113,129
3236,Aiken,1/21/2021,0.748031355,0.809874654,97.974,79,117.025,121
3237,Aiken,1/22/2021,0.745955188,0.861773133,102.199,83.975,123,126
3238,Aiken,1/23/2021,0.737945708,0.887883961,101.035,80,121,118
3239,Aiken,1/24/2021,0.811335631,0.915386856,101.609,80.975,123,121
3240,Aiken,1/25/2021,0.800930186,0.94266212,101.588,82,123,125
3241,Aiken,1/26/2021,0.793667441,0.971440852,102.047,82,124,126
3242,Aiken,1/27/2021,0.790436266,0.996786237,103.886,83,125,134
3243,Aiken,1/28/2021,0.7920263,1.012121677,104.002,83.975,126.025,148
3244,Aiken,1/29/2021,0.79572256,1.021586776,104.545,82.975,127,150
3245,Aiken,1/30/2021,0.804555926,1.020519733,104.189,82.975,127.025,151
3246,Aiken,1/31/2021,0.818857983,1.01124382,104.452,83,130,142
3247,Aiken,2/1/2021,0.835662298,0.993675292,102.635,80.975,127,138
3248,Aiken,2/2/2021,0.853819833,0.969249308,100.966,78,125,133
3249,Allendale,1/20/2021,0.840626896,0.805792093,5.993,2,11,9
3250,Allendale,1/21/2021,0.850200856,0.768432438,5.933,2,11,9
3251,Allendale,1/22/2021,0.865410501,0.732960761,5.681,2,11,7
3252,Allendale,1/23/2021,0.884117564,0.73725909,5.636,2,11,6
3253,Allendale,1/24/2021,0.876552653,0.772011817,5.587,1.975,11,5
3254,Allendale,1/25/2021,0.871303788,0.792320371,5.379,1,11,5
3255,Allendale,1/26/2021,0.870012461,0.809004962,5.175,1,10,3
3256,Allendale,1/27/2021,0.870759071,0.847705424,5.216,1,11,4
3257,Allendale,1/28/2021,0.875508158,0.869632721,4.983,1,11,4
3258,Allendale,1/29/2021,0.884026709,0.900654137,4.979,1,11,4
3259,Allendale,1/30/2021,0.896453601,0.932945073,5.029,1,11,4
3260,Allendale,1/31/2021,0.911769353,0.963026762,5.108,1,11,5
3261,Allendale,2/1/2021,0.930752033,0.992319167,4.968,1,11,5
3262,Allendale,2/2/2021,0.953385957,1.015050173,5.263,1,12,6
3263,Anderson,1/20/2021,0.910852497,0.888153493,75.168,59,91,71
3264,Anderson,1/21/2021,0.914286584,0.868091524,70.918,55,87.025,67
3265,Anderson,1/22/2021,0.916206842,0.876621306,68.288,53.975,84,66
3266,Anderson,1/23/2021,0.918906576,0.891143918,68.642,52.975,86,75
3267,Anderson,1/24/2021,0.867585279,0.911305428,66.895,51,84,71
3268,Anderson,1/25/2021,0.861849415,0.931844592,67.175,50,85,53
3269,Anderson,1/26/2021,0.859718851,0.960915267,67.524,51.975,85,32
3270,Anderson,1/27/2021,0.861773873,0.979791701,67.331,50,84,38
3271,Anderson,1/28/2021,0.867390659,0.997623205,67.683,50,86,64
3272,Anderson,1/29/2021,0.875777481,1.009037733,67.944,51,87,74
3273,Anderson,1/30/2021,0.885686064,1.01327157,68.934,51,88.025,66
3274,Anderson,1/31/2021,0.895147755,0.99878794,67.513,50,87,59
3275,Anderson,2/1/2021,0.904557295,0.976676881,65.854,48.975,85,40
3276,Anderson,2/2/2021,0.912901355,0.948360682,64.537,47,85,36
3277,Bamberg,1/20/2021,0.98104801,0.994218946,9.27,3,16,10
3278,Bamberg,1/21/2021,0.980057406,0.998773158,10.017,4,17,11
3279,Bamberg,1/22/2021,0.98134064,0.992007136,9.768,4,16,11
3280,Bamberg,1/23/2021,0.983225047,0.980538785,9.78,4,17,10
3281,Bamberg,1/24/2021,0.928651479,0.958655,9.975,4,17,9
3282,Bamberg,1/25/2021,0.935895372,0.908066571,9.149,4,16,8
3283,Bamberg,1/26/2021,0.942585966,0.868441761,8.655,3.975,15,8
3284,Bamberg,1/27/2021,0.947495978,0.823619843,8.023,3,15,9
3285,Bamberg,1/28/2021,0.95220342,0.820263684,7.92,3,15,9
3286,Bamberg,1/29/2021,0.954797573,0.822339237,7.553,2,14,9
3287,Bamberg,1/30/2021,0.953078396,0.840508282,7.585,2,14,10
3288,Bamberg,1/31/2021,0.949622128,0.855172515,7.392,2,14,9
3289,Bamberg,2/1/2021,0.946627244,0.88144052,7.293,2,14,9
3290,Bamberg,2/2/2021,0.945025082,0.91690135,7.352,2,14,9
3291,Barnwell,1/20/2021,0.931712673,0.954429328,19.422,11,28,19
3292,Barnwell,1/21/2021,0.916345049,0.960304856,18.855,11,27.025,18
3293,Barnwell,1/22/2021,0.899984448,0.961096585,19.138,11,28,17
3294,Barnwell,1/23/2021,0.88302362,0.963618755,18.842,11,28,17
3295,Barnwell,1/24/2021,0.862295263,0.966542959,18.966,10.975,28,16
3296,Barnwell,1/25/2021,0.862648172,0.969447255,18.876,11,28,15
3297,Barnwell,1/26/2021,0.865519564,0.969421208,18.546,10,28,15
3298,Barnwell,1/27/2021,0.869507893,0.967185676,18.503,10,28.025,17
3299,Barnwell,1/28/2021,0.876940449,0.968446791,18.467,10,29,17
3300,Barnwell,1/29/2021,0.886194367,0.973355055,18.227,10,28,17
3301,Barnwell,1/30/2021,0.89845077,0.979311705,18.205,9,29,15
3302,Barnwell,1/31/2021,0.91238569,0.978514433,18.426,9,30,16
3303,Barnwell,2/1/2021,0.927359766,0.967839718,17.746,9,28,15
3304,Barnwell,2/2/2021,0.942041532,0.959565938,17.542,9,28,15
3305,Beaufort,1/20/2021,0.932616745,0.938234389,80.517,64,98,90
3306,Beaufort,1/21/2021,0.928095354,0.933447957,76.609,60.975,94,102
3307,Beaufort,1/22/2021,0.923832954,0.944281578,75.894,58.975,95,111
3308,Beaufort,1/23/2021,0.919700601,0.953325391,76.192,59,94,125
3309,Beaufort,1/24/2021,0.927947842,0.956461608,75.535,59,95,103
3310,Beaufort,1/25/2021,0.932437092,0.962644219,75.008,59,93,85
3311,Beaufort,1/26/2021,0.936656907,0.966858447,74.641,56,93,69
3312,Beaufort,1/27/2021,0.939340757,0.972576141,74.202,57,93.025,62
3313,Beaufort,1/28/2021,0.942632738,0.979139149,74.024,55,94,67
3314,Beaufort,1/29/2021,0.944032567,0.978432715,73.45,55.975,93,74
3315,Beaufort,1/30/2021,0.945016262,0.971482813,72.446,55,93,84
3316,Beaufort,1/31/2021,0.944039768,0.964483559,72.094,53.975,92.025,82
3317,Beaufort,2/1/2021,0.941848979,0.951096416,70.446,52,91,73
3318,Beaufort,2/2/2021,0.937877087,0.929040194,67.993,49.975,88.025,66
3319,Berkeley,1/20/2021,0.914775331,0.882329166,95.386,77,114,93
3320,Berkeley,1/21/2021,0.918238447,0.85621196,91.95,73.975,111,86
3321,Berkeley,1/22/2021,0.922133889,0.850694478,89.92,71,107,95
3322,Berkeley,1/23/2021,0.928151127,0.850345254,87.83,69,106,104
3323,Berkeley,1/24/2021,0.902107194,0.848063648,84.56,65.975,104,105
3324,Berkeley,1/25/2021,0.905488488,0.840450227,81.779,64,101,88
3325,Berkeley,1/26/2021,0.910308301,0.846915543,79.815,61,99,76
3326,Berkeley,1/27/2021,0.916789138,0.862187266,77.821,59,98,79
3327,Berkeley,1/28/2021,0.924343877,0.884008348,77.099,58,97,81
3328,Berkeley,1/29/2021,0.931571078,0.921726465,77.547,58,97,87
3329,Berkeley,1/30/2021,0.938460719,0.948373735,78.1,58,100.025,97
3330,Berkeley,1/31/2021,0.944013557,0.976317644,79.285,60,101,96
3331,Berkeley,2/1/2021,0.948225361,0.994917274,79.352,59,102,87
3332,Berkeley,2/2/2021,0.949682355,1.006573558,79.496,59,101,73
3333,Calhoun,1/20/2021,0.909493013,0.938667655,16.954,9,26,13
3334,Calhoun,1/21/2021,0.91405909,0.967909634,16.275,9,24,28
3335,Calhoun,1/22/2021,0.919271014,0.992488146,15.778,9,24,20
3336,Calhoun,1/23/2021,0.921689634,1.016288638,16.012,8,25,19
3337,Calhoun,1/24/2021,0.904070648,1.034417987,15.487,8,24,11
3338,Calhoun,1/25/2021,0.91073271,1.051986456,16.2,8,25,4
3339,Calhoun,1/26/2021,0.917235893,1.052133083,15.707,8.975,25,9
3340,Calhoun,1/27/2021,0.921402139,1.049450278,15.846,8,25,14
3341,Calhoun,1/28/2021,0.922352584,1.037944198,16.11,9,26,24
3342,Calhoun,1/29/2021,0.919387528,1.017003179,15.837,8,25,21
3343,Calhoun,1/30/2021,0.911673395,0.989729822,15.737,8,25,21
3344,Calhoun,1/31/2021,0.904537349,0.960302651,15.488,7,25,4
3345,Calhoun,2/1/2021,0.895097315,0.93391484,14.488,7,23.025,15
3346,Calhoun,2/2/2021,0.884871673,0.901517808,14.371,7,24,10
3347,Charleston,1/20/2021,0.946827717,0.935769677,276.118,245,309.025,290
3348,Charleston,1/21/2021,0.948540373,0.929036796,273.975,242,306,282
3349,Charleston,1/22/2021,0.956037003,0.927042603,271.416,239.975,304,298
3350,Charleston,1/23/2021,0.959864788,0.934920311,270.637,238,302,276
3351,Charleston,1/24/2021,0.916191828,0.944654405,268.966,235.975,301,279
3352,Charleston,1/25/2021,0.912428671,0.961126268,270.22,237,304,275
3353,Charleston,1/26/2021,0.910727559,0.967282653,268.528,234,305.025,267
3354,Charleston,1/27/2021,0.913685923,0.976164103,269.712,236,306,272
3355,Charleston,1/28/2021,0.917297535,0.980056942,267.613,232.95,306,273
3356,Charleston,1/29/2021,0.924125201,0.988854706,267.575,233,306,265
3357,Charleston,1/30/2021,0.929734365,0.988537192,266.48,227.975,304,271
3358,Charleston,1/31/2021,0.93238967,0.984095395,264.477,228,302.025,263
3359,Charleston,2/1/2021,0.934663515,0.970720887,260.508,222,297.025,270
3360,Charleston,2/2/2021,0.935269394,0.951960742,254.135,219,293,281
3361,Cherokee,1/20/2021,0.882537395,0.858282089,45.268,32.975,59,88
3362,Cherokee,1/21/2021,0.878867596,0.848851085,40.314,28,53,68
3363,Cherokee,1/22/2021,0.876740637,0.849858761,37.856,26.975,50,55
3364,Cherokee,1/23/2021,0.874495648,0.855328262,35.992,25,49,54
3365,Cherokee,1/24/2021,0.937956415,0.866174877,35.037,23.975,48,43
3366,Cherokee,1/25/2021,0.944131065,0.881168127,34.452,23,47,24
3367,Cherokee,1/26/2021,0.948887477,0.908496976,34.113,23.975,48,41
3368,Cherokee,1/27/2021,0.952517011,0.933386028,33.681,22,46,57
3369,Cherokee,1/28/2021,0.954358379,0.958283544,34.119,21,47.025,42
3370,Cherokee,1/29/2021,0.95360543,0.984747589,34.669,23,49,48
3371,Cherokee,1/30/2021,0.948749089,1.00508666,35.611,23,51,33
3372,Cherokee,1/31/2021,0.94078544,1.027207971,35.955,23,51,32
3373,Cherokee,2/1/2021,0.931003662,1.043076396,35.904,22,51,27
3374,Cherokee,2/2/2021,0.919122244,1.040952563,36.26,23,52,27
3375,Chester,1/20/2021,0.915273218,0.9210006,80.705,64,99.025,66
3376,Chester,1/21/2021,0.913066535,0.920661986,78.504,62,97,70
3377,Chester,1/22/2021,0.909109008,0.918138981,76.437,59,94.025,73
3378,Chester,1/23/2021,0.906550671,0.907316267,74.473,58,92,71
3379,Chester,1/24/2021,0.877594565,0.899416208,72.418,55,90,68
3380,Chester,1/25/2021,0.878723205,0.886341572,70.275,55.975,88,60
3381,Chester,1/26/2021,0.881424126,0.885876358,68.128,51,85,52
3382,Chester,1/27/2021,0.885075558,0.892409146,67.551,51,87,48
3383,Chester,1/28/2021,0.890657792,0.90695256,66.418,49,86,58
3384,Chester,1/29/2021,0.896146071,0.93218255,67.134,50,85,68
3385,Chester,1/30/2021,0.900009742,0.961394072,67.691,50,86.025,87
3386,Chester,1/31/2021,0.904765546,0.989926159,68.373,51,87,88
3387,Chester,2/1/2021,0.909745333,1.01647234,69.651,51,90,59
3388,Chester,2/2/2021,0.915625744,1.037220359,70.014,52,90,47
3389,Chesterfield,1/20/2021,0.915286614,0.910579145,116.509,96,138,125
3390,Chesterfield,1/21/2021,0.920964838,0.899041116,126.42,104,149,100
3391,Chesterfield,1/22/2021,0.933173717,0.885316014,128.527,107,151,92
3392,Chesterfield,1/23/2021,0.950432663,0.872999191,126.591,105,151,88
3393,Chesterfield,1/24/2021,0.947593476,0.874191761,125.57,104.975,148,91
3394,Chesterfield,1/25/2021,0.960933557,0.885980606,124.911,103,149.025,111
3395,Chesterfield,1/26/2021,0.974974983,0.911649525,124.609,102,149,119
3396,Chesterfield,1/27/2021,0.988085499,0.941302776,125.728,103,151,125
3397,Chesterfield,1/28/2021,0.998811131,0.970609128,126.222,103,151,109
3398,Chesterfield,1/29/2021,1.009197025,0.992845654,126.152,104,153,103
3399,Chesterfield,1/30/2021,1.016319761,1.014297009,127.045,101,154,99
3400,Chesterfield,1/31/2021,1.017028041,1.0286026,129.64,106,155,96
3401,Chesterfield,2/1/2021,1.011148389,1.034220934,129.31,104,156,95
3402,Chesterfield,2/2/2021,0.998889489,1.028915882,130.179,104.975,156.025,87
3403,Clarendon,1/20/2021,0.823464998,0.808547795,20.679,12,30,32
3404,Clarendon,1/21/2021,0.798210634,0.78902936,21.662,12,31,34
3405,Clarendon,1/22/2021,0.782179338,0.789939642,21.617,13,31.025,33
3406,Clarendon,1/23/2021,0.775024592,0.796489835,21.557,13,31,30
3407,Clarendon,1/24/2021,0.833215995,0.803986609,21.025,13,31,25
3408,Clarendon,1/25/2021,0.828599044,0.816062331,20.374,12,30,25
3409,Clarendon,1/26/2021,0.828266683,0.85095638,20.262,11,30,23
3410,Clarendon,1/27/2021,0.831781766,0.870125473,19.704,11,30,24
3411,Clarendon,1/28/2021,0.839851432,0.891706645,19.448,11,29,21
3412,Clarendon,1/29/2021,0.851175275,0.918244779,19.354,10,31,21
3413,Clarendon,1/30/2021,0.866246155,0.941689968,19.1,10,30,20
3414,Clarendon,1/31/2021,0.8826425,0.96631664,19.385,10,31,20
3415,Clarendon,2/1/2021,0.899951432,0.980417252,19.293,10,30.025,20
3416,Clarendon,2/2/2021,0.916805984,0.998112917,19.723,10,32,20
3417,Colleton,1/20/2021,0.844968885,0.826741517,28.985,19,40,27
3418,Colleton,1/21/2021,0.846865176,0.827635348,28.863,19,40.025,27
3419,Colleton,1/22/2021,0.854717753,0.833284318,28.131,18,39,29
3420,Colleton,1/23/2021,0.867230695,0.839838684,27.308,17,38,29
3421,Colleton,1/24/2021,0.866136369,0.849834204,26.36,17,38,29
3422,Colleton,1/25/2021,0.869596614,0.874800265,26.38,17,37.025,26
3423,Colleton,1/26/2021,0.873961434,0.9079445,26.507,16,37,27
3424,Colleton,1/27/2021,0.880809342,0.94181329,26.599,16,38,26
3425,Colleton,1/28/2021,0.889651832,0.970405042,26.913,16,39,23
3426,Colleton,1/29/2021,0.898751229,0.997944295,26.883,16,39,24
3427,Colleton,1/30/2021,0.906989564,1.016833186,27.491,17,40,23
3428,Colleton,1/31/2021,0.914468799,1.032103419,27.546,16,40,22
3429,Colleton,2/1/2021,0.919716019,1.037582159,27.898,17,41,21
3430,Colleton,2/2/2021,0.923840026,1.029176593,27.592,16,41,21
