,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2981,Anderson,3/3/2023,0.947817197,1.018318244,19.666,9,32,0
2982,Anderson,3/4/2023,0.94958232,1.016435576,19.509,9,33,0
2983,Bamberg,2/12/2023,0.748748135,0.809891467,2.367,0,6,3
2984,Bamberg,2/13/2023,0.738484466,0.809420992,2.414,0,6,3
2985,Bamberg,2/14/2023,0.731773565,0.812473266,2.328,0,6,2
2986,Bamberg,2/15/2023,0.731507057,0.817284032,2.315,0,6,2
2987,Bamberg,2/16/2023,0.733791447,0.823941542,2.15,0,5,2
2988,Bamberg,2/17/2023,0.738833581,0.831551094,2.142,0,6,2
2989,Bamberg,2/18/2023,0.746899673,0.840477897,2.037,0,5,2
2990,Bamberg,2/19/2023,0.757140709,0.849863255,2.057,0,6,2
2991,Bamberg,2/20/2023,0.772225475,0.857190757,1.952,0,5,2
2992,Bamberg,2/21/2023,0.790023858,0.864519156,1.915,0,5,0
2993,Bamberg,2/22/2023,0.810220124,0.870824916,1.946,0,6,0
2994,Bamberg,2/23/2023,0.828093928,0.875141851,1.837,0,5.025,0
2995,Bamberg,2/24/2023,0.843800756,0.878092352,1.73,0,5,0
2996,Bamberg,2/25/2023,0.860661196,0.879608507,1.669,0,5,0
2997,Bamberg,2/26/2023,0.874683146,0.880049347,1.632,0,5,0
2998,Bamberg,2/27/2023,0.883545169,0.880029692,1.699,0,5,0
2999,Bamberg,2/28/2023,0.890422304,0.879101427,1.591,0,5.025,2
3000,Bamberg,3/1/2023,0.890154525,0.877997939,1.554,0,5,1
3001,Bamberg,3/2/2023,0.887691738,0.876995329,1.506,0,5,1
3002,Bamberg,3/3/2023,0.883401585,0.876100936,1.418,0,6,1
3003,Bamberg,3/4/2023,0.879492925,0.875532,1.387,0,5,1
3004,Barnwell,2/12/2023,0.816441565,0.938944073,3.158,0,7,3
3005,Barnwell,2/13/2023,0.80739633,0.935900917,2.991,0,7,3
3006,Barnwell,2/14/2023,0.801422798,0.937172338,2.935,0,7,3
3007,Barnwell,2/15/2023,0.801234074,0.938509508,2.939,0,7,3
3008,Barnwell,2/16/2023,0.807782131,0.940559666,2.913,0,6,3
3009,Barnwell,2/17/2023,0.809411961,0.942839988,2.942,0,7,3
3010,Barnwell,2/18/2023,0.805866452,0.945139726,2.792,0,7,3
3011,Barnwell,2/19/2023,0.800231106,0.949157706,2.786,0,7,3
3012,Barnwell,2/20/2023,0.796747109,0.953499777,2.839,0,7,3
3013,Barnwell,2/21/2023,0.79594911,0.957501472,2.673,0,7,0
3014,Barnwell,2/22/2023,0.796242581,0.960974632,2.731,0,7,1
3015,Barnwell,2/23/2023,0.787358608,0.963334246,2.837,0,8,1
3016,Barnwell,2/24/2023,0.77299103,0.965845602,2.729,0,7,1
3017,Barnwell,2/25/2023,0.759590239,0.96830321,2.654,0,7,1
3018,Barnwell,2/26/2023,0.756365453,0.969267011,2.725,0,8,1
3019,Barnwell,2/27/2023,0.748537381,0.969693054,2.616,0,7,1
3020,Barnwell,2/28/2023,0.735878988,0.970827336,2.616,0,7,4
3021,Barnwell,3/1/2023,0.726093095,0.971422007,2.589,0,7,2
3022,Barnwell,3/2/2023,0.71820527,0.97170323,2.675,0,8,2
3023,Barnwell,3/3/2023,0.708676612,0.972191755,2.609,0,7,2
3024,Barnwell,3/4/2023,0.713277743,0.9724826,2.622,0,7,2
3025,Beaufort,2/12/2023,0.907870849,1.027070758,27.13,17,38,0
3026,Beaufort,2/13/2023,0.90997437,1.030424272,27.293,17.975,38,0
3027,Beaufort,2/14/2023,0.911101789,1.03434913,26.598,17,37,22
3028,Beaufort,2/15/2023,0.91534291,1.037976797,27.328,17,38,22
3029,Beaufort,2/16/2023,0.914992855,1.04082744,27.943,17,39,30
3030,Beaufort,2/17/2023,0.915768063,1.042650023,28.625,18,40,30
3031,Beaufort,2/18/2023,0.916706709,1.044066488,28.341,17,41,8
3032,Beaufort,2/19/2023,0.91625234,1.044898429,28.24,17,40,0
3033,Beaufort,2/20/2023,0.914160532,1.044597282,28.568,17,41.025,0
3034,Beaufort,2/21/2023,0.911086827,1.043674373,28.473,17,41,0
3035,Beaufort,2/22/2023,0.911311073,1.041852048,29.619,18,43,20
3036,Beaufort,2/23/2023,0.909157658,1.039836555,28.994,18,42,27
3037,Beaufort,2/24/2023,0.906095688,1.037835262,29.455,18,43,27
3038,Beaufort,2/25/2023,0.901474508,1.03570063,29.895,18,44,27
3039,Beaufort,2/26/2023,0.894587823,1.033882778,29.612,17,44,0
3040,Beaufort,2/27/2023,0.886586129,1.031995883,30.259,18,44,0
3041,Beaufort,2/28/2023,0.877835047,1.030669301,30.052,18,45,15
3042,Beaufort,3/1/2023,0.871547532,1.029883829,30.448,17,46,15
3043,Beaufort,3/2/2023,0.867030582,1.029604333,30.784,17.975,46,21
3044,Beaufort,3/3/2023,0.861028872,1.029567096,30.961,17.975,46,21
3045,Beaufort,3/4/2023,0.855663685,1.029540087,30.781,17,47,6
3046,Berkeley,2/12/2023,0.903568018,0.989612952,29.816,19.975,41.025,2
3047,Berkeley,2/13/2023,0.899082715,0.992926313,29.333,19,41,6
3048,Berkeley,2/14/2023,0.89298698,0.995023226,28.128,18,39,35
3049,Berkeley,2/15/2023,0.889319704,0.996369661,28.349,18,40,37
3050,Berkeley,2/16/2023,0.883014378,0.996896623,28.43,19,39.025,36
3051,Berkeley,2/17/2023,0.878546648,0.996216587,28.854,19,40,36
3052,Berkeley,2/18/2023,0.873648863,0.995054583,28.312,17.975,40,8
3053,Berkeley,2/19/2023,0.86797778,0.993152739,27.866,17.975,39,4
3054,Berkeley,2/20/2023,0.862777939,0.990710101,27.716,17,40,0
3055,Berkeley,2/21/2023,0.85975458,0.987301627,27.446,17,40,0
3056,Berkeley,2/22/2023,0.855260295,0.98418305,28.039,16,41,29
3057,Berkeley,2/23/2023,0.853025462,0.980301098,27.653,16,40.025,29
3058,Berkeley,2/24/2023,0.851015482,0.975575329,27.508,16,40,29
3059,Berkeley,2/25/2023,0.848971783,0.970604656,26.917,17,41,22
3060,Berkeley,2/26/2023,0.844557543,0.965752202,26.736,15,41,0
3061,Berkeley,2/27/2023,0.846598807,0.96257651,26.541,15,41,0
3062,Berkeley,2/28/2023,0.848356375,0.959858059,26.385,14,39.025,15
3063,Berkeley,3/1/2023,0.853098023,0.958535596,25.977,14,40,27
3064,Berkeley,3/2/2023,0.856192554,0.958810183,25.861,14,39,27
3065,Berkeley,3/3/2023,0.862139183,0.960167722,25.785,14,39,27
3066,Berkeley,3/4/2023,0.864311985,0.961750665,25.585,14,39,0
3067,Calhoun,2/12/2023,0.958290245,1.067240899,6.624,2,12,0
3068,Calhoun,2/13/2023,0.957040077,1.063001548,5.746,1,11,0
3069,Calhoun,2/14/2023,0.952374535,1.06050044,5.665,2,11,2
3070,Calhoun,2/15/2023,0.947509695,1.057806026,5.817,1,11,2
3071,Calhoun,2/16/2023,0.937399377,1.056050774,5.947,1.975,12,19
3072,Calhoun,2/17/2023,0.92794267,1.054146092,5.986,2,12,0
3073,Calhoun,2/18/2023,0.921374201,1.052674473,6.271,2,13,4
3074,Calhoun,2/19/2023,0.913919814,1.050964941,6.191,1,12,0
3075,Calhoun,2/20/2023,0.903549594,1.049937208,5.837,1,12,0
3076,Calhoun,2/21/2023,0.892485579,1.048835486,6.082,1,13,0
3077,Calhoun,2/22/2023,0.881524202,1.047909182,6.26,1,14,6
3078,Calhoun,2/23/2023,0.872033119,1.04658991,6.259,1,13,19
3079,Calhoun,2/24/2023,0.860623126,1.045590565,6.27,1,12.025,0
3080,Calhoun,2/25/2023,0.844858496,1.04512249,6.386,2,14,0
3081,Calhoun,2/26/2023,0.831985071,1.044493645,6.439,1,14,0
3082,Calhoun,2/27/2023,0.817834332,1.044017152,6.625,1,14,0
3083,Calhoun,2/28/2023,0.806236966,1.043817334,6.457,1,14,1
3084,Calhoun,3/1/2023,0.792617682,1.044193804,6.816,1,15.025,3
3085,Calhoun,3/2/2023,0.779392305,1.044738409,6.682,1,15,15
3086,Calhoun,3/3/2023,0.766905143,1.045694821,6.825,1,15,0
3087,Calhoun,3/4/2023,0.75424125,1.047262812,6.853,1,15.025,7
3088,Charleston,2/12/2023,0.89802244,0.882933867,44.529,32,59,49
3089,Charleston,2/13/2023,0.963740316,0.904419431,44.832,33,58,49
3090,Charleston,2/14/2023,1.038360822,0.92559435,45.251,33,60,43
3091,Charleston,2/15/2023,1.136166656,0.94638757,44.829,32,59,43
3092,Charleston,2/16/2023,1.246699607,0.964711809,45.482,33,59,43
3093,Charleston,2/17/2023,1.359343351,0.97978732,45.474,31,60,43
3094,Charleston,2/18/2023,1.45939296,0.989508246,44.994,32,59,43
3095,Charleston,2/19/2023,1.543510501,0.99423507,45.466,31,60,43
3096,Charleston,2/20/2023,1.592058017,0.993438659,45.236,31,60,43
3097,Charleston,2/21/2023,1.600261844,0.98819744,44.706,30,59,0
3098,Charleston,2/22/2023,1.559564229,0.979061428,44.115,29,60,37
3099,Charleston,2/23/2023,1.478494541,0.967395067,43.868,29,59.025,37
3100,Charleston,2/24/2023,1.361826063,0.95509575,42.849,28,59,37
3101,Charleston,2/25/2023,1.211130662,0.943348884,42.029,27.975,58,37
3102,Charleston,2/26/2023,1.055217432,0.931172188,41.232,26.975,58,37
3103,Charleston,2/27/2023,0.915388933,0.914775101,39.96,25.975,54.025,37
3104,Charleston,2/28/2023,0.786982576,0.901983924,39.072,25,54,174
3105,Charleston,3/1/2023,0.677247951,0.891650107,37.889,23,54,137
3106,Charleston,3/2/2023,0.590412911,0.882961475,36.731,24,53,137
3107,Charleston,3/3/2023,0.520860575,0.875557356,35.695,22,51,137
3108,Charleston,3/4/2023,0.466768172,0.870698166,34.453,21,49,137
3109,Cherokee,2/12/2023,1.002500836,0.933783542,7.696,3,14,0
3110,Cherokee,2/13/2023,0.990588993,0.928829302,6.824,2,13,0
3111,Cherokee,2/14/2023,0.976165169,0.92421135,6.537,2,12,8
3112,Cherokee,2/15/2023,0.962190375,0.919690271,6.432,2,12,5
3113,Cherokee,2/16/2023,0.946569312,0.915668685,6.461,2,12,33
3114,Cherokee,2/17/2023,0.929517991,0.911647317,6.345,2,12,0
3115,Cherokee,2/18/2023,0.911077456,0.908509399,6.167,1.975,12,0
3116,Cherokee,2/19/2023,0.894348726,0.906001373,6.043,2,12,0
3117,Cherokee,2/20/2023,0.875687619,0.904084691,5.531,1,11,0
3118,Cherokee,2/21/2023,0.857518631,0.902733531,5.574,1,11,0
3119,Cherokee,2/22/2023,0.840990757,0.901551602,5.593,1,11,15
3120,Cherokee,2/23/2023,0.824388742,0.900977147,5.423,1,11,66
3121,Cherokee,2/24/2023,0.806144314,0.901159543,5.25,1,11,0
3122,Cherokee,2/25/2023,0.789079384,0.901243964,5.226,1,11,0
3123,Cherokee,2/26/2023,0.772196953,0.901458446,5.16,1,11.025,0
3124,Cherokee,2/27/2023,0.758550305,0.901729907,4.841,1,10.025,0
3125,Cherokee,2/28/2023,0.746726196,0.901882779,4.898,1,11,6
3126,Cherokee,3/1/2023,0.734759908,0.901616797,4.748,1,11,10
3127,Cherokee,3/2/2023,0.723728891,0.901100555,4.676,1,11,17
3128,Cherokee,3/3/2023,0.713521377,0.900066768,4.478,0,11,0
3129,Cherokee,3/4/2023,0.705377338,0.89906467,4.417,0,10,0
3130,Chester,2/12/2023,0.943668026,1.049984444,26.727,17,38,0
3131,Chester,2/13/2023,0.944835874,1.050355271,26.553,17,37,0
3132,Chester,2/14/2023,0.944115734,1.050504976,26.132,17,37,6
3133,Chester,2/15/2023,0.944450688,1.050366678,27.04,17,38,11
3134,Chester,2/16/2023,0.945461539,1.049317927,27.772,17,38,64
3135,Chester,2/17/2023,0.941801686,1.047292802,27.882,17,40,54
3136,Chester,2/18/2023,0.933652689,1.044921639,28.597,18,41,0
3137,Chester,2/19/2023,0.925433396,1.04250906,28.65,18,40.025,0
3138,Chester,2/20/2023,0.917716265,1.039026838,28.022,16.975,41,0
3139,Chester,2/21/2023,0.906192207,1.034723456,27.805,17,40,0
3140,Chester,2/22/2023,0.892320829,1.030336403,28.825,17,42,10
3141,Chester,2/23/2023,0.879574483,1.025902158,28.792,17,43,59
3142,Chester,2/24/2023,0.867773262,1.021827554,28.774,17,42,54
3143,Chester,2/25/2023,0.854031134,1.018381422,29.099,17,42,0
3144,Chester,2/26/2023,0.8388631,1.015759288,28.87,17,42,0
3145,Chester,2/27/2023,0.825918361,1.013789273,29.31,17,44,0
3146,Chester,2/28/2023,0.810384221,1.012829671,29.196,17,43.025,3
3147,Chester,3/1/2023,0.794429813,1.012109364,29.244,16,43.025,6
3148,Chester,3/2/2023,0.783375024,1.012088981,29.224,17,43,42
3149,Chester,3/3/2023,0.770747682,1.012394456,29.575,17,44.025,36
3150,Chester,3/4/2023,0.760128173,1.013364387,29.58,16,46,0
3151,Chesterfield,2/12/2023,0.783336123,0.655567632,24.146,15,35,0
3152,Chesterfield,2/13/2023,0.787336664,0.65895295,21.256,13,31,0
3153,Chesterfield,2/14/2023,0.794601317,0.665106998,19.509,11,29,55
3154,Chesterfield,2/15/2023,0.808244116,0.672530105,18.196,10,27,55
3155,Chesterfield,2/16/2023,0.82533428,0.683786036,17.263,9.975,25,55
3156,Chesterfield,2/17/2023,0.84656424,0.694936961,16.434,9,25,5
3157,Chesterfield,2/18/2023,0.870931737,0.705658101,14.948,8,23,0
3158,Chesterfield,2/19/2023,0.895677497,0.715284478,13.293,6,22,0
3159,Chesterfield,2/20/2023,0.919019718,0.725870482,12.088,5,20,0
3160,Chesterfield,2/21/2023,0.943096935,0.734687842,12.151,5,20,19
3161,Chesterfield,2/22/2023,0.967749681,0.741470875,11.825,5,20,24
3162,Chesterfield,2/23/2023,0.987848241,0.745843099,10.979,4,19,24
3163,Chesterfield,2/24/2023,1.001863905,0.748070301,10.268,4,18,5
3164,Chesterfield,2/25/2023,1.006992283,0.747735894,9.683,3,18,5
3165,Chesterfield,2/26/2023,1.00883148,0.745233374,9.141,3,17,0
3166,Chesterfield,2/27/2023,1.005681132,0.740478187,8.501,3,17,0
3167,Chesterfield,2/28/2023,0.998956101,0.736004556,8.003,2,16,30
3168,Chesterfield,3/1/2023,0.98396221,0.734485424,7.476,2,14,30
3169,Chesterfield,3/2/2023,0.962312652,0.735378142,7.015,2,14,30
3170,Chesterfield,3/3/2023,0.944707533,0.736183943,6.623,2,14,4
3171,Chesterfield,3/4/2023,0.922794667,0.737066496,6.157,1,13,0
3172,Clarendon,2/12/2023,0.831599811,0.993474784,4.22,1,9,4
3173,Clarendon,2/13/2023,0.833349284,0.996443972,4.266,1,9,4
3174,Clarendon,2/14/2023,0.847290632,1.001530192,4.224,1,9,3
3175,Clarendon,2/15/2023,0.864645691,1.00687649,4.212,1,9,3
3176,Clarendon,2/16/2023,0.883635803,1.01349905,4.17,1,9,3
3177,Clarendon,2/17/2023,0.91094273,1.020722863,4.293,1,9,3
3178,Clarendon,2/18/2023,0.950293397,1.029366568,4.201,1,9,3
3179,Clarendon,2/19/2023,0.988380784,1.038232075,4.361,1,10,3
3180,Clarendon,2/20/2023,1.022158428,1.045407641,4.466,1,10,3
3181,Clarendon,2/21/2023,1.057017315,1.051193462,4.412,1,10,0
3182,Clarendon,2/22/2023,1.088433988,1.055541642,4.455,1,10,2
3183,Clarendon,2/23/2023,1.112124087,1.057095421,4.572,1,11,2
3184,Clarendon,2/24/2023,1.125770677,1.057618824,4.69,0,11,2
3185,Clarendon,2/25/2023,1.129093084,1.056120148,4.688,1,11,2
3186,Clarendon,2/26/2023,1.120872406,1.054746502,4.787,1,11,2
3187,Clarendon,2/27/2023,1.107066948,1.052735919,4.751,1,11,2
3188,Clarendon,2/28/2023,1.079793783,1.049228551,4.843,1,12,4
3189,Clarendon,3/1/2023,1.037877379,1.044384378,4.789,1,11,2
3190,Clarendon,3/2/2023,0.995241974,1.038837285,4.924,0,12,2
3191,Clarendon,3/3/2023,0.945879195,1.033063312,4.745,0,11,2
3192,Clarendon,3/4/2023,0.911947133,1.028536212,4.978,0,13,2
3193,Colleton,2/12/2023,0.840872897,0.942814393,6.486,2,12,6
3194,Colleton,2/13/2023,0.858038489,0.952060422,6.375,2,11,6
3195,Colleton,2/14/2023,0.879944245,0.963093761,6.231,2,12,6
3196,Colleton,2/15/2023,0.905297459,0.974615788,6.286,2,12,6
3197,Colleton,2/16/2023,0.929973213,0.986441927,6.183,2,12,6
3198,Colleton,2/17/2023,0.95245846,0.996803216,6.277,2,12,6
3199,Colleton,2/18/2023,0.964988938,1.005946897,6.212,2,12,6
3200,Colleton,2/19/2023,0.970752278,1.013018115,6.398,2,12.025,6
3201,Colleton,2/20/2023,0.973773413,1.017016986,6.38,2,13,6
3202,Colleton,2/21/2023,0.96744804,1.017971131,6.55,2,13,0
3203,Colleton,2/22/2023,0.947380983,1.015779663,6.39,1,13,4
3204,Colleton,2/23/2023,0.921560384,1.011661981,6.467,1,13,4
3205,Colleton,2/24/2023,0.896756734,1.006412041,6.468,1,13,4
3206,Colleton,2/25/2023,0.873898317,1.00191939,6.481,1,13,4
3207,Colleton,2/26/2023,0.85736275,0.998197239,6.42,1,14,4
3208,Colleton,2/27/2023,0.845059149,0.995519257,6.474,1.975,14,4
3209,Colleton,2/28/2023,0.833268369,0.993263229,6.416,1,13,7
3210,Colleton,3/1/2023,0.815929376,0.991576191,6.368,1,14,3
3211,Colleton,3/2/2023,0.800729408,0.991408749,6.347,1,14,3
3212,Colleton,3/3/2023,0.793531175,0.992753686,6.436,1,14,3
3213,Colleton,3/4/2023,0.796304247,0.99421439,6.301,1,14,3
3214,Darlington,2/12/2023,0.981306953,0.945283536,6.073,2,11,6
3215,Darlington,2/13/2023,0.968153073,0.937901314,5.968,2,11,6
3216,Darlington,2/14/2023,0.955994837,0.932541402,5.773,1,11,9
3217,Darlington,2/15/2023,0.946157792,0.927948143,5.748,2,11,9
3218,Darlington,2/16/2023,0.938978388,0.925464809,5.579,1,11,9
3219,Darlington,2/17/2023,0.936961056,0.924547016,5.439,1,11,9
3220,Darlington,2/18/2023,0.942209376,0.925148584,5.451,1,11,9
3221,Darlington,2/19/2023,0.952237173,0.926746142,5.342,1,10,9
3222,Darlington,2/20/2023,0.962035186,0.928394339,5.299,1,11,9
3223,Darlington,2/21/2023,0.972085206,0.93000804,5.14,1,11,0
3224,Darlington,2/22/2023,0.980768045,0.931260328,5.055,1,10,6
3225,Darlington,2/23/2023,0.995993006,0.931424705,4.965,1,11,6
3226,Darlington,2/24/2023,1.003458367,0.931377117,4.963,1,11,6
3227,Darlington,2/25/2023,1.004244452,0.930202033,4.922,1,11,6
3228,Darlington,2/26/2023,0.997536995,0.928272046,4.769,1,10,6
3229,Darlington,2/27/2023,0.979747133,0.925449595,4.702,1,10,6
3230,Darlington,2/28/2023,0.955358659,0.922519591,4.561,0,11,12
3231,Darlington,3/1/2023,0.924503645,0.919678114,4.479,1,10,5
3232,Darlington,3/2/2023,0.894883605,0.917030986,4.425,0,10,5
3233,Darlington,3/3/2023,0.87239678,0.914544204,4.382,0,11,5
3234,Darlington,3/4/2023,0.853127866,0.912697399,4.26,0,10,5
3235,Dillon,2/12/2023,0.879139075,0.777620196,3.152,0,7,4
3236,Dillon,2/13/2023,0.873769801,0.770879442,3.101,0,7,4
3237,Dillon,2/14/2023,0.872918519,0.76987381,2.929,0,7,4
3238,Dillon,2/15/2023,0.874292083,0.771527754,2.752,0,6,4
3239,Dillon,2/16/2023,0.884614529,0.774816106,2.601,0,7,4
3240,Dillon,2/17/2023,0.897328779,0.779962428,2.676,0,6,4
3241,Dillon,2/18/2023,0.914470794,0.78489532,2.444,0,6,4
3242,Dillon,2/19/2023,0.929549133,0.790621791,2.368,0,6,4
3243,Dillon,2/20/2023,0.940093075,0.796836642,2.305,0,6,4
3244,Dillon,2/21/2023,0.943314068,0.802489458,2.043,0,6,0
3245,Dillon,2/22/2023,0.938873698,0.806153239,2.005,0,6,3
3246,Dillon,2/23/2023,0.9293919,0.808161969,2.064,0,6,3
3247,Dillon,2/24/2023,0.910634124,0.806447391,1.777,0,5,3
3248,Dillon,2/25/2023,0.890226605,0.803704135,1.779,0,5,3
3249,Dillon,2/26/2023,0.870316446,0.79933631,1.735,0,5,3
3250,Dillon,2/27/2023,0.849093664,0.792772131,1.575,0,5,3
3251,Dillon,2/28/2023,0.829787432,0.786271278,1.506,0,5,4
3252,Dillon,3/1/2023,0.811472084,0.780574902,1.434,0,5,2
3253,Dillon,3/2/2023,0.799696344,0.775604583,1.367,0,5,2
3254,Dillon,3/3/2023,0.788545947,0.77028232,1.309,0,5,2
3255,Dillon,3/4/2023,0.782302321,0.766152879,1.191,0,5,2
3256,Dorchester,2/12/2023,1.157975532,1.102185016,30.128,20,42,1
3257,Dorchester,2/13/2023,1.176076549,1.11100128,29.042,19,40,1
3258,Dorchester,2/14/2023,1.188864535,1.113352831,28.37,18,39,28
3259,Dorchester,2/15/2023,1.198409791,1.113611164,29.415,18,41,29
3260,Dorchester,2/16/2023,1.202285886,1.110998602,30.513,19,43,30
3261,Dorchester,2/17/2023,1.199536335,1.106199644,31.262,20,43,30
3262,Dorchester,2/18/2023,1.186369891,1.097788118,31.085,20,44,1
3263,Dorchester,2/19/2023,1.167582149,1.088608654,31.186,19.975,44,1
3264,Dorchester,2/20/2023,1.141907766,1.077408803,31.527,20,45,1
3265,Dorchester,2/21/2023,1.108393819,1.066013176,31.493,20,45,0
3266,Dorchester,2/22/2023,1.0709624,1.054435214,32.507,20,46,31
3267,Dorchester,2/23/2023,1.028664641,1.042250398,32.391,20,46,33
3268,Dorchester,2/24/2023,0.984968238,1.03090692,31.941,19,45,33
3269,Dorchester,2/25/2023,0.937172507,1.020803001,32.468,19,48.025,33
3270,Dorchester,2/26/2023,0.889702548,1.012032539,32.463,19,47.025,1
3271,Dorchester,2/27/2023,0.843148855,1.004559787,31.966,18,47,1
3272,Dorchester,2/28/2023,0.796294251,0.999310044,31.857,19,48,124
3273,Dorchester,3/1/2023,0.749900648,0.995611479,32.098,19,48,124
3274,Dorchester,3/2/2023,0.707361748,0.993201288,31.646,18,47,125
3275,Dorchester,3/3/2023,0.669627941,0.991158802,32.11,19,49,124
3276,Dorchester,3/4/2023,0.635752373,0.99095123,31.589,18,47,2
3277,Edgefield,2/12/2023,1.246513134,1.312717593,3.865,1,8,3
3278,Edgefield,2/13/2023,1.294767776,1.328184279,4.059,1,8,3
3279,Edgefield,2/14/2023,1.334079674,1.3376832,4.177,1,9,4
3280,Edgefield,2/15/2023,1.358389291,1.343544236,4.446,1,9,4
3281,Edgefield,2/16/2023,1.346577979,1.342826476,4.59,1,9,4
3282,Edgefield,2/17/2023,1.316119809,1.334853273,5.043,1,11,4
3283,Edgefield,2/18/2023,1.254118089,1.321494862,5.306,1,11,4
3284,Edgefield,2/19/2023,1.174100928,1.305076007,5.68,1,12,4
3285,Edgefield,2/20/2023,1.070539656,1.287363351,5.846,1,12,4
3286,Edgefield,2/21/2023,0.965511312,1.270846504,6.233,1,13,0
3287,Edgefield,2/22/2023,0.861284073,1.254240083,6.431,1,14,7
3288,Edgefield,2/23/2023,0.76110855,1.237894458,6.633,1,14.025,7
3289,Edgefield,2/24/2023,0.680915294,1.22347406,6.937,1.975,15,7
3290,Edgefield,2/25/2023,0.617268224,1.208439239,7.103,1,15,7
3291,Edgefield,2/26/2023,0.573178455,1.19463647,7.266,1,15,7
3292,Edgefield,2/27/2023,0.546918165,1.184262266,7.798,2,17,7
3293,Edgefield,2/28/2023,0.542501882,1.174875414,7.82,1,17,10
3294,Edgefield,3/1/2023,0.552625106,1.167389377,8.228,1,18,3
3295,Edgefield,3/2/2023,0.5751465,1.162563163,8.402,2,18,3
3296,Edgefield,3/3/2023,0.617106413,1.158428241,8.422,1,19,3
3297,Edgefield,3/4/2023,0.67127838,1.155931922,8.718,1,19,3
3298,Fairfield,2/12/2023,0.891876922,1.024510472,36.007,25,48,8
3299,Fairfield,2/13/2023,0.892146716,1.02749994,36.522,25,49,21
3300,Fairfield,2/14/2023,0.893711007,1.030628338,36.327,24.975,50,31
3301,Fairfield,2/15/2023,0.894410543,1.033584319,36.107,24,49,15
3302,Fairfield,2/16/2023,0.898240932,1.035961063,37.419,26,50,24
3303,Fairfield,2/17/2023,0.89637464,1.038205141,37.614,25,50,46
3304,Fairfield,2/18/2023,0.889618786,1.03917316,37.738,26,51,39
3305,Fairfield,2/19/2023,0.884249341,1.039331669,38.081,25,52,7
3306,Fairfield,2/20/2023,0.878572171,1.037775029,38.389,25,53,20
3307,Fairfield,2/21/2023,0.874913702,1.034804847,38.531,25,53,23
3308,Fairfield,2/22/2023,0.872048151,1.030897818,38.828,25.975,54,14
3309,Fairfield,2/23/2023,0.872040841,1.025853693,38.737,25,53,15
3310,Fairfield,2/24/2023,0.875388583,1.021299533,38.839,25,54,38
3311,Fairfield,2/25/2023,0.880494463,1.016817466,38.854,24,55,34
3312,Fairfield,2/26/2023,0.887053411,1.012440905,39.049,25,56,6
3313,Fairfield,2/27/2023,0.894813976,1.008679341,38.994,24,56,12
3314,Fairfield,2/28/2023,0.901461213,1.005050506,39.212,24,54.025,23
3315,Fairfield,3/1/2023,0.90999246,1.001719394,38.964,25,56,20
3316,Fairfield,3/2/2023,0.910864509,0.998791643,38.675,24,56,18
3317,Fairfield,3/3/2023,0.911525678,0.996517434,38.518,23,56.025,22
3318,Fairfield,3/4/2023,0.916806806,0.994883319,38.62,24,55,22
3319,Florence,2/12/2023,0.900120169,0.900652043,11.623,6,19,0
3320,Florence,2/13/2023,0.906374091,0.903316562,10.842,5,17.025,0
3321,Florence,2/14/2023,0.911605375,0.90618857,10.238,5,17,18
3322,Florence,2/15/2023,0.915336084,0.909028896,10.344,5,17,18
3323,Florence,2/16/2023,0.919765667,0.911935793,10.397,5,17,18
3324,Florence,2/17/2023,0.922272764,0.914097866,10.172,4,17,18
3325,Florence,2/18/2023,0.921585515,0.916016663,9.746,3.975,17,0
3326,Florence,2/19/2023,0.92303959,0.917075974,9.763,4,17,0
3327,Florence,2/20/2023,0.921525244,0.91663183,9.338,3,17,0
3328,Florence,2/21/2023,0.920086641,0.915608748,9.185,3,16,0
3329,Florence,2/22/2023,0.921277166,0.913575561,9.165,3,17,11
3330,Florence,2/23/2023,0.919218559,0.911127218,8.996,3,17,11
3331,Florence,2/24/2023,0.914984006,0.907758301,8.541,3,16,10
3332,Florence,2/25/2023,0.907528093,0.904132634,8.666,3,16,10
3333,Florence,2/26/2023,0.900175267,0.900948008,8.349,3,16,0
3334,Florence,2/27/2023,0.894455024,0.897872607,8.21,2.975,15,0
3335,Florence,2/28/2023,0.883350607,0.894583445,8.023,2,16,9
3336,Florence,3/1/2023,0.874771964,0.891796874,7.855,2,15,9
3337,Florence,3/2/2023,0.86410103,0.889937355,7.443,2,15,9
3338,Florence,3/3/2023,0.852899179,0.888107768,7.463,2,15,9
3339,Florence,3/4/2023,0.838867817,0.88631379,7.15,2,14,0
3340,Georgetown,2/12/2023,0.977276742,0.89225997,7.712,3,14,8
3341,Georgetown,2/13/2023,1.04086903,0.912702989,7.785,3,14,8
3342,Georgetown,2/14/2023,1.116953589,0.931436827,7.708,3,14,6
3343,Georgetown,2/15/2023,1.199177344,0.950783527,7.595,2,14,6
3344,Georgetown,2/16/2023,1.275680426,0.969460635,7.717,3,14,6
3345,Georgetown,2/17/2023,1.333059501,0.986446267,7.648,3,14,6
3346,Georgetown,2/18/2023,1.374308696,0.999639829,7.715,2,14,6
3347,Georgetown,2/19/2023,1.382844068,1.009352527,7.826,3,15,6
3348,Georgetown,2/20/2023,1.358703438,1.014419248,7.775,2,15,6
