,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2872,Williamsburg,2/6/2023,1.139936077,0.900410056,5.152,1,11,4
2873,Williamsburg,2/7/2023,1.140806195,0.90015161,4.959,1,11,4
2874,Williamsburg,2/8/2023,1.139563786,0.90064913,4.853,1,10.025,4
2875,Williamsburg,2/9/2023,1.14003925,0.901312709,4.927,0,11.025,4
2876,Williamsburg,2/10/2023,1.140437631,0.903830707,4.614,1,11,4
2877,Williamsburg,2/11/2023,1.143497884,0.907343507,4.571,0,11,4
2878,York,1/22/2023,1.070384333,0.923962653,37.043,25,50,5
2879,York,1/23/2023,1.068075188,0.932665527,34.649,24,45.025,0
2880,York,1/24/2023,1.066361003,0.941055655,34.101,23,46,58
2881,York,1/25/2023,1.069172217,0.948882282,34.142,23,46,66
2882,York,1/26/2023,1.075009555,0.954913259,33.718,22,46,75
2883,York,1/27/2023,1.084407847,0.959171534,34.203,23,47,5
2884,York,1/28/2023,1.098520015,0.96625185,34.37,22.975,47,3
2885,York,1/29/2023,1.115911578,0.969067633,33.123,21,46,2
2886,York,1/30/2023,1.133933909,0.971726179,31.139,19,44,0
2887,York,1/31/2023,1.149972152,0.969953239,32.397,20,47,47
2888,York,2/1/2023,1.162048109,0.967533946,32.847,21,47,56
2889,York,2/2/2023,1.172183437,0.963706017,32.12,20,46,69
2890,York,2/3/2023,1.179508166,0.959767461,31.892,19,46,5
2891,York,2/4/2023,1.184130404,0.954486609,30.952,18,45,3
2892,York,2/5/2023,1.18472042,0.950319231,30.765,18,45,5
2893,York,2/6/2023,1.185553113,0.945917249,30.473,18,44,0
2894,York,2/7/2023,1.185074491,0.943629444,30.214,18,44,47
2895,York,2/8/2023,1.185846158,0.941016793,29.65,17,45,53
2896,York,2/9/2023,1.187378918,0.93995589,29.39,17,43.025,59
2897,York,2/10/2023,1.193863199,0.939198315,28.712,16,43,6
2898,York,2/11/2023,1.201695403,0.938623309,28.362,16,43,4
2899,Abbeville,2/12/2023,0.986270689,0.878026724,3.269,0,7,3
2900,Abbeville,2/13/2023,1.001648299,0.880345166,3.011,0,7,3
2901,Abbeville,2/14/2023,1.020222506,0.88397187,2.904,0,7,4
2902,Abbeville,2/15/2023,1.042011831,0.88897413,2.824,0,6,4
2903,Abbeville,2/16/2023,1.062825992,0.899021804,2.783,0,6,4
2904,Abbeville,2/17/2023,1.080499222,0.910953343,2.73,0,7,4
2905,Abbeville,2/18/2023,1.091756267,0.922980249,2.628,0,7,4
2906,Abbeville,2/19/2023,1.095020078,0.935060859,2.718,0,7,4
2907,Abbeville,2/20/2023,1.087919179,0.947169483,2.631,0,7,4
2908,Abbeville,2/21/2023,1.070435216,0.95806092,2.742,0,7,0
2909,Abbeville,2/22/2023,1.040906298,0.970265269,2.711,0,7,2
2910,Abbeville,2/23/2023,1.003704423,0.982734621,2.661,0,7,2
2911,Abbeville,2/24/2023,0.962094417,0.993110597,2.665,0,7,2
2912,Abbeville,2/25/2023,0.919301003,0.999016583,2.768,0,8,2
2913,Abbeville,2/26/2023,0.878794582,1.003190517,2.7,0,7,2
2914,Abbeville,2/27/2023,0.842336557,1.004972935,2.74,0,8,2
2915,Abbeville,2/28/2023,0.809418408,1.004219294,2.682,0,8,4
2916,Abbeville,3/1/2023,0.780759689,1.001576066,2.721,0,7,2
2917,Abbeville,3/2/2023,0.758701056,0.997590899,2.726,0,8,2
2918,Abbeville,3/3/2023,0.741575044,0.992211699,2.691,0,8,2
2919,Abbeville,3/4/2023,0.731678825,0.985144079,2.744,0,8,2
2920,Aiken,2/12/2023,1.539914092,5.527266026,155.005,131,180,28
2921,Aiken,2/13/2023,1.550110617,5.527266026,182.948,155.975,212,28
2922,Aiken,2/14/2023,1.560569834,5.527266026,280.376,242.975,318,27
2923,Aiken,2/15/2023,1.568266033,5.527266026,441.145,385,499.025,27
2924,Aiken,2/16/2023,1.570572791,5.527266026,692.279,614,777,27
2925,Aiken,2/17/2023,1.569710242,5.527266026,1085.684,959,1207.025,27
2926,Aiken,2/18/2023,1.563004498,5.527266026,1701.166,1521.975,1883.025,27
2927,Aiken,2/19/2023,1.549846532,5.527266026,2664.506,2374.95,2972.05,27
2928,Aiken,2/20/2023,1.530537193,5.527266026,4176.952,3734.8,4637,27
2929,Aiken,2/21/2023,1.507878394,5.527266026,6555.353,5892.6,7272.1,0
2930,Aiken,2/22/2023,1.485715809,5.527266026,10269.844,9178.875,11353.275,23
2931,Aiken,2/23/2023,1.46235705,5.527266026,16087.081,14509.125,17822.275,23
2932,Aiken,2/24/2023,1.441823345,5.527266026,25224.894,22616.075,27877.2,23
2933,Aiken,2/25/2023,1.423284976,5.527266026,39523.575,35590.75,43745.7,23
2934,Aiken,2/26/2023,1.406875581,5.527266026,61968.869,55586.7,68704.875,23
2935,Aiken,2/27/2023,1.39121232,5.527266026,97135.065,87148.75,107780.25,23
2936,Aiken,2/28/2023,1.377088702,5.527266026,152212.407,136734.725,169135.325,37
2937,Aiken,3/1/2023,1.36348876,5.527266026,238569.399,214429.225,264050.375,14
2938,Aiken,3/2/2023,1.351392925,5.527266026,373967.477,335976.25,414993.575,14
2939,Aiken,3/3/2023,1.343185739,5.527266026,586136.708,526589.35,650342.025,14
2940,Aiken,3/4/2023,1.340089884,5.527266026,918632.327,825177.4,1017656.85,14
2941,Allendale,2/12/2023,0.958426221,0.993747294,0.952,0,3,1
2942,Allendale,2/13/2023,0.959466592,1.015196681,1.042,0,3,1
2943,Allendale,2/14/2023,0.957454017,1.033780813,1.098,0,4,0
2944,Allendale,2/15/2023,0.948210146,1.052219152,1.042,0,4,0
2945,Allendale,2/16/2023,0.930930937,1.067111611,1.054,0,4,0
2946,Allendale,2/17/2023,0.906654746,1.077558041,1.099,0,4,0
2947,Allendale,2/18/2023,0.872288509,1.084584832,1.052,0,4,0
2948,Allendale,2/19/2023,0.83785177,1.095977545,1.156,0,4,0
2949,Allendale,2/20/2023,0.802925628,1.101884961,1.167,0,4,0
2950,Allendale,2/21/2023,0.775048913,1.105796218,1.172,0,4,0
2951,Allendale,2/22/2023,0.751359419,1.107524753,1.218,0,5,1
2952,Allendale,2/23/2023,0.734820716,1.105819941,1.272,0,5,1
2953,Allendale,2/24/2023,0.727056535,1.101872087,1.338,0,5,1
2954,Allendale,2/25/2023,0.729250982,1.094706655,1.293,0,5,1
2955,Allendale,2/26/2023,0.738381292,1.084206104,1.307,0,5,1
2956,Allendale,2/27/2023,0.750733398,1.072558641,1.265,0,5,1
2957,Allendale,2/28/2023,0.76288727,1.059213996,1.293,0,5,1
2958,Allendale,3/1/2023,0.775332319,1.046549439,1.33,0,6,1
2959,Allendale,3/2/2023,0.789674907,1.032196045,1.331,0,5,1
2960,Allendale,3/3/2023,0.806798574,1.016120672,1.326,0,5,1
2961,Allendale,3/4/2023,0.828586792,1.003037214,1.289,0,6,1
2962,Anderson,2/12/2023,1.162855697,1.012591362,18.186,10,27,0
2963,Anderson,2/13/2023,1.181234454,1.010920525,16.181,9,24.025,0
2964,Anderson,2/14/2023,1.200554712,1.008539915,15.345,9,24,28
2965,Anderson,2/15/2023,1.221225777,1.006612659,15.216,8,23,46
2966,Anderson,2/16/2023,1.238386361,1.004072666,15.215,8,23,20
2967,Anderson,2/17/2023,1.252175968,1.00259316,15.103,8,24,0
2968,Anderson,2/18/2023,1.257673972,1.000452161,14.919,7,23,0
2969,Anderson,2/19/2023,1.255906881,0.997387171,14.154,6,23,0
2970,Anderson,2/20/2023,1.244450499,0.994636953,14.196,7,23,0
2971,Anderson,2/21/2023,1.22447578,0.991499007,14.866,7,25,2
2972,Anderson,2/22/2023,1.196695116,0.987259805,14.765,7,24,40
2973,Anderson,2/23/2023,1.162417131,0.982932568,14.395,6,24,38
2974,Anderson,2/24/2023,1.12496629,0.978665113,14.358,6,23,0
2975,Anderson,2/25/2023,1.08498342,0.975365162,14.364,6,23,0
2976,Anderson,2/26/2023,1.04559116,0.970387042,13.988,6,24,0
2977,Anderson,2/27/2023,1.009324617,0.966131866,14.057,6,23.025,0
2978,Anderson,2/28/2023,0.975984606,0.960041523,13.804,6,24,62
2979,Anderson,3/1/2023,0.945441962,0.954050481,13.626,5,24,75
2980,Anderson,3/2/2023,0.92005384,0.948888898,13.517,5,25,13
2981,Anderson,3/3/2023,0.900178433,0.944270372,13.105,5,24,0
2982,Anderson,3/4/2023,0.886271187,0.941001952,13.121,5,24,0
2983,Bamberg,2/12/2023,0.850340222,0.762628317,2.334,0,6,3
2984,Bamberg,2/13/2023,0.846645472,0.76782167,2.235,0,5,3
2985,Bamberg,2/14/2023,0.843567637,0.783195734,2.276,0,5,2
2986,Bamberg,2/15/2023,0.841146952,0.804519892,2.215,0,5.025,2
2987,Bamberg,2/16/2023,0.838428533,0.83323139,2.27,0,6,2
2988,Bamberg,2/17/2023,0.83612635,0.863837302,2.149,0,6,2
2989,Bamberg,2/18/2023,0.831289278,0.899561048,2.135,0,5.025,2
2990,Bamberg,2/19/2023,0.82801578,0.935847938,2.185,0,6,2
2991,Bamberg,2/20/2023,0.825509881,0.963560343,2.207,0,6,2
2992,Bamberg,2/21/2023,0.82311715,0.990000427,2.132,0,6,0
2993,Bamberg,2/22/2023,0.820635304,1.010685682,2.282,0,6,0
2994,Bamberg,2/23/2023,0.818158068,1.019174576,2.195,0,6,0
2995,Bamberg,2/24/2023,0.817834181,1.021546125,2.253,0,6,0
2996,Bamberg,2/25/2023,0.821670459,1.016394496,2.248,0,7,0
2997,Bamberg,2/26/2023,0.827444682,1.012363911,2.202,0,7,0
2998,Bamberg,2/27/2023,0.83369781,1.010225892,2.282,0,7,0
2999,Bamberg,2/28/2023,0.838892427,1.006221414,2.234,0,7,2
3000,Bamberg,3/1/2023,0.843574245,1.002432108,2.217,0,7,1
3001,Bamberg,3/2/2023,0.847940059,1.001725912,2.184,0,7,1
3002,Bamberg,3/3/2023,0.851717923,1.00139153,2.257,0,7,1
3003,Bamberg,3/4/2023,0.858486506,1.002642751,2.168,0,7,1
3004,Barnwell,2/12/2023,1.052455909,0.816467762,2.745,0,6,3
3005,Barnwell,2/13/2023,1.049847854,0.81355679,2.604,0,6,3
3006,Barnwell,2/14/2023,1.047571608,0.819140613,2.54,0,6,3
3007,Barnwell,2/15/2023,1.043298336,0.825539649,2.477,0,6,3
3008,Barnwell,2/16/2023,1.038058963,0.838476121,2.336,0,6,3
3009,Barnwell,2/17/2023,1.029335155,0.847710848,2.307,0,6,3
3010,Barnwell,2/18/2023,1.017523558,0.858111858,2.308,0,6,3
3011,Barnwell,2/19/2023,1.004499393,0.871374488,2.304,0,6,3
3012,Barnwell,2/20/2023,0.991826229,0.885986269,2.162,0,6,3
3013,Barnwell,2/21/2023,0.981003204,0.901935041,2.204,0,6,0
3014,Barnwell,2/22/2023,0.972336682,0.920156896,2.269,0,6,1
3015,Barnwell,2/23/2023,0.964754113,0.935308874,2.174,0,6,1
3016,Barnwell,2/24/2023,0.958070197,0.948908865,2.141,0,7,1
3017,Barnwell,2/25/2023,0.955090928,0.963772357,2.171,0,7,1
3018,Barnwell,2/26/2023,0.953986199,0.974394739,2.136,0,6,1
3019,Barnwell,2/27/2023,0.949512885,0.983543992,2.175,0,6.025,1
3020,Barnwell,2/28/2023,0.941831533,0.995063663,2.146,0,7,4
3021,Barnwell,3/1/2023,0.931590768,1.005738497,2.218,0,7,2
3022,Barnwell,3/2/2023,0.921538054,1.012462735,2.204,0,7,2
3023,Barnwell,3/3/2023,0.910852397,1.018630981,2.208,0,7,2
3024,Barnwell,3/4/2023,0.904174019,1.023057938,2.31,0,8,2
3025,Beaufort,2/12/2023,1.149374628,0.906309903,24.132,15,34,0
3026,Beaufort,2/13/2023,1.160121982,0.906079829,23.719,14,35,0
3027,Beaufort,2/14/2023,1.171515574,0.906192541,22.712,13.975,33,22
3028,Beaufort,2/15/2023,1.185093857,0.907185853,23.027,14,33,22
3029,Beaufort,2/16/2023,1.195110005,0.907271981,22.893,14,34,30
3030,Beaufort,2/17/2023,1.203552582,0.907434225,22.749,14,33,30
3031,Beaufort,2/18/2023,1.209539673,0.909116387,22.01,13,32.025,8
3032,Beaufort,2/19/2023,1.20935539,0.910746932,21.222,13,32,0
3033,Beaufort,2/20/2023,1.20442988,0.912511885,20.673,11.975,31,0
3034,Beaufort,2/21/2023,1.19417111,0.914895415,20.119,11,31,0
3035,Beaufort,2/22/2023,1.184523484,0.918925345,20.385,11,32,20
3036,Beaufort,2/23/2023,1.170452281,0.922977746,20.132,11,32,27
3037,Beaufort,2/24/2023,1.15911746,0.92831248,19.758,10,31,27
3038,Beaufort,2/25/2023,1.150937322,0.934054792,19.514,10,31,27
3039,Beaufort,2/26/2023,1.14378985,0.939596176,19.173,10,31,0
3040,Beaufort,2/27/2023,1.139413994,0.942901552,18.894,10,30,0
3041,Beaufort,2/28/2023,1.136270458,0.947372079,18.931,9,31,15
3042,Beaufort,3/1/2023,1.136617405,0.951168478,18.628,10,30,15
3043,Beaufort,3/2/2023,1.138525645,0.954427123,18.286,9,30,21
3044,Beaufort,3/3/2023,1.14070786,0.956337333,18.358,9,29,21
3045,Beaufort,3/4/2023,1.145080284,0.958162487,18.155,8,30,6
3046,Berkeley,2/12/2023,1.081150278,0.905686498,27.445,18,39,2
3047,Berkeley,2/13/2023,1.101138451,0.903137326,26.198,17,37,6
3048,Berkeley,2/14/2023,1.121043164,0.901630282,25.47,16,37,35
3049,Berkeley,2/15/2023,1.14259645,0.901077271,25,15,36,37
3050,Berkeley,2/16/2023,1.160177615,0.90158385,24.53,15,35,36
3051,Berkeley,2/17/2023,1.173704033,0.901720464,24.48,15,35,36
3052,Berkeley,2/18/2023,1.180016262,0.90452987,23.679,15,34,8
3053,Berkeley,2/19/2023,1.178280467,0.908320248,23.012,13,34,4
3054,Berkeley,2/20/2023,1.165906275,0.913171828,22.354,12.975,33,0
3055,Berkeley,2/21/2023,1.14435708,0.917888284,21.776,12,33,0
3056,Berkeley,2/22/2023,1.11455558,0.92318666,22.093,12,33,29
3057,Berkeley,2/23/2023,1.077274998,0.928646505,21.899,12,33,29
3058,Berkeley,2/24/2023,1.037501795,0.93527174,21.309,11.975,33,29
3059,Berkeley,2/25/2023,0.994745384,0.94243753,21.31,12,32,22
3060,Berkeley,2/26/2023,0.954059572,0.947354078,20.984,11,32,0
3061,Berkeley,2/27/2023,0.919737131,0.953796148,20.922,11,33,0
3062,Berkeley,2/28/2023,0.889495209,0.957754552,20.738,10,32,15
3063,Berkeley,3/1/2023,0.86673004,0.961216271,20.537,11,33,27
3064,Berkeley,3/2/2023,0.849930228,0.964217007,20.393,10,32.025,27
3065,Berkeley,3/3/2023,0.840593363,0.966377795,20.183,10,33,27
3066,Berkeley,3/4/2023,0.835225447,0.965713561,20.132,10,32,0
3067,Calhoun,2/12/2023,1.167856925,0.959450722,6.148,2,11,0
3068,Calhoun,2/13/2023,1.157830923,0.957370579,5.073,1,10,0
3069,Calhoun,2/14/2023,1.149256542,0.955914021,5.013,1,10,2
3070,Calhoun,2/15/2023,1.139875759,0.954922318,5.075,1,10,2
3071,Calhoun,2/16/2023,1.131451969,0.953652442,5.051,1,10,19
3072,Calhoun,2/17/2023,1.126349233,0.95263958,4.991,1,10,0
3073,Calhoun,2/18/2023,1.123756214,0.951612175,5.038,1,10,4
3074,Calhoun,2/19/2023,1.12106659,0.95167762,5.018,1,11,0
3075,Calhoun,2/20/2023,1.117945434,0.952546299,4.61,1,10,0
3076,Calhoun,2/21/2023,1.114231353,0.95361954,4.78,1,10.025,0
3077,Calhoun,2/22/2023,1.113323608,0.954593658,4.747,1,10,6
3078,Calhoun,2/23/2023,1.114619882,0.955359995,4.603,1,10,19
3079,Calhoun,2/24/2023,1.117886086,0.956496298,4.715,1,10.025,0
3080,Calhoun,2/25/2023,1.121957868,0.957331002,4.573,0,10,0
3081,Calhoun,2/26/2023,1.126559529,0.958651423,4.421,0,10,0
3082,Calhoun,2/27/2023,1.129245925,0.960021675,4.445,1,10.025,0
3083,Calhoun,2/28/2023,1.131954582,0.960956693,4.41,0,10,1
3084,Calhoun,3/1/2023,1.132085657,0.961653769,4.433,0,10,3
3085,Calhoun,3/2/2023,1.128545654,0.962258577,4.401,0,10,15
3086,Calhoun,3/3/2023,1.124539563,0.962955892,4.287,0,10,0
3087,Calhoun,3/4/2023,1.121912425,0.963733494,4.351,0,10,7
3088,Charleston,2/12/2023,0.912276061,0.872988701,44.189,31.975,57.025,49
3089,Charleston,2/13/2023,0.947133517,0.899778187,44.544,32,58,49
3090,Charleston,2/14/2023,0.985851917,0.928961813,45.174,31,60,43
3091,Charleston,2/15/2023,1.03254568,0.957202852,45.886,33,60,43
3092,Charleston,2/16/2023,1.079286631,0.983412802,45.768,32,61,43
3093,Charleston,2/17/2023,1.124694359,1.010932803,46.603,33,62,43
3094,Charleston,2/18/2023,1.16221172,1.02698338,47.4,33,62.025,43
3095,Charleston,2/19/2023,1.189665237,1.039880514,47.868,34,64,43
3096,Charleston,2/20/2023,1.199507008,1.05218637,48.843,34,65,43
3097,Charleston,2/21/2023,1.189897915,1.062580585,49.368,34,66,0
3098,Charleston,2/22/2023,1.158460791,1.067895532,49.8,34,67,37
3099,Charleston,2/23/2023,1.110545088,1.071159959,51.18,35,69,37
3100,Charleston,2/24/2023,1.049318733,1.074055552,51.591,36,69,37
3101,Charleston,2/25/2023,0.973912304,1.074558973,52.352,36,71,37
3102,Charleston,2/26/2023,0.896685108,1.072936893,53.408,36,73,37
3103,Charleston,2/27/2023,0.830578424,1.070849061,53.904,36,72,37
3104,Charleston,2/28/2023,0.772238779,1.064767599,54.358,37,74,174
3105,Charleston,3/1/2023,0.725812048,1.057999611,55.047,36,76.025,137
3106,Charleston,3/2/2023,0.690788022,1.048732042,55.633,37,78,137
3107,Charleston,3/3/2023,0.666838967,1.03629601,55.054,37,76.025,137
3108,Charleston,3/4/2023,0.648028085,1.024969339,55.076,36.975,76,137
3109,Cherokee,2/12/2023,0.856899233,1.005993366,8.427,3,15,0
3110,Cherokee,2/13/2023,0.852689934,0.99797827,7.265,2,13,0
3111,Cherokee,2/14/2023,0.847875198,0.989472508,7.268,2,13,8
3112,Cherokee,2/15/2023,0.844365031,0.981073856,6.974,2,13,5
3113,Cherokee,2/16/2023,0.841262197,0.971884847,7.118,2,13,33
3114,Cherokee,2/17/2023,0.840270842,0.96383208,7.098,2,13,0
3115,Cherokee,2/18/2023,0.838766227,0.956618905,6.796,2,12,0
3116,Cherokee,2/19/2023,0.838569512,0.95120877,6.747,2,13,0
3117,Cherokee,2/20/2023,0.838902737,0.946338117,6.236,2,12,0
3118,Cherokee,2/21/2023,0.838934228,0.942801356,6.46,2,13,0
3119,Cherokee,2/22/2023,0.840391154,0.940556526,6.338,2,13,15
3120,Cherokee,2/23/2023,0.84080185,0.938880563,6.311,2,13,66
3121,Cherokee,2/24/2023,0.838015015,0.937158167,6.11,1,12,0
3122,Cherokee,2/25/2023,0.834623838,0.935398221,6.204,1.975,13,0
3123,Cherokee,2/26/2023,0.829570352,0.934109271,5.831,1,13,0
3124,Cherokee,2/27/2023,0.82342455,0.933380604,5.947,1,13,0
3125,Cherokee,2/28/2023,0.816267069,0.934022069,5.735,1,12,6
3126,Cherokee,3/1/2023,0.806565656,0.934693754,5.638,1,13,10
3127,Cherokee,3/2/2023,0.798121342,0.93677336,5.666,1,12,17
3128,Cherokee,3/3/2023,0.789920629,0.938590109,5.631,1,13,0
3129,Cherokee,3/4/2023,0.78503728,0.940602183,5.479,1,13,0
3130,Chester,2/12/2023,1.158859974,0.944602013,24.148,15,34,0
3131,Chester,2/13/2023,1.167568602,0.943952203,24.072,15,34,0
3132,Chester,2/14/2023,1.175541115,0.942857146,22.915,15,33,6
3133,Chester,2/15/2023,1.181253384,0.941790819,23.186,13.975,33,11
3134,Chester,2/16/2023,1.182887972,0.938998818,23.697,14,34,64
3135,Chester,2/17/2023,1.18052175,0.936015368,23.498,14,35,54
3136,Chester,2/18/2023,1.169295667,0.933173954,23.075,14,33.025,0
3137,Chester,2/19/2023,1.153812335,0.93070507,23.094,14,34,0
3138,Chester,2/20/2023,1.133184508,0.929341197,21.77,12,32,0
3139,Chester,2/21/2023,1.110141687,0.927157223,20.935,11,32,0
3140,Chester,2/22/2023,1.085677242,0.926994503,21.246,11,32.025,10
3141,Chester,2/23/2023,1.061111599,0.927259505,21.025,11,31,59
3142,Chester,2/24/2023,1.040644703,0.92877984,21.019,12,32,54
3143,Chester,2/25/2023,1.0241304,0.930158138,20.496,10,31,0
3144,Chester,2/26/2023,1.01110555,0.932253301,19.923,9,31.025,0
3145,Chester,2/27/2023,0.998809826,0.934873104,19.914,10,30,0
3146,Chester,2/28/2023,0.987810025,0.937438846,19.824,10,32,3
3147,Chester,3/1/2023,0.976626683,0.938587427,19.31,9,31,6
3148,Chester,3/2/2023,0.966240717,0.939899623,19.227,10,31,42
3149,Chester,3/3/2023,0.959272044,0.940399706,19.133,9,31,36
3150,Chester,3/4/2023,0.957348409,0.942534208,18.755,9,31.025,0
3151,Chesterfield,2/12/2023,0.517690551,0.786437511,28.81,19,40,0
3152,Chesterfield,2/13/2023,0.518504163,0.794932842,25.874,17,37,0
3153,Chesterfield,2/14/2023,0.522546988,0.810669005,24.476,15,34,55
3154,Chesterfield,2/15/2023,0.530926379,0.82901907,23.701,14,34,55
3155,Chesterfield,2/16/2023,0.544281609,0.857891679,24.037,14,35,55
3156,Chesterfield,2/17/2023,0.558022878,0.881020188,23.931,14,34,5
3157,Chesterfield,2/18/2023,0.573057284,0.907269061,22.599,13,33,0
3158,Chesterfield,2/19/2023,0.587243968,0.932801366,21.989,14,33,0
3159,Chesterfield,2/20/2023,0.599256316,0.960983396,21.787,13,32.025,0
3160,Chesterfield,2/21/2023,0.607763661,0.987586558,22.526,13,34,19
3161,Chesterfield,2/22/2023,0.609514102,1.008656383,23.408,13,35,24
3162,Chesterfield,2/23/2023,0.607313613,1.021322131,23.512,14,36,24
3163,Chesterfield,2/24/2023,0.597942732,1.028990865,23.54,13,36,5
3164,Chesterfield,2/25/2023,0.58326762,1.032064557,23.765,13,37,5
3165,Chesterfield,2/26/2023,0.56703357,1.034220815,23.651,13,37,0
3166,Chesterfield,2/27/2023,0.549731295,1.031422377,23.866,13,37,0
3167,Chesterfield,2/28/2023,0.530426195,1.029648185,23.904,13,37,30
3168,Chesterfield,3/1/2023,0.510241185,1.029773235,24.186,13,37,30
3169,Chesterfield,3/2/2023,0.49231891,1.030642986,24.403,13,39,30
3170,Chesterfield,3/3/2023,0.474976587,1.029838324,24.662,13,40,4
3171,Chesterfield,3/4/2023,0.459619485,1.031185746,24.765,13,39.025,0
3172,Clarendon,2/12/2023,1.149218893,0.837614596,3.662,1,8,4
3173,Clarendon,2/13/2023,1.147001201,0.846185565,3.677,0,8,4
3174,Clarendon,2/14/2023,1.146710668,0.859219193,3.598,1,8,3
3175,Clarendon,2/15/2023,1.145394594,0.873193264,3.472,0,8,3
3176,Clarendon,2/16/2023,1.141072545,0.891377211,3.5,0,8,3
3177,Clarendon,2/17/2023,1.13611866,0.907044649,3.544,0,8,3
3178,Clarendon,2/18/2023,1.129730935,0.924822748,3.291,0,8,3
3179,Clarendon,2/19/2023,1.12139127,0.946399987,3.457,0,8,3
3180,Clarendon,2/20/2023,1.109705099,0.967416406,3.458,0,8,3
3181,Clarendon,2/21/2023,1.096434605,0.989118874,3.42,0,8,0
3182,Clarendon,2/22/2023,1.080884279,1.01296103,3.541,0,9,2
3183,Clarendon,2/23/2023,1.064720552,1.032116055,3.546,0,9,2
3184,Clarendon,2/24/2023,1.047721801,1.050504327,3.609,0,9,2
3185,Clarendon,2/25/2023,1.031770521,1.065556049,3.639,0,9,2
3186,Clarendon,2/26/2023,1.017348121,1.08438623,3.755,0,10,2
3187,Clarendon,2/27/2023,1.0042587,1.100172162,3.878,0,10,2
3188,Clarendon,2/28/2023,0.991334305,1.112464786,3.93,0,10,4
3189,Clarendon,3/1/2023,0.978880865,1.122774363,4.107,0,11,2
3190,Clarendon,3/2/2023,0.968229546,1.126471043,4.23,0,11,2
3191,Clarendon,3/3/2023,0.95901215,1.12779212,4.354,0,11,2
3192,Clarendon,3/4/2023,0.954031223,1.124016404,4.439,0,11,2
3193,Colleton,2/12/2023,1.04668046,0.839859724,5.99,2,11,6
3194,Colleton,2/13/2023,1.056431522,0.849479377,5.695,1,11,6
3195,Colleton,2/14/2023,1.068923118,0.864662588,5.576,2,11,6
3196,Colleton,2/15/2023,1.083575208,0.883819461,5.504,1,11,6
3197,Colleton,2/16/2023,1.097737552,0.909300208,5.473,1,11,6
3198,Colleton,2/17/2023,1.111783571,0.933963835,5.467,1,11,6
3199,Colleton,2/18/2023,1.121789147,0.959820271,5.5,1,11,6
3200,Colleton,2/19/2023,1.127316775,0.986444831,5.631,1,11,6
3201,Colleton,2/20/2023,1.126784604,1.00850153,5.575,1,12,6
3202,Colleton,2/21/2023,1.120002421,1.029900551,5.805,1,11,0
3203,Colleton,2/22/2023,1.106484253,1.048431516,5.841,1,12,4
3204,Colleton,2/23/2023,1.088971371,1.067437172,6.026,1,12.025,4
3205,Colleton,2/24/2023,1.071615601,1.083544731,6.091,1,13,4
3206,Colleton,2/25/2023,1.054653319,1.09820044,6.181,1,13,4
3207,Colleton,2/26/2023,1.039745479,1.110179186,6.565,2,14,4
3208,Colleton,2/27/2023,1.027493685,1.120324731,6.596,1,14,4
3209,Colleton,2/28/2023,1.017481978,1.125587106,6.904,1.975,15,7
3210,Colleton,3/1/2023,1.008656547,1.1256212,7.034,1,15,3
3211,Colleton,3/2/2023,1.002463692,1.122240305,7.155,1,15,3
3212,Colleton,3/3/2023,1.000295101,1.115047693,7.398,1,16,3
3213,Colleton,3/4/2023,1.003380634,1.107386827,7.37,1,17,3
3214,Darlington,2/12/2023,0.908351515,0.971299052,6.118,2,12,6
3215,Darlington,2/13/2023,0.911112715,0.944671094,5.864,2,11,6
3216,Darlington,2/14/2023,0.917264976,0.922584414,5.604,1,11,9
3217,Darlington,2/15/2023,0.925765062,0.90049845,5.4,1,11,9
3218,Darlington,2/16/2023,0.936877886,0.885080457,5.315,1,11,9
3219,Darlington,2/17/2023,0.947125766,0.874480486,5.014,1,10,9
3220,Darlington,2/18/2023,0.95642629,0.869388938,5.066,1,11,9
3221,Darlington,2/19/2023,0.963698739,0.868104339,4.871,1,10,9
3222,Darlington,2/20/2023,0.967283189,0.871117592,4.728,1,10,9
3223,Darlington,2/21/2023,0.966294258,0.873953462,4.614,1,10,0
3224,Darlington,2/22/2023,0.958985094,0.880354345,4.459,1,10,6
3225,Darlington,2/23/2023,0.947392942,0.885577917,4.299,1,9,6
3226,Darlington,2/24/2023,0.929668684,0.892699957,4.298,0.975,9,6
3227,Darlington,2/25/2023,0.90654092,0.901945531,4.299,0,10,6
3228,Darlington,2/26/2023,0.881871522,0.909017324,4.169,0,9.025,6
3229,Darlington,2/27/2023,0.855012228,0.91643554,4.069,0,10,6
3230,Darlington,2/28/2023,0.826033216,0.92332989,4.096,0,10,12
3231,Darlington,3/1/2023,0.796259239,0.930169642,3.994,0,10,5
3232,Darlington,3/2/2023,0.76728909,0.937318981,4.008,0,9,5
3233,Darlington,3/3/2023,0.738920636,0.942551434,3.901,0,9,5
3234,Darlington,3/4/2023,0.712910843,0.947984934,3.935,0,10,5
3235,Dillon,2/12/2023,0.671093303,0.877766013,3.651,0,8,4
3236,Dillon,2/13/2023,0.662176847,0.873192012,3.456,0,7.025,4
3237,Dillon,2/14/2023,0.658132812,0.875122547,3.482,0,8,4
3238,Dillon,2/15/2023,0.659299261,0.880057275,3.395,0,7,4
3239,Dillon,2/16/2023,0.669782338,0.884649694,3.342,0,8,4
