County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Abbeville,1/25/2023,0.978612864,0.965558253,3.471,0,8,5
Abbeville,1/26/2023,0.972212023,0.954186457,3.437,0,8,5
Abbeville,1/27/2023,0.967516695,0.944137329,3.405,0,8,5
Abbeville,1/28/2023,0.965822516,0.936066342,3.321,0,8,5
Abbeville,1/29/2023,0.96581185,0.930102802,3.285,0,8,5
Abbeville,1/30/2023,0.968462833,0.926033875,3.172,0,8,5
Abbeville,1/31/2023,0.971910615,0.923205776,3.187,0,8,5
Abbeville,2/1/2023,0.97778201,0.920648974,3.09,0,8,5
Abbeville,2/2/2023,0.983643354,0.917836535,3.031,0,8,5
Abbeville,2/3/2023,0.987393649,0.914160576,3.102,0,8,5
Abbeville,2/4/2023,0.986495247,0.909027498,2.875,0,8,5
Abbeville,2/5/2023,0.98401087,0.90229311,2.83,0,7,5
Abbeville,2/6/2023,0.981315577,0.89386236,2.809,0,8,5
Abbeville,2/7/2023,0.978158175,0.884582283,2.61,0,7,3
Abbeville,2/8/2023,0.974037477,0.874884128,2.582,0,7,3
Abbeville,2/9/2023,0.969909594,0.865819906,2.484,0,7,3
Abbeville,2/10/2023,0.97027855,0.858287471,2.452,0,7,3
Abbeville,2/11/2023,0.975327498,0.853196828,2.329,0,7,3
Aiken,1/22/2023,1.38279153,1.381618474,56.737,42,73,44
Aiken,1/23/2023,1.383838279,1.380221229,58.501,43.975,75,44
Aiken,1/24/2023,1.385976744,1.376729868,60.716,46,77,77
Aiken,1/25/2023,1.390298922,1.371560329,64.388,49,81,33
Aiken,1/26/2023,1.396423867,1.365214141,68.205,50,88,33
Aiken,1/27/2023,1.408494333,1.358316033,72.454,55,92,33
Aiken,1/28/2023,1.424631065,1.351103063,76.883,59,97,33
Aiken,1/29/2023,1.442612373,1.343433092,82.033,61.975,105,33
Aiken,1/30/2023,1.460519315,1.335076872,86.196,66,109,33
Aiken,1/31/2023,1.478053806,1.325197051,90.621,70,115,28
Aiken,2/1/2023,1.492830666,1.313571901,95.8,73,121,28
Aiken,2/2/2023,1.504726716,1.300037004,100.203,77,125.025,28
Aiken,2/3/2023,1.513375263,1.284571338,104.415,78,133,28
Aiken,2/4/2023,1.51784323,1.267206699,108.811,82,136,28
Aiken,2/5/2023,1.520010039,1.248556746,113.147,84.975,142,28
Aiken,2/6/2023,1.522912,1.229140072,117.481,89,149.025,28
Aiken,2/7/2023,1.523470528,1.210073936,119.972,90,155,28
Aiken,2/8/2023,1.52257036,1.192251541,124.123,95,157,28
Aiken,2/9/2023,1.523929005,1.176942379,126.37,96,160,28
Aiken,2/10/2023,1.527385876,1.164840475,129.876,98.975,162,28
Aiken,2/11/2023,1.532276299,1.156310357,133.576,100,170,28
Allendale,1/22/2023,1.010432665,1.006404202,1.257,0,4,1
Allendale,1/23/2023,1.028178613,1.018146465,1.215,0,4,1
Allendale,1/24/2023,1.042496156,1.025940679,1.184,0,4,1
Allendale,1/25/2023,1.051512529,1.031382025,1.196,0,4,1
Allendale,1/26/2023,1.053686503,1.034547531,1.218,0,4,1
Allendale,1/27/2023,1.050708092,1.035756151,1.213,0,4,1
Allendale,1/28/2023,1.047118228,1.034731739,1.206,0,4,1
Allendale,1/29/2023,1.04022307,1.031924888,1.246,0,4,1
Allendale,1/30/2023,1.02987762,1.027005096,1.177,0,4,1
Allendale,1/31/2023,1.017383482,1.019529318,1.175,0,4,1
Allendale,2/1/2023,1.002445743,1.009878963,1.186,0,4,1
Allendale,2/2/2023,0.98878255,0.997582908,1.187,0,4,1
Allendale,2/3/2023,0.975528325,0.983098256,1.13,0,5,1
Allendale,2/4/2023,0.963517132,0.96683926,1.166,0,4,1
Allendale,2/5/2023,0.953491337,0.949391962,1.088,0,4,1
Allendale,2/6/2023,0.947307735,0.931164089,1.067,0,5,1
Allendale,2/7/2023,0.943330204,0.912811345,1.054,0,4,1
Allendale,2/8/2023,0.941260846,0.895653184,1.01,0,4,1
Allendale,2/9/2023,0.946787325,0.880273765,0.981,0,4,1
Allendale,2/10/2023,0.952092515,0.868014514,0.952,0,4,1
Allendale,2/11/2023,0.955519972,0.859039059,0.931,0,4,1
Anderson,1/22/2023,1.053845793,1.052125585,23.346,14,33,0
Anderson,1/23/2023,1.051518931,1.047237807,21.632,13,31,0
Anderson,1/24/2023,1.0488847,1.040773881,20.404,12,30,45
Anderson,1/25/2023,1.047068922,1.033506685,19.951,11,28,53
Anderson,1/26/2023,1.047648889,1.02597888,19.58,11,29,10
Anderson,1/27/2023,1.052371388,1.019061357,19.677,11,30,0
Anderson,1/28/2023,1.059136476,1.013346838,19.622,11,29.025,0
Anderson,1/29/2023,1.067404138,1.00861651,19.771,11,30,0
Anderson,1/30/2023,1.077632984,1.004724245,20.043,11,31,0
Anderson,1/31/2023,1.087547604,1.001059557,19.965,10.975,30,38
Anderson,2/1/2023,1.097495219,0.997096001,19.683,11,31,51
Anderson,2/2/2023,1.106907621,0.992482901,19.55,10.975,30,16
Anderson,2/3/2023,1.113738907,0.986771288,19.257,10.975,29,0
Anderson,2/4/2023,1.117134278,0.979565236,19.325,10,30,0
Anderson,2/5/2023,1.11965684,0.970933652,19.086,10,31,0
Anderson,2/6/2023,1.123314274,0.960850273,18.898,10,30,0
Anderson,2/7/2023,1.126716184,0.950043707,18.408,10,29,32
Anderson,2/8/2023,1.128963934,0.938898805,18.187,9,30,52
Anderson,2/9/2023,1.131785953,0.928310084,17.842,9,29.025,23
Anderson,2/10/2023,1.13877063,0.918927334,17.455,8,28,0
Anderson,2/11/2023,1.148923413,0.911424272,17.005,8,28,0
Bamberg,1/22/2023,0.846560343,0.845486066,1.68,0,4,1
Bamberg,1/23/2023,0.84429166,0.841857705,1.438,0,4,1
Bamberg,1/24/2023,0.841476316,0.837602392,1.28,0,4,3
Bamberg,1/25/2023,0.839754063,0.833621656,1.278,0,4,2
Bamberg,1/26/2023,0.837610298,0.830261682,1.105,0,4,2
Bamberg,1/27/2023,0.83629346,0.827781409,1.079,0,4,2
Bamberg,1/28/2023,0.835451569,0.826244682,1.059,0,4,2
Bamberg,1/29/2023,0.835498207,0.825601126,1.032,0,4,2
Bamberg,1/30/2023,0.837805864,0.82572615,0.979,0,3,2
Bamberg,1/31/2023,0.845493954,0.826712369,0.989,0,4,3
Bamberg,2/1/2023,0.852818255,0.827710001,0.896,0,3,3
Bamberg,2/2/2023,0.857166819,0.828770869,0.932,0,4,3
Bamberg,2/3/2023,0.862790224,0.829219556,0.862,0,3,3
Bamberg,2/4/2023,0.866194873,0.829373599,0.827,0,4,3
Bamberg,2/5/2023,0.86826201,0.828640466,0.807,0,3,3
Bamberg,2/6/2023,0.867839847,0.827324759,0.779,0,4,3
Bamberg,2/7/2023,0.865358287,0.825023077,0.689,0,3,3
Bamberg,2/8/2023,0.862801864,0.821929188,0.751,0,3,3
Bamberg,2/9/2023,0.860686748,0.818153796,0.695,0,3,3
Bamberg,2/10/2023,0.857480046,0.814029187,0.66,0,4,3
Bamberg,2/11/2023,0.854168954,0.809763445,0.615,0,3,3
Barnwell,1/22/2023,1.08641536,1.084342148,3.047,0,7,2
Barnwell,1/23/2023,1.101859517,1.095120453,2.886,0,7,2
Barnwell,1/24/2023,1.114490404,1.101911692,2.666,0,6,5
Barnwell,1/25/2023,1.124687689,1.105613011,2.823,0,7,2
Barnwell,1/26/2023,1.130773775,1.106433426,2.883,0,7,2
Barnwell,1/27/2023,1.133036172,1.10468018,2.856,0,7,2
Barnwell,1/28/2023,1.135325268,1.10035198,2.809,0,7,2
Barnwell,1/29/2023,1.135703235,1.09344596,2.929,0,8,2
Barnwell,1/30/2023,1.133332755,1.084192824,2.988,0,8,2
Barnwell,1/31/2023,1.131117342,1.072255114,2.937,0,7.025,4
Barnwell,2/1/2023,1.12625072,1.057986449,3.009,0,8,4
Barnwell,2/2/2023,1.120435633,1.041274238,3.096,0,8,4
Barnwell,2/3/2023,1.11449619,1.022741321,2.943,0,8,4
Barnwell,2/4/2023,1.105599388,1.002980695,2.924,0,8,4
Barnwell,2/5/2023,1.096591983,0.982720292,2.872,0,7.025,4
Barnwell,2/6/2023,1.087738472,0.962546501,2.813,0,8,4
Barnwell,2/7/2023,1.078055091,0.943437759,2.81,0,7,3
Barnwell,2/8/2023,1.069322048,0.926421716,2.752,0,8,3
Barnwell,2/9/2023,1.064392696,0.912490845,2.637,0,8,3
Barnwell,2/10/2023,1.060102753,0.902356957,2.53,0,7,3
Barnwell,2/11/2023,1.055284683,0.89629256,2.578,0,8,3
Beaufort,1/22/2023,1.206522459,1.206322426,30.294,19.975,42,0
Beaufort,1/23/2023,1.203106084,1.201737802,35.044,24,48,0
Beaufort,1/24/2023,1.200406173,1.194487801,37.265,25,50,39
Beaufort,1/25/2023,1.200930253,1.184771469,38.689,26.975,52,39
Beaufort,1/26/2023,1.200720406,1.173469563,39.886,28,54,48
Beaufort,1/27/2023,1.201625916,1.160908776,40.433,28,55,48
Beaufort,1/28/2023,1.202384561,1.147538286,41.471,30,55,9
Beaufort,1/29/2023,1.200775108,1.133532353,42.344,29.975,56.025,0
Beaufort,1/30/2023,1.198478908,1.119431539,42.954,29,57.025,0
Beaufort,1/31/2023,1.197548781,1.10497925,43.699,30.975,59.025,32
Beaufort,2/1/2023,1.19693131,1.090359238,44.207,30,60,32
Beaufort,2/2/2023,1.190913217,1.075986068,44.603,31,61,38
Beaufort,2/3/2023,1.182364196,1.061510105,44.704,30.975,61,38
Beaufort,2/4/2023,1.173774351,1.047346952,45.042,29,63,6
Beaufort,2/5/2023,1.165325301,1.033749478,44.666,30,61.025,0
Beaufort,2/6/2023,1.157564567,1.021111085,44.761,30,62,0
Beaufort,2/7/2023,1.149037693,1.009632132,44.527,28.975,62,34
Beaufort,2/8/2023,1.142603505,0.999830956,44.238,29,60,34
Beaufort,2/9/2023,1.138537403,0.992113768,44.035,28,63,41
Beaufort,2/10/2023,1.139227718,0.986604029,44.012,28.975,62,41
Beaufort,2/11/2023,1.142282566,0.983200939,44.113,28.975,62,7
Berkeley,1/22/2023,0.939806544,0.9375354,34.309,24,46,3
Berkeley,1/23/2023,0.934911147,0.931460779,37.997,26,52,8
Berkeley,1/24/2023,0.930020447,0.925464309,39.083,27,52,47
Berkeley,1/25/2023,0.927548766,0.92043662,38.607,27,51,50
Berkeley,1/26/2023,0.927449598,0.916855735,38.106,27,51,46
Berkeley,1/27/2023,0.932030862,0.915351249,36.992,25,49,48
Berkeley,1/28/2023,0.940948281,0.915859957,36.65,24.975,52,7
Berkeley,1/29/2023,0.953060787,0.918125491,36.375,24,50,4
Berkeley,1/30/2023,0.966796987,0.921524229,35.901,24,48,7
Berkeley,1/31/2023,0.979915151,0.92514462,35.409,23.975,49,42
Berkeley,2/1/2023,0.991472612,0.928311435,35.318,23,49,44
Berkeley,2/2/2023,1.002995409,0.9302168,34.61,23,49,40
Berkeley,2/3/2023,1.011154571,0.93001051,34.14,23,48,43
Berkeley,2/4/2023,1.017507126,0.927412736,32.972,21,47,7
Berkeley,2/5/2023,1.021747848,0.92227482,32.647,21,47,5
Berkeley,2/6/2023,1.026290267,0.914654608,31.983,20,46,3
Berkeley,2/7/2023,1.030637546,0.90516752,31.315,19,45,39
Berkeley,2/8/2023,1.035780566,0.894550998,30.144,17.975,44,43
Berkeley,2/9/2023,1.041839399,0.88359997,29.261,17,43,43
Berkeley,2/10/2023,1.052391919,0.873407813,28.36,16.975,42,42
Berkeley,2/11/2023,1.064207592,0.864467852,27.398,16,41,5
Calhoun,1/22/2023,1.116960904,1.11660834,7.981,3,14,0
Calhoun,1/23/2023,1.115572036,1.115089056,7.969,3,14,0
Calhoun,1/24/2023,1.117011389,1.11317582,8.295,3,14,4
Calhoun,1/25/2023,1.121659847,1.110410218,8.368,3,15,2
Calhoun,1/26/2023,1.128501887,1.107038738,8.348,3,15,30
Calhoun,1/27/2023,1.139306758,1.103014805,8.529,3,15,0
Calhoun,1/28/2023,1.152465094,1.098425233,8.428,3,15,0
Calhoun,1/29/2023,1.168027014,1.092892279,8.718,4,16,0
Calhoun,1/30/2023,1.184287695,1.086111813,8.926,3,16,0
Calhoun,1/31/2023,1.200202305,1.078160499,8.956,3,16,1
Calhoun,2/1/2023,1.213067266,1.068683314,9.039,3,16,3
Calhoun,2/2/2023,1.222048221,1.057953915,9.062,3,16.025,32
Calhoun,2/3/2023,1.23060982,1.046245983,9.004,3,17,0
Calhoun,2/4/2023,1.235215297,1.033799721,9.02,3,17,4
Calhoun,2/5/2023,1.235162496,1.021195844,9.141,3,17,0
Calhoun,2/6/2023,1.232512535,1.009059811,9.118,3,18,0
Calhoun,2/7/2023,1.225205198,0.997998158,8.978,3,17.025,2
Calhoun,2/8/2023,1.215894159,0.988402477,8.905,3,17,3
Calhoun,2/9/2023,1.204885996,0.980841307,8.712,2,17,25
Calhoun,2/10/2023,1.191382633,0.975320433,8.778,2,18,0
Calhoun,2/11/2023,1.179705258,0.971968019,8.648,2,17.025,0
Charleston,1/22/2023,0.7097689,0.709711739,52.124,39,67,81
Charleston,1/23/2023,0.699962607,0.701155241,51.65,38,66,81
Charleston,1/24/2023,0.690373129,0.695083488,49.269,36,62,148
Charleston,1/25/2023,0.682788928,0.691730827,46.667,34,60,67
Charleston,1/26/2023,0.681621611,0.691211277,43.731,32,59,67
Charleston,1/27/2023,0.687547824,0.693979417,40.719,28,54,67
Charleston,1/28/2023,0.696443254,0.700332269,38.27,26,52,67
Charleston,1/29/2023,0.70847897,0.709404639,36.907,25,51,67
Charleston,1/30/2023,0.725810483,0.720322322,34.692,23,47.025,67
Charleston,1/31/2023,0.742546346,0.732455082,33.116,22,45,52
Charleston,2/1/2023,0.761332054,0.744367769,31.432,20,44,52
Charleston,2/2/2023,0.781230363,0.755628936,30.268,19,43,52
Charleston,2/3/2023,0.794606711,0.764961049,28.537,18,41,52
Charleston,2/4/2023,0.804947792,0.771717305,27.31,16,40,52
Charleston,2/5/2023,0.815182568,0.775375402,26.118,16,38,52
Charleston,2/6/2023,0.824934286,0.775579761,24.821,14,36,52
Charleston,2/7/2023,0.836542087,0.772948401,23.438,13,35,49
Charleston,2/8/2023,0.845963189,0.767564439,21.996,12,34,49
Charleston,2/9/2023,0.852361376,0.759782391,20.969,11,32,49
Charleston,2/10/2023,0.864466751,0.750425084,19.701,10,31,49
Charleston,2/11/2023,0.884627804,0.740334973,18.647,10,29.025,49
Cherokee,1/22/2023,0.891176034,0.889600507,9.163,4,15.025,0
Cherokee,1/23/2023,0.901890473,0.897391587,8.501,3,15,0
Cherokee,1/24/2023,0.913069164,0.903179105,8.069,3,14,10
Cherokee,1/25/2023,0.922760753,0.906613346,7.607,3,14,5
Cherokee,1/26/2023,0.929873478,0.907732384,7.431,3,13,33
Cherokee,1/27/2023,0.935284093,0.906063292,7.115,2,13,0
Cherokee,1/28/2023,0.938843322,0.902068665,7.081,2,14,0
Cherokee,1/29/2023,0.940635556,0.895422191,7.036,2,13,0
Cherokee,1/30/2023,0.940244436,0.886630697,6.733,2,13,0
Cherokee,1/31/2023,0.938547064,0.875958366,6.512,2,13,10
Cherokee,2/1/2023,0.934574095,0.863724664,6.222,2,12,6
Cherokee,2/2/2023,0.930042457,0.850409958,6.033,1,12.025,29
Cherokee,2/3/2023,0.925434785,0.836649243,5.758,1,12,0
Cherokee,2/4/2023,0.918062674,0.822837128,5.546,1,11,0
Cherokee,2/5/2023,0.910464861,0.809649942,5.278,1,11,0
Cherokee,2/6/2023,0.902407941,0.797350306,4.934,1,11,0
Cherokee,2/7/2023,0.89332656,0.786501772,4.69,0,10,10
Cherokee,2/8/2023,0.884522568,0.777260556,4.451,0,10,3
Cherokee,2/9/2023,0.876534276,0.769978523,4.123,0,9,32
Cherokee,2/10/2023,0.8686839,0.764592275,3.959,0,9,0
Cherokee,2/11/2023,0.862430113,0.761116519,3.826,0,9,0
Chester,1/22/2023,1.035172937,1.032598612,30.57,19.975,43,0
Chester,1/23/2023,1.032922664,1.027675678,31.612,22,43,0
Chester,1/24/2023,1.031238929,1.021488158,31.642,21,43.025,7
Chester,1/25/2023,1.031788523,1.015077428,31.34,20,43,10
Chester,1/26/2023,1.03386603,1.008796171,31.339,20.975,45,61
Chester,1/27/2023,1.039434137,1.003463623,31.022,19,44,51
Chester,1/28/2023,1.047668137,0.999191764,30.565,20,43,0
Chester,1/29/2023,1.058491296,0.996014483,30.897,20,43,0
Chester,1/30/2023,1.071158061,0.993535697,30.857,19,43.025,0
Chester,1/31/2023,1.085040322,0.99142201,30.763,18,44,9
Chester,2/1/2023,1.096516616,0.98909586,30.873,19,44,13
Chester,2/2/2023,1.106000889,0.986103142,30.666,19,45,68
Chester,2/3/2023,1.115414651,0.982111942,30.282,19,44,55
Chester,2/4/2023,1.122103766,0.976931894,29.945,18,44,0
Chester,2/5/2023,1.126162069,0.970380657,29.854,18,45,0
Chester,2/6/2023,1.130775672,0.962692003,29.454,17,44,0
Chester,2/7/2023,1.133644002,0.954053213,28.965,17,43,8
Chester,2/8/2023,1.136271092,0.944957543,28.458,16.975,43,12
Chester,2/9/2023,1.140488781,0.936116917,28.154,16,43,65
Chester,2/10/2023,1.146308989,0.928160942,27.424,16,42,52
Chester,2/11/2023,1.152281766,0.921529784,26.937,16,41,0
Chesterfield,1/22/2023,0.768941724,0.767516025,35.992,25,48,0
Chesterfield,1/23/2023,0.783656627,0.779710452,32.953,22,45,0
Chesterfield,1/24/2023,0.794827845,0.78883221,31.277,21,43,85
Chesterfield,1/25/2023,0.801518683,0.795099972,28.701,18.975,39,85
Chesterfield,1/26/2023,0.803382503,0.798684215,27.047,17.975,38,85
Chesterfield,1/27/2023,0.797310036,0.799568416,25.845,16,36.025,11
Chesterfield,1/28/2023,0.788103177,0.797912764,25.127,16,36,0
Chesterfield,1/29/2023,0.773907693,0.7932397,23.842,15,35,0
Chesterfield,1/30/2023,0.75554649,0.785721868,22.882,14,33,0
Chesterfield,1/31/2023,0.731445161,0.775344831,21.661,12,33,71
Chesterfield,2/1/2023,0.706142782,0.762711057,20.295,11,30,71
Chesterfield,2/2/2023,0.682472504,0.747683049,19.068,10,29,71
Chesterfield,2/3/2023,0.65977351,0.731065921,17.251,9,27,6
Chesterfield,2/4/2023,0.636013953,0.71329844,16.152,8,26,0
Chesterfield,2/5/2023,0.612617495,0.695564128,15.048,7,24,0
Chesterfield,2/6/2023,0.590541526,0.678255668,13.707,6,22,0
Chesterfield,2/7/2023,0.571671219,0.662654639,12.635,6,20,69
Chesterfield,2/8/2023,0.555036315,0.649405648,11.504,5,20,69
Chesterfield,2/9/2023,0.540158391,0.639137628,10.379,4,18,69
Chesterfield,2/10/2023,0.528538407,0.632297186,9.721,4,17,7
Chesterfield,2/11/2023,0.520850216,0.629355911,8.913,3,16,0
Clarendon,1/22/2023,1.163065558,1.161907544,8.673,3,15,6
Clarendon,1/23/2023,1.163866599,1.159702922,8.07,3,14,6
Clarendon,1/24/2023,1.162292054,1.154794861,8.052,3,14,10
Clarendon,1/25/2023,1.158578809,1.14827901,8.143,3,14,4
Clarendon,1/26/2023,1.154948083,1.141036213,8.361,3,15,4
Clarendon,1/27/2023,1.153695383,1.133904521,8.488,3,15,4
Clarendon,1/28/2023,1.154697058,1.127451202,8.671,3,16,4
Clarendon,1/29/2023,1.156641457,1.121559768,8.817,3,16,4
Clarendon,1/30/2023,1.159888702,1.116037402,8.927,3,17,4
Clarendon,1/31/2023,1.164292854,1.110088462,9.009,3,17,5
Clarendon,2/1/2023,1.170259149,1.103119441,9.293,3,17,5
Clarendon,2/2/2023,1.175826677,1.094829118,9.572,3,18,5
Clarendon,2/3/2023,1.180280045,1.084774855,9.428,3,18,5
Clarendon,2/4/2023,1.18087437,1.072880702,9.646,3,17,5
Clarendon,2/5/2023,1.180352265,1.059522171,9.734,3,18.025,5
Clarendon,2/6/2023,1.178904338,1.04492388,9.641,3,18,5
Clarendon,2/7/2023,1.175436887,1.030138527,9.539,3,18,4
Clarendon,2/8/2023,1.169294592,1.015914078,9.813,3,19,4
Clarendon,2/9/2023,1.16372013,1.003292399,9.47,3,19,4
Clarendon,2/10/2023,1.157510838,0.993197498,9.459,3,19,4
Clarendon,2/11/2023,1.15242142,0.986347542,9.615,3,20,4
Colleton,1/22/2023,1.048639778,1.047237129,10.543,5,17,12
Colleton,1/23/2023,1.040199404,1.037665227,10.623,5,18,12
Colleton,1/24/2023,1.031316637,1.027441716,10.866,5,18,22
Colleton,1/25/2023,1.024241865,1.017480207,11.036,5,18,10
Colleton,1/26/2023,1.019349775,1.008563855,10.939,5,18,10
Colleton,1/27/2023,1.018762357,1.001534296,10.749,4,18,10
Colleton,1/28/2023,1.021662472,0.996665304,10.926,4,18,10
Colleton,1/29/2023,1.02651152,0.993798877,10.666,4,18,10
Colleton,1/30/2023,1.033173958,0.992435269,10.864,4,18,10
Colleton,1/31/2023,1.040730763,0.992053552,10.888,4,19,9
Colleton,2/1/2023,1.04769953,0.991616988,10.779,4,19,9
Colleton,2/2/2023,1.052506921,0.99072746,10.879,4,19,9
Colleton,2/3/2023,1.057215196,0.988655398,10.8,4,19,9
Colleton,2/4/2023,1.057900921,0.985123624,10.857,4,20,9
Colleton,2/5/2023,1.055101919,0.98000442,10.569,4,19,9
Colleton,2/6/2023,1.051782833,0.973602759,10.502,4,19,9
Colleton,2/7/2023,1.047868531,0.966407917,10.335,3,19,6
Colleton,2/8/2023,1.04346402,0.958714632,10.272,3,19,6
Colleton,2/9/2023,1.039311556,0.951378786,10.127,3,19,6
Colleton,2/10/2023,1.038321138,0.944979349,10.04,3,19,6
Colleton,2/11/2023,1.040826607,0.940154502,9.837,3,18.025,6
Darlington,1/22/2023,0.924499538,0.924355543,16.266,9,24,13
Darlington,1/23/2023,0.930309276,0.928946783,14.876,8,23,13
Darlington,1/24/2023,0.934091096,0.931726574,14.395,7,22,19
Darlington,1/25/2023,0.936719936,0.933228397,14.126,7,22,6
Darlington,1/26/2023,0.939453545,0.933645522,13.918,7,23,6
Darlington,1/27/2023,0.94120654,0.933494428,13.524,7,22,6
Darlington,1/28/2023,0.942686862,0.932986212,13.463,7,22,6
Darlington,1/29/2023,0.943618449,0.931479465,13.076,6,21,6
Darlington,1/30/2023,0.945114801,0.928828228,12.86,6,22,6
Darlington,1/31/2023,0.946216173,0.924681466,12.526,5,21,7
Darlington,2/1/2023,0.946889875,0.918844492,12.432,5.975,21,7
Darlington,2/2/2023,0.947285681,0.911046059,12.197,5,20,7
Darlington,2/3/2023,0.947216459,0.901283645,11.951,5,21,7
Darlington,2/4/2023,0.943991277,0.889800411,11.326,4,20,7
Darlington,2/5/2023,0.940110712,0.877086118,11.196,5,20,7
Darlington,2/6/2023,0.935407919,0.863480093,10.772,4,19,7
Darlington,2/7/2023,0.930481578,0.849957867,10.355,4,18,6
Darlington,2/8/2023,0.924330059,0.837151659,9.877,3,18,6
Darlington,2/9/2023,0.917836473,0.825857728,9.517,3,17,6
Darlington,2/10/2023,0.912292475,0.816657615,9.148,3,17,6
Darlington,2/11/2023,0.908944885,0.810265788,8.787,3,17,6
Dillon,1/22/2023,0.809543396,0.809024564,7.848,3,14,6
Dillon,1/23/2023,0.821987658,0.81997811,7.171,3,13,6
Dillon,1/24/2023,0.831622126,0.829399657,6.521,2,12,11
Dillon,1/25/2023,0.839922249,0.837344133,6.301,2,12,5
Dillon,1/26/2023,0.845511096,0.843811764,6.112,2,11,5
Dillon,1/27/2023,0.845990783,0.84849315,5.967,1,12,5
Dillon,1/28/2023,0.846934081,0.851036193,5.699,2,11,5
Dillon,1/29/2023,0.846641752,0.850839864,5.507,1,11,5
Dillon,1/30/2023,0.843753012,0.84787464,5.436,1,11,5
Dillon,1/31/2023,0.84045467,0.842213066,5.193,1,10,4
Dillon,2/1/2023,0.83406364,0.833733472,4.983,1,10.025,4
Dillon,2/2/2023,0.826599158,0.82249727,4.796,1,10,4
Dillon,2/3/2023,0.819528228,0.80917251,4.572,1,9,4
Dillon,2/4/2023,0.807434893,0.794539561,4.412,1,9,4
Dillon,2/5/2023,0.792546389,0.779343312,4.018,0,9,4
Dillon,2/6/2023,0.773814451,0.764376757,3.893,0,9,4
Dillon,2/7/2023,0.753994578,0.750754918,3.555,0,8,4
Dillon,2/8/2023,0.735366425,0.739138262,3.37,0,8,4
Dillon,2/9/2023,0.716321258,0.73032118,3.153,0,8,4
Dillon,2/10/2023,0.697592709,0.724613364,2.988,0,8,4
Dillon,2/11/2023,0.6819815,0.722320714,2.711,0,7,4
Dorchester,1/22/2023,0.899188826,0.896972694,28.709,18,39,1
Dorchester,1/23/2023,0.892037783,0.889413265,32.671,22.975,43,1
Dorchester,1/24/2023,0.886307517,0.882474006,34.245,23,46,52
Dorchester,1/25/2023,0.884943394,0.876944603,33.403,22,46,54
Dorchester,1/26/2023,0.886710175,0.873068876,33.05,22,45,54
Dorchester,1/27/2023,0.893338617,0.871525632,32.348,21,44,53
Dorchester,1/28/2023,0.903534537,0.872117843,30.893,20,44,1
Dorchester,1/29/2023,0.916888061,0.874601293,30.232,19,42,1
Dorchester,1/30/2023,0.9323929,0.878273282,30.002,18,42,0
Dorchester,1/31/2023,0.947391759,0.882547989,29.279,19,42,43
Dorchester,2/1/2023,0.959603854,0.886779658,28.91,17,42,44
Dorchester,2/2/2023,0.970425297,0.890203055,28.397,17,41,45
Dorchester,2/3/2023,0.97900671,0.892022457,27.547,17,39,44
Dorchester,2/4/2023,0.986669911,0.891962207,26.901,16,39,1
Dorchester,2/5/2023,0.991790565,0.889665335,26.096,15,39,1
Dorchester,2/6/2023,0.998038523,0.885244375,25.608,15,38,0
Dorchester,2/7/2023,1.004429436,0.878857637,24.714,14,36.025,38
Dorchester,2/8/2023,1.012248004,0.871062367,24.005,14,36,38
Dorchester,2/9/2023,1.021168044,0.862410734,23.177,12,35.025,39
Dorchester,2/10/2023,1.035086331,0.853730931,22.516,12,36,39
Dorchester,2/11/2023,1.050291455,0.845431087,21.972,11.975,34,1
Edgefield,1/22/2023,1.232112535,1.227498575,6.586,2,12,4
Edgefield,1/23/2023,1.229902167,1.220423246,6.151,2,12,4
Edgefield,1/24/2023,1.227841121,1.211156976,6.196,2,11,8
Edgefield,1/25/2023,1.224002024,1.201382375,6.191,2,11,4
Edgefield,1/26/2023,1.220708693,1.191888024,6.33,2,12,4
Edgefield,1/27/2023,1.224327151,1.183873609,6.504,2,12,4
Edgefield,1/28/2023,1.231834945,1.177867246,6.784,2,13,4
Edgefield,1/29/2023,1.241666642,1.174252388,6.976,2,13,4
Edgefield,1/30/2023,1.252694011,1.172235597,7.236,2,14,4
Edgefield,1/31/2023,1.260023802,1.170442026,7.292,2,14,3
Edgefield,2/1/2023,1.267164908,1.168517952,7.732,2,15,3
Edgefield,2/2/2023,1.276757252,1.165400588,7.907,2,16,3
Edgefield,2/3/2023,1.283345079,1.160301985,8.189,2,16,3
Edgefield,2/4/2023,1.290703246,1.152364731,8.37,2,17,3
Edgefield,2/5/2023,1.298456332,1.141791467,8.433,2,16,3
Edgefield,2/6/2023,1.312087352,1.128291483,8.59,2,17,3
Edgefield,2/7/2023,1.326729179,1.112666686,8.619,2.975,17,3
Edgefield,2/8/2023,1.339998081,1.09595243,8.865,2,17,3
Edgefield,2/9/2023,1.358480722,1.079096776,8.897,2,18,3
Edgefield,2/10/2023,1.379361069,1.063789284,8.776,2,18,3
Edgefield,2/11/2023,1.398997134,1.050653276,8.816,2,19,3
Fairfield,1/22/2023,1.036528826,1.035246631,52.316,39,67,16
Fairfield,1/23/2023,1.03915773,1.036907131,54.743,42,70,35
Fairfield,1/24/2023,1.042830565,1.037983024,56.489,42,72,43
Fairfield,1/25/2023,1.048450583,1.038812182,56.667,42,71.025,33
