,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1983,Allendale,12/31/2020,1.241093867,1.131962118,3.15,0,8,3
1984,Allendale,1/1/2021,1.212380515,1.128195491,3.279,0,8,3
1985,Allendale,1/2/2021,1.18190876,1.122411682,3.307,0,9,2
1986,Allendale,1/3/2021,1.151514847,1.117250797,3.413,0,8.025,3
1987,Allendale,1/4/2021,1.126417733,1.115608003,3.504,0,9,4
1988,Allendale,1/5/2021,1.107003058,1.113218326,3.619,0,9,4
1989,Allendale,1/6/2021,1.089944624,1.111702923,3.641,0,9.025,4
1990,Allendale,1/7/2021,1.079116885,1.110772623,3.813,0,11,4
1991,Allendale,1/8/2021,1.069071671,1.108487257,3.861,0,10,6
1992,Allendale,1/9/2021,1.062585434,1.104844084,3.973,0,11,6
1993,Allendale,1/10/2021,1.058120684,1.100915388,4.042,0,10,6
1994,Allendale,1/11/2021,1.055649191,1.096143367,4.023,0,11,6
1995,Allendale,1/12/2021,1.056020122,1.091335179,4.124,0,11,6
1996,Anderson,12/23/2020,1.005511683,1.029173987,70.485,55,88,61
1997,Anderson,12/24/2020,1.019416784,1.031364223,69.281,54,87,59
1998,Anderson,12/25/2020,1.036417718,1.033399548,68.346,51.975,84,32
1999,Anderson,12/26/2020,1.053567587,1.036282638,68.812,53.975,85,41
2000,Anderson,12/27/2020,1.069682615,1.039472815,68.954,53,87,93
2001,Anderson,12/28/2020,1.082619713,1.04419007,70.03,52,88,74
2002,Anderson,12/29/2020,1.089376644,1.048740026,70.294,53,87,32
2003,Anderson,12/30/2020,1.089755621,1.051874268,70.986,53,91,81
2004,Anderson,12/31/2020,1.082919647,1.055361027,72.458,55,92,57
2005,Anderson,1/1/2021,1.072746658,1.06041156,73.463,54,93,72
2006,Anderson,1/2/2021,1.058783597,1.065298229,74.948,56,96.025,74
2007,Anderson,1/3/2021,1.044042987,1.069655582,75.547,56,97.025,135
2008,Anderson,1/4/2021,1.029562674,1.073638035,77.419,57,99,82
2009,Anderson,1/5/2021,1.016193376,1.076805843,78.337,58,101,110
2010,Anderson,1/6/2021,1.005199719,1.079462801,79.884,58,103,76
2011,Anderson,1/7/2021,0.996918127,1.08164817,81.228,59,104.025,93
2012,Anderson,1/8/2021,0.99174134,1.082281936,82.678,59.975,106,96
2013,Anderson,1/9/2021,0.989968635,1.081590297,84.652,60.975,108,80
2014,Anderson,1/10/2021,0.990907409,1.080877859,85.498,62,109,73
2015,Anderson,1/11/2021,0.992321534,1.079372236,86.553,63,114,71
2016,Anderson,1/12/2021,0.995705049,1.077943695,88.034,64,113,31
2017,Bamberg,12/23/2020,1.170512886,1.121580202,7.566,3,14,7
2018,Bamberg,12/24/2020,1.175990529,1.123704069,7.504,3,13,6
2019,Bamberg,12/25/2020,1.174816631,1.122494958,7.89,3,14,4
2020,Bamberg,12/26/2020,1.167817161,1.119210759,7.941,3,14,5
2021,Bamberg,12/27/2020,1.156714876,1.114105535,8.194,3,15,8
2022,Bamberg,12/28/2020,1.143129903,1.108574853,8.254,3,15,8
2023,Bamberg,12/29/2020,1.131041349,1.103389613,8.345,3,15,9
2024,Bamberg,12/30/2020,1.121500097,1.099071438,8.537,3,16,8
2025,Bamberg,12/31/2020,1.114736706,1.095007514,8.714,3,16,9
2026,Bamberg,1/1/2021,1.110208588,1.092384364,8.968,3,16,9
2027,Bamberg,1/2/2021,1.107072562,1.089410013,8.966,3,17,9
2028,Bamberg,1/3/2021,1.102774041,1.086381402,9.256,3,17,8
2029,Bamberg,1/4/2021,1.096994467,1.082620502,9.339,3,18,8
2030,Bamberg,1/5/2021,1.089522764,1.078740631,9.545,3,18,8
2031,Bamberg,1/6/2021,1.079450603,1.074516163,9.669,3,18,9
2032,Bamberg,1/7/2021,1.068561824,1.070485456,9.801,3,18.025,9
2033,Bamberg,1/8/2021,1.055208185,1.063444744,10.245,3,20,11
2034,Bamberg,1/9/2021,1.040273238,1.059261797,10.064,3,20,11
2035,Bamberg,1/10/2021,1.021476924,1.054981436,10.341,3,21,9
2036,Bamberg,1/11/2021,0.998641341,1.051025593,10.067,3,20,10
2037,Bamberg,1/12/2021,0.973770152,1.048154884,10.3,3,21,9
2038,Barnwell,12/23/2020,1.018393561,1.04934687,18.065,11,26.025,20
2039,Barnwell,12/24/2020,1.037907422,1.071346436,18.783,11,28.025,21
2040,Barnwell,12/25/2020,1.054469935,1.089519641,19.502,11,30,14
2041,Barnwell,12/26/2020,1.070233652,1.105821146,20.108,11,29,14
2042,Barnwell,12/27/2020,1.083456117,1.119072697,20.646,12,30,18
2043,Barnwell,12/28/2020,1.093622791,1.127646411,21.463,13,31,19
2044,Barnwell,12/29/2020,1.099339816,1.133699358,21.717,12,33,21
2045,Barnwell,12/30/2020,1.101198457,1.136239619,22.424,13,34,21
2046,Barnwell,12/31/2020,1.099554862,1.137475581,23.161,13,35.025,20
2047,Barnwell,1/1/2021,1.095391687,1.13826364,23.792,13,37,20
2048,Barnwell,1/2/2021,1.089518903,1.137557061,24.209,14,36,20
2049,Barnwell,1/3/2021,1.079948294,1.136065729,25.091,14,38,22
2050,Barnwell,1/4/2021,1.071206041,1.133780272,25.697,14,40,26
2051,Barnwell,1/5/2021,1.061545565,1.130701766,26.595,15,40,27
2052,Barnwell,1/6/2021,1.052480964,1.128129279,26.95,15,41.025,25
2053,Barnwell,1/7/2021,1.044372974,1.125241884,27.375,14.975,43,26
2054,Barnwell,1/8/2021,1.034750939,1.120396677,28.352,15,44,29
2055,Barnwell,1/9/2021,1.022836566,1.114235138,28.585,16,43,31
2056,Barnwell,1/10/2021,1.009673982,1.108295959,29.34,16,45,26
2057,Barnwell,1/11/2021,0.994180599,1.101473271,29.974,16,47,21
2058,Barnwell,1/12/2021,0.979571837,1.094828325,30.075,16,47,21
2059,Beaufort,12/23/2020,1.029275514,1.06620877,62.503,47,80,54
2060,Beaufort,12/24/2020,1.030491335,1.067661434,62.005,47,79,55
2061,Beaufort,12/25/2020,1.028356574,1.068458365,62.407,47,79.025,46
2062,Beaufort,12/26/2020,1.028053057,1.068795677,62.649,48,79,62
2063,Beaufort,12/27/2020,1.028524939,1.068909547,64.175,48,80,72
2064,Beaufort,12/28/2020,1.029677101,1.069337946,65.309,49,82,66
2065,Beaufort,12/29/2020,1.030762238,1.070312965,65.602,48.975,84,63
2066,Beaufort,12/30/2020,1.032759109,1.071566585,66.886,49,85,66
2067,Beaufort,12/31/2020,1.038069166,1.073597056,67.202,49,84.025,70
2068,Beaufort,1/1/2021,1.045267722,1.078078175,68.947,50,89.025,64
2069,Beaufort,1/2/2021,1.051641254,1.081282334,71.23,53,92,73
2070,Beaufort,1/3/2021,1.055211973,1.085868829,71.939,51.975,93,116
2071,Beaufort,1/4/2021,1.054816824,1.088880251,72.993,53,93.025,106
2072,Beaufort,1/5/2021,1.052744128,1.091856616,75.238,55.975,97,111
2073,Beaufort,1/6/2021,1.048954704,1.094856646,76.337,55,99.025,96
2074,Beaufort,1/7/2021,1.043952716,1.096878876,77.966,55.975,102,61
2075,Beaufort,1/8/2021,1.038381315,1.098540422,79.649,57.975,102.025,107
2076,Beaufort,1/9/2021,1.026587475,1.099382397,80.781,56,108,126
2077,Beaufort,1/10/2021,1.01419261,1.099296021,82.876,58,110,131
2078,Beaufort,1/11/2021,0.996848751,1.09780923,84.048,59.975,112,115
2079,Beaufort,1/12/2021,0.97854726,1.096644087,85.4,57,113,75
2080,Berkeley,12/23/2020,1.086554079,1.070841949,86.865,69.975,104,68
2081,Berkeley,12/24/2020,1.118764888,1.084994181,88.044,70,105,69
2082,Berkeley,12/25/2020,1.148695325,1.095969671,89.897,71,109,67
2083,Berkeley,12/26/2020,1.174924089,1.105896751,91.72,73,112,74
2084,Berkeley,12/27/2020,1.19314422,1.11375852,94.827,74.975,115,94
2085,Berkeley,12/28/2020,1.202460669,1.119080482,97.611,78,117,86
2086,Berkeley,12/29/2020,1.201526058,1.122375072,99.091,79,122,94
2087,Berkeley,12/30/2020,1.191349523,1.12309588,102.06,80,126,76
2088,Berkeley,12/31/2020,1.173166932,1.121642127,103.879,82.975,128,90
2089,Berkeley,1/1/2021,1.149422526,1.120915819,106.679,83,131,90
2090,Berkeley,1/2/2021,1.120636573,1.119104821,109.126,85.975,134.025,101
2091,Berkeley,1/3/2021,1.091068697,1.11637444,112.164,86,138,96
2092,Berkeley,1/4/2021,1.064966937,1.114052347,115.035,90,144.025,91
2093,Berkeley,1/5/2021,1.042563696,1.112545703,116.667,92,144,102
2094,Berkeley,1/6/2021,1.024342886,1.110414789,119.492,93,148,117
2095,Berkeley,1/7/2021,1.009922028,1.106922727,121.467,93.975,152.025,113
2096,Berkeley,1/8/2021,0.999033102,1.102506385,124.603,97,153,123
2097,Berkeley,1/9/2021,0.991644537,1.09907617,126.592,99,155.025,139
2098,Berkeley,1/10/2021,0.9866447,1.096529398,128.151,99.975,161.025,138
2099,Berkeley,1/11/2021,0.985297625,1.094727306,131.679,101,162.025,130
2100,Berkeley,1/12/2021,0.98720543,1.094144726,133.707,102,167,105
2101,Calhoun,12/23/2020,1.046038693,1.067986702,14.087,7,22,14
2102,Calhoun,12/24/2020,1.047697453,1.074694898,13.12,7,21,15
2103,Calhoun,12/25/2020,1.044609538,1.0801737,12.446,6,20,3
2104,Calhoun,12/26/2020,1.040542659,1.084252272,12.7,6,20,17
2105,Calhoun,12/27/2020,1.034617781,1.087381614,12.672,6,21,5
2106,Calhoun,12/28/2020,1.02789116,1.090528247,12.899,6,21,11
2107,Calhoun,12/29/2020,1.020249328,1.090825966,12.921,6,21,9
2108,Calhoun,12/30/2020,1.013137446,1.090518829,13.048,5,22,15
2109,Calhoun,12/31/2020,1.005063385,1.089663342,13.763,6,23,10
2110,Calhoun,1/1/2021,0.998378056,1.08912266,13.921,6,22,7
2111,Calhoun,1/2/2021,0.993704026,1.088668862,14.164,6,24,16
2112,Calhoun,1/3/2021,0.988706893,1.087458091,14.445,6,24,27
2113,Calhoun,1/4/2021,0.982174567,1.086931359,14.624,6,24,9
2114,Calhoun,1/5/2021,0.975218595,1.086955606,14.899,7,25,13
2115,Calhoun,1/6/2021,0.969171393,1.086633031,15.397,7,26,39
2116,Calhoun,1/7/2021,0.962581868,1.085746529,15.414,6,27,28
2117,Calhoun,1/8/2021,0.956970922,1.084944636,15.56,6,27,36
2118,Calhoun,1/9/2021,0.949550886,1.083334547,15.886,7,26,23
2119,Calhoun,1/10/2021,0.940095397,1.081820951,16.477,8,29,17
2120,Calhoun,1/11/2021,0.926834731,1.080514536,16.222,7,28,8
2121,Calhoun,1/12/2021,0.91204355,1.07927453,16.946,7,30,6
2122,Charleston,12/23/2020,1.097041549,1.124031888,151.584,129.975,177,133
2123,Charleston,12/24/2020,1.106990027,1.13725543,153.185,129,179,124
2124,Charleston,12/25/2020,1.121541084,1.147266482,157.173,133,182.025,95
2125,Charleston,12/26/2020,1.133658057,1.153454288,161.916,136.975,189.025,100
2126,Charleston,12/27/2020,1.144830877,1.155484408,166.825,140,196,128
2127,Charleston,12/28/2020,1.154599868,1.153800163,171.843,144.975,200,125
2128,Charleston,12/29/2020,1.161702278,1.147236971,175.708,146,205.025,136
2129,Charleston,12/30/2020,1.164457313,1.138130256,178.948,152,209,134
2130,Charleston,12/31/2020,1.162182959,1.128493242,183.992,152,216,168
2131,Charleston,1/1/2021,1.155366791,1.123263079,188.14,157,219.025,168
2132,Charleston,1/2/2021,1.140848244,1.115535223,192.082,160,225.025,180
2133,Charleston,1/3/2021,1.122780149,1.10844326,195.211,162,233,196
2134,Charleston,1/4/2021,1.099995379,1.099449134,198.378,165.975,235,206
2135,Charleston,1/5/2021,1.075414456,1.091617597,200.589,167,235.025,198
2136,Charleston,1/6/2021,1.049752814,1.083378561,203.968,168,242,221
2137,Charleston,1/7/2021,1.025108863,1.076297191,206.661,170.975,246,227
2138,Charleston,1/8/2021,1.003150217,1.070492347,209.43,173,247,291
2139,Charleston,1/9/2021,0.987536892,1.065364917,210.243,172,250.025,329
2140,Charleston,1/10/2021,0.976698096,1.061729666,213.423,175,253.025,297
2141,Charleston,1/11/2021,0.971196529,1.058469127,215.649,177,257.025,306
2142,Charleston,1/12/2021,0.969403695,1.056925632,218.161,181,258,301
2143,Cherokee,12/23/2020,1.084589792,1.079124818,48.804,35,63,56
2144,Cherokee,12/24/2020,1.095300746,1.082173062,49.815,36,63,53
2145,Cherokee,12/25/2020,1.104571844,1.083896273,50.49,36,65,32
2146,Cherokee,12/26/2020,1.110618114,1.085071984,52.079,38,69,40
2147,Cherokee,12/27/2020,1.114798164,1.085494607,52.109,38,67,33
2148,Cherokee,12/28/2020,1.11415799,1.085860356,53.282,38.975,70,42
2149,Cherokee,12/29/2020,1.10850882,1.086526988,53.959,37.975,71,58
2150,Cherokee,12/30/2020,1.099038325,1.086688129,54.839,38,71,68
2151,Cherokee,12/31/2020,1.084372785,1.086242692,56.084,40,73,63
2152,Cherokee,1/1/2021,1.065926402,1.088074509,57.738,41.975,76,24
2153,Cherokee,1/2/2021,1.04454434,1.088981713,58.305,42,77.025,79
2154,Cherokee,1/3/2021,1.022574482,1.089360173,59.64,43,77,57
2155,Cherokee,1/4/2021,1.001029777,1.089152223,60.651,41,80,43
2156,Cherokee,1/5/2021,0.982734888,1.088523075,61.635,42,81,48
2157,Cherokee,1/6/2021,0.967536417,1.0874635,62.589,44,83,66
2158,Cherokee,1/7/2021,0.954403074,1.085997323,63.749,44.975,85,45
2159,Cherokee,1/8/2021,0.943988649,1.083674444,64.381,45,86,86
2160,Cherokee,1/9/2021,0.937893166,1.08161264,65.7,46,89,90
2161,Cherokee,1/10/2021,0.934094176,1.079216593,66.685,46,88,82
2162,Cherokee,1/11/2021,0.932125805,1.07678837,67.893,47,92,48
2163,Cherokee,1/12/2021,0.930957255,1.074948891,68.565,47,91,57
2164,Chester,12/23/2020,1.063036488,1.022149122,94.137,77,112,98
2165,Chester,12/24/2020,1.085427426,1.031065519,93.376,74,113.025,93
2166,Chester,12/25/2020,1.104669845,1.03886783,93.663,75,112.025,81
2167,Chester,12/26/2020,1.12017236,1.045483869,94.314,75,114,76
2168,Chester,12/27/2020,1.129529905,1.051097532,95.21,76,115.025,70
2169,Chester,12/28/2020,1.131416898,1.056247109,96.878,76,120,63
2170,Chester,12/29/2020,1.12470054,1.060352331,97.57,76,120.025,77
2171,Chester,12/30/2020,1.112150677,1.062434155,98.9,77,122,88
2172,Chester,12/31/2020,1.092213028,1.062587775,100.643,80,124,100
2173,Chester,1/1/2021,1.069094263,1.06387733,102.624,80,126,49
2174,Chester,1/2/2021,1.045669593,1.06383023,102.988,80,127,47
2175,Chester,1/3/2021,1.022424323,1.063089648,104.483,82,130,94
2176,Chester,1/4/2021,1.002512281,1.062494252,105.584,82.975,132,85
2177,Chester,1/5/2021,0.986244507,1.062392082,107.445,84,134,50
2178,Chester,1/6/2021,0.974195397,1.062038771,108.256,84,135.025,81
2179,Chester,1/7/2021,0.966072152,1.060419319,109.622,84.975,136,112
2180,Chester,1/8/2021,0.961898942,1.058312867,110.825,84,138,124
2181,Chester,1/9/2021,0.960919427,1.056170573,111.946,83,140,128
2182,Chester,1/10/2021,0.960795801,1.05399416,113.7,87,142,112
2183,Chester,1/11/2021,0.960347101,1.052825498,114.105,86,144,108
2184,Chester,1/12/2021,0.96165033,1.052259078,115.931,89,146,75
2185,Chesterfield,12/23/2020,1.007002668,1.030127554,64.689,50,81,63
2186,Chesterfield,12/24/2020,1.027682675,1.038100505,64.003,49,80,81
2187,Chesterfield,12/25/2020,1.055396656,1.046625108,64.119,49,81,82
2188,Chesterfield,12/26/2020,1.085671171,1.054575207,64.951,49,82.025,65
2189,Chesterfield,12/27/2020,1.117009301,1.061645703,65.883,50,83,49
2190,Chesterfield,12/28/2020,1.147079897,1.067187918,66.985,50,86,44
2191,Chesterfield,12/29/2020,1.172419611,1.072919207,67.943,50,86.025,56
2192,Chesterfield,12/30/2020,1.192114805,1.077760125,69.296,51.975,89,71
2193,Chesterfield,12/31/2020,1.202911974,1.08171148,70.555,52.975,89,78
2194,Chesterfield,1/1/2021,1.202552992,1.086635985,71.607,54,93,101
2195,Chesterfield,1/2/2021,1.193649603,1.091819342,73.666,52.975,96.025,102
2196,Chesterfield,1/3/2021,1.179173077,1.096197924,75.273,57,97,103
2197,Chesterfield,1/4/2021,1.157790864,1.098050642,75.969,55,98,79
2198,Chesterfield,1/5/2021,1.135504784,1.10051069,78.215,57,100,82
2199,Chesterfield,1/6/2021,1.109828898,1.101646497,79.766,59,103,83
2200,Chesterfield,1/7/2021,1.083556454,1.10191653,81.683,60,106,87
2201,Chesterfield,1/8/2021,1.056459605,1.101310028,83.124,60,107,84
2202,Chesterfield,1/9/2021,1.032238944,1.099347816,84.993,62,110.025,106
2203,Chesterfield,1/10/2021,1.011883856,1.097027557,86.678,62.975,113.025,99
2204,Chesterfield,1/11/2021,0.996008379,1.093818439,87.639,63.975,112.025,90
2205,Chesterfield,1/12/2021,0.981628512,1.091526709,89.89,64,117,72
2206,Clarendon,12/23/2020,1.00746122,1.032096058,13.29,7,21,20
2207,Clarendon,12/24/2020,1.013369125,1.023222489,13.802,8,21,20
2208,Clarendon,12/25/2020,1.022021437,1.015646547,13.546,7,21,16
2209,Clarendon,12/26/2020,1.033012147,1.012245715,13.44,7,21,16
2210,Clarendon,12/27/2020,1.043841627,1.009959392,13.812,7,22,20
2211,Clarendon,12/28/2020,1.056140201,1.010330237,13.732,7,22,20
2212,Clarendon,12/29/2020,1.068649019,1.012429269,13.902,7,22,21
2213,Clarendon,12/30/2020,1.077746765,1.016535505,13.823,7,23,16
2214,Clarendon,12/31/2020,1.085815924,1.022423449,13.919,7,23,18
2215,Clarendon,1/1/2021,1.096981948,1.029484257,14.246,7,23,18
2216,Clarendon,1/2/2021,1.107820298,1.03621411,14.462,6,24,18
2217,Clarendon,1/3/2021,1.119276023,1.04533663,14.575,6,24,16
2218,Clarendon,1/4/2021,1.129920278,1.053197851,14.63,7,25,16
2219,Clarendon,1/5/2021,1.135962441,1.060811983,15.032,6.975,24,14
2220,Clarendon,1/6/2021,1.138315879,1.066981573,15.19,6.975,26,16
2221,Clarendon,1/7/2021,1.139542365,1.071928671,15.371,6,26,15
2222,Clarendon,1/8/2021,1.135948623,1.075407027,15.719,7,27,17
2223,Clarendon,1/9/2021,1.128567905,1.076000534,16.051,7,27,20
2224,Clarendon,1/10/2021,1.117693013,1.075591197,16.208,7,27,18
2225,Clarendon,1/11/2021,1.10137547,1.073722555,16.428,7,28,17
2226,Clarendon,1/12/2021,1.082291617,1.071091697,16.499,7,29,18
2227,Colleton,12/23/2020,1.079060373,1.130623628,18.015,10,27,14
2228,Colleton,12/24/2020,1.085510657,1.146742038,18.416,11,27,12
2229,Colleton,12/25/2020,1.09125436,1.15641508,18.987,11,28.025,10
2230,Colleton,12/26/2020,1.095738449,1.163158243,19.322,11,28,12
2231,Colleton,12/27/2020,1.097960648,1.164262962,20.108,11,30,14
2232,Colleton,12/28/2020,1.099472919,1.160254161,20.97,12,32,16
2233,Colleton,12/29/2020,1.099780437,1.154245234,21.185,12,31.025,16
2234,Colleton,12/30/2020,1.097954414,1.146275863,21.726,12,33,17
2235,Colleton,12/31/2020,1.093349061,1.136769709,22.353,12,33,24
2236,Colleton,1/1/2021,1.088904231,1.130026679,22.858,13,35,24
2237,Colleton,1/2/2021,1.084181512,1.121238929,23.385,13,35.025,25
2238,Colleton,1/3/2021,1.082111976,1.112695375,23.702,14,36,27
2239,Colleton,1/4/2021,1.0797321,1.104958892,24.298,13,38,26
2240,Colleton,1/5/2021,1.076208199,1.098720341,24.657,13,37,25
2241,Colleton,1/6/2021,1.070482393,1.092410439,24.796,13,38,27
2242,Colleton,1/7/2021,1.064213081,1.088601562,25.372,14,40,24
2243,Colleton,1/8/2021,1.057319399,1.086373886,25.962,14,40,28
2244,Colleton,1/9/2021,1.050762898,1.085484608,26.378,14,42,27
2245,Colleton,1/10/2021,1.042513977,1.084988713,26.56,14,42,24
2246,Colleton,1/11/2021,1.031324546,1.0847162,27.352,14,44.025,29
2247,Colleton,1/12/2021,1.018273103,1.084898539,27.672,14,43,34
2248,Darlington,12/23/2020,0.989394733,0.974596203,54.671,41,69,64
2249,Darlington,12/24/2020,1.001604985,0.987944941,56.758,42,72.025,61
2250,Darlington,12/25/2020,1.017753336,1.002174753,57.63,43,73,47
2251,Darlington,12/26/2020,1.035896353,1.017841589,58.894,44,76,44
2252,Darlington,12/27/2020,1.055510208,1.034469811,60.099,45,76,52
2253,Darlington,12/28/2020,1.075827226,1.050018827,61.121,46,78.025,51
2254,Darlington,12/29/2020,1.094684487,1.064064956,62.18,47,79,48
2255,Darlington,12/30/2020,1.110452071,1.074831281,63.129,46,80,45
2256,Darlington,12/31/2020,1.121087084,1.083682196,64.462,46.975,84.025,47
2257,Darlington,1/1/2021,1.126497674,1.092039988,66.131,48,86,47
2258,Darlington,1/2/2021,1.126889301,1.097302939,67.177,49,87,55
2259,Darlington,1/3/2021,1.121200361,1.096612194,69.153,50.975,90,62
2260,Darlington,1/4/2021,1.109682243,1.09497036,69.65,49.975,91,70
2261,Darlington,1/5/2021,1.094263368,1.090435793,71.059,52,95,72
2262,Darlington,1/6/2021,1.076765746,1.084454122,72.29,53,96,79
2263,Darlington,1/7/2021,1.059109166,1.078624134,73.105,51,96.025,85
2264,Darlington,1/8/2021,1.040568049,1.073232546,74.054,52,98,95
2265,Darlington,1/9/2021,1.021866437,1.069510542,74.861,54,98.025,98
2266,Darlington,1/10/2021,1.003678889,1.066112819,75.778,54,100,84
2267,Darlington,1/11/2021,0.984995556,1.063679704,77.228,54,101,85
2268,Darlington,1/12/2021,0.967285243,1.062355867,78.155,55,103,83
2269,Dillon,12/23/2020,1.074196117,1.012028056,31.816,20,43.025,32
2270,Dillon,12/24/2020,1.076857524,1.024964856,32.428,22,43,35
2271,Dillon,12/25/2020,1.075329095,1.038434095,33.072,23,44,28
2272,Dillon,12/26/2020,1.072720948,1.051824298,33.636,23,45.025,26
2273,Dillon,12/27/2020,1.071320283,1.064194625,34.102,23.975,46,32
2274,Dillon,12/28/2020,1.073324211,1.075946701,35.354,24,47,27
2275,Dillon,12/29/2020,1.080519787,1.084732764,35.859,25,49,26
2276,Dillon,12/30/2020,1.092381371,1.091197321,36.701,24,51,26
2277,Dillon,12/31/2020,1.107036138,1.096154714,37.17,25,53,26
2278,Dillon,1/1/2021,1.119225503,1.10201303,37.942,24,52,26
2279,Dillon,1/2/2021,1.128373189,1.104561004,39.355,25,55,30
2280,Dillon,1/3/2021,1.131359228,1.107266841,40.101,25.975,57,34
2281,Dillon,1/4/2021,1.128021532,1.106699371,41.084,27,58,34
2282,Dillon,1/5/2021,1.118569484,1.102374944,41.567,26,58,37
2283,Dillon,1/6/2021,1.103600729,1.096598705,42.049,26.975,59,40
2284,Dillon,1/7/2021,1.083190238,1.091384702,42.923,28,61,37
2285,Dillon,1/8/2021,1.057267896,1.085570814,43.731,28,62,47
2286,Dillon,1/9/2021,1.027074664,1.082888503,44.018,27,63,51
2287,Dillon,1/10/2021,0.993134919,1.079536257,44.83,28.975,64,47
2288,Dillon,1/11/2021,0.957487936,1.076203429,45.685,29,65,49
2289,Dillon,1/12/2021,0.920199308,1.07295136,46.522,29,67,49
2290,Dorchester,12/23/2020,1.095197948,1.090028683,58.093,44,73.025,37
2291,Dorchester,12/24/2020,1.129948057,1.100506273,59.082,44.975,76,39
2292,Dorchester,12/25/2020,1.16151404,1.10776234,59.85,46,76,29
2293,Dorchester,12/26/2020,1.188161086,1.114011357,61.543,46,79,50
2294,Dorchester,12/27/2020,1.205935573,1.118391229,63.187,47.975,79,70
2295,Dorchester,12/28/2020,1.212813719,1.12118834,65.154,48,83,67
2296,Dorchester,12/29/2020,1.207106043,1.121186809,66.425,49,84.025,81
2297,Dorchester,12/30/2020,1.192188698,1.119691538,67.825,49.975,88,63
2298,Dorchester,12/31/2020,1.166847665,1.11621147,68.784,51,87.025,64
2299,Dorchester,1/1/2021,1.133477529,1.11431108,70.48,53,91,54
2300,Dorchester,1/2/2021,1.095543266,1.110137869,71.882,53,94.025,59
2301,Dorchester,1/3/2021,1.055950151,1.105855727,73.614,54,95,78
2302,Dorchester,1/4/2021,1.019071269,1.103081495,74.922,55,97,57
2303,Dorchester,1/5/2021,0.988236892,1.10008298,77.052,55,100.025,67
2304,Dorchester,1/6/2021,0.963500619,1.096933923,78.202,58,101,71
2305,Dorchester,1/7/2021,0.944262118,1.09299568,79.471,56.975,104,71
2306,Dorchester,1/8/2021,0.932044762,1.088958158,80.874,58,104.025,107
2307,Dorchester,1/9/2021,0.925732724,1.085214401,82.137,59,110,134
2308,Dorchester,1/10/2021,0.9236133,1.082279732,83.47,59,109,131
2309,Dorchester,1/11/2021,0.926398347,1.079951562,84.772,60,111,114
2310,Dorchester,1/12/2021,0.933759408,1.077496789,85.539,61.975,112,90
2311,Edgefield,12/23/2020,1.043698712,0.992978773,15.794,9,24.025,13
2312,Edgefield,12/24/2020,1.098499897,1.044899893,16.537,9,25,12
2313,Edgefield,12/25/2020,1.157981678,1.094333446,17.349,10,26,10
2314,Edgefield,12/26/2020,1.214135531,1.135617312,18.061,10,28,10
2315,Edgefield,12/27/2020,1.256009545,1.167069865,18.888,10,29,9
2316,Edgefield,12/28/2020,1.280196842,1.190141502,19.516,11,29,9
2317,Edgefield,12/29/2020,1.280414022,1.206233634,20.558,11,31,9
2318,Edgefield,12/30/2020,1.257056853,1.209617197,21.27,11,32,7
2319,Edgefield,12/31/2020,1.213518047,1.208000153,21.975,12,33,9
2320,Edgefield,1/1/2021,1.163952257,1.204336861,22.828,12,35,9
2321,Edgefield,1/2/2021,1.111047802,1.189250543,23.369,13,36.025,11
2322,Edgefield,1/3/2021,1.065721449,1.17576917,24.361,14,38,24
2323,Edgefield,1/4/2021,1.033284825,1.164577298,24.905,13,39,24
2324,Edgefield,1/5/2021,1.012640795,1.154232439,25.771,14,40,24
2325,Edgefield,1/6/2021,1.001924202,1.1435176,26.024,14,40,25
2326,Edgefield,1/7/2021,1.003409287,1.133244233,27.074,14,42,26
2327,Edgefield,1/8/2021,1.012930996,1.122767481,27.459,14,43,28
2328,Edgefield,1/9/2021,1.032764297,1.112404732,27.696,15,44,27
2329,Edgefield,1/10/2021,1.059315781,1.101711961,27.952,14,44,14
2330,Edgefield,1/11/2021,1.090945536,1.097924958,28.783,15,46,15
2331,Edgefield,1/12/2021,1.127811916,1.095387621,29.174,14,47,15
2332,Fairfield,12/23/2020,1.014684519,1.033772185,180.152,154,209,162
2333,Fairfield,12/24/2020,1.037906416,1.051616834,187.69,161,212,188
2334,Fairfield,12/25/2020,1.059639694,1.065800365,190.231,165,216,98
2335,Fairfield,12/26/2020,1.080260314,1.078033635,190.733,162,218,29
2336,Fairfield,12/27/2020,1.095738166,1.08751499,195.976,166,227,42
2337,Fairfield,12/28/2020,1.106167246,1.095111175,201.011,173,230.025,304
2338,Fairfield,12/29/2020,1.108923198,1.100639149,204.63,174,236.025,344
2339,Fairfield,12/30/2020,1.106587574,1.103887986,210.643,180.975,242,131
2340,Fairfield,12/31/2020,1.09717618,1.105586901,218.554,186.975,253.025,191
2341,Fairfield,1/1/2021,1.083548729,1.107235957,222.002,188,256.025,191
2342,Fairfield,1/2/2021,1.068917275,1.107577768,225.438,190,263.025,115
2343,Fairfield,1/3/2021,1.050279376,1.10777858,230.145,195.975,266.025,203
2344,Fairfield,1/4/2021,1.030314877,1.106766159,235.126,196,273,215
2345,Fairfield,1/5/2021,1.010836337,1.104954197,240.669,205.975,278,172
2346,Fairfield,1/6/2021,0.993223527,1.102984984,244.669,208.975,286,251
