,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1844,Spartanburg,12/18/2020,0.964083232,1.057401419,220.577,183.975,262,248
1845,Spartanburg,12/19/2020,0.963905058,1.042678952,221.171,183,263,243
1846,Spartanburg,12/20/2020,0.967849489,1.029096842,220.356,180.975,262,252
1847,Spartanburg,12/21/2020,0.976594451,1.016875505,220.445,181,264,236
1848,Spartanburg,12/22/2020,0.991338323,1.009248734,220.751,181,263,241
1849,Sumter,12/2/2020,1.239600343,1.160516024,15.811,9,23,24
1850,Sumter,12/3/2020,1.239348787,1.152820826,15.867,9,24,33
1851,Sumter,12/4/2020,1.233443852,1.142354965,16.161,9,25,34
1852,Sumter,12/5/2020,1.223428786,1.131320119,16.376,9,25,31
1853,Sumter,12/6/2020,1.20870352,1.120761037,16.62,8.975,26,25
1854,Sumter,12/7/2020,1.192454908,1.109771729,17.013,9,26,20
1855,Sumter,12/8/2020,1.173956755,1.099122405,17.185,9,27,25
1856,Sumter,12/9/2020,1.154540026,1.089560628,17.216,10,27,32
1857,Sumter,12/10/2020,1.135063437,1.078900695,17.678,9,28,34
1858,Sumter,12/11/2020,1.115570875,1.070414066,17.956,9,28,40
1859,Sumter,12/12/2020,1.096570645,1.063342571,17.984,9,28,46
1860,Sumter,12/13/2020,1.080815373,1.058884859,17.999,9,30,41
1861,Sumter,12/14/2020,1.06922171,1.055393696,18.598,9,29,25
1862,Sumter,12/15/2020,1.061437097,1.049786329,18.587,9,30.025,18
1863,Sumter,12/16/2020,1.057503576,1.047859669,18.759,10,30,32
1864,Sumter,12/17/2020,1.056069247,1.043845773,18.97,9,30.025,37
1865,Sumter,12/18/2020,1.057840454,1.041427255,19.331,10,31,39
1866,Sumter,12/19/2020,1.062255664,1.041694403,19.346,9,32,38
1867,Sumter,12/20/2020,1.069202808,1.041476727,19.402,9,32,29
1868,Sumter,12/21/2020,1.079088428,1.042664886,19.749,9,34,21
1869,Sumter,12/22/2020,1.090342163,1.045226336,19.668,9,34,32
1870,Union,12/2/2020,1.074290587,1.027923226,71.415,54,88,86
1871,Union,12/3/2020,1.052307181,1.02703011,69.477,53.975,86,64
1872,Union,12/4/2020,1.028752289,1.027164698,68.756,53,86,100
1873,Union,12/5/2020,1.005426986,1.028150082,68.938,51,86.025,58
1874,Union,12/6/2020,0.983757776,1.029116392,68.321,52,86,93
1875,Union,12/7/2020,0.964219289,1.030568004,69.664,52.975,88,51
1876,Union,12/8/2020,0.946986878,1.035708308,70.138,53,90,105
1877,Union,12/9/2020,0.931877637,1.041570783,71.39,54,90,105
1878,Union,12/10/2020,0.921238745,1.04930675,72.378,54,92.025,77
1879,Union,12/11/2020,0.914898154,1.059987068,73.371,55,94,71
1880,Union,12/12/2020,0.914802394,1.071320295,74.896,56,95,89
1881,Union,12/13/2020,0.917529241,1.083489656,77.085,57,97,78
1882,Union,12/14/2020,0.921440738,1.094303727,78.755,59,100,73
1883,Union,12/15/2020,0.92628555,1.103161097,80.361,59.975,104,64
1884,Union,12/16/2020,0.933662378,1.110329866,82.538,63,107,97
1885,Union,12/17/2020,0.940552794,1.117645264,84.845,61.975,109,73
1886,Union,12/18/2020,0.949008614,1.125711679,87.251,64,111,69
1887,Union,12/19/2020,0.956666054,1.13248229,90.168,66,116,71
1888,Union,12/20/2020,0.965153113,1.136486053,92.289,68.975,118,79
1889,Union,12/21/2020,0.973089459,1.140252471,95.523,70,124,55
1890,Union,12/22/2020,0.981955778,1.143868089,98.174,71,128,78
1891,Williamsburg,12/2/2020,1.202899423,1.368461013,7.531,3,14,7
1892,Williamsburg,12/3/2020,1.198323547,1.369086862,7.927,3,14,9
1893,Williamsburg,12/4/2020,1.188235712,1.3588202,8.28,3,15,9
1894,Williamsburg,12/5/2020,1.173866161,1.327084661,8.56,3,15,10
1895,Williamsburg,12/6/2020,1.15487698,1.289307475,8.961,3,16,13
1896,Williamsburg,12/7/2020,1.13408568,1.240896702,9.199,3,17,13
1897,Williamsburg,12/8/2020,1.109786482,1.192345858,9.562,3,17,13
1898,Williamsburg,12/9/2020,1.085549204,1.145375729,9.494,3,18,14
1899,Williamsburg,12/10/2020,1.062370957,1.10368526,9.521,4,18,14
1900,Williamsburg,12/11/2020,1.040435309,1.059698224,9.478,3,17,17
1901,Williamsburg,12/12/2020,1.02205535,1.021226287,9.445,3,18,16
1902,Williamsburg,12/13/2020,1.008393235,0.989463091,9.023,3,17,16
1903,Williamsburg,12/14/2020,0.999005741,0.965656638,9.048,3,16,17
1904,Williamsburg,12/15/2020,0.993372719,0.948886693,8.813,3,16,17
1905,Williamsburg,12/16/2020,0.991897005,0.934669852,8.698,2,17.025,17
1906,Williamsburg,12/17/2020,0.992436851,0.932471812,8.604,3,17,16
1907,Williamsburg,12/18/2020,0.995507942,0.935427904,8.498,2.975,17,16
1908,Williamsburg,12/19/2020,0.999179415,0.942820072,8.455,2,17,16
1909,Williamsburg,12/20/2020,1.004906585,0.957830667,8.35,2,16,15
1910,Williamsburg,12/21/2020,1.012876757,0.978059351,8.426,2,16,20
1911,Williamsburg,12/22/2020,1.022323857,1.003988504,8.408,2,18,19
1912,York,12/2/2020,1.235264923,1.122515559,108.293,88.975,130,123
1913,York,12/3/2020,1.218045026,1.114030242,106.625,86,128,201
1914,York,12/4/2020,1.195389792,1.105709791,105.919,86,127,212
1915,York,12/5/2020,1.167886864,1.102851987,108.359,88,130,230
1916,York,12/6/2020,1.138705042,1.096473336,109.664,87,133,223
1917,York,12/7/2020,1.107919745,1.089225054,111.56,91,134,145
1918,York,12/8/2020,1.0779563,1.083082318,113.206,91.975,135,142
1919,York,12/9/2020,1.047566271,1.079823256,115.295,92,140,209
1920,York,12/10/2020,1.019303916,1.075530052,116.948,93,142,216
1921,York,12/11/2020,0.994818564,1.072716832,118.245,94,143.025,211
1922,York,12/12/2020,0.971496188,1.069227338,119.925,95,147.025,192
1923,York,12/13/2020,0.949045999,1.064989209,121.559,96,149,231
1924,York,12/14/2020,0.929475639,1.063409448,122.576,97,150.025,227
1925,York,12/15/2020,0.913422998,1.061555743,124.578,97,153,175
1926,York,12/16/2020,0.901857307,1.060341716,125.745,98,155,190
1927,York,12/17/2020,0.894792753,1.057728648,127.359,100,159.025,171
1928,York,12/18/2020,0.893784184,1.055161953,128.434,100,159,175
1929,York,12/19/2020,0.898753216,1.052951217,129.537,98.975,164,199
1930,York,12/20/2020,0.909945221,1.050497174,131.209,101,162.025,158
1931,York,12/21/2020,0.928534676,1.049146652,131.805,100,166,143
1932,York,12/22/2020,0.954680955,1.0498873,133.328,103,165,137
1933,Abbeville,12/23/2020,0.997022701,0.872557402,8.659,3,15,10
1934,Abbeville,12/24/2020,0.998693539,0.857237339,8.382,4,14,12
1935,Abbeville,12/25/2020,1.004757518,0.848530531,8.234,3,14,10
1936,Abbeville,12/26/2020,1.013137333,0.848593473,8.08,3,15,9
1937,Abbeville,12/27/2020,1.023841593,0.854528427,7.735,3,13,10
1938,Abbeville,12/28/2020,1.037481258,0.869310737,7.829,3,13.025,9
1939,Abbeville,12/29/2020,1.052824325,0.888104975,7.626,3,14,10
1940,Abbeville,12/30/2020,1.068428585,0.916017294,7.668,2,14,9
1941,Abbeville,12/31/2020,1.08415821,0.949874401,7.809,3,14,8
1942,Abbeville,1/1/2021,1.100500496,0.988388658,7.723,2,14,8
1943,Abbeville,1/2/2021,1.114150503,1.027858377,7.912,2,15,8
1944,Abbeville,1/3/2021,1.126080324,1.062838793,8.417,3,16,6
1945,Abbeville,1/4/2021,1.134553016,1.095469832,8.477,3,15.025,7
1946,Abbeville,1/5/2021,1.138261602,1.12703681,8.854,3,17,6
1947,Abbeville,1/6/2021,1.136798492,1.152630568,9.24,3,17,7
1948,Abbeville,1/7/2021,1.13205056,1.171166539,9.685,3,19,8
1949,Abbeville,1/8/2021,1.123001782,1.190270066,9.952,3,19,10
1950,Abbeville,1/9/2021,1.111791038,1.19994545,10.647,4,20,11
1951,Abbeville,1/10/2021,1.099083378,1.205014229,10.865,3,21,13
1952,Abbeville,1/11/2021,1.083788021,1.208494425,11.43,4,22,13
1953,Abbeville,1/12/2021,1.067047848,1.211667776,11.962,4,22,12
1954,Aiken,12/23/2020,0.983962541,0.773024797,75.662,60,93,93
1955,Aiken,12/24/2020,0.998692965,0.794764519,76.325,58.975,95,93
1956,Aiken,12/25/2020,1.010535614,0.820228934,75.975,59,94.025,77
1957,Aiken,12/26/2020,1.022559658,0.853418112,75.516,59,93,72
1958,Aiken,12/27/2020,1.031154441,0.892379045,76.352,58,94,88
1959,Aiken,12/28/2020,1.036271652,0.916854918,75.205,58,94,88
1960,Aiken,12/29/2020,1.034331805,0.948788643,75.596,58,94,91
1961,Aiken,12/30/2020,1.025291746,0.976659656,75.927,58,97,77
1962,Aiken,12/31/2020,1.010807746,0.997697711,76.59,58,96,83
1963,Aiken,1/1/2021,0.997482285,1.013046026,76.793,58,98,83
1964,Aiken,1/2/2021,0.984979418,1.028388858,78.586,59,100,93
1965,Aiken,1/3/2021,0.974300286,1.038244247,79.077,59,100,101
1966,Aiken,1/4/2021,0.968372351,1.044232726,79.473,58,101,105
1967,Aiken,1/5/2021,0.963301344,1.049943924,80.775,60,104,100
1968,Aiken,1/6/2021,0.962655525,1.055497766,82.056,61,104.025,97
1969,Aiken,1/7/2021,0.965319742,1.053571939,82.476,61,106,95
1970,Aiken,1/8/2021,0.970884229,1.051130652,83.686,60.975,109.025,119
1971,Aiken,1/9/2021,0.97536434,1.050108552,83.973,61,108.025,124
1972,Aiken,1/10/2021,0.979646643,1.048365951,84.64,62,108,107
1973,Aiken,1/11/2021,0.980134442,1.046247959,85.963,61,112,112
1974,Aiken,1/12/2021,0.981707772,1.046700954,86.969,62,117,115
1975,Allendale,12/23/2020,1.105062495,1.122822762,2.611,0,6,3
1976,Allendale,12/24/2020,1.150403485,1.143793225,2.654,0,6,2
1977,Allendale,12/25/2020,1.194263754,1.161725163,2.879,0,7,1
1978,Allendale,12/26/2020,1.233329355,1.174821138,2.957,0,7,2
1979,Allendale,12/27/2020,1.260995287,1.187461376,3.09,0,8,3
1980,Allendale,12/28/2020,1.276308154,1.194394827,3.304,0,7.025,2
1981,Allendale,12/29/2020,1.276872041,1.197434068,3.237,0,8,2
1982,Allendale,12/30/2020,1.264471229,1.196040154,3.402,0,8,2
1983,Allendale,12/31/2020,1.241093867,1.19390893,3.578,0,9,3
1984,Allendale,1/1/2021,1.212380515,1.193353295,3.779,0,9,3
1985,Allendale,1/2/2021,1.18190876,1.188447237,3.86,0,9.025,2
1986,Allendale,1/3/2021,1.151514847,1.187189698,3.911,0,9.025,3
1987,Allendale,1/4/2021,1.126417733,1.187353015,4.111,0,10,4
1988,Allendale,1/5/2021,1.107003058,1.186800361,4.277,0,11,4
1989,Allendale,1/6/2021,1.089944624,1.184440732,4.396,0,11,4
1990,Allendale,1/7/2021,1.079116885,1.184812307,4.455,0,11,4
1991,Allendale,1/8/2021,1.069071671,1.181849599,4.744,0,12,6
1992,Allendale,1/9/2021,1.062585434,1.175658107,4.936,0,12.025,6
1993,Allendale,1/10/2021,1.058120684,1.171489239,5.008,0,13,6
1994,Allendale,1/11/2021,1.055649191,1.163128853,5.214,0,13,6
1995,Allendale,1/12/2021,1.056020122,1.151415348,5.387,0,13,6
1996,Anderson,12/23/2020,1.005511683,1.055547237,71.923,56,88,61
1997,Anderson,12/24/2020,1.019416784,1.054245472,70.65,55,88,59
1998,Anderson,12/25/2020,1.036417718,1.052086115,69.934,54,87,32
1999,Anderson,12/26/2020,1.053567587,1.051303148,70.425,54,87.025,41
2000,Anderson,12/27/2020,1.069682615,1.05136323,70.211,54,88,93
2001,Anderson,12/28/2020,1.082619713,1.053170919,71.69,54,91,74
2002,Anderson,12/29/2020,1.089376644,1.054490685,71.866,54,91,32
2003,Anderson,12/30/2020,1.089755621,1.054717779,72.883,55,92.025,81
2004,Anderson,12/31/2020,1.082919647,1.054703236,73.598,54,94,57
2005,Anderson,1/1/2021,1.072746658,1.054777861,75.086,54,95,72
2006,Anderson,1/2/2021,1.058783597,1.055047274,75.905,55.975,97,74
2007,Anderson,1/3/2021,1.044042987,1.055457354,76.737,57,96.025,135
2008,Anderson,1/4/2021,1.029562674,1.056484103,77.212,56,100,82
2009,Anderson,1/5/2021,1.016193376,1.05719614,78.008,58,100.025,110
2010,Anderson,1/6/2021,1.005199719,1.057167888,79.647,57,102,76
2011,Anderson,1/7/2021,0.996918127,1.057181835,80.035,57,104,93
2012,Anderson,1/8/2021,0.99174134,1.057246089,80.866,58,105,96
2013,Anderson,1/9/2021,0.989968635,1.056763887,82.191,59,108.025,80
2014,Anderson,1/10/2021,0.990907409,1.055450082,82.267,59,107,73
2015,Anderson,1/11/2021,0.992321534,1.054865837,83.762,59,110,71
2016,Anderson,1/12/2021,0.995705049,1.053261995,84.75,59,110.025,31
2017,Bamberg,12/23/2020,1.170512886,1.087665439,7.358,3,13,7
2018,Bamberg,12/24/2020,1.175990529,1.097406864,7.443,3,13,6
2019,Bamberg,12/25/2020,1.174816631,1.106283069,7.576,2,14,4
2020,Bamberg,12/26/2020,1.167817161,1.112951756,7.894,3,14,5
2021,Bamberg,12/27/2020,1.156714876,1.1216048,8.111,3,15,8
2022,Bamberg,12/28/2020,1.143129903,1.128387809,8.4,3,15,8
2023,Bamberg,12/29/2020,1.131041349,1.139322162,8.631,3,16,9
2024,Bamberg,12/30/2020,1.121500097,1.149714112,8.885,3,17,8
2025,Bamberg,12/31/2020,1.114736706,1.161490083,9.3,3,17,9
2026,Bamberg,1/1/2021,1.110208588,1.171174765,9.659,3,17.025,9
2027,Bamberg,1/2/2021,1.107072562,1.178075433,9.953,3,18,9
2028,Bamberg,1/3/2021,1.102774041,1.187076569,10.372,3,19,8
2029,Bamberg,1/4/2021,1.096994467,1.195259929,10.812,3.975,20,8
2030,Bamberg,1/5/2021,1.089522764,1.201064706,11.278,4,21,8
2031,Bamberg,1/6/2021,1.079450603,1.206870794,11.915,4,22,9
2032,Bamberg,1/7/2021,1.068561824,1.209946036,12.035,4,22,9
2033,Bamberg,1/8/2021,1.055208185,1.211160541,12.765,5,24.025,11
2034,Bamberg,1/9/2021,1.040273238,1.212195992,13.347,4,26,11
2035,Bamberg,1/10/2021,1.021476924,1.211596131,13.848,5,26,9
2036,Bamberg,1/11/2021,0.998641341,1.209104419,14.576,5,28,10
2037,Bamberg,1/12/2021,0.973770152,1.209593415,14.961,5,28,9
2038,Barnwell,12/23/2020,1.018393561,1.097827077,18.912,11,28,20
2039,Barnwell,12/24/2020,1.037907422,1.13695991,19.795,11,29,21
2040,Barnwell,12/25/2020,1.054469935,1.172697663,21.05,13,30,14
2041,Barnwell,12/26/2020,1.070233652,1.206082582,22.023,13,32,14
2042,Barnwell,12/27/2020,1.083456117,1.237377048,23.647,14,34,18
2043,Barnwell,12/28/2020,1.093622791,1.257727504,24.955,15,36.025,19
2044,Barnwell,12/29/2020,1.099339816,1.277956963,26.32,16,39,21
2045,Barnwell,12/30/2020,1.101198457,1.291982532,27.924,17,39.025,21
2046,Barnwell,12/31/2020,1.099554862,1.302761555,29.563,17,44.025,20
2047,Barnwell,1/1/2021,1.095391687,1.30883944,31.413,18.975,46,20
2048,Barnwell,1/2/2021,1.089518903,1.31361866,33.829,20,49,20
2049,Barnwell,1/3/2021,1.079948294,1.318181396,35.703,21,51,22
2050,Barnwell,1/4/2021,1.071206041,1.318018556,37.65,22,56,26
2051,Barnwell,1/5/2021,1.061545565,1.312198877,40.317,24,61,27
2052,Barnwell,1/6/2021,1.052480964,1.304062366,42.348,26,61,25
2053,Barnwell,1/7/2021,1.044372974,1.291160345,44.427,26,65,26
2054,Barnwell,1/8/2021,1.034750939,1.270315409,46.31,28,68,29
2055,Barnwell,1/9/2021,1.022836566,1.242382884,47.59,29,70,31
2056,Barnwell,1/10/2021,1.009673982,1.218365073,49.237,29,71.025,26
2057,Barnwell,1/11/2021,0.994180599,1.191736698,50.79,29,76,21
2058,Barnwell,1/12/2021,0.979571837,1.16243732,52.017,31,76,21
2059,Beaufort,12/23/2020,1.029275514,1.108002424,64.813,51,81,54
2060,Beaufort,12/24/2020,1.030491335,1.113140345,64.721,50,82,55
2061,Beaufort,12/25/2020,1.028356574,1.119008422,65.736,50,82,46
2062,Beaufort,12/26/2020,1.028053057,1.127521157,67.279,51,84.025,62
2063,Beaufort,12/27/2020,1.028524939,1.133750796,69.968,53.975,87,72
2064,Beaufort,12/28/2020,1.029677101,1.139009476,72.255,55,90.025,66
2065,Beaufort,12/29/2020,1.030762238,1.146123409,74.386,57,92,63
2066,Beaufort,12/30/2020,1.032759109,1.14985013,76.125,59,96,66
2067,Beaufort,12/31/2020,1.038069166,1.153312683,78.485,60,99,70
2068,Beaufort,1/1/2021,1.045267722,1.157688379,81.327,62,102.025,64
2069,Beaufort,1/2/2021,1.051641254,1.156480908,84.306,64,105,73
2070,Beaufort,1/3/2021,1.055211973,1.156309962,86.339,65.975,109,116
2071,Beaufort,1/4/2021,1.054816824,1.153769851,88.998,69,111,106
2072,Beaufort,1/5/2021,1.052744128,1.152807713,91.896,69,116,111
2073,Beaufort,1/6/2021,1.048954704,1.14701128,94.809,72.975,120,96
2074,Beaufort,1/7/2021,1.043952716,1.142797947,96.962,75,123,61
2075,Beaufort,1/8/2021,1.038381315,1.138879418,99.455,75,125,107
2076,Beaufort,1/9/2021,1.026587475,1.138020992,101.76,75,130,126
2077,Beaufort,1/10/2021,1.01419261,1.135351896,104.461,77.975,132,131
2078,Beaufort,1/11/2021,0.996848751,1.132600904,107.435,80,136,115
2079,Beaufort,1/12/2021,0.97854726,1.129175901,109.594,83,138,75
2080,Berkeley,12/23/2020,1.086554079,1.066891193,86.085,69,105,68
2081,Berkeley,12/24/2020,1.118764888,1.076321721,87.395,69,105.025,69
2082,Berkeley,12/25/2020,1.148695325,1.084795952,88.722,71,108,67
2083,Berkeley,12/26/2020,1.174924089,1.094416261,90.239,72,110.025,74
2084,Berkeley,12/27/2020,1.19314422,1.10323143,92.955,74,113,94
2085,Berkeley,12/28/2020,1.202460669,1.112972975,95.729,77,118,86
2086,Berkeley,12/29/2020,1.201526058,1.125578165,98.624,79,121.025,94
2087,Berkeley,12/30/2020,1.191349523,1.139775276,102.087,81,126,76
2088,Berkeley,12/31/2020,1.173166932,1.155472398,106.317,83.975,131.025,90
2089,Berkeley,1/1/2021,1.149422526,1.167982101,110.086,85,137.025,90
2090,Berkeley,1/2/2021,1.120636573,1.18372035,115.339,90,141,101
2091,Berkeley,1/3/2021,1.091068697,1.19642067,120.725,96,150,96
2092,Berkeley,1/4/2021,1.064966937,1.205261827,125.307,98.975,155.025,91
2093,Berkeley,1/5/2021,1.042563696,1.21257031,130.828,104,162,102
2094,Berkeley,1/6/2021,1.024342886,1.213888764,137.081,108,170,117
2095,Berkeley,1/7/2021,1.009922028,1.208559632,141.158,110.975,177,113
2096,Berkeley,1/8/2021,0.999033102,1.2063483,146.86,114,182,123
2097,Berkeley,1/9/2021,0.991644537,1.204885364,153.644,121.975,190,139
2098,Berkeley,1/10/2021,0.9866447,1.204345822,160.203,126,198,138
2099,Berkeley,1/11/2021,0.985297625,1.201671839,165.914,129,207,130
2100,Berkeley,1/12/2021,0.98720543,1.203177333,172.333,133,214,105
2101,Calhoun,12/23/2020,1.046038693,1.092925549,14.326,8,22,14
2102,Calhoun,12/24/2020,1.047697453,1.107186675,13.615,7,21.025,15
2103,Calhoun,12/25/2020,1.044609538,1.122561812,13.021,6,20.025,3
2104,Calhoun,12/26/2020,1.040542659,1.134602547,13.301,6,22,17
2105,Calhoun,12/27/2020,1.034617781,1.144753695,13.556,7,21,5
2106,Calhoun,12/28/2020,1.02789116,1.157748699,14.084,7,23,11
2107,Calhoun,12/29/2020,1.020249328,1.162931204,14.473,7,23,9
2108,Calhoun,12/30/2020,1.013137446,1.167256236,14.663,7,24,15
2109,Calhoun,12/31/2020,1.005063385,1.172776937,15.759,7,26,10
2110,Calhoun,1/1/2021,0.998378056,1.17290473,16.008,7,26,7
2111,Calhoun,1/2/2021,0.993704026,1.173198581,16.943,9,27,16
2112,Calhoun,1/3/2021,0.988706893,1.170377254,17.124,7,28,27
2113,Calhoun,1/4/2021,0.982174567,1.168887496,17.472,8,29,9
2114,Calhoun,1/5/2021,0.975218595,1.167741299,18.597,8,31.025,13
2115,Calhoun,1/6/2021,0.969171393,1.165444851,19.107,9,31,39
2116,Calhoun,1/7/2021,0.962581868,1.161295176,19.124,9,33,28
2117,Calhoun,1/8/2021,0.956970922,1.15702343,20.298,10,34,36
2118,Calhoun,1/9/2021,0.949550886,1.149273157,20.444,9,34,23
2119,Calhoun,1/10/2021,0.940095397,1.144739509,21.156,9,35.025,17
2120,Calhoun,1/11/2021,0.926834731,1.141863942,21.751,9.975,37.025,8
2121,Calhoun,1/12/2021,0.91204355,1.137394786,22.233,10,37,6
2122,Charleston,12/23/2020,1.097041549,1.157470822,155.15,132.975,179,133
2123,Charleston,12/24/2020,1.106990027,1.180318475,159.524,135,186,124
2124,Charleston,12/25/2020,1.121541084,1.20413363,164.974,141,191,95
2125,Charleston,12/26/2020,1.133658057,1.225654006,174.024,149,201,100
2126,Charleston,12/27/2020,1.144830877,1.239005685,182.58,155,209,128
2127,Charleston,12/28/2020,1.154599868,1.239193201,191.034,164.975,222,125
2128,Charleston,12/29/2020,1.161702278,1.226181507,197.551,168,229,136
2129,Charleston,12/30/2020,1.164457313,1.206149459,202.62,171,235,134
2130,Charleston,12/31/2020,1.162182959,1.18261385,208.221,177,243,168
2131,Charleston,1/1/2021,1.155366791,1.162125349,214.124,182,249.025,168
2132,Charleston,1/2/2021,1.140848244,1.13625443,216.811,181,253,180
2133,Charleston,1/3/2021,1.122780149,1.111252546,218.341,183,254,196
2134,Charleston,1/4/2021,1.099995379,1.081169724,219.726,185,259.025,206
2135,Charleston,1/5/2021,1.075414456,1.060267568,219.942,184.975,258.025,198
2136,Charleston,1/6/2021,1.049752814,1.043426275,220.528,184,260,221
2137,Charleston,1/7/2021,1.025108863,1.027781248,221.335,185.975,263,227
2138,Charleston,1/8/2021,1.003150217,1.016184211,220.508,181,259,291
2139,Charleston,1/9/2021,0.987536892,1.004174352,219.03,180.975,259.025,329
2140,Charleston,1/10/2021,0.976698096,0.997038543,218.795,180,260.025,297
2141,Charleston,1/11/2021,0.971196529,0.989277899,217.574,182,258,306
2142,Charleston,1/12/2021,0.969403695,0.984949708,216.667,177,256.05,301
2143,Cherokee,12/23/2020,1.084589792,1.080850244,48.854,35,63,56
2144,Cherokee,12/24/2020,1.095300746,1.081142545,49.882,37,63,53
2145,Cherokee,12/25/2020,1.104571844,1.083773494,50.82,36,65,32
2146,Cherokee,12/26/2020,1.110618114,1.085768938,51.359,37,65,40
2147,Cherokee,12/27/2020,1.114798164,1.088628054,52.673,38,67,33
2148,Cherokee,12/28/2020,1.11415799,1.093897581,53.82,40,69,42
2149,Cherokee,12/29/2020,1.10850882,1.099717736,54.185,39,71,58
2150,Cherokee,12/30/2020,1.099038325,1.104558349,56.024,41,73,68
2151,Cherokee,12/31/2020,1.084372785,1.109729409,57.42,41,76,63
2152,Cherokee,1/1/2021,1.065926402,1.115231752,59.516,42,78.025,24
2153,Cherokee,1/2/2021,1.04454434,1.12092936,60.309,42,81,79
2154,Cherokee,1/3/2021,1.022574482,1.126935005,62.406,44,83,57
2155,Cherokee,1/4/2021,1.001029777,1.136288643,64.55,45,86,43
2156,Cherokee,1/5/2021,0.982734888,1.145524025,66.623,48,86,48
2157,Cherokee,1/6/2021,0.967536417,1.155254364,68.894,48,89,66
2158,Cherokee,1/7/2021,0.954403074,1.162659645,70.853,49,93,45
2159,Cherokee,1/8/2021,0.943988649,1.166808367,74.015,52,98,86
2160,Cherokee,1/9/2021,0.937893166,1.170619369,76.819,54,103,90
2161,Cherokee,1/10/2021,0.934094176,1.171164989,78.93,55,105,82
2162,Cherokee,1/11/2021,0.932125805,1.170004129,81.777,55,109,48
2163,Cherokee,1/12/2021,0.930957255,1.167910933,84.248,58,111,57
2164,Chester,12/23/2020,1.063036488,0.98828578,91.809,75,110,98
2165,Chester,12/24/2020,1.085427426,0.992132783,89.545,71,108,93
2166,Chester,12/25/2020,1.104669845,0.996415079,89.028,72,109,81
2167,Chester,12/26/2020,1.12017236,0.99893266,89.421,71,110,76
2168,Chester,12/27/2020,1.129529905,1.001819015,88.657,69.975,107.025,70
2169,Chester,12/28/2020,1.131416898,1.00575006,89.299,70,110,63
2170,Chester,12/29/2020,1.12470054,1.010479569,89.538,71,111,77
2171,Chester,12/30/2020,1.112150677,1.014916778,89.713,70,110,88
2172,Chester,12/31/2020,1.092213028,1.019725561,90.466,70,112.025,100
2173,Chester,1/1/2021,1.069094263,1.021193981,91.107,70,113,49
2174,Chester,1/2/2021,1.045669593,1.023808479,91.871,71,115.025,47
2175,Chester,1/3/2021,1.022424323,1.024991632,92.418,70,114,94
2176,Chester,1/4/2021,1.002512281,1.024854898,92.436,70,115,85
2177,Chester,1/5/2021,0.986244507,1.023178935,92.6,70.975,117,50
2178,Chester,1/6/2021,0.974195397,1.020677924,92.886,70,116,81
2179,Chester,1/7/2021,0.966072152,1.01552701,93.21,71,116.025,112
2180,Chester,1/8/2021,0.961898942,1.010251164,93.102,67,117,124
2181,Chester,1/9/2021,0.960919427,1.004675388,92.57,69,118.025,128
2182,Chester,1/10/2021,0.960795801,0.999654591,92.429,68,119,112
2183,Chester,1/11/2021,0.960347101,0.995051503,91.681,67,117.025,108
2184,Chester,1/12/2021,0.96165033,0.989763379,91.386,66,119,75
2185,Chesterfield,12/23/2020,1.007002668,1.06207633,66.147,51,84,63
2186,Chesterfield,12/24/2020,1.027682675,1.071108699,65.234,50,81,81
2187,Chesterfield,12/25/2020,1.055396656,1.081485152,66.274,51,83,82
2188,Chesterfield,12/26/2020,1.085671171,1.091983795,67.545,53,85,65
2189,Chesterfield,12/27/2020,1.117009301,1.10129571,69.308,53,87,49
2190,Chesterfield,12/28/2020,1.147079897,1.107632756,70.707,54,88.025,44
2191,Chesterfield,12/29/2020,1.172419611,1.116602182,72.858,56,92,56
2192,Chesterfield,12/30/2020,1.192114805,1.125408292,74.574,56,94,71
2193,Chesterfield,12/31/2020,1.202911974,1.134453893,76.877,59,97,78
2194,Chesterfield,1/1/2021,1.202552992,1.139693379,79.469,60.975,100,101
2195,Chesterfield,1/2/2021,1.193649603,1.148247242,82.422,62.975,105,102
2196,Chesterfield,1/3/2021,1.179173077,1.157000065,85.259,64,108,103
2197,Chesterfield,1/4/2021,1.157790864,1.162905693,88.031,66.975,111,79
2198,Chesterfield,1/5/2021,1.135504784,1.169739485,91.491,68,116,82
2199,Chesterfield,1/6/2021,1.109828898,1.173804402,94.725,71,121,83
2200,Chesterfield,1/7/2021,1.083556454,1.175244212,98.589,74,125.025,87
2201,Chesterfield,1/8/2021,1.056459605,1.176892281,101.35,74,128,84
2202,Chesterfield,1/9/2021,1.032238944,1.176820636,105.392,77,136,106
2203,Chesterfield,1/10/2021,1.011883856,1.17606914,108.751,80.975,138.025,99
2204,Chesterfield,1/11/2021,0.996008379,1.175508499,113.194,83.975,146,90
2205,Chesterfield,1/12/2021,0.981628512,1.175195217,116.504,87,151,72
2206,Clarendon,12/23/2020,1.00746122,1.051668286,13.701,7,22,20
2207,Clarendon,12/24/2020,1.013369125,1.028357267,13.855,7,21,20
2208,Clarendon,12/25/2020,1.022021437,1.00490272,13.144,7,21,16
2209,Clarendon,12/26/2020,1.033012147,0.986828923,13.262,7,21.025,16
2210,Clarendon,12/27/2020,1.043841627,0.969272912,12.863,6,20.025,20
2211,Clarendon,12/28/2020,1.056140201,0.959617436,13.113,6.975,21,20
