,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1824,Saluda,12/19/2020,0.992955378,1.1450423,5.058,0,12,7
1825,Saluda,12/20/2020,0.994912576,1.142363071,5.283,0,13,7
1826,Saluda,12/21/2020,0.999920015,1.137718558,5.455,0,13,7
1827,Saluda,12/22/2020,1.01027966,1.129816175,5.611,0,14,7
1828,Spartanburg,12/2/2020,1.237476287,1.240962148,146.378,124,169,116
1829,Spartanburg,12/3/2020,1.232279222,1.244953752,145.714,123,169,139
1830,Spartanburg,12/4/2020,1.221413398,1.244543433,150.411,127,176,158
1831,Spartanburg,12/5/2020,1.204943756,1.245345116,155.498,133,181.025,173
1832,Spartanburg,12/6/2020,1.18472297,1.242194057,162.738,136.975,189,197
1833,Spartanburg,12/7/2020,1.162089479,1.235995293,170.296,144,198.025,217
1834,Spartanburg,12/8/2020,1.138827955,1.230831861,177.315,148,206.025,226
1835,Spartanburg,12/9/2020,1.114442994,1.225605607,184.685,156,215,233
1836,Spartanburg,12/10/2020,1.090616498,1.215982437,191.655,160.975,224.025,234
1837,Spartanburg,12/11/2020,1.067678111,1.211639404,200.535,167,232.025,240
1838,Spartanburg,12/12/2020,1.045200126,1.20396924,208.065,178,245,238
1839,Spartanburg,12/13/2020,1.023583705,1.195366144,215.482,179.975,253.025,246
1840,Spartanburg,12/14/2020,1.00454923,1.190365314,223.063,186,261,249
1841,Spartanburg,12/15/2020,0.989083123,1.18488574,230.009,191.975,269.025,252
1842,Spartanburg,12/16/2020,0.97738652,1.178972483,238.52,200,281,261
1843,Spartanburg,12/17/2020,0.968170432,1.170407772,246.523,207.975,291,252
1844,Spartanburg,12/18/2020,0.964083232,1.159217358,251.592,209.975,300,248
1845,Spartanburg,12/19/2020,0.963905058,1.151517987,259.777,214.975,305.025,243
1846,Spartanburg,12/20/2020,0.967849489,1.145028114,265.933,224,312,252
1847,Spartanburg,12/21/2020,0.976594451,1.135444045,272.168,225,323,236
1848,Spartanburg,12/22/2020,0.991338323,1.125936031,278.012,230,328,241
1849,Sumter,12/2/2020,1.239600343,1.239580274,16.728,9,26,24
1850,Sumter,12/3/2020,1.239348787,1.234006763,17.1,10,25,33
1851,Sumter,12/4/2020,1.233443852,1.237722158,17.869,10,27,34
1852,Sumter,12/5/2020,1.223428786,1.237047195,18.284,11,27,31
1853,Sumter,12/6/2020,1.20870352,1.232862353,19.25,11,29,25
1854,Sumter,12/7/2020,1.192454908,1.234145999,20.208,11,30,20
1855,Sumter,12/8/2020,1.173956755,1.23463726,21.334,12,33,25
1856,Sumter,12/9/2020,1.154540026,1.233840823,22.109,12,34,32
1857,Sumter,12/10/2020,1.135063437,1.234997153,23.021,13,35,34
1858,Sumter,12/11/2020,1.115570875,1.235293746,24.345,14,36,40
1859,Sumter,12/12/2020,1.096570645,1.234782338,25.377,13,38,46
1860,Sumter,12/13/2020,1.080815373,1.234744906,26.635,14,41,41
1861,Sumter,12/14/2020,1.06922171,1.234679103,27.612,15,42.025,25
1862,Sumter,12/15/2020,1.061437097,1.234532595,29.264,17,45,18
1863,Sumter,12/16/2020,1.057503576,1.234673381,30.48,16,47,32
1864,Sumter,12/17/2020,1.056069247,1.234861493,31.673,17,48.025,37
1865,Sumter,12/18/2020,1.057840454,1.234867573,33.225,18,51,39
1866,Sumter,12/19/2020,1.062255664,1.234763026,34.743,18,53,38
1867,Sumter,12/20/2020,1.069202808,1.234801412,36.533,20,55,29
1868,Sumter,12/21/2020,1.079088428,1.234601259,38.246,21,59,21
1869,Sumter,12/22/2020,1.090342163,1.234640718,39.809,23,60,32
1870,Union,12/2/2020,1.074290587,1.081067324,75.729,59.975,95,86
1871,Union,12/3/2020,1.052307181,1.064132333,72.221,56,90,64
1872,Union,12/4/2020,1.028752289,1.053462029,70.754,55,88,100
1873,Union,12/5/2020,1.005426986,1.042171359,70.646,54,88,58
1874,Union,12/6/2020,0.983757776,1.028564095,69.743,53.975,87,93
1875,Union,12/7/2020,0.964219289,1.013296127,69.966,53,89,51
1876,Union,12/8/2020,0.946986878,0.997725844,68.867,52,86.025,105
1877,Union,12/9/2020,0.931877637,0.991249859,69.268,51,89,105
1878,Union,12/10/2020,0.921238745,0.986667871,68.81,51,87,77
1879,Union,12/11/2020,0.914898154,0.980546892,68.321,51,86,71
1880,Union,12/12/2020,0.914802394,0.980150104,68.209,51,88,89
1881,Union,12/13/2020,0.917529241,0.981520712,67.877,49,87,78
1882,Union,12/14/2020,0.921440738,0.982819796,67.695,48,87,73
1883,Union,12/15/2020,0.92628555,0.984368742,67.853,49,88,64
1884,Union,12/16/2020,0.933662378,0.979883432,67.047,47,86.025,97
1885,Union,12/17/2020,0.940552794,0.977323949,66.536,46,87,73
1886,Union,12/18/2020,0.949008614,0.976412714,66.581,48,88,69
1887,Union,12/19/2020,0.956666054,0.976685226,65.745,46,87.025,71
1888,Union,12/20/2020,0.965153113,0.978332639,66.232,48.975,89.025,79
1889,Union,12/21/2020,0.973089459,0.980393469,66.078,46.975,88.025,55
1890,Union,12/22/2020,0.981955778,0.981955409,65.318,46,88,78
1891,Williamsburg,12/2/2020,1.202899423,1.204243302,6.576,2,12,7
1892,Williamsburg,12/3/2020,1.198323547,1.200255036,6.993,2,13,9
1893,Williamsburg,12/4/2020,1.188235712,1.197675467,7.297,2,13,9
1894,Williamsburg,12/5/2020,1.173866161,1.191963792,7.388,2,14,10
1895,Williamsburg,12/6/2020,1.15487698,1.186339974,7.708,2.975,14,13
1896,Williamsburg,12/7/2020,1.13408568,1.180479884,7.913,3,15,13
1897,Williamsburg,12/8/2020,1.109786482,1.171386242,8.188,3,15,13
1898,Williamsburg,12/9/2020,1.085549204,1.159639835,8.575,3,16,14
1899,Williamsburg,12/10/2020,1.062370957,1.152090192,8.629,3,16,14
1900,Williamsburg,12/11/2020,1.040435309,1.144835114,9.182,3,17,17
1901,Williamsburg,12/12/2020,1.02205535,1.134354115,9.151,3,18,16
1902,Williamsburg,12/13/2020,1.008393235,1.124702573,9.348,3,18,16
1903,Williamsburg,12/14/2020,0.999005741,1.116772056,9.332,3,17.025,17
1904,Williamsburg,12/15/2020,0.993372719,1.113082528,9.825,3,19,17
1905,Williamsburg,12/16/2020,0.991897005,1.111947179,10.013,3,19.025,17
1906,Williamsburg,12/17/2020,0.992436851,1.104856133,10.085,3,20,16
1907,Williamsburg,12/18/2020,0.995507942,1.09529829,10.306,3,20,16
1908,Williamsburg,12/19/2020,0.999179415,1.08650732,10.53,3,20,16
1909,Williamsburg,12/20/2020,1.004906585,1.073282719,10.533,3,20,15
1910,Williamsburg,12/21/2020,1.012876757,1.06280303,10.729,3,21,20
1911,Williamsburg,12/22/2020,1.022323857,1.050826788,10.596,3,20,19
1912,York,12/2/2020,1.235264923,1.251387358,120.59,101,144.025,123
1913,York,12/3/2020,1.218045026,1.246538043,119.49,97.975,141.025,201
1914,York,12/4/2020,1.195389792,1.243339777,122.183,100,146.025,212
1915,York,12/5/2020,1.167886864,1.23716855,127.021,103,151.025,230
1916,York,12/6/2020,1.138705042,1.231364608,132.168,110,158,223
1917,York,12/7/2020,1.107919745,1.229642391,138.918,115,165.025,145
1918,York,12/8/2020,1.0779563,1.227274299,144.996,120,171,142
1919,York,12/9/2020,1.047566271,1.217420697,150.776,124,179,209
1920,York,12/10/2020,1.019303916,1.209380388,157.108,128,189,216
1921,York,12/11/2020,0.994818564,1.204282045,161.772,132.975,194,211
1922,York,12/12/2020,0.971496188,1.195230365,168.277,139,203,192
1923,York,12/13/2020,0.949045999,1.190608978,174.321,142,209,231
1924,York,12/14/2020,0.929475639,1.185598493,180.236,147,218,227
1925,York,12/15/2020,0.913422998,1.179236293,185.912,151,222,175
1926,York,12/16/2020,0.901857307,1.171035647,192.909,155.975,233,190
1927,York,12/17/2020,0.894792753,1.159196138,196.712,161,238.025,171
1928,York,12/18/2020,0.893784184,1.151395917,202.804,165,243,175
1929,York,12/19/2020,0.898753216,1.144970894,207.593,172,248,199
1930,York,12/20/2020,0.909945221,1.135444045,213.218,171,255.05,158
1931,York,12/21/2020,0.928534676,1.126350284,217.338,173.975,265,143
1932,York,12/22/2020,0.954680955,1.117706299,221.452,179.975,268,137
1933,Abbeville,12/23/2020,0.997022701,0.999117196,9.719,4,17,10
1934,Abbeville,12/24/2020,0.998693539,1.003855348,10.052,4.975,17,12
1935,Abbeville,12/25/2020,1.004757518,1.010965586,10.285,4,17,10
1936,Abbeville,12/26/2020,1.013137333,1.018264174,10.107,4.975,17,9
1937,Abbeville,12/27/2020,1.023841593,1.025912523,10.218,4,18,10
1938,Abbeville,12/28/2020,1.037481258,1.037538052,10.435,4,18,9
1939,Abbeville,12/29/2020,1.052824325,1.050244212,10.687,5,18,10
1940,Abbeville,12/30/2020,1.068428585,1.065492272,10.821,4,19,9
1941,Abbeville,12/31/2020,1.08415821,1.076691031,10.876,4,19,8
1942,Abbeville,1/1/2021,1.100500496,1.096215129,11.444,5,20,8
1943,Abbeville,1/2/2021,1.114150503,1.117006898,11.842,5,21,8
1944,Abbeville,1/3/2021,1.126080324,1.141006351,12.282,5,21,6
1945,Abbeville,1/4/2021,1.134553016,1.166272163,12.816,5,22,7
1946,Abbeville,1/5/2021,1.138261602,1.187268019,13.401,5,23,6
1947,Abbeville,1/6/2021,1.136798492,1.207111001,14.195,6,25,7
1948,Abbeville,1/7/2021,1.13205056,1.221066356,14.79,6,26,8
1949,Abbeville,1/8/2021,1.123001782,1.229842305,15.357,6,27,10
1950,Abbeville,1/9/2021,1.111791038,1.23269999,16.145,6,29,11
1951,Abbeville,1/10/2021,1.099083378,1.242704034,17.06,7,31,13
1952,Abbeville,1/11/2021,1.083788021,1.247471452,17.987,7,32,13
1953,Abbeville,1/12/2021,1.067047848,1.251187682,18.655,7,33,12
1954,Aiken,12/23/2020,0.983962541,0.983798385,96.886,78,117,93
1955,Aiken,12/24/2020,0.998692965,1.003250003,97.567,79.975,118,93
1956,Aiken,12/25/2020,1.010535614,1.022524834,98.517,79,118,77
1957,Aiken,12/26/2020,1.022559658,1.041470647,100.366,81,120,72
1958,Aiken,12/27/2020,1.031154441,1.057137012,101.727,81,122.025,88
1959,Aiken,12/28/2020,1.036271652,1.073474407,104.041,84,126.025,88
1960,Aiken,12/29/2020,1.034331805,1.089680791,106.924,86,129,91
1961,Aiken,12/30/2020,1.025291746,1.102098584,109.787,88,131.025,77
1962,Aiken,12/31/2020,1.010807746,1.114251852,112.138,90,137,83
1963,Aiken,1/1/2021,0.997482285,1.132850528,116.912,93,143,83
1964,Aiken,1/2/2021,0.984979418,1.153504252,122.116,98,149.025,93
1965,Aiken,1/3/2021,0.974300286,1.170674682,127.487,101.975,154.025,101
1966,Aiken,1/4/2021,0.968372351,1.182030678,132.143,105.975,161,105
1967,Aiken,1/5/2021,0.963301344,1.195037723,138.145,109,169,100
1968,Aiken,1/6/2021,0.962655525,1.203342795,143.235,114,174.025,97
1969,Aiken,1/7/2021,0.965319742,1.208743691,149.665,118,185.025,95
1970,Aiken,1/8/2021,0.970884229,1.216347098,157.218,125,191.025,119
1971,Aiken,1/9/2021,0.97536434,1.219126463,164.253,131,201,124
1972,Aiken,1/10/2021,0.979646643,1.221875668,171.32,136,209,107
1973,Aiken,1/11/2021,0.980134442,1.221083283,178.56,141,219.025,112
1974,Aiken,1/12/2021,0.981707772,1.221318364,186.306,147.975,227.025,115
1975,Allendale,12/23/2020,1.105062495,1.086805105,2.46,0,6,3
1976,Allendale,12/24/2020,1.150403485,1.111230135,2.562,0,6,2
1977,Allendale,12/25/2020,1.194263754,1.127680182,2.624,0,6,1
1978,Allendale,12/26/2020,1.233329355,1.145156622,2.845,0,6.025,2
1979,Allendale,12/27/2020,1.260995287,1.158674359,2.993,0,7,3
1980,Allendale,12/28/2020,1.276308154,1.165324569,3.014,0,7,2
1981,Allendale,12/29/2020,1.276872041,1.166602373,3.086,0,8,2
1982,Allendale,12/30/2020,1.264471229,1.161244512,3.109,0,8,2
1983,Allendale,12/31/2020,1.241093867,1.148829699,3.226,0,8,3
1984,Allendale,1/1/2021,1.212380515,1.141380429,3.303,0,8.025,3
1985,Allendale,1/2/2021,1.18190876,1.133006096,3.384,0,9,2
1986,Allendale,1/3/2021,1.151514847,1.12464869,3.443,0,9,3
1987,Allendale,1/4/2021,1.126417733,1.13264358,3.473,0,9,4
1988,Allendale,1/5/2021,1.107003058,1.134367585,3.676,0,9,4
1989,Allendale,1/6/2021,1.089944624,1.140470982,3.71,0,10,4
1990,Allendale,1/7/2021,1.079116885,1.149586082,3.837,0,10,4
1991,Allendale,1/8/2021,1.069071671,1.158690333,4.035,0,10,6
1992,Allendale,1/9/2021,1.062585434,1.163913012,4.071,0,10,6
1993,Allendale,1/10/2021,1.058120684,1.170753002,4.203,0,11,6
1994,Allendale,1/11/2021,1.055649191,1.173149228,4.371,0,11,6
1995,Allendale,1/12/2021,1.056020122,1.175570726,4.533,0,13,6
1996,Anderson,12/23/2020,1.005511683,1.006466389,68.731,53,85,61
1997,Anderson,12/24/2020,1.019416784,1.018799305,68.156,53,85,59
1998,Anderson,12/25/2020,1.036417718,1.031028628,67.909,52,85.025,32
1999,Anderson,12/26/2020,1.053567587,1.044962645,68.531,52,87,41
2000,Anderson,12/27/2020,1.069682615,1.059302211,69.68,52,87,93
2001,Anderson,12/28/2020,1.082619713,1.076347113,72.028,55,90,74
2002,Anderson,12/29/2020,1.089376644,1.090587735,73.194,56,92,32
2003,Anderson,12/30/2020,1.089755621,1.100790501,74.21,57,94,81
2004,Anderson,12/31/2020,1.082919647,1.113847733,77.032,58,98,57
2005,Anderson,1/1/2021,1.072746658,1.131218672,79.874,61,101.025,72
2006,Anderson,1/2/2021,1.058783597,1.150247335,82.954,62,106,74
2007,Anderson,1/3/2021,1.044042987,1.164695382,86.296,64,109,135
2008,Anderson,1/4/2021,1.029562674,1.179233193,89.585,68,113,82
2009,Anderson,1/5/2021,1.016193376,1.189105511,93.77,69,119,110
2010,Anderson,1/6/2021,1.005199719,1.197339773,97.42,72.975,123,76
2011,Anderson,1/7/2021,0.996918127,1.205768704,101.475,75,128.025,93
2012,Anderson,1/8/2021,0.99174134,1.209087729,106.062,79,136.05,96
2013,Anderson,1/9/2021,0.989968635,1.212982893,110.731,83,142,80
2014,Anderson,1/10/2021,0.990907409,1.218194366,115.572,86,146.025,73
2015,Anderson,1/11/2021,0.992321534,1.218524337,120.356,90,154,71
2016,Anderson,1/12/2021,0.995705049,1.219066739,126.842,94.975,159,31
2017,Bamberg,12/23/2020,1.170512886,1.168693423,7.795,3,13,7
2018,Bamberg,12/24/2020,1.175990529,1.169350028,8.187,3,14,6
2019,Bamberg,12/25/2020,1.174816631,1.164651155,8.184,3,14,4
2020,Bamberg,12/26/2020,1.167817161,1.153957367,8.387,3,15,5
2021,Bamberg,12/27/2020,1.156714876,1.138085246,8.5,3,15,8
2022,Bamberg,12/28/2020,1.143129903,1.117325187,8.799,3,16,8
2023,Bamberg,12/29/2020,1.131041349,1.09678328,8.719,3,16,9
2024,Bamberg,12/30/2020,1.121500097,1.082122087,8.77,3,15.025,8
2025,Bamberg,12/31/2020,1.114736706,1.067066193,8.856,3,16,9
2026,Bamberg,1/1/2021,1.110208588,1.047886729,8.968,3,17,9
2027,Bamberg,1/2/2021,1.107072562,1.034799218,8.825,3,16,9
2028,Bamberg,1/3/2021,1.102774041,1.020588636,8.803,3,17,8
2029,Bamberg,1/4/2021,1.096994467,1.009807587,8.968,3,17,8
2030,Bamberg,1/5/2021,1.089522764,1.001543045,8.853,2.975,18,8
2031,Bamberg,1/6/2021,1.079450603,0.992832482,8.736,3,16,9
2032,Bamberg,1/7/2021,1.068561824,0.986786783,8.653,2.975,17,9
2033,Bamberg,1/8/2021,1.055208185,0.961378396,8.516,2.975,17,11
2034,Bamberg,1/9/2021,1.040273238,0.953871012,8.354,2,17,11
2035,Bamberg,1/10/2021,1.021476924,0.944980383,8.262,2,17,9
2036,Bamberg,1/11/2021,0.998641341,0.937401652,8.048,2,16,10
2037,Bamberg,1/12/2021,0.973770152,0.932416558,7.892,2,17,9
2038,Barnwell,12/23/2020,1.018393561,1.018596172,17.613,10,26,20
2039,Barnwell,12/24/2020,1.037907422,1.039296031,18.149,10,28,21
2040,Barnwell,12/25/2020,1.054469935,1.055886745,18.709,11,27,14
2041,Barnwell,12/26/2020,1.070233652,1.074588656,19.002,11,29,14
2042,Barnwell,12/27/2020,1.083456117,1.090857863,19.795,11,29,18
2043,Barnwell,12/28/2020,1.093622791,1.105605602,20.182,11,30,19
2044,Barnwell,12/29/2020,1.099339816,1.119893193,20.848,11,31,21
2045,Barnwell,12/30/2020,1.101198457,1.131896973,21.376,12,33,21
2046,Barnwell,12/31/2020,1.099554862,1.146443248,22.049,13,33,20
2047,Barnwell,1/1/2021,1.095391687,1.160787225,22.952,13,34.025,20
2048,Barnwell,1/2/2021,1.089518903,1.171565413,23.666,13,36,20
2049,Barnwell,1/3/2021,1.079948294,1.177897692,24.86,14,38,22
2050,Barnwell,1/4/2021,1.071206041,1.184117079,25.738,14,38,26
2051,Barnwell,1/5/2021,1.061545565,1.188805223,27.33,15,42,27
2052,Barnwell,1/6/2021,1.052480964,1.193326116,27.736,15,43,25
2053,Barnwell,1/7/2021,1.044372974,1.199533105,29.188,16,45,26
2054,Barnwell,1/8/2021,1.034750939,1.200951695,30.586,17.975,46,29
2055,Barnwell,1/9/2021,1.022836566,1.202560067,31.487,17.975,49,31
2056,Barnwell,1/10/2021,1.009673982,1.205286145,32.755,18,50.025,26
2057,Barnwell,1/11/2021,0.994180599,1.203396916,34.438,19,54,21
2058,Barnwell,1/12/2021,0.979571837,1.201780081,35.484,19,54,21
2059,Beaufort,12/23/2020,1.029275514,1.027199507,60.06,46,75,54
2060,Beaufort,12/24/2020,1.030491335,1.029719591,59.505,45,75,55
2061,Beaufort,12/25/2020,1.028356574,1.029761195,58.907,45,74,46
2062,Beaufort,12/26/2020,1.028053057,1.02865088,59.793,45,76,62
2063,Beaufort,12/27/2020,1.028524939,1.029672503,59.851,45,76,72
2064,Beaufort,12/28/2020,1.029677101,1.032414556,60.702,44,77,66
2065,Beaufort,12/29/2020,1.030762238,1.035774112,61.242,44,79,63
2066,Beaufort,12/30/2020,1.032759109,1.043115854,62.097,45.975,79.025,66
2067,Beaufort,12/31/2020,1.038069166,1.054496765,63.082,47,81,70
2068,Beaufort,1/1/2021,1.045267722,1.069736958,64.135,46,82.025,64
2069,Beaufort,1/2/2021,1.051641254,1.087770104,66.709,49,87.025,73
2070,Beaufort,1/3/2021,1.055211973,1.110971212,68.746,50.975,88,116
2071,Beaufort,1/4/2021,1.054816824,1.129452348,71.127,50.975,95,106
2072,Beaufort,1/5/2021,1.052744128,1.149541855,73.752,54,98,111
2073,Beaufort,1/6/2021,1.048954704,1.172933698,77.382,56,102,96
2074,Beaufort,1/7/2021,1.043952716,1.191854239,80.368,59,104.025,61
2075,Beaufort,1/8/2021,1.038381315,1.210050702,84.581,62,109,107
2076,Beaufort,1/9/2021,1.026587475,1.224532723,88.783,64.975,115.025,126
2077,Beaufort,1/10/2021,1.01419261,1.236969948,93.055,66,120,131
2078,Beaufort,1/11/2021,0.996848751,1.241666675,97.936,70,128.025,115
2079,Beaufort,1/12/2021,0.97854726,1.24755013,102.817,75,132.025,75
2080,Berkeley,12/23/2020,1.086554079,1.083580732,87.928,70,108,68
2081,Berkeley,12/24/2020,1.118764888,1.110742569,89.98,73,107.025,69
2082,Berkeley,12/25/2020,1.148695325,1.132408738,92.983,74.975,111.025,67
2083,Berkeley,12/26/2020,1.174924089,1.153611541,96.284,77,117,74
2084,Berkeley,12/27/2020,1.19314422,1.173751593,101.419,80,122,94
2085,Berkeley,12/28/2020,1.202460669,1.186692595,105.77,83.975,129,86
2086,Berkeley,12/29/2020,1.201526058,1.193825483,108.766,87,133,94
2087,Berkeley,12/30/2020,1.191349523,1.191754103,113.36,89,137,76
2088,Berkeley,12/31/2020,1.173166932,1.18491888,116.201,92,143,90
2089,Berkeley,1/1/2021,1.149422526,1.183319569,120.645,95,146,90
2090,Berkeley,1/2/2021,1.120636573,1.181641102,125.677,101,153,101
2091,Berkeley,1/3/2021,1.091068697,1.178284168,129.555,104,159,96
2092,Berkeley,1/4/2021,1.064966937,1.176786304,134.48,107,165.025,91
2093,Berkeley,1/5/2021,1.042563696,1.177149415,139.428,109.975,172,102
2094,Berkeley,1/6/2021,1.024342886,1.179031372,144.539,115,177.025,117
2095,Berkeley,1/7/2021,1.009922028,1.181313992,149.391,116.975,185,113
2096,Berkeley,1/8/2021,0.999033102,1.179322004,154.284,120,188,123
2097,Berkeley,1/9/2021,0.991644537,1.182268858,160.885,126,200,139
2098,Berkeley,1/10/2021,0.9866447,1.18957305,167.275,133.975,205.025,138
2099,Berkeley,1/11/2021,0.985297625,1.198991895,174.737,136,215.025,130
2100,Berkeley,1/12/2021,0.98720543,1.209649444,184.02,143,227,105
2101,Calhoun,12/23/2020,1.046038693,1.053506494,13.809,7,21.025,14
2102,Calhoun,12/24/2020,1.047697453,1.064443469,12.985,6.975,21,15
2103,Calhoun,12/25/2020,1.044609538,1.070989966,12.564,6,20.025,3
2104,Calhoun,12/26/2020,1.040542659,1.07716167,12.447,6,20,17
2105,Calhoun,12/27/2020,1.034617781,1.083557844,12.616,6,20,5
2106,Calhoun,12/28/2020,1.02789116,1.090209723,12.697,6,20,11
2107,Calhoun,12/29/2020,1.020249328,1.092041731,12.924,6,22,9
2108,Calhoun,12/30/2020,1.013137446,1.094001651,12.965,6,21,15
2109,Calhoun,12/31/2020,1.005063385,1.093487144,13.633,6,22,10
2110,Calhoun,1/1/2021,0.998378056,1.094571114,13.697,6,24,7
2111,Calhoun,1/2/2021,0.993704026,1.098612905,14.191,6,24,16
2112,Calhoun,1/3/2021,0.988706893,1.103347421,14.393,6.975,24,27
2113,Calhoun,1/4/2021,0.982174567,1.110167265,14.569,6,25,9
2114,Calhoun,1/5/2021,0.975218595,1.11528182,15.169,6,26,13
2115,Calhoun,1/6/2021,0.969171393,1.120258093,15.382,7,26,39
2116,Calhoun,1/7/2021,0.962581868,1.124602675,15.886,7,27.025,28
2117,Calhoun,1/8/2021,0.956970922,1.132962227,16.472,7,28,36
2118,Calhoun,1/9/2021,0.949550886,1.143137217,16.991,7,29,23
2119,Calhoun,1/10/2021,0.940095397,1.151949286,17.808,8,30,17
2120,Calhoun,1/11/2021,0.926834731,1.158744931,18.16,8,31,8
2121,Calhoun,1/12/2021,0.91204355,1.165956259,18.88,8,32,6
2122,Charleston,12/23/2020,1.097041549,1.09427464,146.834,123,172.025,133
2123,Charleston,12/24/2020,1.106990027,1.096115351,148.08,122,174,124
2124,Charleston,12/25/2020,1.121541084,1.09895575,150.158,127,176,95
2125,Charleston,12/26/2020,1.133658057,1.099980712,152.33,128,177,100
2126,Charleston,12/27/2020,1.144830877,1.098637819,156.142,130.975,183,128
2127,Charleston,12/28/2020,1.154599868,1.099167585,158.658,132.975,188,125
2128,Charleston,12/29/2020,1.161702278,1.096957207,160.661,132,191,136
2129,Charleston,12/30/2020,1.164457313,1.095774531,163.622,138,192,134
2130,Charleston,12/31/2020,1.162182959,1.095293283,167.735,138.975,199,168
2131,Charleston,1/1/2021,1.155366791,1.098250389,170.928,142,201,168
2132,Charleston,1/2/2021,1.140848244,1.101488948,175.133,144,207,180
2133,Charleston,1/3/2021,1.122780149,1.104395032,179.113,145,210,196
2134,Charleston,1/4/2021,1.099995379,1.107715726,182.677,151,216.025,206
2135,Charleston,1/5/2021,1.075414456,1.112198353,188.113,156,224,198
2136,Charleston,1/6/2021,1.049752814,1.112604022,191.957,156,226,221
2137,Charleston,1/7/2021,1.025108863,1.116718888,196.093,160,233.025,227
2138,Charleston,1/8/2021,1.003150217,1.122553945,202.684,166,241,291
2139,Charleston,1/9/2021,0.987536892,1.128297091,208.092,171,247,329
2140,Charleston,1/10/2021,0.976698096,1.136211395,214.047,175,256,297
2141,Charleston,1/11/2021,0.971196529,1.143494248,222.572,181,265.025,306
2142,Charleston,1/12/2021,0.969403695,1.153156996,229.278,187,272.025,301
2143,Cherokee,12/23/2020,1.084589792,1.081531763,49.304,36,63,56
2144,Cherokee,12/24/2020,1.095300746,1.089693189,49.875,36,64,53
2145,Cherokee,12/25/2020,1.104571844,1.09497261,51.947,37,67.025,32
2146,Cherokee,12/26/2020,1.110618114,1.098922014,52.573,39,67,40
2147,Cherokee,12/27/2020,1.114798164,1.102359533,53.873,38.975,69.025,33
2148,Cherokee,12/28/2020,1.11415799,1.102765203,54.712,40,70,42
2149,Cherokee,12/29/2020,1.10850882,1.104965687,55.62,40,73,58
2150,Cherokee,12/30/2020,1.099038325,1.104890227,57.179,42,74,68
2151,Cherokee,12/31/2020,1.084372785,1.102774978,58.592,42,77,63
2152,Cherokee,1/1/2021,1.065926402,1.102801561,59.921,43,78,24
2153,Cherokee,1/2/2021,1.04454434,1.104447842,60.733,44,80.025,79
2154,Cherokee,1/3/2021,1.022574482,1.104666829,62.526,44,82,57
2155,Cherokee,1/4/2021,1.001029777,1.105115294,63.956,46,84,43
2156,Cherokee,1/5/2021,0.982734888,1.10740149,65.053,45,87,48
2157,Cherokee,1/6/2021,0.967536417,1.109188199,66.897,47,90,66
2158,Cherokee,1/7/2021,0.954403074,1.11156261,68.072,48.975,90,45
2159,Cherokee,1/8/2021,0.943988649,1.111097693,69.398,49,91.025,86
2160,Cherokee,1/9/2021,0.937893166,1.111181259,71.661,50,94.025,90
2161,Cherokee,1/10/2021,0.934094176,1.110523582,72.559,51,97,82
2162,Cherokee,1/11/2021,0.932125805,1.108772874,74.31,52.975,100,48
2163,Cherokee,1/12/2021,0.930957255,1.109353065,75.958,53,101,57
2164,Chester,12/23/2020,1.063036488,1.062181354,98.295,79,119,98
2165,Chester,12/24/2020,1.085427426,1.084339142,97.986,80,118,93
2166,Chester,12/25/2020,1.104669845,1.104392767,99.75,81,120,81
2167,Chester,12/26/2020,1.12017236,1.120227218,102.456,82,123,76
2168,Chester,12/27/2020,1.129529905,1.135064483,105.978,85,127,70
2169,Chester,12/28/2020,1.131416898,1.148154616,109.756,89,131,63
2170,Chester,12/29/2020,1.12470054,1.157893538,113.351,90,137,77
2171,Chester,12/30/2020,1.112150677,1.156134486,116.138,92,141,88
2172,Chester,12/31/2020,1.092213028,1.146234632,119.04,95,145,100
2173,Chester,1/1/2021,1.069094263,1.142482758,122.962,98,150,49
2174,Chester,1/2/2021,1.045669593,1.134772301,125.131,99.975,151.025,47
2175,Chester,1/3/2021,1.022424323,1.129729033,128.573,102,157,94
2176,Chester,1/4/2021,1.002512281,1.125710368,131.147,105.975,161,85
2177,Chester,1/5/2021,0.986244507,1.122859478,134.859,106,164,50
2178,Chester,1/6/2021,0.974195397,1.123362184,138.155,109.975,169,81
2179,Chester,1/7/2021,0.966072152,1.124125719,141.939,113,175,112
2180,Chester,1/8/2021,0.961898942,1.128884673,145.543,114,177.025,124
2181,Chester,1/9/2021,0.960919427,1.134989738,149.777,119,183,128
2182,Chester,1/10/2021,0.960795801,1.141759396,155.289,122,192.025,112
2183,Chester,1/11/2021,0.960347101,1.149241328,161.006,126.975,197,108
2184,Chester,1/12/2021,0.96165033,1.158402443,165.72,130,203.025,75
2185,Chesterfield,12/23/2020,1.007002668,1.001832843,62.23,48,79,63
2186,Chesterfield,12/24/2020,1.027682675,1.012902856,62.046,47,79,81
2187,Chesterfield,12/25/2020,1.055396656,1.027315855,62.664,48,78,82
2188,Chesterfield,12/26/2020,1.085671171,1.042245746,63.503,47.975,80,65
2189,Chesterfield,12/27/2020,1.117009301,1.057247758,64.899,49,83,49
2190,Chesterfield,12/28/2020,1.147079897,1.071208119,65.823,49,83.025,44
