County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Oconee,1/17/2023,1.182037669,1.100665594,21.857,12,33,0
Oconee,1/18/2023,1.203265511,1.100833075,22.397,12.975,34.025,14
Oconee,1/19/2023,1.220263526,1.096890326,22.721,12,35,20
Oconee,1/20/2023,1.23274116,1.088813984,22.957,12.975,35,20
Oconee,1/21/2023,1.239445723,1.076610288,22.921,12,35,20
Orangeburg,1/8/2023,1.016871353,1.015157829,19.017,11,28,22
Orangeburg,1/9/2023,0.99500364,0.99035796,19.025,11,28,22
Orangeburg,1/10/2023,0.976578133,0.969375487,18.976,11,28,58
Orangeburg,1/11/2023,0.962723191,0.953220662,18.385,10,28,36
Orangeburg,1/12/2023,0.953044852,0.941779871,18.44,10,29,36
Orangeburg,1/13/2023,0.947738914,0.935206454,18.193,10,27,36
Orangeburg,1/14/2023,0.944472487,0.933011329,17.804,9.975,27,36
Orangeburg,1/15/2023,0.94465527,0.934604483,17.668,9,27,36
Orangeburg,1/16/2023,0.946704916,0.938781885,17.663,10,28,36
Orangeburg,1/17/2023,0.951104554,0.944461698,17.641,9,27,0
Orangeburg,1/18/2023,0.957526171,0.950503997,17.498,9,28,23
Orangeburg,1/19/2023,0.964431425,0.955843822,17.4,9,28,23
Orangeburg,1/20/2023,0.971478954,0.960086415,17.198,9,27,23
Orangeburg,1/21/2023,0.977783588,0.962723276,17.178,8,28,23
Pickens,1/8/2023,0.920532991,0.918862224,24.672,16,34.025,0
Pickens,1/9/2023,0.918440304,0.914795786,26.197,16,36.025,0
Pickens,1/10/2023,0.916266237,0.91110109,25.347,16,36,47
Pickens,1/11/2023,0.917483363,0.907673233,24.801,16,35,47
Pickens,1/12/2023,0.918261375,0.905001224,24.179,15,35,55
Pickens,1/13/2023,0.920596514,0.902925593,23.825,14,34,9
Pickens,1/14/2023,0.925959165,0.901451449,23.441,14,35,0
Pickens,1/15/2023,0.929752392,0.900056964,22.873,13,33,0
Pickens,1/16/2023,0.93401652,0.898456247,22.459,13,34,0
Pickens,1/17/2023,0.934982999,0.896759904,22.195,13,33,0
Pickens,1/18/2023,0.935021532,0.894471487,21.441,12,32,27
Pickens,1/19/2023,0.932406418,0.891806129,20.898,12,31,33
Pickens,1/20/2023,0.930156862,0.888160998,20.371,11,31,33
Pickens,1/21/2023,0.926591957,0.883519756,19.449,10,31,0
Richland,1/8/2023,1.073376001,1.071458108,30.021,20,41,0
Richland,1/9/2023,1.054005446,1.051045872,27.712,18,38,0
Richland,1/10/2023,1.038124317,1.034290296,26.774,17.975,38,173
Richland,1/11/2023,1.027397976,1.022491307,25.522,16,37,1
Richland,1/12/2023,1.019215219,1.015605343,25.588,16,35,10
Richland,1/13/2023,1.015297965,1.013720657,25.748,16,36,12
Richland,1/14/2023,1.013223997,1.015835515,26.005,16,37,1
Richland,1/15/2023,1.012658749,1.020627263,26.453,17,38,0
Richland,1/16/2023,1.013627664,1.026911026,26.63,15,39,0
Richland,1/17/2023,1.012471472,1.033614852,27.033,16,39,1
Richland,1/18/2023,1.011734682,1.039382458,27.206,16,40,125
Richland,1/19/2023,1.011669211,1.043613345,27.526,16,41,10
Richland,1/20/2023,1.012610236,1.045366666,27.866,17,42,10
Richland,1/21/2023,1.014432702,1.04447495,27.909,16,41.025,2
Saluda,1/8/2023,1.047057594,1.047899197,1.459,0,4,2
Saluda,1/9/2023,1.018295733,1.022257799,1.542,0,4,2
Saluda,1/10/2023,1.000319703,1.005386404,1.618,0,5,5
Saluda,1/11/2023,0.987264092,0.996319523,1.582,0,5,3
Saluda,1/12/2023,0.986912103,0.994214331,1.636,0,5,3
Saluda,1/13/2023,0.996756461,0.996910378,1.658,0,5,3
Saluda,1/14/2023,1.013796192,1.002647528,1.655,0,5,3
Saluda,1/15/2023,1.034870324,1.008706619,1.609,0,5,3
Saluda,1/16/2023,1.061071092,1.013314425,1.664,0,5,3
Saluda,1/17/2023,1.090346134,1.014909226,1.585,0,5,0
Saluda,1/18/2023,1.12223545,1.01227547,1.575,0,5,2
Saluda,1/19/2023,1.157763005,1.00508063,1.635,0,5,2
Saluda,1/20/2023,1.192670073,0.994118488,1.636,0,5,2
Saluda,1/21/2023,1.227171179,0.979995625,1.638,0,5,2
Spartanburg,1/8/2023,0.991743658,0.9902045,93.361,74.975,113,113
Spartanburg,1/9/2023,0.969014385,0.96732766,94.551,76,113,113
Spartanburg,1/10/2023,0.953072707,0.95076844,93.754,75,113,209
Spartanburg,1/11/2023,0.942403408,0.940567242,93.096,74,113,96
Spartanburg,1/12/2023,0.939301346,0.936657204,91.916,72,112,96
Spartanburg,1/13/2023,0.943126531,0.938294596,91.063,72,111,96
Spartanburg,1/14/2023,0.952399802,0.944148592,90.709,71,111,96
Spartanburg,1/15/2023,0.964555923,0.952335302,90.192,70,112,96
Spartanburg,1/16/2023,0.97980879,0.961020978,90.584,70,110.025,96
Spartanburg,1/17/2023,0.994975118,0.968826704,90.073,70.975,111,0
Spartanburg,1/18/2023,1.009905041,0.974144403,90.476,70,113,74
Spartanburg,1/19/2023,1.024106,0.976364735,89.214,69,110.025,74
Spartanburg,1/20/2023,1.036374222,0.97507549,88.567,67,111,74
Spartanburg,1/21/2023,1.046156252,0.97043491,88.039,66,111,74
Sumter,1/8/2023,0.929758536,0.926617105,16.355,9,25,68
Sumter,1/9/2023,0.905183342,0.898564684,20.443,12,30,0
Sumter,1/10/2023,0.884997791,0.874736968,22.341,13.975,32,42
Sumter,1/11/2023,0.870286186,0.856470864,22.675,14,33,42
Sumter,1/12/2023,0.858691612,0.844369357,21.574,12.975,31,9
Sumter,1/13/2023,0.852188974,0.838053105,20.953,12,30,2
Sumter,1/14/2023,0.84809373,0.837109796,20.586,12,30,0
Sumter,1/15/2023,0.848223265,0.840610154,20.087,12,30,0
Sumter,1/16/2023,0.852733583,0.84734239,19.523,11,29.025,0
Sumter,1/17/2023,0.859195822,0.85592749,19.067,11,29,0
Sumter,1/18/2023,0.86794014,0.865010217,18.874,10,28,29
Sumter,1/19/2023,0.877726866,0.873317797,18.363,10,29,37
Sumter,1/20/2023,0.887241578,0.879823864,17.849,9,27,4
Sumter,1/21/2023,0.895895478,0.884179369,17.554,8,27.025,39
Union,1/8/2023,1.042052306,1.041365724,6.619,2,12,0
Union,1/9/2023,1.026370626,1.026790757,6.922,2,12,0
Union,1/10/2023,1.013087274,1.016525781,6.709,2,12,17
Union,1/11/2023,1.003640865,1.010486508,6.798,2,12,6
Union,1/12/2023,0.999869365,1.008469183,6.757,2,12.025,5
Union,1/13/2023,0.999086439,1.00964425,6.853,2,13,2
Union,1/14/2023,1.003195093,1.013241165,6.755,2,13,1
Union,1/15/2023,1.010031863,1.017695945,6.894,2,14,0
Union,1/16/2023,1.019561361,1.0215531,6.895,2,13,0
Union,1/17/2023,1.0302217,1.024341824,7.039,2,13,0
Union,1/18/2023,1.041001592,1.02485553,7.119,2,13,24
Union,1/19/2023,1.050664514,1.022519425,6.903,2,14,5
Union,1/20/2023,1.059539368,1.017203529,6.918,2,14,1
Union,1/21/2023,1.067913926,1.008729501,6.894,1,14,5
Williamsburg,1/8/2023,1.08394808,1.081358525,11.016,5,18,13
Williamsburg,1/9/2023,1.056264985,1.05191161,11.205,5,18,13
Williamsburg,1/10/2023,1.033613278,1.027719645,11.408,5,19,27
Williamsburg,1/11/2023,1.016862559,1.010117255,11.153,5,19,14
Williamsburg,1/12/2023,1.005166903,0.999356052,11.321,5,19,14
Williamsburg,1/13/2023,0.998564292,0.994885841,11.426,5,19,14
Williamsburg,1/14/2023,0.994875584,0.995969133,11.348,5,19,14
Williamsburg,1/15/2023,0.996292372,1.000956682,11.386,5,20,14
Williamsburg,1/16/2023,1.002521338,1.008144672,11.323,5,20,14
Williamsburg,1/17/2023,1.011402038,1.015923888,11.569,5,19,0
Williamsburg,1/18/2023,1.02187907,1.022803739,11.685,5,20,7
Williamsburg,1/19/2023,1.033803609,1.02719208,11.948,5,20,7
Williamsburg,1/20/2023,1.044635954,1.02835841,11.785,5,20,7
Williamsburg,1/21/2023,1.054598567,1.025800958,11.987,5,20.025,7
York,1/8/2023,1.040290435,1.039440044,59.126,45,74,11
York,1/9/2023,1.023208756,1.022823349,56.796,42,72,0
York,1/10/2023,1.011626751,1.012272009,55.477,41,71.025,95
York,1/11/2023,1.003117513,1.007832263,54.413,40,70,106
York,1/12/2023,1.001371719,1.009248596,53.961,39,70,98
York,1/13/2023,1.005326992,1.015738224,54.469,40,71,7
York,1/14/2023,1.013515541,1.025495162,55.334,40,72,8
York,1/15/2023,1.024919992,1.036449923,55.883,41,73,8
York,1/16/2023,1.03778949,1.046409407,57.069,40,74,0
York,1/17/2023,1.050165219,1.054318297,57.789,42,76,11
York,1/18/2023,1.059738027,1.058215841,58.511,42,77,64
York,1/19/2023,1.066346312,1.05747942,59.005,41,78,129
York,1/20/2023,1.069102864,1.051878588,58.689,41,78,10
York,1/21/2023,1.069972708,1.04168399,58.954,41,80,3
Abbeville,1/22/2023,0.997853346,0.995332037,3.5,1,8,4
Abbeville,1/23/2023,0.993934398,0.987395028,3.443,0,7,4
Abbeville,1/24/2023,0.986708674,0.976961786,3.453,0,8,8
Abbeville,1/25/2023,0.978612864,0.965558253,3.466,0,8,5
Abbeville,1/26/2023,0.972212023,0.954186457,3.393,0,8,5
Abbeville,1/27/2023,0.967516695,0.944137329,3.381,0,8,5
Abbeville,1/28/2023,0.965822516,0.936066342,3.185,0,7,5
Abbeville,1/29/2023,0.96581185,0.930102802,3.238,0,7.025,5
Abbeville,1/30/2023,0.968462833,0.926033875,3.202,0,8,5
Abbeville,1/31/2023,0.971910615,0.923205776,3.116,0,8,5
Abbeville,2/1/2023,0.97778201,0.920648974,3.123,0,8,5
Abbeville,2/2/2023,0.983643354,0.917836535,3.081,0,7,5
Abbeville,2/3/2023,0.987393649,0.914160576,3.019,0,8,5
Abbeville,2/4/2023,0.986495247,0.909027498,2.913,0,7.025,5
Aiken,1/22/2023,1.38279153,1.381618474,56.7,43,72,44
Aiken,1/23/2023,1.383838279,1.380221229,58.509,43,74,44
Aiken,1/24/2023,1.385976744,1.376729868,60.795,45,77,77
Aiken,1/25/2023,1.390298922,1.371560329,64.1,48,81,33
Aiken,1/26/2023,1.396423867,1.365214141,68.185,52,87,33
Aiken,1/27/2023,1.408494333,1.358316033,72.6,56,92,33
Aiken,1/28/2023,1.424631065,1.351103063,76.477,59,97,33
Aiken,1/29/2023,1.442612373,1.343433092,81.022,63,103,33
Aiken,1/30/2023,1.460519315,1.335076872,86.088,67,109,33
Aiken,1/31/2023,1.478053806,1.325197051,90.956,70,117,28
Aiken,2/1/2023,1.492830666,1.313571901,95.151,73,122,28
Aiken,2/2/2023,1.504726716,1.300037004,99.936,75.975,125,28
Aiken,2/3/2023,1.513375263,1.284571338,104.704,79,132,28
Aiken,2/4/2023,1.51784323,1.267206699,108.782,82,137,28
Allendale,1/22/2023,1.010432665,1.006404202,1.245,0,4,1
Allendale,1/23/2023,1.028178613,1.018146465,1.157,0,3,1
Allendale,1/24/2023,1.042496156,1.025940679,1.094,0,4,1
Allendale,1/25/2023,1.051512529,1.031382025,1.151,0,4,1
Allendale,1/26/2023,1.053686503,1.034547531,1.185,0,4,1
Allendale,1/27/2023,1.050708092,1.035756151,1.224,0,4,1
Allendale,1/28/2023,1.047118228,1.034731739,1.183,0,4,1
Allendale,1/29/2023,1.04022307,1.031924888,1.172,0,4,1
Allendale,1/30/2023,1.02987762,1.027005096,1.18,0,4,1
Allendale,1/31/2023,1.017383482,1.019529318,1.163,0,4,1
Allendale,2/1/2023,1.002445743,1.009878963,1.198,0,4,1
Allendale,2/2/2023,0.98878255,0.997582908,1.143,0,4,1
Allendale,2/3/2023,0.975528325,0.983098256,1.237,0,4,1
Allendale,2/4/2023,0.963517132,0.96683926,1.164,0,4,1
Anderson,1/22/2023,1.053845793,1.052125585,23.22,15,33,0
Anderson,1/23/2023,1.051518931,1.047237807,21.735,13,31,0
Anderson,1/24/2023,1.0488847,1.040773881,20.655,13,30,45
Anderson,1/25/2023,1.047068922,1.033506685,19.882,11,30,53
Anderson,1/26/2023,1.047648889,1.02597888,19.871,11,30,10
Anderson,1/27/2023,1.052371388,1.019061357,19.906,12,29,0
Anderson,1/28/2023,1.059136476,1.013346838,19.722,11,30,0
Anderson,1/29/2023,1.067404138,1.00861651,19.947,11,31,0
Anderson,1/30/2023,1.077632984,1.004724245,19.887,12,30,0
Anderson,1/31/2023,1.087547604,1.001059557,19.919,10.975,31,38
Anderson,2/1/2023,1.097495219,0.997096001,19.745,11,30,51
Anderson,2/2/2023,1.106907621,0.992482901,19.67,10,31,16
Anderson,2/3/2023,1.113738907,0.986771288,19.513,11,31,0
Anderson,2/4/2023,1.117134278,0.979565236,19.349,10,30,0
Bamberg,1/22/2023,0.846560343,0.845486066,1.633,0,4,1
Bamberg,1/23/2023,0.84429166,0.841857705,1.46,0,4,1
Bamberg,1/24/2023,0.841476316,0.837602392,1.278,0,4,3
Bamberg,1/25/2023,0.839754063,0.833621656,1.235,0,4,2
Bamberg,1/26/2023,0.837610298,0.830261682,1.19,0,4,2
Bamberg,1/27/2023,0.83629346,0.827781409,1.153,0,4,2
Bamberg,1/28/2023,0.835451569,0.826244682,1.023,0,4,2
Bamberg,1/29/2023,0.835498207,0.825601126,1.021,0,4,2
Bamberg,1/30/2023,0.837805864,0.82572615,0.957,0,3,2
Bamberg,1/31/2023,0.845493954,0.826712369,0.952,0,3,3
Bamberg,2/1/2023,0.852818255,0.827710001,0.864,0,3,3
Bamberg,2/2/2023,0.857166819,0.828770869,0.922,0,3,3
Bamberg,2/3/2023,0.862790224,0.829219556,0.874,0,4,3
Bamberg,2/4/2023,0.866194873,0.829373599,0.83,0,3,3
Barnwell,1/22/2023,1.08641536,1.084342148,3.14,0,7,2
Barnwell,1/23/2023,1.101859517,1.095120453,2.814,0,7,2
Barnwell,1/24/2023,1.114490404,1.101911692,2.907,0,7,5
Barnwell,1/25/2023,1.124687689,1.105613011,2.854,0,7,2
Barnwell,1/26/2023,1.130773775,1.106433426,2.853,0,7,2
Barnwell,1/27/2023,1.133036172,1.10468018,2.965,0,7,2
Barnwell,1/28/2023,1.135325268,1.10035198,3.022,0,7,2
Barnwell,1/29/2023,1.135703235,1.09344596,3.045,0,7,2
Barnwell,1/30/2023,1.133332755,1.084192824,2.984,0,8,2
Barnwell,1/31/2023,1.131117342,1.072255114,3.056,0,8,4
Barnwell,2/1/2023,1.12625072,1.057986449,3.067,0,8,4
Barnwell,2/2/2023,1.120435633,1.041274238,3.101,0,8,4
Barnwell,2/3/2023,1.11449619,1.022741321,3.039,0,7,4
Barnwell,2/4/2023,1.105599388,1.002980695,2.999,0,8,4
Beaufort,1/22/2023,1.206522459,1.206322426,30.492,21,41,0
Beaufort,1/23/2023,1.203106084,1.201737802,34.778,24,47,0
Beaufort,1/24/2023,1.200406173,1.194487801,37.72,26,50,39
Beaufort,1/25/2023,1.200930253,1.184771469,38.809,27,53,39
Beaufort,1/26/2023,1.200720406,1.173469563,39.865,27,54,48
Beaufort,1/27/2023,1.201625916,1.160908776,40.625,27,54,48
Beaufort,1/28/2023,1.202384561,1.147538286,41.421,28,56,9
Beaufort,1/29/2023,1.200775108,1.133532353,42.711,29,59,0
Beaufort,1/30/2023,1.198478908,1.119431539,43.193,29,59,0
Beaufort,1/31/2023,1.197548781,1.10497925,43.548,29,60,32
Beaufort,2/1/2023,1.19693131,1.090359238,44.151,31,60,32
Beaufort,2/2/2023,1.190913217,1.075986068,44.583,30,61,38
Beaufort,2/3/2023,1.182364196,1.061510105,44.341,29,60,38
Beaufort,2/4/2023,1.173774351,1.047346952,44.893,29,62,6
Berkeley,1/22/2023,0.939806544,0.9375354,34.564,24,47,3
Berkeley,1/23/2023,0.934911147,0.931460779,37.676,26,50,8
Berkeley,1/24/2023,0.930020447,0.925464309,39.254,28,52,47
Berkeley,1/25/2023,0.927548766,0.92043662,38.513,27,50,50
Berkeley,1/26/2023,0.927449598,0.916855735,37.885,26,51,46
Berkeley,1/27/2023,0.932030862,0.915351249,37.198,26,50,48
Berkeley,1/28/2023,0.940948281,0.915859957,36.552,24.975,50,7
Berkeley,1/29/2023,0.953060787,0.918125491,36.262,24,49.025,4
Berkeley,1/30/2023,0.966796987,0.921524229,35.625,23,49,7
Berkeley,1/31/2023,0.979915151,0.92514462,35.368,23,48,42
Berkeley,2/1/2023,0.991472612,0.928311435,35.274,23,49,44
Berkeley,2/2/2023,1.002995409,0.9302168,34.632,22,48,40
Berkeley,2/3/2023,1.011154571,0.93001051,34.206,22,47.025,43
Berkeley,2/4/2023,1.017507126,0.927412736,33.348,21,47,7
Calhoun,1/22/2023,1.116960904,1.11660834,8.063,3,14,0
Calhoun,1/23/2023,1.115572036,1.115089056,8.053,3,14,0
Calhoun,1/24/2023,1.117011389,1.11317582,8.233,3,14,4
Calhoun,1/25/2023,1.121659847,1.110410218,8.24,3,15,2
Calhoun,1/26/2023,1.128501887,1.107038738,8.413,4,15,30
Calhoun,1/27/2023,1.139306758,1.103014805,8.387,3,14.025,0
Calhoun,1/28/2023,1.152465094,1.098425233,8.566,3,15,0
Calhoun,1/29/2023,1.168027014,1.092892279,8.732,3,15,0
Calhoun,1/30/2023,1.184287695,1.086111813,9.115,3,16,0
Calhoun,1/31/2023,1.200202305,1.078160499,9.007,3,16,1
Calhoun,2/1/2023,1.213067266,1.068683314,9.084,3,17,3
Calhoun,2/2/2023,1.222048221,1.057953915,9.142,3,16.025,32
Calhoun,2/3/2023,1.23060982,1.046245983,9,3,17,0
Calhoun,2/4/2023,1.235215297,1.033799721,9.139,3,16,4
Charleston,1/22/2023,0.7097689,0.709711739,51.808,38,66,81
Charleston,1/23/2023,0.699962607,0.701155241,51.781,38,66,81
Charleston,1/24/2023,0.690373129,0.695083488,49.505,36,63.025,148
Charleston,1/25/2023,0.682788928,0.691730827,46.396,33.975,60.025,67
Charleston,1/26/2023,0.681621611,0.691211277,43.758,31,58,67
Charleston,1/27/2023,0.687547824,0.693979417,41.183,29,54.025,67
Charleston,1/28/2023,0.696443254,0.700332269,39.139,28,53,67
Charleston,1/29/2023,0.70847897,0.709404639,36.711,25,50,67
Charleston,1/30/2023,0.725810483,0.720322322,34.749,22,48,67
Charleston,1/31/2023,0.742546346,0.732455082,33.327,21,46,52
Charleston,2/1/2023,0.761332054,0.744367769,31.676,20,44,52
Charleston,2/2/2023,0.781230363,0.755628936,30.575,20,43,52
Charleston,2/3/2023,0.794606711,0.764961049,28.983,18,41.025,52
Charleston,2/4/2023,0.804947792,0.771717305,28.12,16,39,52
Cherokee,1/22/2023,0.891176034,0.889600507,9.256,4,16,0
Cherokee,1/23/2023,0.901890473,0.897391587,8.512,3,14,0
Cherokee,1/24/2023,0.913069164,0.903179105,8.034,3,14,10
Cherokee,1/25/2023,0.922760753,0.906613346,7.509,2,13,5
Cherokee,1/26/2023,0.929873478,0.907732384,7.492,3,13,33
Cherokee,1/27/2023,0.935284093,0.906063292,6.988,2,13,0
Cherokee,1/28/2023,0.938843322,0.902068665,6.989,2,13,0
Cherokee,1/29/2023,0.940635556,0.895422191,6.864,2,13,0
Cherokee,1/30/2023,0.940244436,0.886630697,6.665,2,13,0
Cherokee,1/31/2023,0.938547064,0.875958366,6.406,2,12,10
Cherokee,2/1/2023,0.934574095,0.863724664,6.128,2,12,6
Cherokee,2/2/2023,0.930042457,0.850409958,5.991,1,11,29
Cherokee,2/3/2023,0.925434785,0.836649243,5.774,1,12,0
Cherokee,2/4/2023,0.918062674,0.822837128,5.393,1,11,0
Chester,1/22/2023,1.035172937,1.032598612,30.3,19.975,41,0
Chester,1/23/2023,1.032922664,1.027675678,31.753,21,43,0
Chester,1/24/2023,1.031238929,1.021488158,31.559,21,44,7
Chester,1/25/2023,1.031788523,1.015077428,31.326,21,43,10
Chester,1/26/2023,1.03386603,1.008796171,30.867,20,42,61
Chester,1/27/2023,1.039434137,1.003463623,30.555,19.975,43,51
Chester,1/28/2023,1.047668137,0.999191764,30.558,19.975,43,0
Chester,1/29/2023,1.058491296,0.996014483,30.516,19,43.025,0
Chester,1/30/2023,1.071158061,0.993535697,30.64,19,44,0
Chester,1/31/2023,1.085040322,0.99142201,30.815,20,44,9
Chester,2/1/2023,1.096516616,0.98909586,30.572,19,44,13
Chester,2/2/2023,1.106000889,0.986103142,30.526,18,45,68
Chester,2/3/2023,1.115414651,0.982111942,30.106,18,43.025,55
Chester,2/4/2023,1.122103766,0.976931894,29.463,17.975,43,0
Chesterfield,1/22/2023,0.768941724,0.767516025,35.486,24,47,0
Chesterfield,1/23/2023,0.783656627,0.779710452,32.94,22,45,0
Chesterfield,1/24/2023,0.794827845,0.78883221,30.824,21,42,85
Chesterfield,1/25/2023,0.801518683,0.795099972,28.547,18,40,85
Chesterfield,1/26/2023,0.803382503,0.798684215,26.748,17,39,85
Chesterfield,1/27/2023,0.797310036,0.799568416,25.397,15,36.025,11
Chesterfield,1/28/2023,0.788103177,0.797912764,24.853,15,35,0
Chesterfield,1/29/2023,0.773907693,0.7932397,23.624,13.975,35,0
Chesterfield,1/30/2023,0.75554649,0.785721868,22.433,13,34,0
Chesterfield,1/31/2023,0.731445161,0.775344831,21.314,12,31,71
Chesterfield,2/1/2023,0.706142782,0.762711057,19.683,10,30,71
Chesterfield,2/2/2023,0.682472504,0.747683049,18.463,10,29,71
Chesterfield,2/3/2023,0.65977351,0.731065921,17.264,8.975,27,6
Chesterfield,2/4/2023,0.636013953,0.71329844,16.04,8,25,0
Clarendon,1/22/2023,1.163065558,1.161907544,8.673,4,15,6
Clarendon,1/23/2023,1.163866599,1.159702922,8.043,3,14,6
Clarendon,1/24/2023,1.162292054,1.154794861,8.088,3,14,10
Clarendon,1/25/2023,1.158578809,1.14827901,8.325,3,14.025,4
Clarendon,1/26/2023,1.154948083,1.141036213,8.372,3,15,4
Clarendon,1/27/2023,1.153695383,1.133904521,8.594,3,16,4
Clarendon,1/28/2023,1.154697058,1.127451202,8.775,3,16,4
Clarendon,1/29/2023,1.156641457,1.121559768,8.941,3,16.025,4
Clarendon,1/30/2023,1.159888702,1.116037402,9.028,3,16,4
Clarendon,1/31/2023,1.164292854,1.110088462,9.21,3,17,5
Clarendon,2/1/2023,1.170259149,1.103119441,9.503,4,17,5
Clarendon,2/2/2023,1.175826677,1.094829118,9.506,3,17,5
Clarendon,2/3/2023,1.180280045,1.084774855,9.747,3,18.025,5
Clarendon,2/4/2023,1.18087437,1.072880702,9.695,3,18,5
Colleton,1/22/2023,1.048639778,1.047237129,10.608,4,17,12
Colleton,1/23/2023,1.040199404,1.037665227,10.858,5,18,12
Colleton,1/24/2023,1.031316637,1.027441716,10.943,5,18,22
Colleton,1/25/2023,1.024241865,1.017480207,10.839,5,18,10
Colleton,1/26/2023,1.019349775,1.008563855,10.675,5,18,10
Colleton,1/27/2023,1.018762357,1.001534296,10.938,5,18,10
Colleton,1/28/2023,1.021662472,0.996665304,10.876,5,18,10
Colleton,1/29/2023,1.02651152,0.993798877,10.799,4,19,10
Colleton,1/30/2023,1.033173958,0.992435269,10.858,5,19,10
Colleton,1/31/2023,1.040730763,0.992053552,10.726,4,19,9
Colleton,2/1/2023,1.04769953,0.991616988,10.713,4,18,9
Colleton,2/2/2023,1.052506921,0.99072746,10.655,4,19.025,9
Colleton,2/3/2023,1.057215196,0.988655398,10.677,4,18,9
Colleton,2/4/2023,1.057900921,0.985123624,10.663,4,19,9
Darlington,1/22/2023,0.924499538,0.924355543,16.246,8.975,25,13
Darlington,1/23/2023,0.930309276,0.928946783,15.078,8,24,13
Darlington,1/24/2023,0.934091096,0.931726574,14.24,7,22,19
Darlington,1/25/2023,0.936719936,0.933228397,13.878,7,22,6
Darlington,1/26/2023,0.939453545,0.933645522,13.888,6,22,6
Darlington,1/27/2023,0.94120654,0.933494428,13.546,7,22,6
Darlington,1/28/2023,0.942686862,0.932986212,13.391,6,23,6
Darlington,1/29/2023,0.943618449,0.931479465,13.086,6,21,6
Darlington,1/30/2023,0.945114801,0.928828228,12.848,6,22,6
Darlington,1/31/2023,0.946216173,0.924681466,12.544,5.975,21,7
Darlington,2/1/2023,0.946889875,0.918844492,12.684,5,21,7
Darlington,2/2/2023,0.947285681,0.911046059,12.207,5,21,7
Darlington,2/3/2023,0.947216459,0.901283645,11.805,5,20,7
Darlington,2/4/2023,0.943991277,0.889800411,11.362,4,20,7
Dillon,1/22/2023,0.809543396,0.809024564,7.909,3,14,6
Dillon,1/23/2023,0.821987658,0.81997811,7.022,3,12,6
Dillon,1/24/2023,0.831622126,0.829399657,6.764,2,12,11
Dillon,1/25/2023,0.839922249,0.837344133,6.186,2,12,5
Dillon,1/26/2023,0.845511096,0.843811764,6.29,2,12,5
Dillon,1/27/2023,0.845990783,0.84849315,5.88,1.975,12,5
Dillon,1/28/2023,0.846934081,0.851036193,5.66,1,11,5
Dillon,1/29/2023,0.846641752,0.850839864,5.511,1,11,5
Dillon,1/30/2023,0.843753012,0.84787464,5.418,1,11,5
Dillon,1/31/2023,0.84045467,0.842213066,5.152,1,11,4
Dillon,2/1/2023,0.83406364,0.833733472,4.951,1,10,4
Dillon,2/2/2023,0.826599158,0.82249727,4.689,1,10,4
Dillon,2/3/2023,0.819528228,0.80917251,4.496,1,10,4
Dillon,2/4/2023,0.807434893,0.794539561,4.298,1,9,4
Dorchester,1/22/2023,0.899188826,0.896972694,28.984,19,40,1
Dorchester,1/23/2023,0.892037783,0.889413265,32.568,21.975,45,1
Dorchester,1/24/2023,0.886307517,0.882474006,33.922,23,45,52
Dorchester,1/25/2023,0.884943394,0.876944603,33.47,22,45.025,54
Dorchester,1/26/2023,0.886710175,0.873068876,32.571,21,45,54
Dorchester,1/27/2023,0.893338617,0.871525632,31.713,21,44,53
Dorchester,1/28/2023,0.903534537,0.872117843,31.318,20,44,1
Dorchester,1/29/2023,0.916888061,0.874601293,30.716,20,43,1
Dorchester,1/30/2023,0.9323929,0.878273282,29.839,18,42,0
Dorchester,1/31/2023,0.947391759,0.882547989,29.504,18,42,43
Dorchester,2/1/2023,0.959603854,0.886779658,29.031,18,42,44
Dorchester,2/2/2023,0.970425297,0.890203055,28.352,17,41,45
Dorchester,2/3/2023,0.97900671,0.892022457,27.709,16,40.025,44
Dorchester,2/4/2023,0.986669911,0.891962207,27.127,17,39,1
Edgefield,1/22/2023,1.232112535,1.227498575,6.574,2,12,4
Edgefield,1/23/2023,1.229902167,1.220423246,6.194,2,12,4
Edgefield,1/24/2023,1.227841121,1.211156976,6.11,2,12,8
Edgefield,1/25/2023,1.224002024,1.201382375,6.091,2,12,4
Edgefield,1/26/2023,1.220708693,1.191888024,6.392,2,12,4
Edgefield,1/27/2023,1.224327151,1.183873609,6.427,2,12,4
Edgefield,1/28/2023,1.231834945,1.177867246,6.754,2,13,4
Edgefield,1/29/2023,1.241666642,1.174252388,7.014,2,14,4
Edgefield,1/30/2023,1.252694011,1.172235597,7.143,2,14,4
Edgefield,1/31/2023,1.260023802,1.170442026,7.431,2,14,3
Edgefield,2/1/2023,1.267164908,1.168517952,7.618,2,15,3
Edgefield,2/2/2023,1.276757252,1.165400588,7.836,2,16,3
Edgefield,2/3/2023,1.283345079,1.160301985,8.008,2,16,3
Edgefield,2/4/2023,1.290703246,1.152364731,8.24,2,17,3
Fairfield,1/22/2023,1.036528826,1.035246631,51.875,38,67,16
Fairfield,1/23/2023,1.03915773,1.036907131,55.101,41,70,35
Fairfield,1/24/2023,1.042830565,1.037983024,56.653,43,73,43
Fairfield,1/25/2023,1.048450583,1.038812182,57.126,42,73,33
Fairfield,1/26/2023,1.055989463,1.039317994,57.782,43,74,51
