County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Saluda,1/13/2023,0.996756461,1.016985776,1.707,0,5,3
Saluda,1/14/2023,1.013796192,1.003627586,1.746,0,5,3
Saluda,1/15/2023,1.034870324,0.993292694,1.677,0,5,3
Saluda,1/16/2023,1.061071092,0.984629984,1.7,0,5,3
Saluda,1/17/2023,1.090346134,0.975748872,1.673,0,5,0
Saluda,1/18/2023,1.12223545,0.968093191,1.748,0,5,2
Saluda,1/19/2023,1.157763005,0.95853501,1.625,0,5,2
Saluda,1/20/2023,1.192670073,0.950509694,1.622,0,5.025,2
Saluda,1/21/2023,1.227171179,0.941459151,1.537,0,5,2
Spartanburg,1/8/2023,0.991743658,1.005949356,94.222,76,113.025,113
Spartanburg,1/9/2023,0.969014385,0.991218816,96.949,77.975,118,113
Spartanburg,1/10/2023,0.953072707,0.982509794,97.402,78,118,209
Spartanburg,1/11/2023,0.942403408,0.972693843,96.865,78,118,96
Spartanburg,1/12/2023,0.939301346,0.963951699,95.592,76,117,96
Spartanburg,1/13/2023,0.943126531,0.953696158,93.48,73,115,96
Spartanburg,1/14/2023,0.952399802,0.944849872,94.958,76.975,115,96
Spartanburg,1/15/2023,0.964555923,0.934915101,91.855,72,113,96
Spartanburg,1/16/2023,0.97980879,0.925408829,89.326,68,110,96
Spartanburg,1/17/2023,0.994975118,0.917617284,87.391,67.975,109,0
Spartanburg,1/18/2023,1.009905041,0.908884959,84.587,65,105,74
Spartanburg,1/19/2023,1.024106,0.902321651,83.258,62,104,74
Spartanburg,1/20/2023,1.036374222,0.892419309,80.614,62,101,74
Spartanburg,1/21/2023,1.046156252,0.880419746,77.988,59,100,74
Sumter,1/8/2023,0.929758536,0.957326523,16.573,9,25,68
Sumter,1/9/2023,0.905183342,0.945669437,21.934,13,32,0
Sumter,1/10/2023,0.884997791,0.939523142,24.772,16,35,42
Sumter,1/11/2023,0.870286186,0.929145444,25.082,16,35.025,42
Sumter,1/12/2023,0.858691612,0.921232896,25.175,16,35.025,9
Sumter,1/13/2023,0.852188974,0.911211393,25.043,15,36,2
Sumter,1/14/2023,0.84809373,0.904557064,24.784,15,36,0
Sumter,1/15/2023,0.848223265,0.896756733,23.427,15,34,0
Sumter,1/16/2023,0.852733583,0.886892142,22.522,13,34,0
Sumter,1/17/2023,0.859195822,0.872932333,22.25,13,34,0
Sumter,1/18/2023,0.86794014,0.858448179,20.665,12,31,29
Sumter,1/19/2023,0.877726866,0.842618114,20.099,10,30,37
Sumter,1/20/2023,0.887241578,0.829857178,19.24,10,30,4
Sumter,1/21/2023,0.895895478,0.817241284,18.114,9,28,39
Union,1/8/2023,1.042052306,1.045032263,7.033,2,13,0
Union,1/9/2023,1.026370626,1.02780131,7.073,2,13,0
Union,1/10/2023,1.013087274,1.017415893,7.028,3,12,17
Union,1/11/2023,1.003640865,1.002291174,7.023,2,12,6
Union,1/12/2023,0.999869365,0.992883484,7.074,2,13,5
Union,1/13/2023,0.999086439,0.984542179,7.151,2,13,2
Union,1/14/2023,1.003195093,0.97613455,7.14,2,13,1
Union,1/15/2023,1.010031863,0.969042495,6.653,2,13,0
Union,1/16/2023,1.019561361,0.959986558,6.632,2,13,0
Union,1/17/2023,1.0302217,0.952239516,6.717,2,13,0
Union,1/18/2023,1.041001592,0.943266975,6.544,2,13,24
Union,1/19/2023,1.050664514,0.93477441,6.415,2,13,5
Union,1/20/2023,1.059539368,0.925329271,6.256,1,13,1
Union,1/21/2023,1.067913926,0.917414186,6.254,1,13,5
Williamsburg,1/8/2023,1.08394808,1.103371099,11.078,5,18,13
Williamsburg,1/9/2023,1.056264985,1.087298781,11.687,6,20,13
Williamsburg,1/10/2023,1.033613278,1.078122856,12.25,6,19,27
Williamsburg,1/11/2023,1.016862559,1.068025161,12.102,6,19,14
Williamsburg,1/12/2023,1.005166903,1.056936124,12.401,6,20,14
Williamsburg,1/13/2023,0.998564292,1.039519994,12.36,6,20,14
Williamsburg,1/14/2023,0.994875584,1.025898965,12.435,5,21,14
Williamsburg,1/15/2023,0.996292372,1.016251456,12.393,5,21,14
Williamsburg,1/16/2023,1.002521338,1.003209084,12.181,5,20,14
Williamsburg,1/17/2023,1.011402038,0.992822204,12.169,5,21,0
Williamsburg,1/18/2023,1.02187907,0.984288769,12.064,5,21.025,7
Williamsburg,1/19/2023,1.033803609,0.97569264,11.9,5,20.025,7
Williamsburg,1/20/2023,1.044635954,0.967883417,11.86,5,21,7
Williamsburg,1/21/2023,1.054598567,0.958500097,11.784,5,21,7
York,1/8/2023,1.040290435,1.04789614,59.638,46,75,11
York,1/9/2023,1.023208756,1.031058657,56.215,42,72,0
York,1/10/2023,1.011626751,1.018175223,56.013,43,71,95
York,1/11/2023,1.003117513,1.004822125,55.349,42,70,106
York,1/12/2023,1.001371719,0.993870048,55.04,41,71,98
York,1/13/2023,1.005326992,0.985085672,55.08,40,70,7
York,1/14/2023,1.013515541,0.976377822,55.156,41,72,8
York,1/15/2023,1.024919992,0.969572529,53.271,38,70,8
York,1/16/2023,1.03778949,0.960894759,50.255,35,66,0
York,1/17/2023,1.050165219,0.952477492,51.339,35,68,11
York,1/18/2023,1.059738027,0.944043869,50.944,35.975,67.025,64
York,1/19/2023,1.066346312,0.935214293,49.621,34.975,68,129
York,1/20/2023,1.069102864,0.925882446,49.056,34,66,10
York,1/21/2023,1.069972708,0.918788502,47.401,32,66,3
Abbeville,1/22/2023,0.997853346,1.006793563,3.534,0,8,4
Abbeville,1/23/2023,0.993934398,1.008780821,3.588,0,7,4
Abbeville,1/24/2023,0.986708674,1.010539022,3.611,0,8,8
Abbeville,1/25/2023,0.978612864,1.010499386,3.635,0,8,5
Abbeville,1/26/2023,0.972212023,1.010866117,3.594,0,8,5
Abbeville,1/27/2023,0.967516695,1.010526282,3.672,0,8,5
Abbeville,1/28/2023,0.965822516,1.010581115,3.751,0,8,5
Abbeville,1/29/2023,0.96581185,1.010618653,3.84,0,9,5
Abbeville,1/30/2023,0.968462833,1.01063777,3.715,0,9,5
Abbeville,1/31/2023,0.971910615,1.010721607,3.846,0,9,5
Abbeville,2/1/2023,0.97778201,1.010721607,3.73,0,9,5
Abbeville,2/2/2023,0.983643354,1.010721607,3.82,0,9,5
Abbeville,2/3/2023,0.987393649,1.010721607,3.758,0,9,5
Abbeville,2/4/2023,0.986495247,1.010721607,3.713,0,9,5
Aiken,1/22/2023,1.38279153,1.365302122,55.185,41,70.025,44
Aiken,1/23/2023,1.383838279,1.357698895,56.142,41.975,71,44
Aiken,1/24/2023,1.385976744,1.345514067,58.176,43,75,77
Aiken,1/25/2023,1.390298922,1.336273239,61.62,46,80,33
Aiken,1/26/2023,1.396423867,1.330564162,65.001,47,83,33
Aiken,1/27/2023,1.408494333,1.323071916,68.486,50.975,87.025,33
Aiken,1/28/2023,1.424631065,1.31893651,74.434,55,94,33
Aiken,1/29/2023,1.442612373,1.313594235,77.434,57,98,33
Aiken,1/30/2023,1.460519315,1.310008619,82.553,61,103,33
Aiken,1/31/2023,1.478053806,1.308211622,87.172,66,110,28
Aiken,2/1/2023,1.492830666,1.304374685,92.668,69,120,28
Aiken,2/2/2023,1.504726716,1.301473852,98.129,72.975,126,28
Aiken,2/3/2023,1.513375263,1.298196372,103.587,76.975,132,28
Aiken,2/4/2023,1.51784323,1.292484853,108.306,80.975,138,28
Allendale,1/22/2023,1.010432665,0.987324571,1.228,0,4,1
Allendale,1/23/2023,1.028178613,0.99603581,1.119,0,4,1
Allendale,1/24/2023,1.042496156,0.999294606,1.058,0,3,1
Allendale,1/25/2023,1.051512529,1.005765959,1.102,0,3,1
Allendale,1/26/2023,1.053686503,1.008728393,1.058,0,4,1
Allendale,1/27/2023,1.050708092,1.010557887,1.073,0,4,1
Allendale,1/28/2023,1.047118228,1.010894188,1.032,0,4,1
Allendale,1/29/2023,1.04022307,1.011053262,1.044,0,4,1
Allendale,1/30/2023,1.02987762,1.010787782,1.09,0,4,1
Allendale,1/31/2023,1.017383482,1.010787782,1.03,0,4,1
Allendale,2/1/2023,1.002445743,1.010721607,1.101,0,4,1
Allendale,2/2/2023,0.98878255,1.010721607,0.995,0,4,1
Allendale,2/3/2023,0.975528325,1.010721607,1.095,0,4,1
Allendale,2/4/2023,0.963517132,1.010721607,1.102,0,4.025,1
Anderson,1/22/2023,1.053845793,1.048783385,22.014,13,31,0
Anderson,1/23/2023,1.051518931,1.045431126,20.435,13,29,0
Anderson,1/24/2023,1.0488847,1.043754572,20.046,12,30,45
Anderson,1/25/2023,1.047068922,1.044886784,20.126,12,30,53
Anderson,1/26/2023,1.047648889,1.045042996,20.325,12,30,10
Anderson,1/27/2023,1.052371388,1.045574332,21.024,12,31,0
Anderson,1/28/2023,1.059136476,1.045632405,21.174,11,32,0
Anderson,1/29/2023,1.067404138,1.045935059,20.32,11,30,0
Anderson,1/30/2023,1.077632984,1.046089942,19.995,11,31,0
Anderson,1/31/2023,1.087547604,1.046145592,20.863,11,32,38
Anderson,2/1/2023,1.097495219,1.046112529,21.683,12,32,51
Anderson,2/2/2023,1.106907621,1.046112529,21.479,12,33,16
Anderson,2/3/2023,1.113738907,1.046112529,21.642,11,33.025,0
Anderson,2/4/2023,1.117134278,1.046112529,21.812,12,33,0
Bamberg,1/22/2023,0.846560343,0.850584995,1.629,0,4,1
Bamberg,1/23/2023,0.84429166,0.850706027,1.327,0,4,1
Bamberg,1/24/2023,0.841476316,0.851935998,1.218,0,4,3
Bamberg,1/25/2023,0.839754063,0.853016,1.118,0,4,2
Bamberg,1/26/2023,0.837610298,0.854003798,1.073,0,4,2
Bamberg,1/27/2023,0.83629346,0.854292717,1.048,0,4,2
Bamberg,1/28/2023,0.835451569,0.854506825,1.02,0,4,2
Bamberg,1/29/2023,0.835498207,0.854699307,1.02,0,4,2
Bamberg,1/30/2023,0.837805864,0.854741888,1.022,0,4,2
Bamberg,1/31/2023,0.845493954,0.854643345,0.991,0,4,3
Bamberg,2/1/2023,0.852818255,0.854620736,0.921,0,4,3
Bamberg,2/2/2023,0.857166819,0.854551803,0.94,0,3,3
Bamberg,2/3/2023,0.862790224,0.85445117,0.858,0,3,3
Bamberg,2/4/2023,0.866194873,0.854264592,0.813,0,3,3
Barnwell,1/22/2023,1.08641536,1.067543372,2.963,0,7,2
Barnwell,1/23/2023,1.101859517,1.079015357,2.702,0,6,2
Barnwell,1/24/2023,1.114490404,1.082007148,2.545,0,6,5
Barnwell,1/25/2023,1.124687689,1.087903229,2.593,0,6,2
Barnwell,1/26/2023,1.130773775,1.089916131,2.567,0,6,2
Barnwell,1/27/2023,1.133036172,1.09061861,2.553,0,7,2
Barnwell,1/28/2023,1.135325268,1.091600274,2.775,0,7,2
Barnwell,1/29/2023,1.135703235,1.091907431,2.793,0,7,2
Barnwell,1/30/2023,1.133332755,1.092051961,2.838,0,8,2
Barnwell,1/31/2023,1.131117342,1.092259915,2.881,0,8,4
Barnwell,2/1/2023,1.12625072,1.092147319,2.972,0,8,4
Barnwell,2/2/2023,1.120435633,1.092115893,2.889,0,8,4
Barnwell,2/3/2023,1.11449619,1.0920821,2.931,0,7,4
Barnwell,2/4/2023,1.105599388,1.092069854,3.127,0,9,4
Beaufort,1/22/2023,1.206522459,1.204913172,30.305,20.975,41,0
Beaufort,1/23/2023,1.203106084,1.201740606,34.456,24,47,0
Beaufort,1/24/2023,1.200406173,1.198510524,36.528,25,49,39
Beaufort,1/25/2023,1.200930253,1.196350752,38.81,27,52,39
Beaufort,1/26/2023,1.200720406,1.195277867,41.691,29,56,48
Beaufort,1/27/2023,1.201625916,1.194619057,43.38,30,58,48
Beaufort,1/28/2023,1.202384561,1.19413949,45.327,31,61,9
Beaufort,1/29/2023,1.200775108,1.193264455,46.498,33,62,0
Beaufort,1/30/2023,1.198478908,1.1933918,48.311,34,65,0
Beaufort,1/31/2023,1.197548781,1.193416574,50.021,34,67,32
Beaufort,2/1/2023,1.19693131,1.193637679,51.495,35,72,32
Beaufort,2/2/2023,1.190913217,1.193569022,53.932,37,72,38
Beaufort,2/3/2023,1.182364196,1.193528048,55.824,38,75,38
Beaufort,2/4/2023,1.173774351,1.19350474,58.074,40,79,6
Berkeley,1/22/2023,0.939806544,0.946488524,34.136,23,45.025,3
Berkeley,1/23/2023,0.934911147,0.94808067,37.702,26,50,8
Berkeley,1/24/2023,0.930020447,0.949116677,38.808,27,52,47
Berkeley,1/25/2023,0.927548766,0.950985951,39.635,27,53.025,50
Berkeley,1/26/2023,0.927449598,0.952917207,40.19,27,54,46
Berkeley,1/27/2023,0.932030862,0.954578527,40.356,28,54,48
Berkeley,1/28/2023,0.940948281,0.956222669,40.446,28,54,7
Berkeley,1/29/2023,0.953060787,0.957885276,39.579,27,55,4
Berkeley,1/30/2023,0.966796987,0.960419065,38.891,25.975,53,7
Berkeley,1/31/2023,0.979915151,0.965003673,38.402,26,54,42
Berkeley,2/1/2023,0.991472612,0.969219193,38.442,26,53,44
Berkeley,2/2/2023,1.002995409,0.971241325,38.259,25,55,40
Berkeley,2/3/2023,1.011154571,0.972565624,38.591,24,54,43
Berkeley,2/4/2023,1.017507126,0.973640657,37.87,24,54,7
Calhoun,1/22/2023,1.116960904,1.116082179,7.95,3,14,0
Calhoun,1/23/2023,1.115572036,1.11568294,7.539,3,13,0
Calhoun,1/24/2023,1.117011389,1.114946104,7.589,3,14,4
Calhoun,1/25/2023,1.121659847,1.114086171,7.924,3,14,2
Calhoun,1/26/2023,1.128501887,1.113023606,8.493,3,15,30
Calhoun,1/27/2023,1.139306758,1.112987252,8.669,3,16,0
Calhoun,1/28/2023,1.152465094,1.113021762,8.85,3,16,0
Calhoun,1/29/2023,1.168027014,1.113046388,9.075,3,17,0
Calhoun,1/30/2023,1.184287695,1.113046388,8.814,3,16,0
Calhoun,1/31/2023,1.200202305,1.113046388,9.545,3,18,1
Calhoun,2/1/2023,1.213067266,1.113046388,9.635,3,17,3
Calhoun,2/2/2023,1.222048221,1.113046388,9.704,3,17.025,32
Calhoun,2/3/2023,1.23060982,1.113046388,10.101,3,19,0
Calhoun,2/4/2023,1.235215297,1.113046388,10.485,3,19,4
Charleston,1/22/2023,0.7097689,0.729596136,51.993,39,66,81
Charleston,1/23/2023,0.699962607,0.733466657,52.459,39,67,81
Charleston,1/24/2023,0.690373129,0.740716794,51.635,38,66,148
Charleston,1/25/2023,0.682788928,0.745144693,49.234,36,63,67
Charleston,1/26/2023,0.681621611,0.749368067,47.151,34,61.025,67
Charleston,1/27/2023,0.687547824,0.753819687,44.483,31,58.025,67
Charleston,1/28/2023,0.696443254,0.756922628,43.468,30,58,67
Charleston,1/29/2023,0.70847897,0.759438886,40.881,28,54.025,67
Charleston,1/30/2023,0.725810483,0.759725127,38.269,25,52,67
Charleston,1/31/2023,0.742546346,0.759641651,35.578,24,49,52
Charleston,2/1/2023,0.761332054,0.759404171,33.846,22,46.025,52
Charleston,2/2/2023,0.781230363,0.758983942,32.123,20,44,52
Charleston,2/3/2023,0.794606711,0.758567672,30.448,20,43,52
Charleston,2/4/2023,0.804947792,0.758708495,29.01,19,42,52
Cherokee,1/22/2023,0.891176034,0.880097985,9.117,4,16,0
Cherokee,1/23/2023,0.901890473,0.883104826,7.346,3,13,0
Cherokee,1/24/2023,0.913069164,0.885101383,7.207,3,12,10
Cherokee,1/25/2023,0.922760753,0.887188157,7.188,2,13,5
Cherokee,1/26/2023,0.929873478,0.886840987,7.129,2,13,33
Cherokee,1/27/2023,0.935284093,0.886540278,6.971,2,13,0
Cherokee,1/28/2023,0.938843322,0.885941689,6.889,2,13,0
Cherokee,1/29/2023,0.940635556,0.885641447,6.493,2,13,0
Cherokee,1/30/2023,0.940244436,0.885416388,5.808,1,12,0
Cherokee,1/31/2023,0.938547064,0.885308974,6.005,1,12,10
Cherokee,2/1/2023,0.934574095,0.88536399,5.994,1,12.025,6
Cherokee,2/2/2023,0.930042457,0.885485936,5.868,1,12,29
Cherokee,2/3/2023,0.925434785,0.885485936,5.716,1,12,0
Cherokee,2/4/2023,0.918062674,0.885458061,5.513,1,12,0
Chester,1/22/2023,1.035172937,1.038663798,31.786,20,43.025,0
Chester,1/23/2023,1.032922664,1.038662241,31.138,20,43,0
Chester,1/24/2023,1.031238929,1.03920085,30.476,20,42,7
Chester,1/25/2023,1.031788523,1.03933628,31.613,21,44,10
Chester,1/26/2023,1.03386603,1.039672055,32.494,21.975,44.025,61
Chester,1/27/2023,1.039434137,1.039853104,33.51,21,46,51
Chester,1/28/2023,1.047668137,1.039986513,33.835,22,47,0
Chester,1/29/2023,1.058491296,1.040057583,33.825,22,47,0
Chester,1/30/2023,1.071158061,1.03999107,33.623,22,46,0
Chester,1/31/2023,1.085040322,1.039966031,32.947,21,46,9
Chester,2/1/2023,1.096516616,1.040046873,34.375,22,47.025,13
Chester,2/2/2023,1.106000889,1.039966031,34.391,21,49,68
Chester,2/3/2023,1.115414651,1.039891495,34.688,21.975,50,55
Chester,2/4/2023,1.122103766,1.0399139,35.014,21,51,0
Chesterfield,1/22/2023,0.768941724,0.748161566,32.529,21,45,0
Chesterfield,1/23/2023,0.783656627,0.756147984,28.47,18,39,0
Chesterfield,1/24/2023,0.794827845,0.75800849,27.565,17.975,38.025,85
Chesterfield,1/25/2023,0.801518683,0.759473767,26.148,16,37,85
Chesterfield,1/26/2023,0.803382503,0.759220152,24.83,15,36,85
Chesterfield,1/27/2023,0.797310036,0.759095817,23.709,14,34,11
Chesterfield,1/28/2023,0.788103177,0.758705666,22.21,13,33,0
Chesterfield,1/29/2023,0.773907693,0.758746818,20.078,11,30,0
Chesterfield,1/30/2023,0.75554649,0.758776814,18.403,10,28.025,0
Chesterfield,1/31/2023,0.731445161,0.758776814,18.061,10,27,71
Chesterfield,2/1/2023,0.706142782,0.758776814,17.482,9,27,71
Chesterfield,2/2/2023,0.682472504,0.758776814,16.302,8,26,71
Chesterfield,2/3/2023,0.65977351,0.758776814,15.479,7,24,6
Chesterfield,2/4/2023,0.636013953,0.758776814,14.337,7,23,0
Clarendon,1/22/2023,1.163065558,1.165643479,8.196,3,14,6
Clarendon,1/23/2023,1.163866599,1.165485805,7.832,3,13,6
Clarendon,1/24/2023,1.162292054,1.164872288,7.831,3,14,10
Clarendon,1/25/2023,1.158578809,1.163991534,8.007,3,14,4
Clarendon,1/26/2023,1.154948083,1.163692539,7.952,3,14,4
Clarendon,1/27/2023,1.153695383,1.163663913,8.342,3,15,4
Clarendon,1/28/2023,1.154697058,1.163893055,8.653,3,16,4
Clarendon,1/29/2023,1.156641457,1.163996661,8.917,3,16,4
Clarendon,1/30/2023,1.159888702,1.163996661,9.397,3,17,4
Clarendon,1/31/2023,1.164292854,1.163970794,9.676,3,17,5
Clarendon,2/1/2023,1.170259149,1.163970794,9.892,3,18,5
Clarendon,2/2/2023,1.175826677,1.163996661,10.242,3,19,5
Clarendon,2/3/2023,1.180280045,1.163996661,10.476,3,19,5
Clarendon,2/4/2023,1.18087437,1.163970794,10.924,4,21,5
Colleton,1/22/2023,1.048639778,1.04919615,10.48,5,17,12
Colleton,1/23/2023,1.040199404,1.041790301,10.678,5,17,12
Colleton,1/24/2023,1.031316637,1.04198896,11.071,5,18,22
Colleton,1/25/2023,1.024241865,1.042858817,11.123,5,19,10
Colleton,1/26/2023,1.019349775,1.044555719,11.57,5,19,10
Colleton,1/27/2023,1.018762357,1.04561733,11.462,5,19,10
Colleton,1/28/2023,1.021662472,1.046073025,12.078,6,20,10
Colleton,1/29/2023,1.02651152,1.046115917,11.943,5,20,10
Colleton,1/30/2023,1.033173958,1.046145592,11.96,5,20,10
Colleton,1/31/2023,1.040730763,1.046112529,11.968,5,21,9
Colleton,2/1/2023,1.04769953,1.046112529,12.008,5,20,9
Colleton,2/2/2023,1.052506921,1.046112529,12.301,5,21,9
Colleton,2/3/2023,1.057215196,1.046112529,12.532,5,21.025,9
Colleton,2/4/2023,1.057900921,1.046112529,12.576,5,22,9
Darlington,1/22/2023,0.924499538,0.919152383,15.713,9,23,13
Darlington,1/23/2023,0.930309276,0.92100291,14.186,7,22,13
Darlington,1/24/2023,0.934091096,0.922429948,13.29,7,21,19
Darlington,1/25/2023,0.936719936,0.923761484,12.969,6,20,6
Darlington,1/26/2023,0.939453545,0.924017301,12.525,6,20,6
Darlington,1/27/2023,0.94120654,0.924306579,12.237,6,20,6
Darlington,1/28/2023,0.942686862,0.924568328,12.294,6,20,6
Darlington,1/29/2023,0.943618449,0.924933005,12.191,5,20,6
Darlington,1/30/2023,0.945114801,0.925309922,12.226,6,21,6
Darlington,1/31/2023,0.946216173,0.926280613,11.674,5,19,7
Darlington,2/1/2023,0.946889875,0.926399212,11.58,4,20,7
Darlington,2/2/2023,0.947285681,0.926484529,11.294,5,20,7
Darlington,2/3/2023,0.947216459,0.926353626,11.186,5,20,7
Darlington,2/4/2023,0.943991277,0.926222493,11.016,4,19,7
Dillon,1/22/2023,0.809543396,0.793594068,7.198,3,13,6
Dillon,1/23/2023,0.821987658,0.794508684,6.438,2,11,6
Dillon,1/24/2023,0.831622126,0.792328266,5.789,1,11,11
Dillon,1/25/2023,0.839922249,0.790289552,5.364,1,10.025,5
Dillon,1/26/2023,0.845511096,0.787119724,4.899,1,10,5
Dillon,1/27/2023,0.845990783,0.786225593,4.6,1,10,5
Dillon,1/28/2023,0.846934081,0.785921212,4.683,1,10,5
Dillon,1/29/2023,0.846641752,0.787807833,4.491,1,10,5
Dillon,1/30/2023,0.843753012,0.788594225,4.338,1,9,5
Dillon,1/31/2023,0.84045467,0.788761897,4.108,1,9,4
Dillon,2/1/2023,0.83406364,0.787086878,3.849,0,9,4
Dillon,2/2/2023,0.826599158,0.786858348,3.681,0,8,4
Dillon,2/3/2023,0.819528228,0.786743931,3.431,0,8,4
Dillon,2/4/2023,0.807434893,0.787888181,3.25,0,8,4
Dorchester,1/22/2023,0.899188826,0.908726862,28.917,20,40,1
Dorchester,1/23/2023,0.892037783,0.909752621,33,22,45,1
Dorchester,1/24/2023,0.886307517,0.915200733,34.333,22,47,52
Dorchester,1/25/2023,0.884943394,0.917403077,35.346,24,48,54
Dorchester,1/26/2023,0.886710175,0.920168836,35.517,23,48,54
Dorchester,1/27/2023,0.893338617,0.922383159,35.007,24,48,53
Dorchester,1/28/2023,0.903534537,0.923605473,35.608,24,49,1
Dorchester,1/29/2023,0.916888061,0.924148606,34.303,22.975,47,1
Dorchester,1/30/2023,0.9323929,0.92436914,33.219,22,47,0
Dorchester,1/31/2023,0.947391759,0.924610914,32.542,21,46,43
Dorchester,2/1/2023,0.959603854,0.924957949,32.165,20,45,44
Dorchester,2/2/2023,0.970425297,0.925446467,31.327,20,45,45
Dorchester,2/3/2023,0.97900671,0.926327739,31.101,19.975,44,44
Dorchester,2/4/2023,0.986669911,0.926461364,31.083,19,45,1
Edgefield,1/22/2023,1.232112535,1.225984114,6.174,2,11,4
Edgefield,1/23/2023,1.229902167,1.224442914,5.822,2,11,4
Edgefield,1/24/2023,1.227841121,1.223270733,5.747,2,11,8
Edgefield,1/25/2023,1.224002024,1.215565862,5.747,1,11,4
Edgefield,1/26/2023,1.220708693,1.20895019,5.906,2,11,4
Edgefield,1/27/2023,1.224327151,1.205941742,6.13,2,12,4
Edgefield,1/28/2023,1.231834945,1.202811798,6.462,2,12,4
Edgefield,1/29/2023,1.241666642,1.200030065,6.864,2,13,4
Edgefield,1/30/2023,1.252694011,1.196550905,7.041,2,14,4
Edgefield,1/31/2023,1.260023802,1.195546478,7.515,2,15,3
Edgefield,2/1/2023,1.267164908,1.194999859,7.6,2,15,3
Edgefield,2/2/2023,1.276757252,1.194063417,7.752,2,15,3
Edgefield,2/3/2023,1.283345079,1.193300084,8.089,2,16.025,3
Edgefield,2/4/2023,1.290703246,1.192869969,8.627,2,17,3
Fairfield,1/22/2023,1.036528826,1.032878679,51.75,38,66,16
Fairfield,1/23/2023,1.03915773,1.033748939,53.809,40,70,35
Fairfield,1/24/2023,1.042830565,1.035665342,55.738,42,71,43
Fairfield,1/25/2023,1.048450583,1.037989316,56.522,43,72,33
Fairfield,1/26/2023,1.055989463,1.038949575,57.636,43,74,51
Fairfield,1/27/2023,1.0657296,1.039287592,58.296,43,75,51
Fairfield,1/28/2023,1.077897869,1.039285897,57.994,43,74.025,43
Fairfield,1/29/2023,1.092113609,1.039684188,59.257,43,77.025,15
Fairfield,1/30/2023,1.107601821,1.039832345,59.992,44,76,41
Fairfield,1/31/2023,1.12103066,1.039986513,59.78,43,79,50
Fairfield,2/1/2023,1.131509587,1.040013306,60.086,43,78,26
Fairfield,2/2/2023,1.140059546,1.040057583,60.388,43,80,42
Fairfield,2/3/2023,1.146774105,1.039966031,61.538,44,80.025,55
Fairfield,2/4/2023,1.15173322,1.039891495,61.682,43,82,46
Florence,1/22/2023,0.920142388,0.923687696,19.304,11,28,0
Florence,1/23/2023,0.916519213,0.923945106,21.026,13,30,0
Florence,1/24/2023,0.911378897,0.924263322,21.964,13,32,30
Florence,1/25/2023,0.907527539,0.924518243,22.818,14,33,30
Florence,1/26/2023,0.905793097,0.92489205,22.686,14,32.025,30
Florence,1/27/2023,0.905876702,0.925238713,22.795,14,33,30
Florence,1/28/2023,0.90814831,0.926280613,22.66,13,33,0
Florence,1/29/2023,0.911934571,0.926399212,22.07,12.975,33,0
Florence,1/30/2023,0.917364648,0.926484529,21.278,12,32.025,0
Florence,1/31/2023,0.923285039,0.926353626,21.037,12,32,24
Florence,2/1/2023,0.928172297,0.926222493,20.36,11,31.025,24
Florence,2/2/2023,0.931953107,0.926222493,20.576,11,31,24
Florence,2/3/2023,0.936188901,0.926250467,20.026,10,32,24
Florence,2/4/2023,0.936717851,0.926273829,19.698,10,31,0
Georgetown,1/22/2023,0.938819251,0.952014909,12.961,6,20,13
Georgetown,1/23/2023,0.927332827,0.950943899,12.679,6,20,13
Georgetown,1/24/2023,0.911631955,0.95512705,12.422,6,20,24
Georgetown,1/25/2023,0.896976363,0.956225986,12.142,6,20,12
Georgetown,1/26/2023,0.885793469,0.95833268,12.012,5,19.025,12
Georgetown,1/27/2023,0.875420004,0.961162179,11.658,5,18,12
Georgetown,1/28/2023,0.867926693,0.965803823,12.027,5,20.025,12
Georgetown,1/29/2023,0.861565092,0.969217457,11.982,5,20,12
Georgetown,1/30/2023,0.859574113,0.971240894,11.992,5,20,12
Georgetown,1/31/2023,0.858755261,0.972550178,11.989,5,21,10
Georgetown,2/1/2023,0.862795061,0.973640657,11.685,5,20,10
Georgetown,2/2/2023,0.865206317,0.974139602,11.727,5,20,10
Georgetown,2/3/2023,0.864493458,0.974622038,11.696,4,21,10
Georgetown,2/4/2023,0.860148164,0.974478833,11.641,4,21,10
Greenville,1/22/2023,1.164384328,1.15360704,115.662,95,138,102
Greenville,1/23/2023,1.174599358,1.156559275,115.033,94,138,102
Greenville,1/24/2023,1.186333932,1.156967241,116.202,97,137.025,200
Greenville,1/25/2023,1.200007783,1.159387767,119.081,96.975,143,98
Greenville,1/26/2023,1.213173847,1.160519774,122.67,101,145,98
Greenville,1/27/2023,1.227091684,1.163043741,126.504,103,152.025,98
Greenville,1/28/2023,1.24199396,1.164243588,133.366,110,159.025,98
Greenville,1/29/2023,1.254773955,1.16442065,137.52,111,162.025,98
Greenville,1/30/2023,1.263848946,1.164283937,141.328,115.975,169,98
Greenville,1/31/2023,1.268204621,1.164092123,145.732,118.975,174,72
Greenville,2/1/2023,1.267866808,1.163985543,150.834,122,180,72
Greenville,2/2/2023,1.264901382,1.163886189,155.661,126,186,72
Greenville,2/3/2023,1.257352203,1.163970794,160.837,132,193,72
Greenville,2/4/2023,1.247552349,1.163996661,165.926,135,199,72
Greenwood,1/22/2023,1.161062399,1.147553864,5.764,2,11,0
